"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Mar-2012","EQ","463.00","474.05","463.00","457.65","467.00","465.75","467.51","656.90","335.00","75,159","3,51,37,612.00","2,116"
"09-Mar-2012","EQ","489.00","489.00","451.00","447.30","461.00","457.65","458.94","656.90","335.00","34,231","1,57,10,137.05","1,092"
"07-Mar-2012","EQ","452.00","458.00","445.60","457.05","447.85","447.30","449.99","656.90","335.00","47,852","2,15,33,030.40","1,572"
"06-Mar-2012","EQ","433.95","466.70","433.95","462.75","456.45","457.05","462.22","656.90","335.00","75,224","3,47,70,396.60","2,328"
"05-Mar-2012","EQ","460.10","469.15","460.10","468.50","462.60","462.75","462.89","656.90","335.00","62,663","2,90,06,369.65","1,893"
"03-Mar-2012","EQ","461.00","469.85","461.00","464.20","469.85","468.50","466.89","656.90","335.00","3,808","17,77,899.60","155"
"02-Mar-2012","EQ","489.00","489.00","462.00","462.35","463.00","464.20","466.32","656.90","335.00","1,03,941","4,84,69,273.80","3,874"
"01-Mar-2012","EQ","465.10","470.05","460.25","468.40","461.00","462.35","463.34","656.90","335.00","33,063","1,53,19,448.20","1,575"
"29-Feb-2012","EQ","474.65","482.05","462.25","469.10","466.50","468.40","472.08","656.90","335.00","61,411","2,89,90,613.10","2,190"
"28-Feb-2012","EQ","461.00","477.00","452.95","452.55","466.90","469.10","469.01","656.90","335.00","56,495","2,64,96,882.30","1,949"
"27-Feb-2012","EQ","482.00","482.00","449.10","477.25","454.70","452.55","458.80","656.90","335.00","58,217","2,67,09,843.70","3,146"
"24-Feb-2012","EQ","482.00","487.90","475.00","480.75","478.00","477.25","479.42","656.90","335.00","32,598","1,56,28,037.35","1,858"
"23-Feb-2012","EQ","490.00","494.90","471.70","490.05","480.00","480.75","482.90","656.90","335.00","63,832","3,08,24,160.95","3,487"
"22-Feb-2012","EQ","512.00","520.90","485.00","512.00","491.00","490.05","504.46","656.90","335.00","85,976","4,33,71,704.40","4,023"
"21-Feb-2012","EQ","512.25","518.90","508.00","511.15","512.00","512.00","511.45","656.90","335.00","1,02,556","5,24,52,498.90","1,529"
"17-Feb-2012","EQ","528.40","528.40","510.10","511.85","512.00","511.15","517.37","656.90","335.00","71,241","3,68,58,141.35","2,611"
"16-Feb-2012","EQ","540.00","540.00","508.05","516.45","510.00","511.85","517.68","656.90","335.00","1,60,895","8,32,92,461.65","3,198"
"15-Feb-2012","EQ","495.00","522.85","495.00","492.80","520.05","516.45","506.29","656.90","335.00","1,97,946","10,02,17,819.70","4,570"
"14-Feb-2012","EQ","482.50","494.00","480.00","480.00","493.10","492.80","489.31","656.90","335.00","88,963","4,35,30,053.25","3,177"
"13-Feb-2012","EQ","473.00","483.90","470.10","475.50","480.00","480.00","478.01","656.90","335.00","73,963","3,53,55,041.25","2,893"
"10-Feb-2012","EQ","482.00","485.50","470.10","479.15","472.60","475.50","476.55","656.90","335.00","94,775","4,51,64,941.00","2,631"
"09-Feb-2012","EQ","491.90","491.90","475.75","487.80","477.60","479.15","479.28","656.90","335.00","1,06,502","5,10,43,965.45","2,478"
"08-Feb-2012","EQ","476.00","491.40","466.05","470.45","484.00","487.80","479.97","656.90","335.00","1,21,099","5,81,23,583.05","3,490"
"07-Feb-2012","EQ","468.00","479.70","460.00","458.55","470.00","470.45","470.01","656.90","335.00","2,08,460","9,79,78,496.25","5,356"
"06-Feb-2012","EQ","432.00","467.00","432.00","428.45","466.00","458.55","447.66","656.90","335.00","2,19,347","9,81,92,626.60","8,764"
"03-Feb-2012","EQ","417.95","433.60","411.00","415.40","432.10","428.45","421.81","656.90","335.00","1,27,370","5,37,25,465.70","5,332"
"02-Feb-2012","EQ","419.00","420.05","410.50","414.95","415.05","415.40","415.56","656.90","335.00","3,84,860","15,99,30,679.50","10,288"
"01-Feb-2012","EQ","417.00","417.00","409.05","415.00","414.00","414.95","413.90","656.90","335.00","44,321","1,83,44,401.80","1,705"
"31-Jan-2012","EQ","400.00","418.45","400.00","400.75","415.20","415.00","413.03","656.90","335.00","56,504","2,33,38,109.10","2,696"
"30-Jan-2012","EQ","412.90","414.95","400.00","413.40","401.00","400.75","405.82","656.90","335.00","34,278","1,39,10,757.90","1,388"
"27-Jan-2012","EQ","419.00","422.85","406.60","418.20","414.00","413.40","413.60","656.90","335.00","59,435","2,45,82,585.40","1,843"
"25-Jan-2012","EQ","427.70","431.00","389.70","419.45","416.35","418.20","421.15","656.90","335.00","97,175","4,09,25,594.25","3,350"
"24-Jan-2012","EQ","401.90","422.00","395.00","398.45","418.50","419.45","410.66","656.90","335.00","1,25,757","5,16,43,624.20","3,911"
"23-Jan-2012","EQ","389.00","403.00","389.00","387.90","400.10","398.45","398.46","656.90","335.00","46,058","1,83,52,398.70","1,653"
"20-Jan-2012","EQ","386.00","393.00","386.00","386.20","389.00","387.90","389.51","656.90","335.00","1,07,907","4,20,30,681.45","2,046"
"19-Jan-2012","EQ","386.05","391.20","384.25","385.90","385.00","386.20","387.38","656.90","335.00","27,007","1,04,61,949.30","1,067"
"18-Jan-2012","EQ","396.00","397.00","381.70","391.15","385.90","385.90","388.39","656.90","335.00","33,019","1,28,24,190.80","1,397"
"17-Jan-2012","EQ","384.00","396.70","384.00","381.35","395.25","391.15","387.60","656.90","335.00","45,839","1,77,66,991.95","2,269"
"16-Jan-2012","EQ","392.50","392.50","370.30","379.80","381.45","381.35","379.53","656.90","335.00","16,219","61,55,658.75","688"
"13-Jan-2012","EQ","379.95","389.10","378.30","378.05","381.00","379.80","383.28","656.90","335.00","72,371","2,77,38,134.50","1,542"
"12-Jan-2012","EQ","375.00","379.90","370.35","370.15","378.90","378.05","377.26","656.90","335.00","52,206","1,96,95,218.15","1,759"
"11-Jan-2012","EQ","374.00","375.25","369.00","369.80","370.00","370.15","371.78","656.90","335.00","23,745","88,28,033.05","1,137"
"10-Jan-2012","EQ","368.00","378.00","366.50","364.35","369.95","369.80","372.30","656.90","335.00","51,033","1,89,99,796.35","1,580"
"09-Jan-2012","EQ","361.00","366.00","358.05","360.70","365.00","364.35","362.96","656.90","335.00","20,414","74,09,501.85","908"
"07-Jan-2012","EQ","362.90","363.00","356.30","358.90","359.00","360.70","360.98","726.80","335.00","2,749","9,92,346.70","141"
"06-Jan-2012","EQ","351.95","365.00","348.00","352.85","361.00","358.90","354.81","726.80","335.00","20,992","74,48,119.20","921"
"05-Jan-2012","EQ","351.45","357.75","351.30","351.25","354.00","352.85","354.72","726.80","335.00","21,864","77,55,660.10","939"
"04-Jan-2012","EQ","354.90","357.00","350.00","350.80","350.00","351.25","353.80","726.80","335.00","1,91,458","6,77,38,472.35","1,660"
"03-Jan-2012","EQ","349.90","353.00","347.00","344.70","350.90","350.80","350.43","726.80","335.00","61,615","2,15,91,488.50","1,253"
"02-Jan-2012","EQ","353.00","353.00","343.10","350.05","344.90","344.70","346.30","726.80","335.00","16,344","56,59,957.15","714"
