"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"10-Mar-2010","EQ","467.10","478.85","467.10","467.10","470.00","471.65","473.82","494.40","155.00","84,727","4,01,45,348.50","-"
"09-Mar-2010","EQ","453.50","470.00","453.40","453.30","470.00","467.10","462.61","494.40","155.00","49,721","2,30,01,662.60","-"
"08-Mar-2010","EQ","457.00","462.25","450.10","456.70","452.55","453.30","457.73","494.40","155.00","26,185","1,19,85,655.30","-"
"05-Mar-2010","EQ","450.00","460.00","450.00","449.75","456.05","456.70","456.66","494.40","155.00","42,757","1,95,25,407.95","-"
"04-Mar-2010","EQ","452.85","459.80","448.55","449.90","450.00","449.75","451.47","494.40","155.00","36,615","1,65,30,589.45","-"
"03-Mar-2010","EQ","451.00","458.95","447.00","448.30","450.00","449.90","453.00","494.40","155.00","85,184","3,85,88,098.25","-"
"02-Mar-2010","EQ","447.70","460.00","442.00","440.65","447.60","448.30","451.45","494.40","155.00","1,16,979","5,28,09,917.35","-"
"26-Feb-2010","EQ","426.00","447.05","418.50","417.70","439.90","440.65","437.23","494.40","155.00","51,351","2,24,52,125.60","-"
"25-Feb-2010","EQ","420.00","426.90","412.15","422.15","423.00","417.70","419.41","494.40","155.00","46,535","1,95,17,077.60","-"
"24-Feb-2010","EQ","428.00","432.95","418.50","430.75","419.00","422.15","424.93","494.40","155.00","18,236","77,49,106.45","-"
"23-Feb-2010","EQ","434.00","436.00","428.00","435.65","428.00","430.75","432.79","494.40","155.00","11,159","48,29,502.30","-"
"22-Feb-2010","EQ","439.65","439.65","433.05","432.85","435.00","435.65","437.13","494.40","155.00","11,230","49,08,937.20","-"
"19-Feb-2010","EQ","432.10","445.00","430.00","441.55","430.30","432.85","436.21","494.40","155.00","21,782","95,01,449.15","-"
"18-Feb-2010","EQ","453.90","458.85","440.00","446.70","440.00","441.55","451.54","494.40","155.00","64,133","2,89,58,811.50","-"
"17-Feb-2010","EQ","435.00","452.40","430.00","432.90","449.00","446.70","443.99","494.40","155.00","35,316","1,56,79,899.25","-"
"16-Feb-2010","EQ","431.00","435.00","430.05","429.35","435.00","432.90","431.81","494.40","155.00","5,722","24,70,800.55","-"
"15-Feb-2010","EQ","431.00","436.95","428.00","432.25","429.90","429.35","430.48","494.40","155.00","10,008","43,08,275.15","-"
"11-Feb-2010","EQ","439.90","440.85","429.10","435.40","430.00","432.25","433.30","494.40","155.00","12,454","53,96,375.80","-"
"10-Feb-2010","EQ","444.90","444.90","430.25","431.70","432.00","435.40","437.79","494.40","155.00","10,265","44,93,964.05","-"
"09-Feb-2010","EQ","438.65","442.75","429.00","438.65","430.20","431.70","435.89","494.40","155.00","16,133","70,32,211.65","-"
"08-Feb-2010","EQ","436.00","443.00","420.00","431.10","442.95","438.65","430.28","494.40","155.00","28,607","1,23,09,046.90","-"
"06-Feb-2010","EQ","427.95","438.90","427.00","425.25","430.25","431.10","431.17","494.40","155.00","2,202","9,49,444.75","-"
"05-Feb-2010","EQ","421.10","429.30","418.00","437.50","427.95","425.25","426.49","494.40","155.00","19,040","81,20,317.00","-"
"04-Feb-2010","EQ","432.00","443.00","432.00","437.10","438.75","437.50","439.88","494.40","155.00","73,546","3,23,51,411.75","-"
"03-Feb-2010","EQ","440.30","443.00","430.25","440.15","435.00","437.10","439.17","494.40","155.00","18,366","80,65,794.55","-"
"02-Feb-2010","EQ","434.80","445.70","432.00","429.45","441.95","440.15","440.01","494.40","155.00","57,716","2,53,95,520.30","-"
"01-Feb-2010","EQ","427.20","434.70","425.90","425.30","429.00","429.45","428.87","494.40","155.00","36,301","1,55,68,278.80","-"
"29-Jan-2010","EQ","415.00","427.50","408.00","415.20","425.00","425.30","420.77","494.40","155.00","74,008","3,11,40,460.15","-"
"28-Jan-2010","EQ","427.10","432.00","413.05","424.50","414.85","415.20","418.74","494.40","155.00","44,026","1,84,35,461.50","-"
"27-Jan-2010","EQ","430.00","437.80","421.10","437.00","424.00","424.50","428.10","494.40","155.00","20,200","86,47,686.30","-"
"25-Jan-2010","EQ","451.10","451.85","431.05","450.50","435.00","437.00","440.27","494.40","155.00","33,371","1,46,92,164.35","-"
"22-Jan-2010","EQ","435.30","455.00","430.10","448.95","453.00","450.50","445.85","494.40","155.00","96,004","4,28,03,381.05","-"
"21-Jan-2010","EQ","454.00","454.00","446.00","452.20","448.00","448.95","448.56","494.40","155.00","19,343","86,76,444.75","-"
"20-Jan-2010","EQ","456.70","456.70","447.00","448.05","453.00","452.20","451.44","494.40","155.00","24,282","1,09,61,816.50","-"
"19-Jan-2010","EQ","453.00","459.00","439.05","449.30","447.95","448.05","452.89","494.40","155.00","50,567","2,29,01,269.90","-"
"18-Jan-2010","EQ","454.00","464.75","446.40","454.25","450.00","449.30","453.68","494.40","155.00","52,420","2,37,81,866.45","-"
"15-Jan-2010","EQ","449.70","459.70","444.00","444.95","458.00","454.25","449.94","494.40","155.00","32,929","1,48,16,092.75","-"
"14-Jan-2010","EQ","449.70","449.70","442.05","441.45","445.00","444.95","444.98","494.40","155.00","1,58,267","7,04,25,708.20","-"
"13-Jan-2010","EQ","440.10","448.00","432.10","449.45","440.10","441.45","441.19","494.40","155.00","2,04,937","9,04,16,549.75","-"
"12-Jan-2010","EQ","461.90","470.00","446.05","455.70","448.00","449.45","452.65","494.40","155.00","73,819","3,34,14,106.25","-"
"11-Jan-2010","EQ","449.90","461.70","449.70","442.70","453.80","455.70","455.18","494.40","155.00","1,11,130","5,05,84,056.70","-"
"08-Jan-2010","EQ","452.50","452.50","441.05","441.90","443.00","442.70","443.23","494.40","155.00","15,163","67,20,710.60","-"
"07-Jan-2010","EQ","450.00","452.70","439.20","449.80","440.70","441.90","442.41","494.40","155.00","19,867","87,89,366.70","-"
"06-Jan-2010","EQ","454.95","454.95","443.00","447.90","448.70","449.80","448.97","494.40","155.00","41,187","1,84,91,647.45","-"
"05-Jan-2010","EQ","438.45","452.00","434.90","430.40","447.10","447.90","443.87","494.40","155.00","74,169","3,29,21,051.60","-"
"04-Jan-2010","EQ","421.50","435.00","421.05","421.40","431.00","430.40","424.77","494.40","155.00","2,27,077","9,64,54,793.90","-"
