"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"10-May-2017","EQ","5,200.00","5,398.00","5,161.30","5,161.00","5,332.00","5,346.90","5,324.89","6,600.00","4,708.00","11,713","6,23,70,475.90","2,346"
"09-May-2017","EQ","5,199.25","5,230.00","5,128.00","5,190.40","5,160.00","5,161.00","5,158.62","6,600.00","4,708.00","5,546","2,86,09,705.35","1,155"
"08-May-2017","EQ","5,169.90","5,198.00","5,146.00","5,145.50","5,191.00","5,190.40","5,183.50","6,600.00","4,708.00","3,224","1,67,11,615.50","664"
"05-May-2017","EQ","5,122.25","5,180.00","5,105.00","5,130.70","5,157.00","5,145.50","5,153.97","6,600.00","4,708.00","2,762","1,42,35,257.30","1,056"
"04-May-2017","EQ","5,131.00","5,174.95","5,118.00","5,142.90","5,118.00","5,130.70","5,142.48","6,600.00","4,708.00","3,368","1,73,19,884.70","904"
"03-May-2017","EQ","5,135.60","5,190.00","5,125.05","5,182.00","5,161.00","5,142.90","5,151.39","6,600.00","4,708.00","2,012","1,03,64,589.25","742"
"02-May-2017","EQ","5,165.00","5,187.90","5,122.05","5,118.35","5,187.90","5,182.00","5,164.29","6,600.00","4,708.00","2,925","1,51,05,546.05","1,088"
"28-Apr-2017","EQ","5,200.00","5,200.00","5,035.60","5,191.35","5,129.00","5,118.35","5,128.10","6,600.00","4,708.00","29,911","15,33,86,467.30","7,660"
"27-Apr-2017","EQ","5,210.05","5,260.00","5,180.00","5,210.05","5,180.00","5,191.35","5,202.59","6,600.00","4,708.00","5,168","2,68,87,004.20","2,334"
"26-Apr-2017","EQ","5,235.00","5,249.90","5,181.00","5,213.55","5,210.00","5,210.05","5,203.06","6,600.00","4,708.00","8,271","4,30,34,470.10","2,694"
"25-Apr-2017","EQ","5,238.10","5,260.05","5,180.00","5,223.65","5,202.30","5,213.55","5,208.53","6,600.00","4,708.00","6,521","3,39,64,799.80","1,977"
"24-Apr-2017","EQ","5,285.00","5,285.00","5,190.00","5,248.10","5,190.00","5,223.65","5,244.98","6,600.00","4,708.00","11,394","5,97,61,358.90","5,887"
"21-Apr-2017","EQ","5,240.35","5,295.00","5,226.15","5,265.45","5,248.60","5,248.10","5,266.22","6,600.00","4,708.00","2,845","1,49,82,392.00","1,172"
"20-Apr-2017","EQ","5,210.00","5,285.00","5,200.00","5,220.45","5,269.95","5,265.45","5,240.30","6,600.00","4,708.00","1,07,061","56,10,31,279.95","1,387"
"19-Apr-2017","EQ","5,201.05","5,260.00","5,165.30","5,212.60","5,214.00","5,220.45","5,218.38","6,600.00","4,708.00","2,844","1,48,41,061.40","1,010"
"18-Apr-2017","EQ","5,190.00","5,234.25","5,143.10","5,195.60","5,180.00","5,212.60","5,186.48","6,600.00","4,708.00","4,824","2,50,19,576.35","1,585"
"17-Apr-2017","EQ","5,317.00","5,330.05","5,188.40","5,298.55","5,199.00","5,195.60","5,226.24","6,600.00","4,708.00","3,681","1,92,37,796.65","925"
"13-Apr-2017","EQ","5,187.05","5,349.80","5,155.00","5,206.95","5,330.00","5,298.55","5,257.63","6,600.00","4,708.00","8,766","4,60,88,394.60","3,820"
"12-Apr-2017","EQ","5,195.00","5,214.95","5,165.00","5,195.15","5,200.00","5,206.95","5,187.82","6,600.00","4,708.00","3,899","2,02,27,323.50","1,531"
"11-Apr-2017","EQ","5,189.95","5,215.00","5,162.80","5,160.00","5,194.00","5,195.15","5,183.59","6,600.00","4,708.00","3,637","1,88,52,728.10","1,704"
"10-Apr-2017","EQ","5,229.95","5,229.95","5,112.30","5,199.40","5,170.00","5,160.00","5,164.82","6,600.00","4,708.00","3,801","1,96,31,493.85","1,303"
"07-Apr-2017","EQ","5,168.00","5,224.00","5,151.05","5,168.35","5,184.00","5,199.40","5,192.67","6,600.00","4,708.00","5,509","2,86,06,392.05","2,887"
"06-Apr-2017","EQ","5,238.00","5,238.00","5,153.05","5,193.20","5,168.00","5,168.35","5,197.96","6,600.00","4,708.00","6,030","3,13,43,679.35","1,430"
"05-Apr-2017","EQ","5,197.65","5,228.00","5,175.00","5,182.95","5,180.00","5,193.20","5,199.08","6,600.00","4,708.00","10,647","5,53,54,569.25","4,605"
"03-Apr-2017","EQ","5,165.00","5,235.05","5,160.00","5,156.05","5,189.00","5,182.95","5,193.30","6,600.00","4,708.00","7,057","3,66,49,148.00","1,230"
"31-Mar-2017","EQ","5,139.95","5,180.00","5,101.00","5,113.10","5,150.00","5,156.05","5,143.13","6,600.00","4,708.00","9,450","4,86,02,614.55","3,870"
"30-Mar-2017","EQ","5,175.00","5,231.00","5,089.95","5,172.00","5,100.00","5,113.10","5,152.08","6,600.00","4,708.00","10,604","5,46,32,608.60","2,612"
"29-Mar-2017","EQ","5,271.00","5,271.00","5,154.35","5,281.95","5,160.00","5,172.00","5,211.08","6,600.00","4,708.00","80,987","42,20,30,027.10","4,644"
"28-Mar-2017","EQ","5,172.05","5,293.00","5,160.00","5,183.15","5,261.00","5,281.95","5,224.28","6,600.00","4,708.00","14,469","7,55,90,164.40","2,835"
"27-Mar-2017","EQ","5,216.50","5,255.00","5,161.20","5,203.00","5,185.00","5,183.15","5,206.67","6,600.00","4,708.00","6,597","3,43,48,424.50","2,439"
"24-Mar-2017","EQ","5,346.50","5,400.00","5,176.00","5,346.50","5,216.50","5,203.00","5,240.66","6,600.00","4,708.00","19,453","10,19,46,635.10","4,000"
"23-Mar-2017","EQ","5,440.00","5,472.95","5,326.50","5,436.80","5,332.10","5,346.50","5,422.43","6,600.00","4,708.00","13,703","7,43,03,573.05","2,072"
"22-Mar-2017","EQ","5,419.00","5,539.00","5,350.00","5,403.10","5,435.00","5,436.80","5,439.71","6,600.00","4,708.00","15,128","8,22,91,982.55","3,457"
"21-Mar-2017","EQ","5,409.55","5,469.95","5,375.10","5,408.55","5,400.00","5,403.10","5,417.45","6,600.00","4,708.00","9,310","5,04,36,422.60","2,401"
"20-Mar-2017","EQ","5,520.00","5,574.95","5,399.00","5,534.45","5,399.00","5,408.55","5,440.57","6,600.00","4,708.00","5,458","2,96,94,609.85","2,212"
"17-Mar-2017","EQ","5,497.30","5,575.95","5,406.15","5,502.25","5,540.00","5,534.45","5,504.90","6,600.00","4,708.00","14,478","7,97,00,007.65","3,251"
"16-Mar-2017","EQ","5,401.20","5,533.00","5,401.20","5,428.90","5,486.00","5,502.25","5,482.90","6,600.00","4,708.00","15,729","8,62,40,557.70","2,270"
"15-Mar-2017","EQ","5,385.00","5,489.60","5,350.05","5,389.65","5,439.80","5,428.90","5,430.00","6,600.00","4,708.00","8,562","4,64,91,655.60","2,730"
"14-Mar-2017","EQ","5,380.00","5,400.00","5,285.00","5,334.75","5,385.00","5,389.65","5,356.69","6,600.00","4,708.00","11,811","6,32,67,848.50","1,999"
"10-Mar-2017","EQ","5,271.25","5,349.00","5,271.25","5,300.85","5,335.00","5,334.75","5,329.63","6,600.00","4,708.00","6,593","3,51,38,223.30","1,608"
"09-Mar-2017","EQ","5,164.40","5,325.05","5,164.40","5,185.95","5,300.05","5,300.85","5,278.66","6,600.00","4,708.00","60,992","32,19,56,236.45","1,754"
"08-Mar-2017","EQ","5,215.00","5,215.00","5,163.00","5,200.45","5,185.00","5,185.95","5,174.37","6,600.00","4,708.00","4,483","2,31,96,704.05","1,026"
"07-Mar-2017","EQ","5,209.90","5,228.00","5,171.25","5,185.20","5,203.00","5,200.45","5,198.71","6,600.00","4,708.00","3,618","1,88,08,918.00","797"
"06-Mar-2017","EQ","5,240.00","5,240.00","5,150.00","5,194.60","5,185.00","5,185.20","5,185.95","6,600.00","4,708.00","12,024","6,23,55,903.40","2,116"
"03-Mar-2017","EQ","5,118.65","5,200.00","5,108.20","5,119.10","5,190.00","5,194.60","5,165.21","6,600.00","4,708.00","35,164","18,16,29,602.25","2,829"
"02-Mar-2017","EQ","5,090.00","5,135.00","5,085.90","5,079.30","5,130.00","5,119.10","5,108.88","6,600.00","4,708.00","75,097","38,36,61,253.70","6,697"
"01-Mar-2017","EQ","5,100.00","5,136.95","5,060.00","5,097.55","5,065.00","5,079.30","5,100.41","6,600.00","4,708.00","9,785","4,99,07,554.55","2,902"
"28-Feb-2017","EQ","5,134.15","5,166.35","5,075.00","5,145.45","5,100.00","5,097.55","5,100.44","6,600.00","4,708.00","6,982","3,56,11,259.95","1,420"
"27-Feb-2017","EQ","5,210.00","5,223.85","5,126.50","5,197.45","5,142.00","5,145.45","5,145.05","6,600.00","4,708.00","11,044","5,68,21,977.55","2,603"
"23-Feb-2017","EQ","5,125.00","5,219.75","5,094.20","5,097.20","5,211.00","5,197.45","5,150.84","6,600.00","4,708.00","20,481","10,54,94,403.95","4,644"
"22-Feb-2017","EQ","5,249.00","5,249.00","5,083.20","5,199.35","5,090.00","5,097.20","5,171.54","6,600.00","4,708.00","40,574","20,98,29,982.20","3,057"
"21-Feb-2017","EQ","5,139.95","5,248.00","5,102.05","5,130.55","5,192.00","5,199.35","5,193.77","6,600.00","4,708.00","17,133","8,89,84,835.90","3,236"
"20-Feb-2017","EQ","5,129.95","5,150.55","5,108.00","5,108.30","5,135.00","5,130.55","5,131.03","6,600.00","4,708.00","6,510","3,34,02,978.05","2,178"
"17-Feb-2017","EQ","5,115.00","5,124.95","5,085.05","5,096.60","5,105.00","5,108.30","5,101.37","6,600.00","4,708.00","42,802","21,83,48,867.50","2,280"
"16-Feb-2017","EQ","5,120.00","5,124.90","5,026.30","5,104.80","5,100.00","5,096.60","5,086.67","6,600.00","4,708.00","39,795","20,24,24,008.10","3,169"
"15-Feb-2017","EQ","5,115.00","5,133.95","5,080.20","5,102.75","5,100.00","5,104.80","5,103.81","6,600.00","4,708.00","60,472","30,86,37,765.35","2,158"
"14-Feb-2017","EQ","5,100.00","5,139.00","5,015.00","5,124.05","5,090.00","5,102.75","5,063.40","6,600.00","4,708.00","35,039","17,74,16,492.65","4,394"
"13-Feb-2017","EQ","5,128.75","5,159.90","5,076.05","5,128.75","5,120.00","5,124.05","5,127.04","6,600.00","4,708.00","14,968","7,67,41,542.45","1,331"
"10-Feb-2017","EQ","5,155.00","5,155.00","5,100.10","5,122.60","5,100.10","5,128.75","5,129.02","6,600.00","4,708.00","41,054","21,05,66,593.45","1,353"
"09-Feb-2017","EQ","5,098.05","5,168.00","5,070.00","5,089.85","5,130.05","5,122.60","5,095.02","6,600.00","4,708.00","26,127","13,31,17,671.95","3,869"
"08-Feb-2017","EQ","5,085.55","5,115.00","5,074.95","5,084.10","5,082.00","5,089.85","5,087.77","6,600.00","4,708.00","20,189","10,27,17,031.80","942"
"07-Feb-2017","EQ","5,121.70","5,123.65","5,070.00","5,120.90","5,080.00","5,084.10","5,081.15","6,600.00","4,708.00","13,490","6,85,44,732.85","2,697"
"06-Feb-2017","EQ","5,099.95","5,135.00","5,065.00","5,069.85","5,100.00","5,120.90","5,105.79","6,600.00","4,708.00","13,564","6,92,54,869.15","2,236"
"03-Feb-2017","EQ","5,139.90","5,140.05","5,052.30","5,116.10","5,060.00","5,069.85","5,064.45","6,600.00","4,708.00","29,698","15,04,04,063.50","4,283"
"02-Feb-2017","EQ","5,150.00","5,174.50","5,035.70","5,140.40","5,077.00","5,116.10","5,099.06","6,600.00","4,708.00","40,977","20,89,44,156.25","5,726"
"01-Feb-2017","EQ","5,184.90","5,245.00","5,064.15","5,166.45","5,130.00","5,140.40","5,135.87","6,600.00","4,708.00","11,326","5,81,68,919.70","4,128"
"31-Jan-2017","EQ","5,259.90","5,259.90","5,121.00","5,210.35","5,185.00","5,166.45","5,149.03","6,600.00","4,708.00","11,111","5,72,10,856.60","2,858"
"30-Jan-2017","EQ","5,141.00","5,288.00","5,120.05","5,189.40","5,280.00","5,210.35","5,180.30","6,600.00","4,708.00","6,508","3,37,13,419.15","1,488"
"27-Jan-2017","EQ","5,049.90","5,223.00","5,002.05","5,027.30","5,190.00","5,189.40","5,121.86","6,600.00","4,708.00","12,087","6,19,07,873.80","3,047"
"25-Jan-2017","EQ","5,065.00","5,065.00","5,000.00","5,052.35","5,000.00","5,027.30","5,035.38","6,600.00","4,708.00","8,689","4,37,52,407.35","1,653"
"24-Jan-2017","EQ","5,029.95","5,064.60","5,000.00","5,006.05","5,055.00","5,052.35","5,035.70","6,600.00","4,708.00","4,906","2,47,05,145.40","1,828"
"23-Jan-2017","EQ","5,049.95","5,049.95","4,989.95","5,015.60","5,004.00","5,006.05","5,005.30","6,600.00","4,708.00","9,067","4,53,83,072.00","1,551"
"20-Jan-2017","EQ","5,056.70","5,060.00","4,980.00","5,042.10","5,044.75","5,015.60","5,004.39","6,600.00","4,708.00","13,378","6,69,48,718.05","3,715"
"19-Jan-2017","EQ","5,007.00","5,054.80","5,007.00","5,013.30","5,035.00","5,042.10","5,029.24","6,600.00","4,708.00","10,373","5,21,68,330.20","3,171"
"18-Jan-2017","EQ","5,019.90","5,080.00","4,995.00","5,000.80","5,003.10","5,013.30","5,008.02","6,600.00","4,708.00","14,389","7,20,60,333.50","1,428"
"17-Jan-2017","EQ","5,039.90","5,065.30","4,985.00","5,018.90","5,000.00","5,000.80","5,019.54","6,600.00","4,708.00","8,736","4,38,50,708.85","1,663"
"16-Jan-2017","EQ","5,098.30","5,098.30","5,005.00","5,035.85","5,005.00","5,018.90","5,038.91","6,600.00","4,708.00","4,848","2,44,28,650.30","1,585"
"13-Jan-2017","EQ","5,150.00","5,164.95","4,999.00","5,142.40","5,050.00","5,035.85","5,030.91","6,600.00","4,708.00","16,260","8,18,02,635.65","3,520"
"12-Jan-2017","EQ","5,157.90","5,194.30","5,126.65","5,142.85","5,150.00","5,142.40","5,151.85","6,600.00","4,708.00","11,589","5,97,04,779.20","3,509"
"11-Jan-2017","EQ","5,159.00","5,160.05","5,106.00","5,136.75","5,140.00","5,142.85","5,132.28","6,600.00","4,708.00","3,593","1,84,40,271.40","1,442"
"10-Jan-2017","EQ","5,187.70","5,187.75","5,080.00","5,155.40","5,080.00","5,136.75","5,140.54","6,600.00","4,708.00","5,488","2,82,11,258.95","1,583"
"09-Jan-2017","EQ","5,197.95","5,197.95","5,106.00","5,149.10","5,155.00","5,155.40","5,151.89","6,600.00","4,708.00","5,241","2,70,01,044.90","1,327"
"06-Jan-2017","EQ","5,149.75","5,169.70","5,104.00","5,137.45","5,140.00","5,149.10","5,139.93","6,695.00","4,708.00","22,945","11,79,35,688.35","3,180"
"05-Jan-2017","EQ","5,096.00","5,149.90","5,072.95","5,058.55","5,145.85","5,137.45","5,126.06","6,695.00","4,708.00","12,451","6,38,24,529.75","2,123"
"04-Jan-2017","EQ","5,089.95","5,100.00","5,026.55","5,080.25","5,040.60","5,058.55","5,067.51","6,695.00","4,708.00","17,825","9,03,28,387.35","2,451"
"03-Jan-2017","EQ","5,097.00","5,125.00","5,025.05","5,072.15","5,090.00","5,080.25","5,077.82","6,695.00","4,708.00","10,992","5,58,15,423.60","2,190"
"02-Jan-2017","EQ","5,001.30","5,100.00","5,001.30","5,003.35","5,080.00","5,072.15","5,059.90","6,695.00","4,708.00","3,205","1,62,16,986.15","1,115"
