"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"15-Dec-2016","EQ","4,971.00","5,120.45","4,966.45","5,007.80","5,072.10","5,083.00","5,024.24","6,800.00","4,708.00","18,898","9,49,48,055.45","6,395"
"14-Dec-2016","EQ","5,079.65","5,079.65","4,965.50","5,074.45","5,000.00","5,007.80","5,005.97","6,800.00","4,708.00","13,472","6,74,40,391.65","1,934"
"13-Dec-2016","EQ","5,019.90","5,087.45","4,980.05","4,989.90","5,050.00","5,074.45","5,014.78","6,800.00","4,708.00","24,787","12,43,01,306.00","2,104"
"12-Dec-2016","EQ","5,077.90","5,077.90","4,981.05","5,053.85","4,990.00","4,989.90","4,996.53","6,800.00","4,708.00","37,318","18,64,60,431.05","2,842"
"09-Dec-2016","EQ","5,010.00","5,083.95","5,000.15","5,010.00","5,075.00","5,053.85","5,026.99","6,800.00","4,708.00","13,988","7,03,17,523.90","4,099"
"08-Dec-2016","EQ","5,000.00","5,039.90","5,000.00","5,016.30","5,010.20","5,010.00","5,007.28","6,800.00","4,708.00","20,854","10,44,21,842.90","4,180"
"07-Dec-2016","EQ","5,005.00","5,027.20","4,998.50","4,998.50","5,015.00","5,016.30","5,002.38","6,800.00","4,708.00","27,378","13,69,55,059.90","3,063"
"06-Dec-2016","EQ","5,002.00","5,078.00","4,971.35","4,991.25","5,000.00","4,998.50","4,997.73","6,800.00","4,708.00","15,074","7,53,35,817.30","4,244"
"05-Dec-2016","EQ","5,075.00","5,108.00","4,960.00","5,075.25","5,000.00","4,991.25","5,005.24","6,800.00","4,708.00","43,708","21,87,68,955.50","9,300"
"02-Dec-2016","EQ","5,070.00","5,117.10","5,030.00","5,136.15","5,065.00","5,075.25","5,068.70","6,800.00","4,708.00","12,905","6,54,11,585.00","6,001"
"01-Dec-2016","EQ","5,045.00","5,160.00","4,986.10","5,002.40","5,138.00","5,136.15","5,102.51","6,800.00","4,708.00","41,084","20,96,31,570.45","10,489"
"30-Nov-2016","EQ","5,100.00","5,108.95","4,953.35","5,075.40","5,025.00","5,002.40","5,004.47","6,800.00","4,708.00","10,24,165","5,12,53,97,999.75","65,428"
"29-Nov-2016","EQ","5,004.95","5,135.00","4,975.05","5,004.90","5,080.20","5,075.40","5,056.22","6,800.00","4,708.00","44,577","22,53,91,136.65","16,789"
"28-Nov-2016","EQ","5,036.15","5,050.10","4,990.00","5,036.10","5,010.00","5,004.90","5,005.15","6,800.00","4,708.00","1,03,151","51,62,85,776.75","23,667"
"25-Nov-2016","EQ","5,072.85","5,084.60","4,885.50","5,072.80","5,050.00","5,036.10","5,009.88","6,800.00","4,708.00","1,67,707","84,01,91,391.60","12,237"
"24-Nov-2016","EQ","5,115.00","5,160.00","5,036.15","5,162.40","5,080.00","5,072.80","5,087.98","6,800.00","4,708.00","21,741","11,06,17,741.15","8,680"
"23-Nov-2016","EQ","5,070.00","5,187.75","5,007.40","5,057.90","5,150.10","5,162.40","5,134.87","6,800.00","4,708.00","36,152","18,56,35,685.35","9,252"
"22-Nov-2016","EQ","5,015.50","5,095.00","4,950.05","5,005.70","5,055.45","5,057.90","5,023.84","6,800.00","4,708.00","17,656","8,87,00,988.90","8,783"
"21-Nov-2016","EQ","4,999.90","5,083.40","4,920.00","4,959.55","5,018.70","5,005.70","4,973.08","6,800.00","4,708.00","77,236","38,41,00,649.90","28,643"
"18-Nov-2016","EQ","4,950.00","5,013.80","4,812.85","4,909.10","4,953.00","4,959.55","4,922.46","6,800.00","4,708.00","50,132","24,67,72,718.25","22,045"
"17-Nov-2016","EQ","4,905.00","4,999.70","4,820.00","4,901.75","4,918.00","4,909.10","4,917.93","6,800.00","4,708.00","18,547","9,12,12,793.50","5,665"
"16-Nov-2016","EQ","5,025.00","5,025.05","4,814.35","5,000.15","4,920.00","4,901.75","4,920.07","6,800.00","4,708.00","68,199","33,55,43,798.25","25,939"
"15-Nov-2016","EQ","5,352.10","5,355.20","4,708.00","5,344.30","5,000.00","5,000.15","4,948.68","6,800.00","4,708.00","95,183","47,10,30,271.30","22,654"
"11-Nov-2016","EQ","5,580.00","5,580.00","5,322.35","5,572.95","5,351.85","5,344.30","5,358.89","6,800.00","5,322.35","26,848","14,38,75,420.25","8,160"
"10-Nov-2016","EQ","5,815.70","5,815.70","5,530.65","5,729.75","5,592.00","5,572.95","5,583.44","6,800.00","5,336.00","62,972","35,16,00,284.45","10,770"
"09-Nov-2016","EQ","5,499.00","5,745.00","5,336.00","5,713.80","5,711.00","5,729.75","5,706.20","6,800.00","5,336.00","25,492","14,54,62,369.25","4,624"
"08-Nov-2016","EQ","5,751.00","5,795.00","5,661.50","5,741.00","5,703.00","5,713.80","5,717.90","6,800.00","5,405.00","7,285","4,16,54,925.95","2,821"
"07-Nov-2016","EQ","5,908.65","5,908.65","5,712.50","5,876.00","5,750.00","5,741.00","5,759.43","6,800.00","5,405.00","71,442","41,14,64,856.90","5,880"
"04-Nov-2016","EQ","5,901.00","5,948.00","5,825.60","5,899.00","5,870.30","5,876.00","5,870.98","6,800.00","5,405.00","6,466","3,79,61,773.25","3,129"
"03-Nov-2016","EQ","5,918.55","5,948.45","5,819.00","5,918.50","5,912.00","5,899.00","5,907.56","6,800.00","5,405.00","22,110","13,06,16,144.10","2,850"
"02-Nov-2016","EQ","6,087.00","6,087.00","5,901.65","6,086.10","5,920.00","5,918.50","5,956.10","6,800.00","5,405.00","17,635","10,50,35,742.75","4,612"
"01-Nov-2016","EQ","6,058.15","6,148.90","6,021.00","6,058.10","6,085.00","6,086.10","6,094.37","6,800.00","5,405.00","8,450","5,14,97,408.30","4,957"
"30-Oct-2016","EQ","6,100.00","6,100.00","6,050.00","6,079.00","6,060.00","6,058.10","6,071.77","6,800.00","5,405.00","884","53,67,446.55","266"
"28-Oct-2016","EQ","6,025.75","6,100.00","6,005.75","6,025.70","6,075.00","6,079.00","6,067.70","6,800.00","5,405.00","4,027","2,44,34,612.65","1,525"
"27-Oct-2016","EQ","5,959.00","6,086.25","5,938.55","5,938.45","6,001.00","6,025.70","5,997.45","6,800.00","5,405.00","5,987","3,59,06,762.35","2,399"
"26-Oct-2016","EQ","6,106.60","6,110.55","5,920.00","6,106.55","5,939.95","5,938.45","5,962.10","6,800.00","5,405.00","19,674","11,72,98,262.35","8,200"
"25-Oct-2016","EQ","6,183.00","6,246.65","6,082.80","6,209.65","6,110.00","6,106.55","6,131.16","6,800.00","5,405.00","13,195","8,09,00,712.65","5,937"
"24-Oct-2016","EQ","6,155.00","6,240.00","6,112.30","6,132.65","6,200.95","6,209.65","6,163.28","6,800.00","5,405.00","6,777","4,17,68,541.10","2,494"
"21-Oct-2016","EQ","6,151.40","6,170.00","6,105.50","6,151.35","6,125.00","6,132.65","6,128.31","6,800.00","5,405.00","5,336","3,27,00,680.65","2,346"
"20-Oct-2016","EQ","6,216.75","6,218.20","6,120.00","6,211.85","6,150.00","6,151.35","6,153.79","6,800.00","5,405.00","11,481","7,06,51,680.45","3,724"
"19-Oct-2016","EQ","6,207.60","6,239.95","6,161.10","6,226.10","6,222.00","6,211.85","6,208.00","6,800.00","5,405.00","17,010","10,55,98,162.40","4,887"
"18-Oct-2016","EQ","6,209.00","6,260.00","6,186.65","6,209.50","6,228.00","6,226.10","6,217.44","6,800.00","5,405.00","12,426","7,72,57,921.55","5,029"
"17-Oct-2016","EQ","6,204.00","6,279.90","6,161.10","6,204.80","6,200.00","6,209.50","6,198.10","6,800.00","5,405.00","5,055","3,13,31,378.25","1,709"
"14-Oct-2016","EQ","6,219.90","6,247.80","6,148.00","6,220.20","6,185.00","6,204.80","6,188.73","6,800.00","5,405.00","6,524","4,03,75,247.10","1,947"
"13-Oct-2016","EQ","6,229.95","6,229.95","6,181.95","6,198.60","6,225.00","6,220.20","6,213.02","6,800.00","5,405.00","17,092","10,61,92,943.20","7,106"
"10-Oct-2016","EQ","6,171.30","6,250.00","6,160.05","6,171.30","6,200.00","6,198.60","6,199.91","6,800.00","5,405.00","2,920","1,81,03,724.40","1,095"
"07-Oct-2016","EQ","6,190.75","6,209.95","6,140.20","6,190.70","6,175.00","6,171.30","6,173.10","6,800.00","5,405.00","19,401","11,97,64,333.80","2,977"
"06-Oct-2016","EQ","6,180.20","6,225.00","6,156.30","6,222.55","6,156.30","6,190.70","6,195.12","6,800.00","5,405.00","4,240","2,62,67,296.00","1,802"
"05-Oct-2016","EQ","6,198.20","6,239.90","6,150.00","6,180.05","6,206.00","6,222.55","6,202.71","6,800.00","5,405.00","3,605","2,23,60,758.35","2,291"
"04-Oct-2016","EQ","6,216.95","6,235.50","6,110.20","6,217.05","6,156.10","6,180.05","6,186.22","6,800.00","5,405.00","4,008","2,47,94,379.70","1,652"
"03-Oct-2016","EQ","6,034.40","6,248.90","6,034.40","6,034.35","6,200.00","6,217.05","6,172.22","6,800.00","5,405.00","10,162","6,27,22,089.80","3,607"
"30-Sep-2016","EQ","6,060.00","6,124.40","5,979.05","6,052.40","6,089.00","6,034.35","6,050.68","6,800.00","5,405.00","18,946","11,46,36,214.60","9,393"
"29-Sep-2016","EQ","6,093.05","6,125.05","5,974.75","6,093.00","6,061.00","6,052.40","6,034.86","6,800.00","5,405.00","5,847","3,52,85,800.15","1,798"
"28-Sep-2016","EQ","6,125.00","6,159.90","6,050.05","6,097.50","6,069.00","6,093.00","6,100.90","6,800.00","5,405.00","6,935","4,23,09,742.25","2,583"
"27-Sep-2016","EQ","6,129.90","6,169.00","6,080.00","6,099.05","6,080.00","6,097.50","6,108.75","6,800.00","5,405.00","6,637","4,05,43,764.65","3,120"
"26-Sep-2016","EQ","6,206.20","6,234.15","6,071.25","6,206.20","6,107.00","6,099.05","6,110.61","6,800.00","5,405.00","9,355","5,71,64,790.10","2,987"
"23-Sep-2016","EQ","6,278.00","6,300.00","6,172.00","6,278.85","6,200.00","6,206.20","6,219.17","6,800.00","5,405.00","7,504","4,66,68,643.60","2,178"
"22-Sep-2016","EQ","6,156.95","6,299.00","6,156.95","6,140.05","6,270.00","6,278.85","6,251.70","6,800.00","5,405.00","8,473","5,29,70,683.30","3,955"
"21-Sep-2016","EQ","6,171.00","6,185.60","6,125.00","6,171.50","6,140.00","6,140.05","6,144.18","6,800.00","5,405.00","7,300","4,48,52,532.30","2,162"
"20-Sep-2016","EQ","6,150.10","6,199.90","6,150.00","6,196.30","6,160.05","6,171.50","6,177.41","6,800.00","5,405.00","4,436","2,74,02,992.65","1,680"
"19-Sep-2016","EQ","6,170.00","6,249.00","6,149.95","6,179.55","6,190.00","6,196.30","6,201.98","6,800.00","5,405.00","3,933","2,43,92,401.40","1,647"
"16-Sep-2016","EQ","6,150.00","6,315.00","6,110.00","6,140.45","6,130.40","6,179.55","6,201.31","6,800.00","5,405.00","11,560","7,16,87,131.65","5,915"
"15-Sep-2016","EQ","6,183.35","6,237.00","6,103.00","6,183.30","6,145.00","6,140.45","6,174.77","6,800.00","5,405.00","3,403","2,10,12,754.95","1,584"
"14-Sep-2016","EQ","6,115.00","6,292.35","6,115.00","6,115.30","6,205.00","6,183.30","6,201.69","6,800.00","5,405.00","13,893","8,61,60,135.65","3,907"
"12-Sep-2016","EQ","6,100.00","6,150.00","6,080.00","6,128.35","6,100.00","6,115.30","6,101.24","6,800.00","5,405.00","14,087","8,59,48,159.65","4,818"
"09-Sep-2016","EQ","6,291.85","6,291.85","6,083.00","6,292.35","6,090.05","6,128.35","6,174.09","6,800.00","5,405.00","5,419","3,34,57,398.10","1,872"
"08-Sep-2016","EQ","6,267.00","6,325.00","6,245.00","6,266.60","6,268.00","6,292.35","6,279.87","6,800.00","5,405.00","3,908","2,45,41,716.35","1,317"
"07-Sep-2016","EQ","6,287.85","6,299.90","6,235.00","6,272.15","6,235.00","6,266.60","6,274.66","6,800.00","5,405.00","3,156","1,98,02,816.45","1,613"
"06-Sep-2016","EQ","6,280.00","6,339.80","5,990.70","6,274.40","6,235.00","6,272.15","6,243.55","6,800.00","5,405.00","10,957","6,84,10,557.05","4,109"
"02-Sep-2016","EQ","6,260.45","6,298.65","6,241.05","6,263.45","6,275.00","6,274.40","6,268.04","6,800.00","5,405.00","2,992","1,87,53,984.65","951"
"01-Sep-2016","EQ","6,271.40","6,310.00","6,225.00","6,271.35","6,250.00","6,263.45","6,269.90","6,800.00","5,405.00","2,560","1,60,50,955.90","1,225"
"31-Aug-2016","EQ","6,280.00","6,309.00","6,253.05","6,275.85","6,285.00","6,271.35","6,270.14","6,800.00","5,405.00","22,826","14,31,22,102.05","7,425"
"30-Aug-2016","EQ","6,300.05","6,408.00","6,252.00","6,327.20","6,275.00","6,275.85","6,318.98","6,800.00","5,405.00","6,694","4,22,99,281.15","2,763"
"29-Aug-2016","EQ","6,323.95","6,385.00","6,240.05","6,324.95","6,370.00","6,327.20","6,290.67","6,800.00","5,405.00","5,182","3,25,98,254.55","2,375"
"26-Aug-2016","EQ","6,310.90","6,343.30","6,256.00","6,278.50","6,319.00","6,324.95","6,307.56","6,800.00","5,405.00","2,113","1,33,27,866.60","744"
"25-Aug-2016","EQ","6,249.50","6,319.85","6,230.00","6,249.50","6,265.05","6,278.50","6,265.92","6,800.00","5,405.00","15,032","9,41,89,274.20","2,394"
"24-Aug-2016","EQ","6,273.15","6,273.15","6,223.90","6,273.15","6,262.00","6,249.50","6,238.07","6,800.00","5,405.00","24,096","15,03,12,416.10","1,784"
"23-Aug-2016","EQ","6,313.00","6,313.65","6,234.00","6,313.80","6,255.10","6,273.15","6,263.75","6,800.00","5,405.00","16,511","10,34,20,847.50","3,841"
"22-Aug-2016","EQ","6,290.00","6,343.95","6,225.00","6,301.15","6,280.20","6,313.80","6,277.87","6,800.00","5,405.00","4,309","2,70,51,333.95","2,008"
"19-Aug-2016","EQ","6,338.00","6,360.05","6,275.00","6,338.20","6,300.00","6,301.15","6,304.47","6,800.00","5,405.00","11,616","7,32,32,671.65","2,418"
"18-Aug-2016","EQ","6,394.00","6,405.40","6,311.60","6,394.70","6,311.60","6,338.20","6,356.42","6,800.00","5,405.00","3,216","2,04,42,260.40","1,353"
"17-Aug-2016","EQ","6,449.90","6,460.00","6,330.00","6,434.35","6,377.00","6,394.70","6,384.50","6,800.00","5,405.00","7,405","4,72,77,215.95","3,059"
"16-Aug-2016","EQ","6,450.00","6,500.00","6,306.00","6,457.15","6,443.30","6,434.35","6,413.76","6,800.00","5,405.00","12,826","8,22,62,909.30","5,924"
"12-Aug-2016","EQ","6,330.00","6,482.00","6,310.00","6,369.50","6,452.00","6,457.15","6,422.99","6,800.00","5,405.00","7,677","4,93,09,278.60","3,235"
"11-Aug-2016","EQ","6,289.90","6,399.00","6,192.00","6,266.60","6,355.00","6,369.50","6,278.33","6,800.00","5,405.00","13,433","8,43,36,760.65","3,952"
"10-Aug-2016","EQ","6,265.00","6,300.00","6,207.00","6,265.55","6,275.00","6,266.60","6,261.07","6,800.00","5,405.00","7,126","4,46,16,356.35","2,041"
"09-Aug-2016","EQ","6,317.00","6,369.90","6,133.00","6,317.70","6,261.05","6,265.55","6,205.07","6,800.00","5,405.00","11,339","7,03,59,252.75","3,951"
"08-Aug-2016","EQ","6,197.90","6,344.95","6,108.00","6,186.20","6,310.00","6,317.70","6,246.40","6,800.00","5,405.00","7,019","4,38,43,497.55","3,192"
"05-Aug-2016","EQ","6,331.00","6,379.85","6,165.00","6,360.65","6,169.85","6,186.20","6,306.37","6,800.00","5,405.00","37,331","23,54,22,914.50","3,286"
"04-Aug-2016","EQ","6,218.00","6,389.90","6,210.00","6,205.20","6,379.85","6,360.65","6,328.48","6,800.00","5,405.00","5,491","3,47,49,690.95","2,239"
"03-Aug-2016","EQ","6,259.95","6,289.85","6,157.00","6,259.95","6,220.00","6,205.20","6,200.17","6,800.00","5,405.00","7,889","4,89,13,174.55","2,407"
"02-Aug-2016","EQ","6,442.00","6,499.00","6,230.00","6,441.65","6,264.00","6,259.95","6,333.19","6,800.00","5,405.00","9,895","6,26,66,868.95","3,221"
"01-Aug-2016","EQ","6,330.85","6,509.95","6,232.50","6,330.85","6,449.00","6,441.65","6,322.26","6,800.00","5,405.00","19,938","12,60,53,296.15","3,638"
"29-Jul-2016","EQ","6,355.40","6,426.00","6,286.00","6,353.40","6,305.00","6,330.85","6,329.72","6,800.00","5,405.00","9,954","6,30,06,075.30","3,294"
"28-Jul-2016","EQ","6,309.20","6,425.00","6,232.00","6,309.20","6,425.00","6,353.40","6,314.01","6,800.00","5,405.00","9,947","6,28,05,480.25","3,929"
"27-Jul-2016","EQ","6,299.10","6,329.95","6,260.00","6,299.10","6,284.00","6,309.20","6,306.08","6,800.00","5,405.00","3,544","2,23,48,758.45","1,462"
"26-Jul-2016","EQ","6,540.00","6,540.00","6,261.20","6,570.05","6,305.00","6,299.10","6,337.13","6,800.00","5,405.00","13,603","8,62,03,959.35","5,000"
"25-Jul-2016","EQ","6,550.00","6,600.00","6,461.20","6,499.35","6,490.00","6,570.05","6,540.48","6,800.00","5,405.00","6,432","4,20,68,348.40","2,217"
"22-Jul-2016","EQ","6,447.55","6,539.45","6,403.00","6,447.55","6,523.00","6,499.35","6,451.87","6,800.00","5,405.00","5,811","3,74,91,818.00","2,483"
"21-Jul-2016","EQ","6,358.65","6,459.80","6,357.15","6,358.65","6,458.00","6,447.55","6,414.28","6,800.00","5,405.00","4,857","3,11,54,139.70","1,258"
"20-Jul-2016","EQ","6,350.00","6,414.95","6,260.00","6,384.55","6,367.70","6,358.65","6,340.21","6,800.00","5,405.00","7,971","5,05,37,853.00","2,924"
"19-Jul-2016","EQ","6,306.00","6,419.00","6,266.50","6,337.80","6,356.25","6,384.55","6,339.34","6,800.00","5,405.00","12,817","8,12,51,281.90","3,928"
"18-Jul-2016","EQ","6,315.75","6,349.50","6,256.30","6,315.75","6,340.00","6,337.80","6,328.13","6,800.00","5,405.00","16,998","10,75,65,584.85","1,498"
"15-Jul-2016","EQ","6,230.00","6,363.85","6,186.25","6,198.80","6,349.50","6,315.75","6,301.43","6,800.00","5,405.00","14,429","9,09,23,318.35","6,200"
"14-Jul-2016","EQ","6,258.90","6,259.85","6,170.45","6,236.05","6,174.00","6,198.80","6,201.65","6,800.00","5,405.00","4,668","2,89,49,287.50","1,918"
"13-Jul-2016","EQ","6,238.30","6,250.00","6,169.25","6,239.05","6,250.00","6,236.05","6,237.44","6,800.00","5,405.00","8,824","5,50,39,211.85","2,842"
"12-Jul-2016","EQ","6,095.00","6,275.30","6,045.65","6,095.95","6,240.00","6,239.05","6,167.36","6,800.00","5,405.00","8,367","5,16,02,282.40","3,558"
"11-Jul-2016","EQ","6,146.70","6,146.70","6,001.10","6,122.00","6,067.00","6,095.95","6,091.71","6,800.00","5,405.00","6,703","4,08,32,738.05","2,515"
"08-Jul-2016","EQ","6,206.00","6,206.00","6,041.00","6,204.75","6,060.00","6,122.00","6,134.96","6,800.00","5,405.00","2,137","1,31,10,406.00","941"
"07-Jul-2016","EQ","6,212.30","6,229.75","6,136.00","6,187.35","6,215.00","6,204.75","6,192.34","6,800.00","5,405.00","8,016","4,96,37,825.25","4,420"
"05-Jul-2016","EQ","6,157.95","6,237.20","6,068.10","6,143.00","6,200.00","6,187.35","6,153.60","6,800.00","5,405.00","3,914","2,40,85,190.60","1,366"
"04-Jul-2016","EQ","6,090.00","6,200.00","6,087.55","6,086.15","6,199.95","6,143.00","6,132.86","6,800.00","5,405.00","4,587","2,81,31,415.25","1,266"
"01-Jul-2016","EQ","5,883.90","6,125.00","5,876.80","5,915.85","6,110.00","6,086.15","5,995.76","6,800.00","5,405.00","14,273","8,55,77,546.85","3,097"
"30-Jun-2016","EQ","5,890.00","5,980.00","5,842.15","5,882.90","5,860.00","5,915.85","5,955.19","6,800.00","5,405.00","17,663","10,51,86,488.45","5,767"
"29-Jun-2016","EQ","5,888.95","5,950.00","5,820.00","5,876.45","5,875.00","5,882.90","5,884.26","6,800.00","5,405.00","12,216","7,18,82,128.45","3,197"
"28-Jun-2016","EQ","5,860.00","5,890.95","5,840.60","5,859.40","5,880.00","5,876.45","5,884.90","6,800.00","5,405.00","26,138","15,38,19,437.95","3,441"
"27-Jun-2016","EQ","5,901.00","5,999.95","5,833.55","5,991.00","5,857.85","5,859.40","5,943.33","6,800.00","5,405.00","15,021","8,92,74,789.20","2,729"
"24-Jun-2016","EQ","5,920.00","6,015.00","5,801.40","6,032.20","6,000.00","5,991.00","5,957.31","6,800.00","5,405.00","14,917","8,88,65,193.75","8,847"
"23-Jun-2016","EQ","5,947.00","6,048.00","5,860.55","5,930.45","6,005.00","6,032.20","5,984.37","6,800.00","5,405.00","13,514","8,08,72,720.20","6,320"
"22-Jun-2016","EQ","5,785.00","5,947.95","5,762.65","5,785.55","5,920.00","5,930.45","5,863.81","6,800.00","5,405.00","13,100","7,68,15,868.90","2,863"
"21-Jun-2016","EQ","5,647.00","5,790.00","5,647.00","5,647.00","5,760.00","5,785.55","5,727.24","6,800.00","5,405.00","13,020","7,45,68,696.90","3,040"
"20-Jun-2016","EQ","5,625.20","5,660.00","5,601.50","5,625.20","5,649.90","5,647.00","5,640.82","6,800.00","5,405.00","3,703","2,08,87,974.30","1,095"
"17-Jun-2016","EQ","5,631.00","5,655.00","5,594.00","5,618.60","5,626.00","5,625.20","5,614.68","6,800.00","5,405.00","16,326","9,16,65,205.00","4,143"
"16-Jun-2016","EQ","5,619.00","5,629.00","5,580.55","5,597.20","5,612.00","5,618.60","5,605.54","6,800.00","5,405.00","7,305","4,09,48,456.50","3,342"
"15-Jun-2016","EQ","5,629.05","5,638.75","5,590.00","5,626.95","5,600.00","5,597.20","5,609.82","6,800.00","5,405.00","36,449","20,44,72,276.85","1,025"
"14-Jun-2016","EQ","5,649.00","5,650.00","5,580.00","5,625.85","5,643.95","5,626.95","5,621.00","6,800.00","5,405.00","45,891","25,79,53,235.15","5,534"
"13-Jun-2016","EQ","5,707.00","5,707.00","5,601.00","5,668.70","5,630.00","5,625.85","5,623.05","6,800.00","5,405.00","12,896","7,25,14,911.45","3,629"
"10-Jun-2016","EQ","5,675.00","5,699.00","5,627.00","5,675.60","5,650.00","5,668.70","5,660.85","6,800.00","5,405.00","19,084","10,80,31,631.55","2,934"
"09-Jun-2016","EQ","5,759.00","5,759.00","5,667.00","5,759.30","5,680.00","5,675.60","5,697.78","6,800.00","5,405.00","13,214","7,52,90,428.95","2,832"
"08-Jun-2016","EQ","5,748.00","5,795.15","5,680.00","5,748.15","5,715.00","5,759.30","5,751.59","6,800.00","5,405.00","21,256","12,22,55,727.45","3,462"
"07-Jun-2016","EQ","5,689.90","5,763.95","5,677.00","5,677.20","5,757.30","5,748.15","5,730.17","6,800.00","5,405.00","18,178","10,41,62,988.05","5,292"
"06-Jun-2016","EQ","5,730.00","5,750.00","5,650.00","5,730.05","5,678.30","5,677.20","5,703.35","6,800.00","5,405.00","10,977","6,26,05,705.10","2,155"
"03-Jun-2016","EQ","5,723.00","5,800.00","5,706.60","5,702.55","5,740.00","5,730.05","5,748.88","6,800.00","5,405.00","5,861","3,36,94,199.65","2,403"
"02-Jun-2016","EQ","5,775.00","5,799.00","5,681.05","5,750.25","5,701.05","5,702.55","5,703.04","6,800.00","5,405.00","26,650","15,19,85,934.90","6,630"
"01-Jun-2016","EQ","5,785.00","5,837.00","5,725.00","5,746.30","5,740.00","5,750.25","5,792.49","6,800.00","5,405.00","28,655","16,59,83,659.60","5,251"
"31-May-2016","EQ","5,953.80","5,970.00","5,725.00","5,993.55","5,737.00","5,746.30","5,766.77","6,800.00","5,405.00","33,821","19,50,37,767.40","10,892"
"30-May-2016","EQ","5,919.00","6,036.00","5,880.00","5,912.80","5,948.00","5,993.55","5,998.64","6,800.00","5,405.00","9,027","5,41,49,741.40","3,643"
"27-May-2016","EQ","5,791.95","5,950.00","5,746.85","5,792.85","5,914.00","5,912.80","5,900.25","6,800.00","5,405.00","8,897","5,24,94,565.90","2,938"
"26-May-2016","EQ","5,630.00","5,882.50","5,629.10","5,631.35","5,832.00","5,792.85","5,727.06","6,800.00","5,405.00","14,297","8,18,79,839.85","5,906"
"25-May-2016","EQ","5,732.00","5,754.45","5,605.00","5,730.20","5,645.00","5,631.35","5,640.46","6,800.00","5,405.00","15,030","8,47,76,086.15","5,654"
"24-May-2016","EQ","5,827.00","5,827.00","5,710.95","5,810.15","5,726.00","5,730.20","5,774.44","6,800.00","5,405.00","22,318","12,88,73,895.25","5,170"
"23-May-2016","EQ","5,847.50","5,874.70","5,795.05","5,815.80","5,811.50","5,810.15","5,810.56","6,800.00","5,405.00","11,620","6,75,18,692.70","3,322"
"20-May-2016","EQ","5,810.05","5,838.90","5,790.00","5,817.80","5,825.00","5,815.80","5,814.12","6,800.00","5,405.00","13,384","7,78,16,195.80","4,522"
"19-May-2016","EQ","5,855.00","5,855.00","5,795.10","5,854.45","5,820.00","5,817.80","5,819.73","6,800.00","5,405.00","26,598","15,47,93,242.80","6,609"
"18-May-2016","EQ","5,850.00","5,938.90","5,779.00","6,095.00","5,851.00","5,854.45","5,843.44","6,800.00","5,405.00","27,990","16,35,58,021.40","7,478"
"17-May-2016","EQ","6,050.00","6,184.10","5,999.95","6,007.05","6,088.20","6,095.00","6,063.57","6,800.00","5,405.00","13,484","8,17,61,192.35","4,164"
"16-May-2016","EQ","6,000.00","6,035.00","5,994.95","6,000.10","6,000.00","6,007.05","6,003.24","6,800.00","5,405.00","5,503","3,30,35,839.20","1,602"
"13-May-2016","EQ","6,083.95","6,084.00","5,981.00","6,082.90","6,005.00","6,000.10","6,010.55","6,800.00","5,405.00","6,628","3,98,37,949.70","1,533"
