"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Jul-2012","EQ","793.55","793.55","766.85","781.40","771.70","770.15","773.95","1,028.90","708.00","92,504","7,15,93,250.35","6,361"
"25-Jul-2012","EQ","798.70","798.70","778.50","795.95","782.00","781.40","786.47","1,028.90","708.00","73,874","5,80,99,474.25","5,452"
"24-Jul-2012","EQ","790.00","804.00","786.55","790.30","794.80","795.95","797.54","1,028.90","708.00","90,893","7,24,90,574.50","3,786"
"23-Jul-2012","EQ","808.40","808.40","785.05","809.60","787.15","790.30","795.01","1,028.90","708.00","77,521","6,16,30,205.80","4,043"
"20-Jul-2012","EQ","786.15","820.00","775.20","785.20","806.95","809.60","800.71","1,028.90","708.00","6,21,881","49,79,44,741.35","5,716"
"19-Jul-2012","EQ","784.65","792.80","777.15","782.40","784.50","785.20","785.51","1,028.90","708.00","74,096","5,82,03,403.40","3,578"
"18-Jul-2012","EQ","772.05","786.20","769.15","770.85","784.00","782.40","777.68","1,028.90","708.00","50,455","3,92,37,726.20","4,037"
"17-Jul-2012","EQ","775.45","779.75","766.30","771.65","769.10","770.85","772.56","1,028.90","708.00","40,570","3,13,42,854.05","2,300"
"16-Jul-2012","EQ","780.90","784.25","767.15","775.00","772.00","771.65","774.55","1,028.90","708.00","53,736","4,16,21,170.90","4,046"
"13-Jul-2012","EQ","785.20","792.60","771.25","784.30","774.85","775.00","783.60","1,028.90","708.00","60,193","4,71,67,315.80","6,261"
"12-Jul-2012","EQ","790.00","794.45","781.60","796.50","783.50","784.30","786.34","1,028.90","708.00","59,828","4,70,44,909.65","4,992"
"11-Jul-2012","EQ","803.40","814.60","792.80","805.75","797.00","796.50","807.37","1,028.90","708.00","97,187","7,84,65,847.35","6,211"
"10-Jul-2012","EQ","800.25","809.00","800.00","799.40","808.90","805.75","805.12","1,028.90","708.00","39,227","3,15,82,544.75","2,197"
"09-Jul-2012","EQ","805.85","807.90","785.10","809.20","800.00","799.40","796.59","1,028.90","708.00","78,877","6,28,32,872.00","6,745"
"06-Jul-2012","EQ","821.05","824.90","805.55","821.20","808.55","809.20","811.78","1,028.90","708.00","62,151","5,04,52,898.65","4,881"
"05-Jul-2012","EQ","823.65","833.00","816.60","810.90","820.00","821.20","826.44","1,028.90","708.00","2,63,534","21,77,94,037.50","11,287"
"04-Jul-2012","EQ","810.05","814.35","798.10","805.10","810.60","810.90","805.67","1,028.90","708.00","76,579","6,16,97,633.70","5,768"
"03-Jul-2012","EQ","807.00","820.00","801.05","806.75","806.50","805.10","809.50","1,028.90","708.00","87,475","7,08,11,247.70","6,360"
"02-Jul-2012","EQ","820.00","820.00","797.30","806.95","805.00","806.75","811.08","1,028.90","708.00","95,464","7,74,28,694.20","6,484"
"29-Jun-2012","EQ","710.00","812.00","710.00","784.95","811.90","806.95","800.07","1,028.90","708.00","1,51,067","12,08,63,861.95","8,430"
"28-Jun-2012","EQ","785.00","794.45","772.45","787.00","783.95","784.95","782.91","1,028.90","708.00","88,666","6,94,17,647.55","6,568"
"27-Jun-2012","EQ","804.00","808.15","782.50","796.35","784.50","787.00","795.45","1,028.90","708.00","73,992","5,88,57,236.45","5,917"
"26-Jun-2012","EQ","788.45","802.85","784.35","788.45","794.80","796.35","796.28","1,028.90","708.00","62,037","4,93,99,089.00","4,607"
"25-Jun-2012","EQ","786.65","801.90","781.10","780.75","786.00","788.45","793.23","1,028.90","708.00","53,072","4,20,98,226.80","3,934"
"22-Jun-2012","EQ","780.05","795.90","778.25","796.00","781.00","780.75","786.00","1,028.90","708.00","92,049","7,23,50,401.80","4,623"
"21-Jun-2012","EQ","788.00","810.00","786.00","787.20","793.30","796.00","800.48","1,028.90","708.00","1,68,592","13,49,54,828.30","8,863"
"20-Jun-2012","EQ","773.00","789.50","770.50","771.95","785.40","787.20","783.27","1,028.90","708.00","84,987","6,65,67,357.50","5,178"
"19-Jun-2012","EQ","767.10","773.80","763.25","765.80","773.00","771.95","768.10","1,028.90","708.00","54,472","4,18,39,953.45","3,437"
"18-Jun-2012","EQ","788.25","788.25","762.00","767.05","765.50","765.80","770.78","1,028.90","708.00","51,166","3,94,37,510.65","3,100"
"15-Jun-2012","EQ","766.40","768.80","760.00","761.20","767.00","767.05","764.26","1,028.90","708.00","76,062","5,81,31,513.55","4,339"
"14-Jun-2012","EQ","779.15","783.30","760.00","778.95","760.25","761.20","767.01","1,028.90","708.00","1,00,515","7,70,95,870.45","5,689"
"13-Jun-2012","EQ","779.95","790.85","766.00","765.55","778.00","778.95","780.43","1,028.90","708.00","97,516","7,61,03,953.85","4,835"
"12-Jun-2012","EQ","764.75","769.90","757.05","769.20","764.25","765.55","763.66","1,028.90","708.00","83,590","6,38,33,931.55","4,988"
"11-Jun-2012","EQ","766.15","784.05","760.35","764.35","760.35","769.20","774.01","1,028.90","708.00","96,644","7,48,03,199.10","5,877"
"08-Jun-2012","EQ","767.85","768.90","755.25","769.15","766.00","764.35","761.05","1,028.90","708.00","1,87,239","14,24,98,525.45","6,697"
"07-Jun-2012","EQ","784.10","785.90","762.15","778.20","768.00","769.15","770.36","1,028.90","708.00","1,17,039","9,01,62,730.60","10,662"
"06-Jun-2012","EQ","745.00","782.20","745.00","741.55","781.00","778.20","770.20","1,028.90","708.00","1,11,551","8,59,16,188.80","7,712"
"05-Jun-2012","EQ","750.00","772.30","737.00","742.95","745.00","741.55","751.49","1,028.90","708.00","89,325","6,71,26,751.45","7,804"
"04-Jun-2012","EQ","738.10","746.15","724.75","737.70","744.70","742.95","735.91","1,028.90","708.00","39,660","2,91,86,207.15","4,042"
"01-Jun-2012","EQ","755.05","769.85","735.55","750.95","737.50","737.70","751.75","1,028.90","708.00","62,204","4,67,62,023.20","4,489"
"31-May-2012","EQ","747.00","761.00","732.20","747.05","760.00","750.95","747.32","1,028.90","708.00","4,36,860","32,64,72,121.35","15,584"
"30-May-2012","EQ","770.10","782.30","745.00","785.70","747.00","747.05","759.60","1,028.90","708.00","99,334","7,54,54,484.70","8,277"
"29-May-2012","EQ","790.00","792.70","782.00","784.80","787.45","785.70","787.62","1,028.90","708.00","1,14,502","9,01,84,360.80","7,867"
"28-May-2012","EQ","762.00","794.70","762.00","760.15","784.00","784.80","777.82","1,028.90","708.00","1,17,721","9,15,65,833.80","7,612"
"25-May-2012","EQ","752.00","764.00","740.35","749.30","761.25","760.15","759.00","1,028.90","708.00","80,394","6,10,19,406.40","5,138"
"24-May-2012","EQ","746.00","758.60","734.10","745.10","755.00","749.30","742.55","1,028.90","708.00","95,016","7,05,54,169.10","9,866"
"23-May-2012","EQ","764.00","764.00","737.00","762.35","747.20","745.10","751.30","1,028.90","708.00","1,00,979","7,58,65,859.05","10,453"
"22-May-2012","EQ","763.10","777.00","758.35","761.70","764.70","762.35","768.05","1,028.90","708.00","89,623","6,88,35,277.50","6,780"
"21-May-2012","EQ","766.90","773.70","755.40","753.15","765.25","761.70","766.17","1,028.90","708.00","41,896","3,20,99,330.75","2,752"
"18-May-2012","EQ","734.75","758.95","730.00","744.20","754.35","753.15","743.33","1,028.90","708.00","71,160","5,28,95,602.10","3,164"
"17-May-2012","EQ","770.00","778.50","733.00","762.65","749.75","744.20","758.28","1,028.90","708.00","1,92,627","14,60,64,815.25","8,580"
"16-May-2012","EQ","795.05","796.00","754.35","806.10","755.00","762.65","767.33","1,028.90","708.00","1,95,001","14,96,29,261.20","9,537"
"15-May-2012","EQ","820.05","834.10","797.00","827.50","806.00","806.10","812.82","1,028.90","708.00","1,67,819","13,64,07,312.60","9,050"
"14-May-2012","EQ","889.90","921.35","817.90","835.05","830.00","827.50","831.49","1,028.90","708.00","58,840","4,89,24,892.25","3,775"
"11-May-2012","EQ","843.30","843.95","819.00","822.75","832.60","835.05","831.68","1,028.90","708.00","67,871","5,64,47,235.45","4,823"
"10-May-2012","EQ","859.70","868.00","815.55","851.35","823.35","822.75","839.70","1,028.90","708.00","84,923","7,13,10,146.35","8,923"
"09-May-2012","EQ","873.65","873.65","841.90","869.30","855.70","851.35","854.07","1,028.90","708.00","83,602","7,14,01,616.30","6,044"
"08-May-2012","EQ","880.15","899.00","862.10","879.20","863.00","869.30","886.00","1,028.90","708.00","55,417","4,90,99,392.20","4,472"
"07-May-2012","EQ","876.95","889.00","835.50","877.30","885.00","879.20","867.07","1,028.90","708.00","1,08,237","9,38,49,156.10","10,608"
"04-May-2012","EQ","891.00","891.00","867.05","888.00","881.50","877.30","877.54","1,028.90","708.00","80,634","7,07,59,647.15","5,689"
"03-May-2012","EQ","939.00","939.00","877.05","933.10","879.90","888.00","906.35","1,028.90","708.00","1,12,905","10,23,31,278.20","10,935"
"02-May-2012","EQ","942.00","950.00","928.05","927.20","930.00","933.10","938.67","1,028.90","708.00","70,442","6,61,21,712.30","4,678"
"30-Apr-2012","EQ","932.00","939.70","912.00","931.05","931.00","927.20","930.93","1,028.90","708.00","89,878","8,36,70,107.15","6,174"
"28-Apr-2012","EQ","926.60","937.95","926.05","929.70","930.00","931.05","930.59","1,028.90","708.00","5,428","50,51,252.45","351"
"27-Apr-2012","EQ","934.95","949.95","921.15","930.25","931.70","929.70","934.71","1,028.90","708.00","1,07,642","10,06,13,618.10","8,320"
"26-Apr-2012","EQ","935.00","949.90","915.00","937.65","933.00","930.25","934.67","1,028.90","708.00","1,25,659","11,74,49,931.65","7,594"
"25-Apr-2012","EQ","965.30","979.00","932.30","968.45","932.95","937.65","947.07","1,028.90","708.00","76,865","7,27,96,509.30","5,292"
"24-Apr-2012","EQ","978.00","979.70","956.00","977.50","969.00","968.45","964.66","1,028.90","708.00","1,19,716","11,54,85,639.40","7,956"
"23-Apr-2012","EQ","996.70","1,014.85","970.35","993.95","973.65","977.50","991.73","1,028.90","708.00","80,513","7,98,47,322.90","5,263"
"20-Apr-2012","EQ","969.40","1,019.00","967.15","974.25","989.35","993.95","1,002.03","1,028.90","708.00","1,25,392","12,56,46,109.85","8,285"
"19-Apr-2012","EQ","984.95","993.70","968.55","978.75","978.60","974.25","979.40","1,028.90","708.00","53,905","5,27,94,360.50","3,382"
"18-Apr-2012","EQ","1,003.95","1,019.00","970.30","998.05","979.80","978.75","999.75","1,028.90","708.00","1,11,210","11,11,82,170.20","6,427"
"17-Apr-2012","EQ","976.45","1,005.65","965.60","974.40","1,000.00","998.05","990.36","1,028.90","708.00","65,972","6,53,35,916.45","4,974"
"16-Apr-2012","EQ","950.10","977.55","950.10","958.80","977.00","974.40","968.03","1,028.90","708.00","28,178","2,72,77,038.80","2,238"
"13-Apr-2012","EQ","976.95","984.75","950.00","968.45","960.00","958.80","969.95","1,028.90","708.00","56,270","5,45,78,864.95","3,618"
"12-Apr-2012","EQ","978.55","978.55","961.00","963.85","965.00","968.45","968.52","1,028.90","708.00","62,951","6,09,69,256.40","4,697"
"11-Apr-2012","EQ","979.80","981.50","960.00","976.75","966.60","963.85","974.08","1,028.90","708.00","70,494","6,86,66,932.65","5,596"
"10-Apr-2012","EQ","983.20","985.50","962.90","976.35","977.00","976.75","977.48","1,028.90","708.00","46,050","4,50,12,752.20","3,843"
"09-Apr-2012","EQ","995.00","1,000.00","967.80","1,005.55","967.80","976.35","984.36","1,028.90","708.00","67,734","6,66,74,455.20","5,452"
"04-Apr-2012","EQ","995.00","1,028.90","993.00","993.55","1,003.00","1,005.55","1,014.42","1,028.90","708.00","2,13,351","21,64,26,809.65","12,292"
"03-Apr-2012","EQ","959.00","1,010.65","945.30","953.30","995.00","993.55","988.15","1,010.65","708.00","2,25,227","22,25,57,595.30","11,191"
"02-Apr-2012","EQ","941.00","967.80","928.40","944.60","953.00","953.30","955.67","994.00","708.00","75,662","7,23,08,154.75","5,830"
"30-Mar-2012","EQ","928.70","951.90","923.75","915.85","950.00","944.60","936.01","994.00","708.00","84,614","7,91,99,157.10","6,891"
