"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"27-Nov-2015","EQ","2,089.00","2,114.80","2,065.00","2,081.85","2,085.00","2,094.80","2,092.16","2,344.85","1,516.00","1,93,617","40,50,77,251.00","8,355"
"26-Nov-2015","EQ","2,070.00","2,090.50","2,035.60","2,052.60","2,075.05","2,081.85","2,067.63","2,344.85","1,516.00","94,733","19,58,72,738.65","8,018"
"24-Nov-2015","EQ","2,061.00","2,085.00","2,042.20","2,060.65","2,052.20","2,052.60","2,064.15","2,344.85","1,516.00","70,295","14,50,99,271.35","4,992"
"23-Nov-2015","EQ","2,079.00","2,079.00","2,045.00","2,071.55","2,057.00","2,060.65","2,060.32","2,344.85","1,516.00","68,603","14,13,44,400.45","5,199"
"20-Nov-2015","EQ","2,083.55","2,106.70","2,048.00","2,088.15","2,065.00","2,071.55","2,078.82","2,344.85","1,516.00","1,54,773","32,17,45,313.85","7,031"
"19-Nov-2015","EQ","1,999.00","2,103.00","1,992.00","1,984.30","2,090.00","2,088.15","2,048.09","2,344.85","1,516.00","1,73,320","35,49,75,322.90","9,003"
"18-Nov-2015","EQ","1,962.00","2,012.70","1,941.00","1,962.15","1,981.05","1,984.30","1,986.72","2,344.85","1,516.00","1,84,719","36,69,85,547.70","9,533"
"17-Nov-2015","EQ","1,982.00","1,998.00","1,901.00","1,979.90","1,956.00","1,962.15","1,944.94","2,344.85","1,516.00","1,59,401","31,00,25,960.90","9,506"
"16-Nov-2015","EQ","1,979.30","1,995.00","1,967.00","1,977.20","1,980.00","1,979.90","1,980.98","2,344.85","1,516.00","85,360","16,90,96,703.15","6,797"
"13-Nov-2015","EQ","1,966.55","2,000.00","1,951.00","1,966.55","1,978.00","1,977.20","1,980.62","2,344.85","1,516.00","1,07,011","21,19,48,500.60","10,184"
"11-Nov-2015","EQ","1,965.00","1,971.90","1,958.00","1,950.10","1,967.00","1,966.55","1,966.22","2,344.85","1,516.00","15,400","3,02,79,814.75","1,057"
"10-Nov-2015","EQ","1,993.00","2,007.10","1,943.60","1,998.30","1,944.70","1,950.10","1,963.60","2,344.85","1,516.00","1,31,643","25,84,93,593.55","9,297"
"09-Nov-2015","EQ","2,011.00","2,029.90","1,957.05","2,047.80","1,995.30","1,998.30","1,991.18","2,344.85","1,516.00","3,06,229","60,97,56,442.00","16,124"
"06-Nov-2015","EQ","2,015.00","2,059.05","2,002.40","2,016.35","2,050.10","2,047.80","2,042.08","2,344.85","1,516.00","83,641","17,08,01,368.75","5,057"
"05-Nov-2015","EQ","2,049.00","2,060.75","2,010.00","2,048.05","2,011.30","2,016.35","2,022.91","2,344.85","1,516.00","1,09,436","22,13,78,942.65","8,173"
"04-Nov-2015","EQ","2,092.00","2,092.95","2,041.10","2,069.65","2,050.00","2,048.05","2,051.24","2,344.85","1,516.00","1,61,336","33,09,38,266.20","10,521"
"03-Nov-2015","EQ","2,065.90","2,092.00","2,055.00","2,055.25","2,068.00","2,069.65","2,074.46","2,344.85","1,516.00","76,263","15,82,04,797.20","7,687"
"02-Nov-2015","EQ","2,061.00","2,066.80","2,010.55","2,064.15","2,060.30","2,055.25","2,038.92","2,344.85","1,516.00","85,620","17,45,72,351.55","5,996"
"30-Oct-2015","EQ","2,118.05","2,140.00","2,056.10","2,117.95","2,061.00","2,064.15","2,088.71","2,344.85","1,516.00","1,37,243","28,66,60,213.70","12,303"
"29-Oct-2015","EQ","2,159.80","2,168.90","2,108.00","2,154.20","2,110.80","2,117.95","2,132.57","2,344.85","1,516.00","1,36,595","29,12,99,066.00","14,533"
"28-Oct-2015","EQ","2,161.80","2,170.80","2,136.00","2,165.95","2,146.55","2,154.20","2,153.38","2,344.85","1,516.00","1,07,469","23,14,21,545.40","14,396"
"27-Oct-2015","EQ","2,188.00","2,193.00","2,151.00","2,176.35","2,160.00","2,165.95","2,169.76","2,344.85","1,516.00","97,885","21,23,86,820.30","10,690"
"26-Oct-2015","EQ","2,193.90","2,199.95","2,157.05","2,186.70","2,169.20","2,176.35","2,178.92","2,344.85","1,516.00","71,907","15,66,79,265.75","6,704"
"23-Oct-2015","EQ","2,195.90","2,208.50","2,179.75","2,176.70","2,180.00","2,186.70","2,194.48","2,344.85","1,516.00","1,29,027","28,31,46,571.05","9,222"
"21-Oct-2015","EQ","2,151.00","2,189.00","2,151.00","2,160.75","2,184.20","2,176.70","2,170.56","2,344.85","1,516.00","1,28,524","27,89,68,947.65","10,204"
"20-Oct-2015","EQ","2,158.00","2,171.80","2,132.45","2,142.45","2,159.25","2,160.75","2,158.03","2,344.85","1,516.00","88,394","19,07,56,846.55","8,156"
"19-Oct-2015","EQ","2,179.00","2,182.50","2,131.10","2,158.15","2,144.00","2,142.45","2,153.30","2,344.85","1,516.00","94,310","20,30,77,792.25","6,224"
"16-Oct-2015","EQ","2,177.40","2,205.00","2,145.35","2,153.10","2,160.00","2,158.15","2,179.79","2,344.85","1,516.00","1,70,629","37,19,35,436.05","10,530"
"15-Oct-2015","EQ","2,180.00","2,189.85","2,139.35","2,166.85","2,159.00","2,153.10","2,162.82","2,344.85","1,516.00","1,05,700","22,86,09,639.95","9,633"
"14-Oct-2015","EQ","2,187.00","2,210.40","2,161.00","2,183.80","2,179.70","2,166.85","2,185.17","2,344.85","1,516.00","72,248","15,78,73,801.75","7,834"
"13-Oct-2015","EQ","2,198.10","2,204.45","2,172.00","2,189.70","2,183.00","2,183.80","2,185.63","2,344.85","1,516.00","52,838","11,54,84,261.65","5,068"
"12-Oct-2015","EQ","2,196.00","2,211.30","2,166.40","2,195.25","2,196.90","2,189.70","2,195.07","2,344.85","1,516.00","1,04,174","22,86,69,374.15","6,338"
"09-Oct-2015","EQ","2,196.00","2,219.90","2,180.15","2,195.80","2,193.95","2,195.25","2,201.47","2,344.85","1,516.00","81,206","17,87,72,839.95","6,592"
"08-Oct-2015","EQ","2,196.00","2,218.00","2,172.70","2,202.85","2,196.00","2,195.80","2,198.91","2,344.85","1,516.00","1,49,446","32,86,18,237.75","9,694"
"07-Oct-2015","EQ","2,235.00","2,249.00","2,178.50","2,226.90","2,196.00","2,202.85","2,215.55","2,344.85","1,516.00","1,00,329","22,22,83,973.60","11,320"
"06-Oct-2015","EQ","2,213.00","2,239.00","2,200.20","2,198.75","2,226.95","2,226.90","2,220.82","2,344.85","1,516.00","1,60,479","35,63,95,732.75","9,626"
"05-Oct-2015","EQ","2,187.00","2,214.00","2,175.60","2,173.35","2,200.00","2,198.75","2,197.86","2,344.85","1,516.00","1,25,901","27,67,12,675.90","8,157"
"01-Oct-2015","EQ","2,155.00","2,191.00","2,140.90","2,144.05","2,175.00","2,173.35","2,168.78","2,344.85","1,516.00","1,74,437","37,83,15,601.80","8,565"
"30-Sep-2015","EQ","2,130.00","2,153.00","2,115.00","2,101.25","2,146.90","2,144.05","2,130.44","2,344.85","1,516.00","2,20,275","46,92,83,284.35","16,087"
"29-Sep-2015","EQ","2,128.75","2,128.75","2,072.00","2,157.15","2,097.20","2,101.25","2,104.86","2,344.85","1,516.00","3,35,243","70,56,39,670.50","27,825"
"28-Sep-2015","EQ","2,130.00","2,192.40","2,130.00","2,127.75","2,150.10","2,157.15","2,165.34","2,344.85","1,516.00","1,73,929","37,66,15,455.15","13,720"
"24-Sep-2015","EQ","2,144.00","2,168.00","2,116.00","2,138.15","2,135.70","2,127.75","2,146.44","2,344.85","1,516.00","2,09,227","44,90,93,635.05","11,864"
"23-Sep-2015","EQ","2,073.20","2,149.95","2,045.95","2,092.00","2,141.00","2,138.15","2,105.30","2,344.85","1,516.00","2,83,596","59,70,54,893.50","19,110"
"22-Sep-2015","EQ","2,165.55","2,215.20","2,080.00","2,154.85","2,080.05","2,092.00","2,161.91","2,344.85","1,516.00","3,27,397","70,78,01,721.75","25,408"
"21-Sep-2015","EQ","2,075.00","2,167.50","2,061.00","2,100.90","2,160.00","2,154.85","2,142.14","2,344.85","1,516.00","2,51,487","53,87,19,551.40","14,844"
"18-Sep-2015","EQ","2,066.00","2,123.80","2,066.00","2,058.80","2,096.15","2,100.90","2,101.60","2,344.85","1,516.00","2,53,151","53,20,22,211.60","19,285"
"16-Sep-2015","EQ","2,044.00","2,067.55","2,017.50","2,033.80","2,057.00","2,058.80","2,047.80","2,344.85","1,516.00","2,21,668","45,39,32,586.35","20,382"
"15-Sep-2015","EQ","2,040.10","2,056.70","2,001.10","2,048.50","2,034.00","2,033.80","2,033.77","2,344.85","1,516.00","1,51,847","30,88,22,336.20","12,698"
"14-Sep-2015","EQ","2,042.00","2,067.85","2,027.20","2,026.75","2,044.05","2,048.50","2,052.29","2,344.85","1,516.00","1,13,336","23,25,98,788.50","9,524"
"11-Sep-2015","EQ","2,043.00","2,077.05","2,008.25","2,034.25","2,023.00","2,026.75","2,041.15","2,344.85","1,446.15","1,16,893","23,85,96,140.20","12,836"
"10-Sep-2015","EQ","1,975.00","2,040.00","1,938.30","1,984.30","2,038.00","2,034.25","1,997.64","2,344.85","1,446.15","1,76,098","35,17,80,139.65","15,905"
"09-Sep-2015","EQ","2,007.65","2,032.00","1,973.00","1,979.10","1,978.40","1,984.30","1,997.37","2,344.85","1,446.15","3,40,876","68,08,54,905.00","19,754"
"08-Sep-2015","EQ","1,947.00","1,999.80","1,916.55","1,947.90","1,974.00","1,979.10","1,959.10","2,344.85","1,446.15","2,00,446","39,26,93,692.65","14,506"
"07-Sep-2015","EQ","2,010.00","2,016.85","1,936.75","2,010.30","1,941.00","1,947.90","1,968.37","2,344.85","1,446.15","1,18,387","23,30,28,978.80","11,727"
"04-Sep-2015","EQ","2,035.90","2,035.90","1,961.25","2,022.25","2,002.00","2,010.30","1,993.14","2,344.85","1,422.35","1,53,441","30,58,29,512.55","16,879"
"03-Sep-2015","EQ","2,014.00","2,042.45","1,980.00","1,971.95","2,022.20","2,022.25","2,019.40","2,344.85","1,422.35","1,77,754","35,89,55,984.35","13,239"
"02-Sep-2015","EQ","2,010.00","2,022.00","1,957.20","1,990.20","1,970.70","1,971.95","2,003.25","2,344.85","1,422.35","3,15,556","63,21,38,529.30","20,352"
"01-Sep-2015","EQ","2,002.20","2,036.00","1,972.00","2,045.50","1,987.20","1,990.20","2,000.66","2,344.85","1,422.35","1,42,705","28,55,04,044.95","15,030"
"31-Aug-2015","EQ","2,068.00","2,119.70","2,031.10","2,073.20","2,039.00","2,045.50","2,069.77","2,344.85","1,422.35","1,62,438","33,62,08,955.45","14,109"
"28-Aug-2015","EQ","2,131.00","2,172.00","2,048.10","2,106.40","2,064.00","2,073.20","2,110.47","2,344.85","1,421.75","1,77,311","37,42,09,508.95","14,204"
"27-Aug-2015","EQ","2,038.00","2,119.05","2,016.15","1,988.85","2,117.00","2,106.40","2,075.93","2,344.85","1,421.75","2,15,625","44,76,21,759.45","17,439"
"26-Aug-2015","EQ","2,045.00","2,089.45","1,972.70","2,063.25","1,982.00","1,988.85","2,036.44","2,344.85","1,421.75","2,51,964","51,31,08,376.55","21,516"
"25-Aug-2015","EQ","2,054.90","2,090.90","1,901.10","2,035.85","2,080.00","2,063.25","2,017.51","2,344.85","1,421.75","2,26,620","45,72,08,596.35","15,061"
"24-Aug-2015","EQ","2,100.00","2,150.00","2,005.15","2,197.55","2,005.25","2,035.85","2,088.34","2,344.85","1,421.75","2,81,991","58,88,92,482.05","13,446"
"21-Aug-2015","EQ","2,209.90","2,218.00","2,173.50","2,219.25","2,192.20","2,197.55","2,198.85","2,344.85","1,421.75","2,04,130","44,88,52,067.00","14,144"
"20-Aug-2015","EQ","2,335.90","2,335.90","2,205.65","2,263.95","2,212.25","2,219.25","2,272.95","2,344.85","1,421.75","2,74,500","62,39,25,070.00","17,979"
"19-Aug-2015","EQ","2,259.35","2,276.00","2,230.30","2,261.00","2,267.00","2,263.95","2,260.37","2,344.85","1,421.75","92,833","20,98,36,978.85","6,574"
"18-Aug-2015","EQ","2,310.00","2,317.45","2,251.50","2,297.35","2,254.45","2,261.00","2,278.55","2,344.85","1,421.75","1,76,233","40,15,56,487.55","8,695"
"17-Aug-2015","EQ","2,311.90","2,325.00","2,260.15","2,292.15","2,293.20","2,297.35","2,298.17","2,344.85","1,421.75","1,99,501","45,84,86,527.35","18,941"
"14-Aug-2015","EQ","2,260.00","2,304.00","2,221.00","2,241.20","2,297.00","2,292.15","2,269.04","2,344.85","1,402.00","1,48,598","33,71,74,165.90","12,089"
"13-Aug-2015","EQ","2,249.70","2,289.25","2,201.65","2,226.95","2,250.00","2,241.20","2,242.75","2,344.85","1,402.00","1,49,584","33,54,79,072.80","9,509"
"12-Aug-2015","EQ","2,235.65","2,279.00","2,170.00","2,235.65","2,223.60","2,226.95","2,227.48","2,344.85","1,402.00","4,53,693","1,01,05,90,316.65","25,467"
"11-Aug-2015","EQ","2,255.00","2,279.10","2,225.00","2,254.35","2,244.70","2,235.65","2,245.82","2,344.85","1,402.00","1,98,863","44,66,10,997.10","18,323"
"10-Aug-2015","EQ","2,270.00","2,296.00","2,245.65","2,280.70","2,254.00","2,254.35","2,267.77","2,344.85","1,402.00","1,99,185","45,17,06,229.95","15,385"
"07-Aug-2015","EQ","2,340.00","2,344.60","2,268.10","2,325.15","2,276.70","2,280.70","2,290.35","2,344.85","1,390.00","1,69,376","38,79,29,866.95","12,480"
"06-Aug-2015","EQ","2,278.10","2,344.85","2,260.00","2,277.45","2,340.00","2,325.15","2,307.37","2,344.85","1,390.00","1,37,584","31,74,56,631.45","10,158"
"04-Aug-2015","EQ","2,264.65","2,320.00","2,225.25","2,244.20","2,297.60","2,285.85","2,270.50","2,320.00","1,390.00","1,80,150","40,90,29,973.85","13,673"
"03-Aug-2015","EQ","2,201.00","2,270.15","2,200.00","2,199.70","2,244.90","2,244.20","2,249.33","2,270.15","1,390.00","2,64,875","59,57,90,451.65","12,212"
"31-Jul-2015","EQ","2,212.00","2,265.00","2,182.25","2,204.95","2,188.90","2,199.70","2,223.34","2,265.00","1,360.05","1,97,926","44,00,56,898.20","11,891"
"30-Jul-2015","EQ","2,196.00","2,232.00","2,179.00","2,196.00","2,194.95","2,204.95","2,207.41","2,232.00","1,360.05","3,85,498","85,09,50,796.25","23,491"
"29-Jul-2015","EQ","2,200.00","2,206.00","2,155.00","2,183.30","2,200.00","2,196.00","2,184.74","2,206.00","1,360.05","2,77,342","60,59,19,934.90","14,377"
"28-Jul-2015","EQ","2,070.00","2,194.90","2,060.10","2,057.90","2,191.00","2,183.30","2,138.90","2,194.90","1,360.05","3,69,475","79,02,71,084.80","16,683"
"27-Jul-2015","EQ","2,115.00","2,115.00","2,050.05","2,115.45","2,057.80","2,057.90","2,067.60","2,155.05","1,360.05","1,20,958","25,00,93,129.35","8,443"
"24-Jul-2015","EQ","2,098.40","2,155.05","2,076.30","2,087.85","2,113.90","2,115.45","2,127.23","2,155.05","1,360.05","2,30,242","48,97,78,046.65","11,461"
"23-Jul-2015","EQ","2,034.40","2,115.00","2,016.65","2,033.35","2,089.70","2,087.85","2,090.69","2,115.00","1,360.05","4,04,471","84,56,23,769.70","18,613"
"22-Jul-2015","EQ","1,960.00","2,043.65","1,945.00","1,959.40","2,033.00","2,033.35","2,016.93","2,043.65","1,360.05","2,77,967","56,06,40,600.30","12,075"
"21-Jul-2015","EQ","2,023.00","2,035.00","1,947.50","2,011.50","1,960.00","1,959.40","1,996.02","2,035.00","1,360.05","2,43,068","48,51,68,086.35","11,029"
"20-Jul-2015","EQ","1,952.00","2,028.00","1,923.55","1,948.60","2,008.20","2,011.50","2,001.54","2,028.00","1,360.05","5,06,249","1,01,32,79,889.05","16,462"
"17-Jul-2015","EQ","1,950.15","1,970.20","1,942.00","1,944.85","1,945.00","1,948.60","1,954.02","2,010.00","1,320.55","1,10,197","21,53,27,370.25","8,370"
"16-Jul-2015","EQ","1,918.65","1,961.95","1,912.65","1,918.65","1,945.00","1,944.85","1,940.45","2,010.00","1,320.55","1,64,849","31,98,82,015.60","10,581"
"15-Jul-2015","EQ","1,920.00","1,934.85","1,905.00","1,917.05","1,915.00","1,918.65","1,919.34","2,010.00","1,320.55","1,04,977","20,14,86,038.95","7,717"
"14-Jul-2015","EQ","1,930.00","1,942.35","1,906.80","1,920.60","1,909.70","1,917.05","1,925.01","2,010.00","1,320.55","93,330","17,96,60,883.75","6,134"
"13-Jul-2015","EQ","1,894.00","1,936.70","1,874.25","1,882.15","1,917.95","1,920.60","1,906.26","2,010.00","1,320.55","1,96,444","37,44,74,058.75","10,580"
"10-Jul-2015","EQ","1,900.00","1,907.50","1,870.20","1,881.65","1,877.00","1,882.15","1,884.85","2,010.00","1,310.05","1,51,859","28,62,31,102.30","10,243"
"09-Jul-2015","EQ","1,893.00","1,906.95","1,861.00","1,881.30","1,879.00","1,881.65","1,879.54","2,010.00","1,310.05","1,68,521","31,67,42,727.45","9,984"
"08-Jul-2015","EQ","1,912.00","1,929.90","1,868.00","1,927.05","1,874.00","1,881.30","1,894.05","2,010.00","1,310.05","1,96,917","37,29,71,486.25","10,519"
"07-Jul-2015","EQ","1,982.65","1,991.35","1,912.10","1,962.80","1,925.60","1,927.05","1,950.41","2,010.00","1,310.05","3,09,283","60,32,28,670.30","17,665"
"06-Jul-2015","EQ","1,865.00","2,010.00","1,843.00","1,878.40","1,956.85","1,962.80","1,944.52","2,010.00","1,310.05","3,74,068","72,73,82,948.15","18,523"
"03-Jul-2015","EQ","1,830.05","1,885.40","1,827.00","1,830.25","1,878.00","1,878.40","1,864.96","1,916.15","1,310.05","2,74,042","51,10,77,892.75","14,048"
"02-Jul-2015","EQ","1,820.00","1,839.90","1,818.00","1,821.15","1,830.00","1,830.25","1,829.10","1,916.15","1,310.05","1,98,921","36,38,45,774.75","8,193"
"01-Jul-2015","EQ","1,789.00","1,835.00","1,789.00","1,786.60","1,818.00","1,821.15","1,820.70","1,916.15","1,310.05","2,63,055","47,89,43,207.40","10,774"
"30-Jun-2015","EQ","1,730.00","1,794.50","1,725.00","1,725.00","1,789.00","1,786.60","1,767.15","1,916.15","1,310.05","3,70,348","65,44,59,062.85","11,206"
"29-Jun-2015","EQ","1,755.00","1,755.00","1,701.00","1,774.80","1,721.20","1,725.00","1,728.80","1,916.15","1,310.05","1,55,241","26,83,81,316.45","9,302"
"26-Jun-2015","EQ","1,740.00","1,786.50","1,726.30","1,740.35","1,772.60","1,774.80","1,760.54","1,916.15","1,310.05","1,25,043","22,01,42,645.80","8,730"
"25-Jun-2015","EQ","1,725.00","1,759.50","1,720.00","1,734.50","1,747.00","1,740.35","1,738.52","1,916.15","1,310.05","4,10,233","71,31,97,265.85","9,852"
"24-Jun-2015","EQ","1,767.00","1,772.00","1,719.85","1,763.60","1,722.10","1,734.50","1,756.83","1,916.15","1,310.05","2,38,298","41,86,48,112.40","10,336"
"23-Jun-2015","EQ","1,782.95","1,796.35","1,747.10","1,783.00","1,768.00","1,763.60","1,768.40","1,916.15","1,310.05","1,05,288","18,61,91,621.70","8,939"
"22-Jun-2015","EQ","1,758.00","1,789.40","1,746.55","1,745.45","1,777.05","1,783.00","1,767.81","1,916.15","1,310.05","1,99,220","35,21,83,937.80","8,529"
"19-Jun-2015","EQ","1,744.00","1,759.45","1,728.95","1,743.20","1,742.25","1,745.45","1,743.30","1,916.15","1,310.05","1,25,607","21,89,71,034.00","9,919"
"18-Jun-2015","EQ","1,720.00","1,749.00","1,705.05","1,716.80","1,741.00","1,743.20","1,732.87","1,916.15","1,310.05","1,10,361","19,12,41,633.45","6,308"
"17-Jun-2015","EQ","1,700.00","1,728.00","1,679.00","1,689.75","1,717.90","1,716.80","1,710.01","1,916.15","1,310.05","1,03,640","17,72,25,370.40","6,513"
"16-Jun-2015","EQ","1,688.00","1,698.95","1,671.55","1,686.25","1,691.00","1,689.75","1,683.10","1,916.15","1,310.05","1,22,055","20,54,30,730.05","7,564"
"15-Jun-2015","EQ","1,708.00","1,725.00","1,680.65","1,706.80","1,681.65","1,686.25","1,696.65","1,916.15","1,310.05","88,886","15,08,08,277.95","12,483"
"12-Jun-2015","EQ","1,701.30","1,728.50","1,686.10","1,710.85","1,702.25","1,706.80","1,709.11","1,916.15","1,310.05","89,762","15,34,12,699.00","8,481"
"11-Jun-2015","EQ","1,747.00","1,747.00","1,698.00","1,736.10","1,705.00","1,710.85","1,722.31","1,916.15","1,310.05","1,18,075","20,33,61,987.00","7,972"
"10-Jun-2015","EQ","1,702.00","1,752.55","1,701.15","1,701.15","1,736.20","1,736.10","1,736.13","1,916.15","1,310.05","1,66,212","28,85,65,053.20","9,881"
"09-Jun-2015","EQ","1,707.00","1,724.50","1,682.05","1,698.70","1,707.90","1,701.15","1,707.84","1,916.15","1,310.05","1,71,645","29,31,41,375.30","8,979"
"08-Jun-2015","EQ","1,742.00","1,750.00","1,681.30","1,742.00","1,704.25","1,698.70","1,705.92","1,916.15","1,310.05","76,599","13,06,71,987.95","8,842"
"05-Jun-2015","EQ","1,705.00","1,769.60","1,701.10","1,707.75","1,739.00","1,742.00","1,748.13","1,916.15","1,293.55","1,75,996","30,76,63,274.50","13,218"
"04-Jun-2015","EQ","1,721.90","1,734.15","1,700.00","1,720.75","1,702.25","1,707.75","1,712.92","1,916.15","1,293.55","72,639","12,44,24,864.20","5,568"
"03-Jun-2015","EQ","1,742.00","1,759.55","1,665.00","1,740.95","1,725.00","1,720.75","1,717.00","1,916.15","1,293.55","80,026","13,74,04,997.05","5,192"
"02-Jun-2015","EQ","1,776.70","1,792.05","1,731.05","1,770.95","1,735.40","1,740.95","1,763.54","1,916.15","1,293.55","1,52,420","26,87,98,988.75","6,669"
"01-Jun-2015","EQ","1,815.00","1,819.80","1,758.00","1,807.45","1,760.00","1,770.95","1,782.91","1,916.15","1,293.55","1,39,962","24,95,39,640.05","5,967"
"29-May-2015","EQ","1,819.95","1,850.00","1,800.25","1,809.40","1,814.00","1,807.45","1,820.94","1,916.15","1,291.55","3,09,320","56,32,52,921.50","23,037"
"28-May-2015","EQ","1,802.00","1,825.00","1,784.25","1,809.85","1,823.80","1,809.40","1,802.90","1,916.15","1,291.55","2,21,763","39,98,17,011.85","14,366"
"27-May-2015","EQ","1,810.00","1,814.95","1,791.00","1,815.05","1,807.50","1,809.85","1,809.44","1,916.15","1,291.55","1,14,562","20,72,92,549.20","11,984"
"26-May-2015","EQ","1,835.00","1,839.15","1,805.70","1,834.85","1,815.95","1,815.05","1,819.08","1,916.15","1,291.55","1,17,634","21,39,86,101.40","9,320"
"25-May-2015","EQ","1,833.55","1,849.90","1,821.15","1,833.55","1,837.20","1,834.85","1,836.49","1,916.15","1,291.55","74,142","13,61,61,252.65","4,639"
"22-May-2015","EQ","1,840.00","1,860.00","1,828.30","1,846.55","1,833.50","1,833.55","1,842.22","1,916.15","1,180.00","1,03,576","19,08,10,296.35","5,544"
"21-May-2015","EQ","1,865.00","1,874.40","1,838.30","1,855.55","1,845.95","1,846.55","1,853.41","1,916.15","1,180.00","1,24,265","23,03,13,778.65","10,373"
"20-May-2015","EQ","1,855.00","1,870.00","1,843.35","1,852.40","1,851.10","1,855.55","1,855.62","1,916.15","1,180.00","1,15,704","21,47,02,845.95","10,079"
"19-May-2015","EQ","1,854.00","1,882.85","1,842.00","1,855.55","1,849.05","1,852.40","1,867.10","1,916.15","1,180.00","1,81,107","33,81,45,014.00","13,615"
"18-May-2015","EQ","1,859.90","1,867.00","1,825.90","1,842.65","1,855.35","1,855.55","1,843.88","1,916.15","1,180.00","1,09,315","20,15,63,325.10","10,740"
