"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"19-Mar-2010","EQ","869.00","882.00","864.00","862.35","880.00","879.40","874.63","1,050.00","342.30","1,55,797","13,62,64,672.30","-"
"18-Mar-2010","EQ","859.70","872.00","850.00","856.30","860.55","862.35","862.50","1,050.00","342.30","88,882","7,66,60,418.40","-"
"17-Mar-2010","EQ","858.90","861.90","850.70","851.70","854.00","856.30","856.11","1,050.00","342.30","79,592","6,81,39,627.45","-"
"16-Mar-2010","EQ","858.75","858.75","843.00","848.05","849.85","851.70","848.15","1,050.00","342.30","95,205","8,07,48,260.45","-"
"15-Mar-2010","EQ","850.00","858.00","841.50","853.55","850.00","848.05","847.72","1,050.00","342.30","35,385","2,99,96,476.50","-"
"12-Mar-2010","EQ","854.65","858.50","850.00","854.20","853.50","853.55","853.41","1,050.00","335.00","68,114","5,81,29,055.95","-"
"11-Mar-2010","EQ","860.45","865.00","850.00","857.30","852.25","854.20","856.90","1,050.00","335.00","40,780","3,49,44,267.30","-"
"10-Mar-2010","EQ","864.00","874.95","855.10","864.00","857.05","857.30","865.46","1,050.00","335.00","90,866","7,86,40,861.10","-"
"09-Mar-2010","EQ","863.00","870.00","856.10","863.10","862.00","864.00","863.98","1,050.00","335.00","33,234","2,87,13,526.25","-"
"08-Mar-2010","EQ","871.00","878.90","855.75","866.95","862.10","863.10","868.77","1,050.00","335.00","61,046","5,30,34,885.10","-"
"05-Mar-2010","EQ","855.00","877.50","855.00","860.40","867.00","866.95","870.50","1,050.00","335.00","76,626","6,67,02,764.95","-"
"04-Mar-2010","EQ","855.65","863.00","851.90","856.00","858.00","860.40","857.66","1,050.00","335.00","46,365","3,97,65,217.90","-"
"03-Mar-2010","EQ","848.85","865.00","845.00","841.90","855.00","856.00","855.88","1,050.00","335.00","65,095","5,57,13,309.35","-"
"02-Mar-2010","EQ","858.00","858.00","838.00","842.10","840.10","841.90","845.14","1,050.00","335.00","78,446","6,62,97,935.45","-"
"26-Feb-2010","EQ","818.90","857.70","805.10","803.90","843.00","842.10","835.30","1,050.00","335.00","1,47,830","12,34,82,218.20","-"
"25-Feb-2010","EQ","809.00","814.40","800.30","804.00","810.00","803.90","804.08","1,050.00","335.00","1,92,960","15,51,54,452.95","-"
"24-Feb-2010","EQ","791.00","819.90","789.20","807.85","804.25","804.00","807.19","1,050.00","335.00","1,96,241","15,84,03,906.40","-"
"23-Feb-2010","EQ","832.00","836.00","801.30","830.90","810.00","807.85","821.20","1,050.00","335.00","1,63,815","13,45,24,331.30","-"
"22-Feb-2010","EQ","859.80","859.80","828.50","836.05","831.50","830.90","836.50","1,050.00","335.00","49,407","4,13,28,958.70","-"
"19-Feb-2010","EQ","844.00","847.80","827.20","849.60","840.00","836.05","838.08","1,050.00","335.00","93,039","7,79,73,903.60","-"
"18-Feb-2010","EQ","859.80","864.40","846.00","850.30","846.00","849.60","856.13","1,050.00","335.00","62,857","5,38,13,741.60","-"
"17-Feb-2010","EQ","857.50","865.50","846.80","848.05","849.00","850.30","855.67","1,050.00","335.00","56,525","4,83,66,994.95","-"
"16-Feb-2010","EQ","840.00","852.80","833.00","835.75","851.70","848.05","842.16","1,050.00","335.00","29,690","2,50,03,639.25","-"
"15-Feb-2010","EQ","855.00","855.00","833.00","842.75","838.00","835.75","842.65","1,050.00","335.00","31,563","2,65,96,607.90","-"
"11-Feb-2010","EQ","851.00","853.60","838.70","837.00","844.00","842.75","846.34","1,050.00","335.00","30,980","2,62,19,679.15","-"
"10-Feb-2010","EQ","855.00","863.90","830.50","849.05","838.85","837.00","850.39","1,050.00","335.00","75,211","6,39,58,894.40","-"
"09-Feb-2010","EQ","855.40","861.90","845.20","858.05","850.00","849.05","852.75","1,050.00","335.00","88,242","7,52,48,179.80","-"
"08-Feb-2010","EQ","840.00","881.00","834.95","838.30","860.10","858.05","854.87","1,050.00","335.00","98,032","8,38,04,833.15","-"
"06-Feb-2010","EQ","844.00","844.00","824.10","825.50","841.00","838.30","835.65","1,050.00","335.00","7,135","59,62,340.25","-"
"05-Feb-2010","EQ","821.05","848.85","805.00","853.40","826.95","825.50","829.42","1,050.00","335.00","96,638","8,01,53,422.35","-"
"04-Feb-2010","EQ","853.10","874.00","850.10","859.20","856.90","853.40","861.91","1,050.00","335.00","1,25,848","10,84,69,427.55","-"
"03-Feb-2010","EQ","859.70","865.90","852.00","846.65","857.80","859.20","859.57","1,050.00","335.00","1,13,277","9,73,69,723.95","-"
"02-Feb-2010","EQ","874.00","883.70","841.00","866.15","848.50","846.65","866.06","1,050.00","335.00","1,62,353","14,06,07,319.60","-"
"01-Feb-2010","EQ","831.00","878.00","831.00","847.15","856.00","866.15","860.73","1,050.00","335.00","1,21,509","10,45,86,005.15","-"
"29-Jan-2010","EQ","823.25","864.00","805.00","839.15","850.00","847.15","832.81","1,050.00","335.00","3,02,555","25,19,71,473.05","-"
"28-Jan-2010","EQ","887.10","904.70","830.25","882.75","843.30","839.15","852.00","1,050.00","335.00","3,46,496","29,52,13,268.20","-"
"27-Jan-2010","EQ","885.00","899.95","873.50","904.55","873.60","882.75","887.33","1,050.00","335.00","89,767","7,96,52,613.85","-"
"25-Jan-2010","EQ","914.70","919.95","891.75","914.40","899.00","904.55","906.45","1,050.00","335.00","77,706","7,04,36,653.65","-"
"22-Jan-2010","EQ","901.00","923.00","885.55","919.00","913.95","914.40","910.96","1,050.00","335.00","1,67,061","15,21,85,973.95","-"
"21-Jan-2010","EQ","940.75","952.00","912.10","942.00","921.00","919.00","931.60","1,050.00","335.00","1,82,626","17,01,33,475.90","-"
"20-Jan-2010","EQ","939.80","954.95","938.00","934.60","939.00","942.00","944.83","1,050.00","335.00","1,38,619","13,09,71,377.05","-"
"19-Jan-2010","EQ","964.95","973.00","931.10","958.45","933.20","934.60","948.23","1,050.00","335.00","2,61,532","24,79,93,255.70","-"
"18-Jan-2010","EQ","954.00","973.80","939.00","946.70","956.00","958.45","961.44","1,050.00","335.00","2,23,557","21,49,37,197.75","-"
"15-Jan-2010","EQ","952.00","964.45","936.50","947.45","943.10","946.70","954.52","1,050.00","335.00","1,57,695","15,05,22,813.55","-"
"14-Jan-2010","EQ","943.00","956.75","943.00","941.95","945.00","947.45","949.16","1,050.00","335.00","1,47,386","13,98,92,583.80","-"
"13-Jan-2010","EQ","919.00","945.00","911.05","922.00","943.00","941.95","931.25","1,050.00","335.00","2,29,852","21,40,49,911.25","-"
"12-Jan-2010","EQ","940.00","948.50","915.25","940.30","920.75","922.00","931.81","1,050.00","335.00","1,65,438","15,41,57,485.10","-"
"11-Jan-2010","EQ","937.25","957.40","937.25","939.50","942.80","940.30","945.95","1,050.00","335.00","1,23,318","11,66,52,391.50","-"
"08-Jan-2010","EQ","964.50","973.00","935.20","968.05","939.00","939.50","951.99","1,050.00","335.00","1,85,878","17,69,54,618.55","-"
"07-Jan-2010","EQ","947.10","973.90","947.10","944.40","964.00","968.05","963.41","1,050.00","335.00","6,02,255","58,02,16,962.60","-"
"06-Jan-2010","EQ","930.90","957.90","914.00","922.10","956.00","944.40","931.88","1,050.00","335.00","4,17,926","38,94,55,432.55","-"
"05-Jan-2010","EQ","915.00","934.90","910.00","912.40","920.00","922.10","921.56","1,050.00","335.00","4,39,825","40,53,23,399.20","-"
"04-Jan-2010","EQ","879.80","921.50","879.80","875.25","911.80","912.40","909.79","1,050.00","335.00","4,07,440","37,06,85,685.75","-"
