"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"09-Mar-2011","EQ","763.00","775.00","758.70","758.85","762.90","762.70","766.32","967.00","705.00","67,356","5,16,16,468.25","-"
"08-Mar-2011","EQ","765.00","768.00","752.35","756.65","760.00","758.85","759.30","967.00","705.00","1,03,335","7,84,62,233.45","-"
"07-Mar-2011","EQ","772.95","772.95","753.05","773.80","756.40","756.65","757.14","967.00","705.00","1,08,665","8,22,74,637.30","-"
"04-Mar-2011","EQ","781.60","790.05","766.60","789.20","775.00","773.80","781.25","967.00","705.00","50,016","3,90,74,828.15","-"
"03-Mar-2011","EQ","790.00","799.50","778.10","793.75","789.00","789.20","789.08","967.00","705.00","55,785","4,40,18,802.85","-"
"01-Mar-2011","EQ","755.00","797.50","755.00","774.00","795.00","793.75","787.29","967.00","705.00","64,771","5,09,93,445.40","-"
"28-Feb-2011","EQ","760.10","786.55","757.15","758.80","774.00","774.00","775.47","967.00","705.00","1,35,559","10,51,22,202.55","-"
"25-Feb-2011","EQ","747.65","764.70","747.65","746.30","756.60","758.80","755.70","967.00","705.00","51,063","3,85,88,399.75","-"
"24-Feb-2011","EQ","775.40","783.90","742.00","781.25","744.70","746.30","749.98","967.00","705.00","1,65,991","12,44,89,866.20","-"
"23-Feb-2011","EQ","782.00","789.45","766.30","780.25","786.55","781.25","781.92","967.00","705.00","87,153","6,81,46,435.70","-"
"22-Feb-2011","EQ","788.00","788.00","767.15","781.05","780.10","780.25","779.67","967.00","705.00","32,488","2,53,30,024.30","-"
"21-Feb-2011","EQ","760.00","787.00","753.00","762.75","781.40","781.05","775.52","967.00","705.00","70,592","5,47,45,648.65","-"
"18-Feb-2011","EQ","808.00","812.20","755.50","803.00","766.00","762.75","790.96","967.00","705.00","1,00,486","7,94,80,563.15","-"
"17-Feb-2011","EQ","785.00","807.50","785.00","784.45","800.25","803.00","800.09","967.00","705.00","61,864","4,94,96,805.50","-"
"16-Feb-2011","EQ","775.05","787.00","772.10","775.55","782.10","784.45","781.67","967.00","705.00","83,788","6,54,94,440.70","-"
"15-Feb-2011","EQ","787.85","787.85","768.15","778.85","775.00","775.55","778.12","967.00","705.00","99,646","7,75,36,192.00","-"
"14-Feb-2011","EQ","770.00","790.45","769.70","763.95","780.00","778.85","780.53","967.00","705.00","78,799","6,15,05,291.90","-"
"11-Feb-2011","EQ","730.05","785.90","729.10","735.55","759.25","763.95","762.98","967.00","705.00","1,53,248","11,69,25,078.40","-"
"10-Feb-2011","EQ","731.10","741.60","721.05","734.40","734.25","735.55","733.64","967.00","705.00","87,964","6,45,34,007.05","-"
"09-Feb-2011","EQ","745.80","749.85","728.75","746.50","732.35","734.40","740.60","967.00","705.00","1,20,331","8,91,16,759.55","-"
"08-Feb-2011","EQ","779.00","779.00","743.20","759.70","749.80","746.50","755.37","967.00","705.00","1,00,684","7,60,53,779.70","-"
"07-Feb-2011","EQ","771.00","775.50","754.15","770.95","758.00","759.70","763.00","967.00","705.00","11,853","90,43,842.90","-"
"04-Feb-2011","EQ","774.00","783.00","760.35","771.25","772.00","770.95","772.65","967.00","705.00","42,258","3,26,50,611.05","-"
"03-Feb-2011","EQ","767.00","775.00","759.20","759.00","771.10","771.25","768.80","967.00","705.00","28,295","2,17,53,215.55","-"
"02-Feb-2011","EQ","751.00","770.00","746.55","749.35","758.50","759.00","759.09","967.00","705.00","54,433","4,13,19,412.10","-"
"01-Feb-2011","EQ","752.00","779.00","740.35","750.25","742.20","749.35","749.57","967.00","705.00","80,630","6,04,37,651.10","-"
"31-Jan-2011","EQ","741.00","761.75","739.10","752.00","746.20","750.25","750.99","967.00","705.00","1,58,283","11,88,68,701.90","-"
"28-Jan-2011","EQ","745.05","762.00","736.25","746.40","756.00","752.00","746.72","967.00","705.00","92,619","6,91,60,383.30","-"
"27-Jan-2011","EQ","748.95","752.75","740.05","746.10","745.00","746.40","746.18","967.00","705.00","83,508","6,23,12,023.00","-"
"25-Jan-2011","EQ","750.00","750.00","740.00","740.85","740.35","746.10","746.34","967.00","705.00","79,143","5,90,67,703.85","-"
"24-Jan-2011","EQ","738.00","747.70","733.20","734.75","739.00","740.85","740.19","967.00","705.00","72,125","5,33,85,977.15","-"
"21-Jan-2011","EQ","742.05","743.00","729.25","736.35","736.00","734.75","732.95","973.80","705.00","76,685","5,62,06,532.05","-"
"20-Jan-2011","EQ","742.85","742.85","728.60","735.35","737.90","736.35","730.77","973.80","705.00","2,85,323","20,85,04,250.80","-"
"19-Jan-2011","EQ","748.80","749.95","730.05","740.55","736.25","735.35","740.77","973.80","705.00","63,913","4,73,44,769.20","-"
"18-Jan-2011","EQ","731.00","752.90","727.10","726.45","744.40","740.55","740.80","973.80","705.00","54,199","4,01,50,607.70","-"
"17-Jan-2011","EQ","745.00","747.25","719.05","744.30","727.00","726.45","731.21","973.80","705.00","41,865","3,06,11,977.25","-"
"14-Jan-2011","EQ","762.00","767.25","731.05","762.65","731.05","744.30","754.22","973.80","705.00","52,517","3,96,09,140.70","-"
"13-Jan-2011","EQ","766.00","787.40","756.50","763.15","765.60","762.65","769.78","973.80","705.00","59,818","4,60,46,650.85","-"
"12-Jan-2011","EQ","758.00","767.40","739.30","750.60","763.50","763.15","752.40","973.80","705.00","60,292","4,53,63,506.20","-"
"11-Jan-2011","EQ","770.00","770.00","747.50","762.80","754.05","750.60","756.18","973.80","705.00","63,940","4,83,50,324.20","-"
"10-Jan-2011","EQ","776.00","798.00","752.10","784.00","756.00","762.80","763.37","973.80","705.00","66,740","5,09,47,184.95","-"
"07-Jan-2011","EQ","795.10","800.00","781.15","799.85","784.85","784.00","789.92","973.90","705.00","24,615","1,94,43,972.80","-"
"06-Jan-2011","EQ","826.85","841.70","797.15","834.65","798.00","799.85","807.13","973.90","705.00","78,174","6,30,96,306.55","-"
"05-Jan-2011","EQ","845.00","845.00","829.00","841.65","834.00","834.65","834.20","973.90","705.00","25,417","2,12,02,735.20","-"
"04-Jan-2011","EQ","842.00","848.00","833.25","836.75","842.00","841.65","840.47","973.90","705.00","76,582","6,43,64,599.95","-"
"03-Jan-2011","EQ","840.15","846.90","834.05","841.45","839.00","836.75","840.53","973.90","705.00","31,368","2,63,65,669.45","-"
