"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"02-Dec-2013","EQ","1,256.90","1,284.75","1,250.05","1,248.60","1,253.00","1,256.55","1,265.88","1,291.00","930.15","1,13,560","14,37,53,569.80","11,013"
"29-Nov-2013","EQ","1,220.00","1,255.00","1,220.00","1,215.80","1,250.00","1,248.60","1,237.00","1,291.00","930.15","1,05,274","13,02,23,688.75","7,838"
"28-Nov-2013","EQ","1,183.50","1,225.00","1,183.50","1,190.90","1,217.15","1,215.80","1,211.83","1,291.00","930.15","1,27,786","15,48,55,440.55","6,869"
"27-Nov-2013","EQ","1,202.00","1,211.50","1,188.00","1,204.20","1,194.00","1,190.90","1,197.11","1,291.00","930.15","44,696","5,35,06,234.05","3,668"
"26-Nov-2013","EQ","1,203.90","1,214.65","1,194.00","1,203.90","1,202.10","1,204.20","1,204.01","1,291.00","930.15","73,521","8,85,19,864.45","5,251"
"25-Nov-2013","EQ","1,191.10","1,211.00","1,191.00","1,189.80","1,207.90","1,203.90","1,199.92","1,291.00","930.15","72,846","8,74,09,029.90","4,387"
"22-Nov-2013","EQ","1,159.00","1,197.00","1,157.95","1,153.35","1,193.95","1,189.80","1,178.75","1,291.00","930.15","1,17,280","13,82,43,689.15","8,266"
"21-Nov-2013","EQ","1,186.00","1,191.50","1,146.00","1,191.40","1,152.00","1,153.35","1,175.47","1,291.00","930.15","1,11,175","13,06,82,621.25","6,476"
"20-Nov-2013","EQ","1,209.00","1,215.15","1,184.65","1,208.05","1,189.00","1,191.40","1,199.24","1,291.00","930.15","1,25,800","15,08,64,733.55","7,040"
"19-Nov-2013","EQ","1,201.20","1,229.50","1,201.20","1,223.75","1,208.20","1,208.05","1,215.78","1,291.00","930.15","73,629","8,95,16,561.85","4,286"
"18-Nov-2013","EQ","1,219.85","1,228.05","1,201.75","1,207.50","1,218.55","1,223.75","1,214.22","1,291.00","930.15","92,146","11,18,85,215.50","6,297"
"14-Nov-2013","EQ","1,185.00","1,212.75","1,175.00","1,174.70","1,208.65","1,207.50","1,196.84","1,291.00","930.15","68,303","8,17,47,867.00","4,789"
"13-Nov-2013","EQ","1,165.70","1,194.00","1,146.05","1,171.75","1,178.00","1,174.70","1,176.56","1,291.00","930.15","1,33,232","15,67,55,808.90","12,855"
"12-Nov-2013","EQ","1,219.95","1,219.95","1,160.85","1,211.45","1,162.00","1,171.75","1,192.20","1,291.00","930.15","2,50,794","29,89,96,326.60","11,559"
"11-Nov-2013","EQ","1,205.00","1,244.95","1,200.00","1,229.90","1,202.25","1,211.45","1,226.24","1,291.00","930.15","1,07,310","13,15,87,684.30","8,281"
"08-Nov-2013","EQ","1,233.55","1,239.90","1,210.10","1,233.55","1,232.00","1,229.90","1,227.06","1,291.00","906.05","85,141","10,44,73,203.60","8,611"
"07-Nov-2013","EQ","1,218.05","1,248.95","1,218.00","1,218.90","1,233.50","1,233.55","1,236.66","1,291.00","906.05","1,31,597","16,27,41,384.55","9,227"
"06-Nov-2013","EQ","1,233.00","1,253.50","1,210.00","1,238.10","1,216.00","1,218.90","1,227.23","1,291.00","906.05","88,849","10,90,38,343.15","6,211"
"05-Nov-2013","EQ","1,263.00","1,269.00","1,232.15","1,256.70","1,237.00","1,238.10","1,248.95","1,291.00","906.05","82,335","10,28,32,265.65","4,845"
"03-Nov-2013","EQ","1,250.00","1,260.45","1,250.00","1,251.10","1,256.15","1,256.70","1,256.75","1,291.00","885.55","11,620","1,46,03,466.70","792"
"01-Nov-2013","EQ","1,229.00","1,265.50","1,215.30","1,227.80","1,252.05","1,251.10","1,251.43","1,291.00","885.55","1,18,936","14,88,40,347.90","11,427"
"31-Oct-2013","EQ","1,223.00","1,242.00","1,202.10","1,213.90","1,223.00","1,227.80","1,219.67","1,291.00","885.55","3,43,511","41,89,71,296.15","14,108"
"30-Oct-2013","EQ","1,225.45","1,225.45","1,205.35","1,214.70","1,218.00","1,213.90","1,215.87","1,291.00","885.55","57,981","7,04,97,496.00","5,049"
"29-Oct-2013","EQ","1,208.10","1,223.65","1,189.05","1,208.10","1,214.10","1,214.70","1,211.90","1,291.00","885.55","99,657","12,07,74,561.30","7,906"
"28-Oct-2013","EQ","1,221.00","1,228.95","1,203.00","1,220.80","1,204.00","1,208.10","1,217.56","1,291.00","885.55","47,594","5,79,48,337.40","5,244"
"25-Oct-2013","EQ","1,213.00","1,236.25","1,201.90","1,215.55","1,218.00","1,220.80","1,222.50","1,291.00","885.55","1,38,249","16,90,08,974.00","19,805"
"24-Oct-2013","EQ","1,217.00","1,224.40","1,196.75","1,209.95","1,216.00","1,215.55","1,214.24","1,291.00","885.55","1,26,673","15,38,10,913.35","10,087"
"23-Oct-2013","EQ","1,225.00","1,235.90","1,195.15","1,234.80","1,210.00","1,209.95","1,211.72","1,291.00","885.55","1,90,935","23,13,59,728.95","15,048"
"22-Oct-2013","EQ","1,240.00","1,246.85","1,222.25","1,236.95","1,233.00","1,234.80","1,233.18","1,291.00","885.55","67,165","8,28,26,292.00","5,802"
"21-Oct-2013","EQ","1,218.30","1,245.00","1,210.45","1,216.95","1,240.00","1,236.95","1,224.32","1,291.00","885.55","2,14,716","26,28,80,330.30","13,927"
"18-Oct-2013","EQ","1,183.70","1,218.00","1,183.70","1,189.60","1,216.10","1,216.95","1,205.10","1,291.00","885.55","1,66,344","20,04,60,825.00","14,730"
"17-Oct-2013","EQ","1,223.15","1,240.00","1,178.35","1,245.90","1,195.50","1,189.60","1,210.14","1,291.00","885.55","3,47,499","42,05,23,876.95","14,811"
"15-Oct-2013","EQ","1,254.00","1,259.00","1,208.50","1,265.25","1,240.00","1,245.90","1,232.57","1,291.00","885.55","2,13,186","26,27,67,076.25","14,549"
"14-Oct-2013","EQ","1,263.00","1,277.50","1,248.00","1,253.15","1,267.45","1,265.25","1,264.33","1,291.00","885.55","59,248","7,49,09,147.00","3,777"
"11-Oct-2013","EQ","1,285.00","1,285.00","1,247.10","1,271.60","1,254.95","1,253.15","1,257.49","1,291.00","885.55","1,04,252","13,10,95,437.20","8,247"
"10-Oct-2013","EQ","1,289.80","1,289.80","1,265.50","1,269.95","1,273.90","1,271.60","1,275.00","1,291.00","885.55","1,07,733","13,73,59,596.60","7,482"
"09-Oct-2013","EQ","1,252.00","1,279.90","1,246.10","1,263.20","1,278.00","1,269.95","1,267.30","1,291.00","885.55","76,731","9,72,40,827.85","5,592"
"08-Oct-2013","EQ","1,264.60","1,281.95","1,256.50","1,259.25","1,261.70","1,263.20","1,266.69","1,291.00","885.55","94,941","12,02,60,352.50","5,471"
"07-Oct-2013","EQ","1,262.00","1,272.05","1,246.20","1,261.15","1,261.80","1,259.25","1,257.24","1,291.00","885.55","80,806","10,15,92,454.70","6,238"
"04-Oct-2013","EQ","1,262.00","1,291.00","1,247.25","1,269.95","1,265.95","1,261.15","1,264.25","1,291.00","885.55","1,05,422","13,32,79,947.10","7,119"
"03-Oct-2013","EQ","1,237.55","1,279.70","1,237.55","1,248.00","1,276.70","1,269.95","1,259.29","1,279.70","885.55","94,257","11,86,96,995.70","6,563"
"01-Oct-2013","EQ","1,245.55","1,264.70","1,233.00","1,242.20","1,242.00","1,248.00","1,249.39","1,274.00","885.55","1,02,247","12,77,46,656.55","8,282"
"30-Sep-2013","EQ","1,216.00","1,253.00","1,202.55","1,228.05","1,249.00","1,242.20","1,232.45","1,274.00","885.55","2,03,320","25,05,81,736.10","12,326"
"27-Sep-2013","EQ","1,220.25","1,246.00","1,216.00","1,209.55","1,225.50","1,228.05","1,231.85","1,274.00","859.00","1,47,596","18,18,15,902.80","8,821"
"26-Sep-2013","EQ","1,216.10","1,228.80","1,182.40","1,209.10","1,222.00","1,209.55","1,206.84","1,274.00","859.00","99,186","11,97,01,336.85","6,351"
"25-Sep-2013","EQ","1,185.00","1,216.40","1,185.00","1,191.60","1,215.00","1,209.10","1,205.23","1,274.00","859.00","1,20,302","14,49,91,635.20","9,866"
"24-Sep-2013","EQ","1,189.70","1,224.00","1,173.25","1,197.55","1,191.25","1,191.60","1,201.52","1,274.00","859.00","1,00,685","12,09,74,988.10","8,227"
"23-Sep-2013","EQ","1,200.00","1,214.55","1,181.40","1,218.90","1,192.10","1,197.55","1,193.38","1,274.00","859.00","65,059","7,76,40,404.40","4,923"
"20-Sep-2013","EQ","1,222.65","1,244.35","1,181.00","1,243.00","1,212.90","1,218.90","1,216.68","1,274.00","788.00","1,20,469","14,65,72,403.15","10,927"
"19-Sep-2013","EQ","1,221.50","1,251.00","1,212.60","1,193.90","1,232.00","1,243.00","1,237.19","1,274.00","788.00","2,83,468","35,07,05,156.35","13,988"
"18-Sep-2013","EQ","1,165.00","1,202.00","1,165.00","1,178.40","1,195.25","1,193.90","1,190.53","1,274.00","788.00","1,33,008","15,83,50,280.15","7,004"
"17-Sep-2013","EQ","1,180.00","1,207.00","1,174.00","1,186.50","1,176.00","1,178.40","1,188.44","1,274.00","788.00","97,825","11,62,59,120.05","6,716"
"16-Sep-2013","EQ","1,192.50","1,208.20","1,172.00","1,186.50","1,193.10","1,186.50","1,190.12","1,274.00","788.00","1,34,636","16,02,32,564.35","8,855"
"13-Sep-2013","EQ","1,184.90","1,199.70","1,175.00","1,188.15","1,185.60","1,186.50","1,186.89","1,274.00","760.00","1,32,740","15,75,47,852.65","9,059"
"12-Sep-2013","EQ","1,200.00","1,215.00","1,176.60","1,204.60","1,185.00","1,188.15","1,194.50","1,274.00","760.00","2,06,825","24,70,53,339.55","16,985"
"11-Sep-2013","EQ","1,148.70","1,210.00","1,139.00","1,151.20","1,199.35","1,204.60","1,180.24","1,274.00","760.00","2,15,942","25,48,62,524.40","15,923"
"10-Sep-2013","EQ","1,125.00","1,159.50","1,125.00","1,112.70","1,147.00","1,151.20","1,145.51","1,274.00","760.00","1,77,025","20,27,83,727.10","13,014"
"06-Sep-2013","EQ","1,111.15","1,130.80","1,096.15","1,124.90","1,111.00","1,112.70","1,109.21","1,274.00","737.30","2,67,475","29,66,87,267.60","26,616"
"05-Sep-2013","EQ","1,102.25","1,133.00","1,099.05","1,079.00","1,126.70","1,124.90","1,119.15","1,274.00","737.30","1,47,101","16,46,28,770.50","10,652"
"04-Sep-2013","EQ","1,077.00","1,097.80","1,055.00","1,064.80","1,081.15","1,079.00","1,080.45","1,274.00","737.30","1,22,002","13,18,16,660.35","9,052"
"03-Sep-2013","EQ","1,130.00","1,150.00","1,054.35","1,138.55","1,074.95","1,064.80","1,116.41","1,274.00","737.30","1,80,454","20,14,61,017.60","19,250"
"02-Sep-2013","EQ","1,135.00","1,150.00","1,115.80","1,136.05","1,131.10","1,138.55","1,139.89","1,274.00","737.30","1,24,633","14,20,67,531.05","9,987"
"30-Aug-2013","EQ","1,061.25","1,154.00","1,052.00","1,069.05","1,128.00","1,136.05","1,114.69","1,274.00","737.30","2,64,518","29,48,54,308.35","17,793"
"29-Aug-2013","EQ","1,044.85","1,077.00","1,037.00","1,036.40","1,069.05","1,069.05","1,063.65","1,274.00","737.30","1,47,273","15,66,46,964.45","12,653"
"28-Aug-2013","EQ","1,040.00","1,048.50","1,007.40","1,048.05","1,032.00","1,036.40","1,025.26","1,274.00","737.30","2,09,933","21,52,35,909.30","19,056"
"27-Aug-2013","EQ","1,123.95","1,123.95","1,042.00","1,128.45","1,050.00","1,048.05","1,070.88","1,274.00","737.30","1,62,200","17,36,96,831.45","11,388"
"26-Aug-2013","EQ","1,107.20","1,142.80","1,099.00","1,096.75","1,121.05","1,128.45","1,124.44","1,274.00","737.30","1,79,735","20,21,00,420.20","12,224"
"23-Aug-2013","EQ","1,048.40","1,108.00","1,022.00","1,040.70","1,097.00","1,096.75","1,077.78","1,274.00","737.30","4,44,339","47,89,00,527.35","26,505"
"22-Aug-2013","EQ","1,010.00","1,046.00","996.35","1,037.25","1,042.00","1,040.70","1,018.04","1,274.00","737.30","3,83,262","39,01,74,855.95","32,382"
"21-Aug-2013","EQ","1,122.70","1,126.65","1,032.45","1,106.80","1,033.25","1,037.25","1,086.01","1,274.00","737.30","2,34,387","25,45,45,870.75","18,361"
"20-Aug-2013","EQ","1,124.00","1,124.00","1,093.00","1,135.50","1,108.45","1,106.80","1,105.79","1,274.00","737.30","1,94,983","21,56,10,526.25","13,219"
"19-Aug-2013","EQ","1,201.15","1,204.70","1,111.40","1,225.25","1,136.70","1,135.50","1,150.59","1,274.00","737.30","2,22,023","25,54,56,859.55","17,421"
"16-Aug-2013","EQ","1,254.85","1,274.00","1,190.90","1,247.85","1,198.00","1,225.25","1,246.47","1,274.00","737.30","4,35,505","54,28,44,049.55","28,786"
"14-Aug-2013","EQ","1,200.30","1,255.00","1,200.00","1,201.30","1,255.00","1,247.85","1,237.73","1,255.00","737.30","3,57,361","44,23,14,948.75","21,004"
"13-Aug-2013","EQ","1,192.85","1,209.90","1,189.60","1,191.55","1,202.00","1,201.30","1,203.23","1,217.90","737.30","2,00,093","24,07,56,927.60","16,206"
"12-Aug-2013","EQ","1,134.20","1,198.90","1,134.20","1,127.10","1,185.50","1,191.55","1,176.74","1,217.90","737.30","1,88,015","22,12,44,740.65","12,494"
"08-Aug-2013","EQ","1,106.80","1,136.00","1,102.25","1,117.65","1,127.65","1,127.10","1,118.38","1,217.90","737.30","75,166","8,40,64,203.45","5,691"
"07-Aug-2013","EQ","1,106.25","1,126.15","1,093.50","1,114.50","1,120.00","1,117.65","1,116.61","1,217.90","737.30","3,07,002","34,28,02,978.65","12,228"
"06-Aug-2013","EQ","1,176.00","1,183.75","1,096.00","1,177.40","1,110.00","1,114.50","1,138.70","1,217.90","737.30","1,25,725","14,31,63,371.05","12,463"
"05-Aug-2013","EQ","1,158.70","1,188.00","1,143.00","1,165.70","1,185.00","1,177.40","1,162.60","1,217.90","737.30","2,60,949","30,33,78,963.60","6,320"
"02-Aug-2013","EQ","1,179.65","1,188.00","1,141.05","1,173.70","1,159.00","1,165.70","1,159.07","1,217.90","737.30","2,08,581","24,17,60,609.50","18,334"
"01-Aug-2013","EQ","1,188.40","1,190.15","1,136.50","1,165.25","1,160.00","1,173.70","1,175.12","1,217.90","737.30","4,22,577","49,65,77,636.35","14,808"
"31-Jul-2013","EQ","1,124.50","1,172.00","1,121.15","1,135.55","1,165.95","1,165.25","1,147.11","1,217.90","737.30","2,47,675","28,41,10,872.20","20,507"
"30-Jul-2013","EQ","1,129.90","1,157.40","1,121.95","1,124.75","1,130.00","1,135.55","1,140.46","1,217.90","737.30","2,00,832","22,90,40,103.25","9,019"
"29-Jul-2013","EQ","1,135.00","1,136.00","1,111.15","1,139.75","1,123.50","1,124.75","1,123.96","1,217.90","737.30","1,30,029","14,61,46,945.50","12,288"
"26-Jul-2013","EQ","1,154.90","1,160.00","1,126.20","1,141.50","1,138.10","1,139.75","1,138.85","1,217.90","737.30","1,20,288","13,69,89,552.45","14,797"
"25-Jul-2013","EQ","1,155.00","1,171.85","1,135.05","1,165.35","1,135.55","1,141.50","1,145.30","1,217.90","737.30","1,80,415","20,66,29,983.15","8,896"
"24-Jul-2013","EQ","1,199.60","1,216.00","1,157.10","1,204.20","1,166.10","1,165.35","1,182.96","1,217.90","737.30","1,38,928","16,43,46,349.90","7,258"
"23-Jul-2013","EQ","1,202.60","1,217.90","1,181.00","1,198.40","1,202.20","1,204.20","1,198.19","1,217.90","737.30","1,76,292","21,12,31,510.60","11,321"
"22-Jul-2013","EQ","1,152.10","1,211.50","1,152.10","1,161.20","1,205.50","1,198.40","1,176.77","1,211.50","737.30","2,52,355","29,69,63,145.70","12,669"
"19-Jul-2013","EQ","1,130.00","1,189.00","1,130.00","1,130.65","1,158.00","1,161.20","1,167.18","1,190.65","737.30","3,65,155","42,61,99,998.70","28,343"
"18-Jul-2013","EQ","1,118.95","1,138.50","1,118.95","1,117.70","1,130.00","1,130.65","1,129.62","1,190.65","737.30","3,12,841","35,33,92,498.35","10,621"
"17-Jul-2013","EQ","1,107.60","1,139.00","1,097.00","1,091.75","1,118.00","1,117.70","1,124.61","1,190.65","737.30","4,57,377","51,43,72,332.25","25,102"
"16-Jul-2013","EQ","1,082.00","1,102.00","1,041.35","1,087.30","1,099.00","1,091.75","1,076.81","1,190.65","737.30","2,08,594","22,46,16,718.55","16,062"
"15-Jul-2013","EQ","1,049.85","1,092.00","1,040.40","1,048.65","1,090.10","1,087.30","1,074.24","1,190.65","737.30","2,22,074","23,85,61,257.70","16,097"
"12-Jul-2013","EQ","1,042.85","1,050.50","1,029.00","1,041.65","1,049.95","1,048.65","1,041.92","1,190.65","737.30","68,221","7,10,81,151.85","5,776"
"11-Jul-2013","EQ","1,027.00","1,048.00","1,027.00","1,020.65","1,042.00","1,041.65","1,037.98","1,190.65","737.30","1,07,940","11,20,39,969.90","4,327"
"10-Jul-2013","EQ","1,037.00","1,048.50","1,014.00","1,034.25","1,022.80","1,020.65","1,028.59","1,190.65","737.30","68,335","7,02,88,605.05","5,738"
"09-Jul-2013","EQ","1,032.00","1,043.85","1,023.10","1,020.75","1,040.10","1,034.25","1,030.91","1,190.65","737.30","60,636","6,25,10,490.65","5,720"
"08-Jul-2013","EQ","1,042.00","1,043.30","1,002.15","1,048.50","1,021.90","1,020.75","1,017.69","1,190.65","737.30","1,98,861","20,23,79,276.90","23,238"
"05-Jul-2013","EQ","1,034.85","1,053.00","1,020.00","1,026.00","1,047.25","1,048.50","1,045.19","1,190.65","737.30","1,04,912","10,96,52,559.80","15,549"
"04-Jul-2013","EQ","1,044.00","1,045.85","1,016.00","1,034.60","1,029.05","1,026.00","1,031.86","1,190.65","737.30","97,680","10,07,92,250.95","6,311"
"03-Jul-2013","EQ","1,097.00","1,097.00","1,024.40","1,087.60","1,035.00","1,034.60","1,043.99","1,190.65","737.30","1,76,385","18,41,43,337.50","19,106"
"02-Jul-2013","EQ","1,100.00","1,120.00","1,077.10","1,095.00","1,085.00","1,087.60","1,106.02","1,190.65","737.30","3,00,078","33,18,91,359.30","28,109"
"01-Jul-2013","EQ","1,074.00","1,099.00","1,062.05","1,065.75","1,097.00","1,095.00","1,085.66","1,190.65","737.30","1,63,616","17,76,30,603.95","10,423"
"28-Jun-2013","EQ","1,033.90","1,084.15","1,032.20","1,027.30","1,058.90","1,065.75","1,055.69","1,190.65","710.00","2,00,114","21,12,58,871.45","14,538"
"27-Jun-2013","EQ","1,049.70","1,052.10","1,022.10","1,042.40","1,026.50","1,027.30","1,033.46","1,190.65","710.00","2,62,947","27,17,44,211.30","14,640"
"26-Jun-2013","EQ","1,049.90","1,055.00","1,030.25","1,033.40","1,044.90","1,042.40","1,042.59","1,190.65","710.00","2,00,912","20,94,68,298.40","12,569"
"25-Jun-2013","EQ","1,050.15","1,050.15","1,012.60","1,043.15","1,028.00","1,033.40","1,029.74","1,190.65","710.00","73,871","7,60,67,970.80","9,780"
"24-Jun-2013","EQ","1,084.00","1,084.00","1,030.55","1,084.15","1,040.10","1,043.15","1,046.93","1,190.65","710.00","2,29,083","23,98,33,412.10","13,836"
"21-Jun-2013","EQ","1,077.00","1,088.00","1,062.20","1,077.10","1,084.00","1,084.15","1,080.51","1,190.65","710.00","1,30,769","14,12,96,907.65","5,960"
"20-Jun-2013","EQ","1,070.00","1,079.70","1,061.25","1,084.85","1,077.00","1,077.10","1,074.85","1,190.65","710.00","84,853","9,12,04,550.85","3,122"
"19-Jun-2013","EQ","1,086.90","1,095.90","1,075.00","1,080.75","1,089.80","1,084.85","1,087.55","1,190.65","710.00","2,27,592","24,75,18,816.25","9,578"
"18-Jun-2013","EQ","1,059.00","1,089.00","1,053.00","1,063.30","1,083.00","1,080.75","1,074.27","1,190.65","710.00","1,13,996","12,24,62,782.65","7,959"
"17-Jun-2013","EQ","1,051.45","1,065.60","1,050.35","1,055.25","1,060.00","1,063.30","1,061.03","1,190.65","710.00","1,05,974","11,24,41,557.50","6,310"
"14-Jun-2013","EQ","1,064.60","1,064.60","1,050.10","1,048.90","1,055.00","1,055.25","1,055.11","1,190.65","710.00","83,698","8,83,10,960.65","4,091"
"13-Jun-2013","EQ","1,035.50","1,055.00","1,035.50","1,059.75","1,054.00","1,048.90","1,047.38","1,190.65","710.00","1,06,799","11,18,58,999.90","8,467"
"12-Jun-2013","EQ","1,065.95","1,067.50","1,047.30","1,064.35","1,060.00","1,059.75","1,056.37","1,190.65","710.00","1,73,752","18,35,46,869.15","11,774"
"11-Jun-2013","EQ","1,057.20","1,075.00","1,046.30","1,065.70","1,063.60","1,064.35","1,061.94","1,190.65","710.00","1,53,354","16,28,53,492.65","14,826"
"10-Jun-2013","EQ","1,077.55","1,090.45","1,061.20","1,074.35","1,064.00","1,065.70","1,080.27","1,190.65","710.00","1,74,711","18,87,35,408.95","13,222"
"07-Jun-2013","EQ","1,056.00","1,079.15","1,056.00","1,061.40","1,071.55","1,074.35","1,073.70","1,190.65","710.00","3,07,968","33,06,66,743.20","16,350"
"06-Jun-2013","EQ","1,035.25","1,069.95","1,035.00","1,045.70","1,063.00","1,061.40","1,059.83","1,190.65","710.00","1,16,532","12,35,04,557.55","9,282"
"05-Jun-2013","EQ","1,048.40","1,048.40","1,033.65","1,040.20","1,046.25","1,045.70","1,042.40","1,190.65","710.00","1,05,684","11,01,64,660.30","11,927"
"04-Jun-2013","EQ","1,042.25","1,049.70","1,030.75","1,039.75","1,040.00","1,040.20","1,039.58","1,190.65","710.00","1,04,076","10,81,95,576.45","8,808"
"03-Jun-2013","EQ","1,055.50","1,064.65","1,028.10","1,059.60","1,041.45","1,039.75","1,035.52","1,190.65","710.00","2,41,622","25,02,04,929.60","15,461"
"31-May-2013","EQ","1,070.00","1,073.00","1,044.65","1,068.00","1,057.00","1,059.60","1,057.96","1,190.65","710.00","2,00,173","21,17,75,000.80","16,899"
"30-May-2013","EQ","1,088.95","1,091.65","1,056.55","1,082.80","1,070.00","1,068.00","1,069.86","1,190.65","710.00","1,88,771","20,19,58,150.60","7,416"
"29-May-2013","EQ","1,094.30","1,095.40","1,066.30","1,086.90","1,080.05","1,082.80","1,079.23","1,190.65","710.00","2,03,362","21,94,73,488.15","15,744"
"28-May-2013","EQ","1,092.00","1,105.00","1,079.50","1,079.15","1,090.00","1,086.90","1,090.89","1,190.65","710.00","1,53,323","16,72,59,139.35","9,212"
"27-May-2013","EQ","1,057.00","1,100.00","1,057.00","1,080.45","1,082.45","1,079.15","1,091.74","1,190.65","710.00","6,79,741","74,20,99,606.60","5,476"
"24-May-2013","EQ","1,083.70","1,096.00","1,073.00","1,073.45","1,080.00","1,080.45","1,084.69","1,190.65","710.00","1,06,501","11,55,20,773.10","6,896"
"23-May-2013","EQ","1,075.25","1,091.85","1,061.15","1,083.65","1,077.75","1,073.45","1,075.50","1,190.65","710.00","4,23,259","45,52,15,417.90","12,566"
"22-May-2013","EQ","1,091.00","1,104.65","1,075.10","1,094.60","1,089.00","1,083.65","1,090.88","1,190.65","710.00","58,520","6,38,38,334.70","6,826"
"21-May-2013","EQ","1,100.00","1,117.40","1,087.25","1,101.55","1,091.00","1,094.60","1,104.37","1,190.65","710.00","1,03,491","11,42,92,861.15","13,424"
"20-May-2013","EQ","1,104.00","1,132.00","1,095.00","1,104.25","1,106.00","1,101.55","1,113.48","1,190.65","710.00","92,705","10,32,25,580.60","6,215"
"17-May-2013","EQ","1,096.00","1,109.75","1,085.95","1,096.65","1,104.95","1,104.25","1,100.34","1,190.65","710.00","4,95,723","54,54,62,667.45","7,971"
"16-May-2013","EQ","1,078.00","1,111.00","1,078.00","1,079.25","1,097.00","1,096.65","1,099.22","1,190.65","710.00","91,056","10,00,90,947.00","5,510"
"15-May-2013","EQ","1,066.55","1,090.50","1,066.55","1,068.65","1,080.00","1,079.25","1,079.27","1,190.65","710.00","1,43,778","15,51,75,252.70","11,246"
"14-May-2013","EQ","1,060.25","1,075.00","1,060.05","1,064.55","1,068.95","1,068.65","1,068.33","1,190.65","710.00","54,601","5,83,31,999.95","8,071"
"13-May-2013","EQ","1,074.20","1,082.80","1,058.10","1,081.40","1,064.55","1,064.55","1,072.45","1,190.65","710.00","4,76,257","51,07,62,936.50","9,344"
