"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"16-Mar-2009","EQ","362.80","369.75","355.00","354.10","363.55","364.45","360.91","1,690.00","335.00","69,458","2,50,67,789.70","-"
"13-Mar-2009","EQ","339.80","395.00","339.80","338.05","354.00","354.10","353.90","1,690.00","335.00","3,12,536","11,06,07,009.30","-"
"12-Mar-2009","EQ","355.00","355.00","335.00","349.20","335.00","338.05","340.57","1,690.00","335.00","1,31,345","4,47,31,925.60","-"
"09-Mar-2009","EQ","343.15","354.90","343.15","356.05","345.35","349.20","349.87","1,690.00","343.15","49,101","1,71,78,850.95","-"
"06-Mar-2009","EQ","365.00","377.00","355.00","374.15","360.50","356.05","365.31","1,700.00","355.00","69,284","2,53,10,175.40","-"
"05-Mar-2009","EQ","395.00","400.05","368.00","394.75","377.00","374.15","380.82","1,700.00","368.00","84,262","3,20,88,917.25","-"
"04-Mar-2009","EQ","385.25","398.70","384.00","389.05","395.05","394.75","390.58","1,700.00","382.60","45,429","1,77,43,772.85","-"
"03-Mar-2009","EQ","390.15","408.00","382.60","406.90","390.15","389.05","395.63","1,700.00","382.60","65,905","2,60,73,726.25","-"
"02-Mar-2009","EQ","415.00","425.90","403.30","415.80","404.00","406.90","412.15","1,700.00","403.30","30,483","1,25,63,621.95","-"
"27-Feb-2009","EQ","419.70","433.00","408.55","413.40","425.00","415.80","414.40","1,775.00","406.00","60,488","2,50,65,988.75","-"
"26-Feb-2009","EQ","419.00","424.85","410.05","421.65","413.55","413.40","413.75","1,775.00","406.00","92,824","3,84,05,696.75","-"
"25-Feb-2009","EQ","457.70","457.95","418.05","437.50","419.95","421.65","435.99","1,775.00","406.00","38,022","1,65,77,050.95","-"
"24-Feb-2009","EQ","431.00","448.00","418.00","429.90","442.00","437.50","431.01","1,775.00","406.00","17,435","75,14,645.75","-"
"20-Feb-2009","EQ","427.00","437.80","424.50","437.05","430.00","429.90","429.97","1,800.00","406.00","25,686","1,10,44,290.30","-"
"19-Feb-2009","EQ","445.00","445.00","427.15","434.40","438.90","437.05","434.67","1,800.00","406.00","18,478","80,31,807.55","-"
"18-Feb-2009","EQ","457.35","467.80","426.10","457.20","433.00","434.40","442.40","1,800.00","406.00","30,066","1,33,01,282.10","-"
"17-Feb-2009","EQ","451.00","468.00","431.00","465.70","468.00","457.20","445.21","1,800.00","406.00","48,431","2,15,61,846.85","-"
"16-Feb-2009","EQ","482.40","495.00","452.25","479.70","464.00","465.70","464.54","1,800.00","406.00","54,790","2,54,52,260.90","-"
"13-Feb-2009","EQ","469.00","489.00","462.20","459.65","482.10","479.70","473.70","1,830.00","406.00","30,055","1,42,36,999.35","-"
"12-Feb-2009","EQ","442.95","465.50","440.90","440.10","460.00","459.65","455.71","1,830.00","406.00","58,658","2,67,31,041.10","-"
"11-Feb-2009","EQ","422.90","445.00","421.30","430.40","440.05","440.10","436.20","1,830.00","406.00","65,778","2,86,92,250.20","-"
"10-Feb-2009","EQ","416.80","443.30","415.00","416.90","430.00","430.40","428.67","1,830.00","406.00","1,24,727","5,34,66,869.10","-"
"09-Feb-2009","EQ","424.95","429.90","411.25","420.95","414.15","416.90","418.49","1,830.00","406.00","1,35,385","5,66,57,867.00","-"
"06-Feb-2009","EQ","424.00","425.00","406.00","419.85","420.90","420.95","414.57","2,051.00","406.00","1,17,494","4,87,09,677.40","-"
"05-Feb-2009","EQ","425.00","447.80","416.15","425.95","420.00","419.85","420.54","2,051.00","416.15","39,098","1,64,42,327.25","-"
"04-Feb-2009","EQ","444.85","449.35","425.00","449.35","425.25","425.95","431.08","2,051.00","422.00","63,583","2,74,09,428.10","-"
"03-Feb-2009","EQ","479.90","479.90","448.00","464.75","450.00","449.35","455.04","2,051.00","422.00","28,363","1,29,06,435.55","-"
"02-Feb-2009","EQ","470.00","498.00","462.15","469.00","464.95","464.75","471.61","2,051.00","422.00","13,946","65,77,038.10","-"
"30-Jan-2009","EQ","470.00","478.00","456.00","484.55","469.90","469.00","469.87","2,051.00","422.00","91,278","4,28,89,067.25","-"
"29-Jan-2009","EQ","510.00","510.00","477.00","508.65","478.00","484.55","488.28","2,051.00","422.00","34,863","1,70,22,924.05","-"
"28-Jan-2009","EQ","507.00","510.00","503.25","502.10","508.00","508.65","509.05","2,051.00","422.00","12,037","61,27,378.35","-"
"27-Jan-2009","EQ","500.00","515.00","496.00","501.45","502.05","502.10","507.03","2,051.00","422.00","33,155","1,68,10,519.70","-"
"23-Jan-2009","EQ","498.15","508.95","480.25","508.35","505.00","501.45","497.88","2,180.00","422.00","20,170","1,00,42,234.80","-"
"22-Jan-2009","EQ","508.40","515.00","487.10","502.90","510.00","508.35","507.71","2,180.00","422.00","66,866","3,39,48,203.75","-"
"21-Jan-2009","EQ","508.00","527.00","495.00","518.15","495.00","502.90","514.66","2,180.00","422.00","65,415","3,36,66,542.80","-"
"20-Jan-2009","EQ","525.00","528.90","506.10","524.10","520.00","518.15","515.73","2,180.00","422.00","51,807","2,67,18,579.75","-"
"19-Jan-2009","EQ","540.00","544.65","515.00","551.20","520.00","524.10","523.85","2,180.00","422.00","1,30,038","6,81,19,936.75","-"
"16-Jan-2009","EQ","529.80","554.00","529.80","530.70","550.05","551.20","545.94","2,498.90","422.00","43,754","2,38,86,962.45","-"
"15-Jan-2009","EQ","528.00","548.90","511.70","546.15","531.00","530.70","533.07","2,498.90","422.00","58,233","3,10,42,422.20","-"
"14-Jan-2009","EQ","540.00","555.00","532.00","531.90","550.00","546.15","545.21","2,498.90","422.00","24,437","1,33,23,327.80","-"
"13-Jan-2009","EQ","545.00","550.00","528.00","548.10","531.00","531.90","538.25","2,498.90","422.00","1,70,102","9,15,56,779.15","-"
"12-Jan-2009","EQ","552.00","579.90","537.00","558.00","548.00","548.10","554.68","2,498.90","422.00","37,607","2,08,60,009.70","-"
"09-Jan-2009","EQ","572.00","597.60","531.00","567.80","557.00","558.00","566.30","2,507.80","422.00","50,865","2,88,04,895.90","-"
"07-Jan-2009","EQ","605.10","617.80","551.10","599.70","570.00","567.80","586.94","2,507.80","422.00","43,687","2,56,41,754.65","-"
"06-Jan-2009","EQ","592.00","624.00","585.00","585.90","597.10","599.70","606.01","2,507.80","422.00","84,214","5,10,34,621.95","-"
"05-Jan-2009","EQ","595.00","598.00","581.10","575.75","585.00","585.90","589.37","2,507.80","422.00","64,903","3,82,51,849.05","-"
"02-Jan-2009","EQ","584.00","590.00","570.10","580.15","580.00","575.75","578.15","2,507.80","422.00","16,665","96,34,832.40","-"
"01-Jan-2009","EQ","578.00","588.50","566.10","574.70","575.00","580.15","579.91","2,507.80","422.00","8,456","49,03,676.70","-"
