"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"17-Mar-2010","EQ","86.95","87.00","85.70","85.75","86.15","86.10","86.12","113.00","40.90","2,50,058","2,15,36,212.70","-"
"16-Mar-2010","EQ","86.50","86.50","85.15","85.75","85.80","85.75","85.58","113.00","40.90","1,60,650","1,37,47,784.55","-"
"15-Mar-2010","EQ","86.00","86.35","85.35","86.35","85.60","85.75","85.85","113.00","40.90","2,16,714","1,86,04,666.15","-"
"12-Mar-2010","EQ","87.20","87.50","86.10","86.90","86.15","86.35","86.81","113.00","37.50","2,53,747","2,20,28,481.25","-"
"11-Mar-2010","EQ","87.90","87.90","85.75","87.25","87.15","86.90","86.75","113.00","37.50","2,17,032","1,88,28,507.25","-"
"10-Mar-2010","EQ","86.90","87.75","86.10","87.35","87.35","87.25","87.00","113.00","37.50","5,71,181","4,96,90,234.80","-"
"09-Mar-2010","EQ","89.50","89.50","86.40","89.35","86.55","87.35","87.90","113.00","37.50","3,68,835","3,24,18,997.30","-"
"08-Mar-2010","EQ","90.00","90.60","88.50","88.70","89.20","89.35","89.28","113.00","37.50","4,77,352","4,26,18,355.30","-"
"05-Mar-2010","EQ","90.00","90.00","88.20","88.75","88.55","88.70","88.99","113.00","37.50","3,36,416","2,99,37,332.85","-"
"04-Mar-2010","EQ","89.00","89.80","87.80","88.35","88.55","88.75","88.91","113.00","37.50","6,75,301","6,00,43,318.15","-"
"03-Mar-2010","EQ","86.10","88.60","85.50","85.35","88.05","88.35","87.63","113.00","37.50","8,60,020","7,53,67,684.80","-"
"02-Mar-2010","EQ","84.50","86.70","84.50","83.80","85.55","85.35","85.62","113.00","37.50","5,35,757","4,58,71,418.15","-"
"26-Feb-2010","EQ","80.20","84.75","79.10","80.60","84.00","83.80","82.60","113.00","37.50","8,61,650","7,11,70,444.90","-"
"25-Feb-2010","EQ","80.50","83.20","79.25","82.00","79.90","80.60","81.28","113.00","37.50","9,88,861","8,03,79,176.80","-"
"24-Feb-2010","EQ","81.50","82.40","81.30","82.00","82.00","82.00","82.00","113.00","37.50","3,09,251","2,53,59,044.70","-"
"23-Feb-2010","EQ","83.00","83.40","81.80","83.05","82.00","82.00","82.29","113.00","37.50","2,62,284","2,15,84,223.15","-"
"22-Feb-2010","EQ","82.60","83.75","82.20","82.20","83.00","83.05","82.91","113.00","37.50","3,11,883","2,58,59,486.25","-"
"19-Feb-2010","EQ","82.60","83.75","82.00","84.00","82.05","82.20","82.41","113.00","37.50","2,14,459","1,76,74,599.30","-"
"18-Feb-2010","EQ","85.85","85.85","83.75","85.10","84.00","84.00","84.30","113.00","37.50","2,33,768","1,97,07,656.90","-"
"17-Feb-2010","EQ","86.20","86.50","85.00","85.15","85.00","85.10","85.44","113.00","37.50","3,48,465","2,97,73,352.85","-"
"16-Feb-2010","EQ","82.00","85.65","82.00","83.75","85.60","85.15","84.23","113.00","37.50","2,14,207","1,80,41,933.55","-"
"15-Feb-2010","EQ","85.10","85.55","83.40","85.10","83.60","83.75","84.41","113.00","37.50","2,82,310","2,38,31,001.95","-"
"11-Feb-2010","EQ","85.80","85.80","84.25","84.80","85.00","85.10","84.96","113.00","37.50","2,42,801","2,06,28,694.70","-"
"10-Feb-2010","EQ","85.05","85.45","83.30","84.50","84.45","84.80","84.89","113.00","37.50","4,85,793","4,12,38,870.10","-"
"09-Feb-2010","EQ","84.35","85.00","82.80","83.60","84.55","84.50","83.97","113.00","37.50","5,07,241","4,25,93,183.00","-"
"08-Feb-2010","EQ","81.85","84.40","80.55","81.05","84.30","83.60","82.49","113.00","37.50","5,65,980","4,66,88,914.95","-"
"06-Feb-2010","EQ","81.40","81.50","80.15","80.20","81.05","81.05","80.85","113.00","37.50","55,847","45,15,095.25","-"
"05-Feb-2010","EQ","81.00","81.10","79.60","83.20","80.25","80.20","80.35","113.00","37.50","4,39,384","3,53,04,211.85","-"
"04-Feb-2010","EQ","84.40","85.25","82.70","85.25","83.10","83.20","83.92","113.00","37.50","4,40,170","3,69,39,702.80","-"
"03-Feb-2010","EQ","83.20","85.50","83.05","83.35","85.25","85.25","84.72","113.00","37.50","3,20,613","2,71,61,877.15","-"
"02-Feb-2010","EQ","86.80","86.85","83.10","85.20","83.20","83.35","85.05","113.00","37.50","4,66,574","3,96,83,637.95","-"
"01-Feb-2010","EQ","84.25","87.00","78.25","85.80","85.45","85.20","85.20","113.00","37.50","9,68,834","8,25,46,606.10","-"
"29-Jan-2010","EQ","83.00","86.90","81.00","83.40","86.10","85.80","83.70","113.00","37.50","9,21,276","7,71,11,189.00","-"
"28-Jan-2010","EQ","84.60","85.10","82.35","83.00","83.50","83.40","83.61","113.00","37.50","15,36,422","12,84,67,560.95","-"
"27-Jan-2010","EQ","86.20","86.50","82.55","86.80","82.80","83.00","84.52","113.00","37.50","7,71,223","6,51,86,353.05","-"
"25-Jan-2010","EQ","87.90","88.90","86.00","87.95","86.70","86.80","87.09","113.00","37.50","4,93,723","4,29,99,562.70","-"
"22-Jan-2010","EQ","88.10","88.70","85.35","89.40","88.20","87.95","87.14","113.00","37.50","6,92,476","6,03,40,933.70","-"
"21-Jan-2010","EQ","91.50","92.25","89.10","92.05","89.35","89.40","90.50","113.00","37.50","9,07,254","8,21,02,375.50","-"
"20-Jan-2010","EQ","94.05","94.50","91.35","93.50","91.75","92.05","93.18","113.00","37.50","11,17,673","10,41,40,685.30","-"
"19-Jan-2010","EQ","94.65","95.90","93.20","94.10","93.55","93.50","94.99","113.00","37.50","11,10,700","10,55,01,751.80","-"
"18-Jan-2010","EQ","92.30","94.50","92.30","92.90","94.40","94.10","93.68","113.00","37.50","14,06,260","13,17,33,590.90","-"
"15-Jan-2010","EQ","92.50","94.50","92.25","92.35","92.50","92.90","93.28","113.00","37.50","12,96,237","12,09,07,277.40","-"
"14-Jan-2010","EQ","93.50","94.25","92.00","93.10","92.50","92.35","93.26","113.00","37.50","5,23,367","4,88,10,714.20","-"
"13-Jan-2010","EQ","90.70","93.40","90.70","92.30","93.00","93.10","92.01","113.00","37.50","4,44,407","4,08,88,238.05","-"
"12-Jan-2010","EQ","95.50","95.50","92.00","95.20","92.20","92.30","93.69","113.00","37.50","6,06,581","5,68,27,601.20","-"
"11-Jan-2010","EQ","90.20","96.80","90.20","95.70","95.20","95.20","95.68","113.00","37.50","7,85,836","7,51,88,922.10","-"
"08-Jan-2010","EQ","96.70","97.40","95.40","96.15","95.55","95.70","96.67","113.00","37.50","8,24,849","7,97,35,138.15","-"
"07-Jan-2010","EQ","97.30","97.90","95.70","97.15","96.10","96.15","96.88","113.00","37.50","9,23,523","8,94,73,822.80","-"
"06-Jan-2010","EQ","96.00","98.20","95.50","95.55","96.80","97.15","97.37","113.00","37.50","22,73,713","22,13,82,359.90","-"
"05-Jan-2010","EQ","96.25","96.95","95.30","95.75","95.45","95.55","95.97","113.00","37.50","9,06,620","8,70,09,740.45","-"
"04-Jan-2010","EQ","95.70","96.65","95.15","95.70","95.90","95.75","95.89","113.00","37.50","6,75,293","6,47,53,995.45","-"
