"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"04-Mar-2009","EQ","41.90","42.90","41.05","40.80","41.35","41.25","41.81","96.95","40.50","10,57,010","4,41,88,591.60","-"
"03-Mar-2009","EQ","41.50","42.70","40.50","42.15","40.70","40.80","41.41","96.95","40.50","17,56,349","7,27,36,322.65","-"
"02-Mar-2009","EQ","48.00","48.30","41.50","48.80","41.65","42.15","44.56","96.95","41.50","29,44,528","13,11,96,051.65","-"
"27-Feb-2009","EQ","48.95","49.95","47.60","48.85","48.50","48.80","48.84","100.35","46.50","12,01,734","5,86,87,173.95","-"
"26-Feb-2009","EQ","51.80","51.80","47.60","51.25","49.00","48.85","48.82","100.35","46.50","23,52,473","11,48,47,070.35","-"
"25-Feb-2009","EQ","53.10","54.90","50.65","52.25","51.45","51.25","52.28","100.35","46.50","19,83,571","10,37,03,218.40","-"
"24-Feb-2009","EQ","60.55","60.55","51.80","61.15","52.15","52.25","53.93","100.35","46.50","21,92,903","11,82,54,360.40","-"
"20-Feb-2009","EQ","62.75","62.90","60.75","63.45","60.75","61.15","62.09","100.70","46.50","1,38,478","85,98,073.95","-"
"19-Feb-2009","EQ","61.10","63.90","61.05","62.30","63.90","63.45","62.13","100.70","46.50","3,41,823","2,12,37,411.00","-"
"18-Feb-2009","EQ","62.00","62.75","60.75","62.00","62.55","62.30","61.97","100.70","46.50","3,48,543","2,15,99,290.65","-"
"17-Feb-2009","EQ","63.50","63.50","61.45","64.00","62.05","62.00","62.04","100.70","46.50","2,65,646","1,64,80,569.15","-"
"16-Feb-2009","EQ","63.85","64.85","63.25","64.35","63.40","64.00","64.06","100.70","46.50","10,22,015","6,54,74,979.75","-"
"13-Feb-2009","EQ","64.00","65.00","63.75","64.05","64.30","64.35","64.36","100.70","46.50","1,43,221","92,18,267.45","-"
"12-Feb-2009","EQ","64.00","64.55","63.25","63.85","64.00","64.05","63.92","100.70","46.50","87,221","55,74,740.20","-"
"11-Feb-2009","EQ","63.10","64.00","63.00","64.05","64.00","63.85","63.64","100.70","46.50","1,02,886","65,47,780.45","-"
"10-Feb-2009","EQ","64.00","64.45","63.90","63.85","64.25","64.05","64.18","100.70","46.50","2,06,228","1,32,35,974.95","-"
"09-Feb-2009","EQ","63.00","64.10","60.75","62.85","63.85","63.85","63.28","100.70","46.50","1,68,252","1,06,47,457.05","-"
"06-Feb-2009","EQ","62.20","63.95","61.95","62.15","62.70","62.85","63.13","100.70","46.50","2,75,233","1,73,76,624.70","-"
"05-Feb-2009","EQ","62.20","64.35","60.60","61.30","62.05","62.15","61.53","100.70","46.50","4,82,784","2,97,08,036.75","-"
"04-Feb-2009","EQ","61.80","61.80","60.50","61.20","61.20","61.30","61.15","100.70","46.50","87,472","53,49,259.20","-"
"03-Feb-2009","EQ","61.50","61.75","60.25","61.05","61.00","61.20","61.03","100.70","46.50","57,441","35,05,338.50","-"
"02-Feb-2009","EQ","61.30","61.80","60.60","61.45","61.00","61.05","61.18","100.70","46.50","70,412","43,07,744.95","-"
"30-Jan-2009","EQ","61.40","63.00","60.60","61.40","61.20","61.45","61.26","111.00","46.50","2,51,313","1,53,96,095.35","-"
"29-Jan-2009","EQ","60.75","64.00","59.65","60.45","64.00","61.40","61.10","111.00","46.50","9,97,324","6,09,41,237.30","-"
"28-Jan-2009","EQ","61.10","61.10","60.00","60.85","60.50","60.45","60.53","111.00","46.50","3,37,693","2,04,40,615.50","-"
"27-Jan-2009","EQ","61.50","65.05","60.30","60.80","60.95","60.85","61.12","111.00","46.50","3,58,170","2,18,90,239.50","-"
"23-Jan-2009","EQ","61.95","62.30","59.10","61.60","61.85","60.80","60.83","111.85","46.50","9,32,978","5,67,57,450.90","-"
"22-Jan-2009","EQ","63.20","63.80","61.25","63.10","61.25","61.60","62.08","111.85","46.50","86,011","53,39,205.80","-"
"21-Jan-2009","EQ","62.00","63.90","62.00","63.25","63.00","63.10","63.19","111.85","46.50","1,55,180","98,05,939.35","-"
"20-Jan-2009","EQ","62.30","63.70","62.30","63.50","63.50","63.25","63.05","111.85","46.50","72,578","45,75,956.45","-"
"19-Jan-2009","EQ","62.00","64.10","61.45","62.00","63.80","63.50","62.92","111.85","46.50","99,782","62,78,583.65","-"
"16-Jan-2009","EQ","61.75","63.10","60.80","61.25","62.20","62.00","62.14","128.80","46.50","2,18,839","1,35,99,659.05","-"
"15-Jan-2009","EQ","60.00","61.85","58.55","61.05","60.80","61.25","60.80","128.80","46.50","2,04,167","1,24,12,623.75","-"
"14-Jan-2009","EQ","61.50","62.40","59.85","60.50","61.50","61.05","61.46","128.80","46.50","1,00,194","61,57,902.10","-"
"13-Jan-2009","EQ","60.75","61.75","60.00","60.75","60.35","60.50","60.91","128.80","46.50","1,54,412","94,04,667.70","-"
"12-Jan-2009","EQ","61.50","61.85","53.15","61.50","61.05","60.75","60.70","128.80","46.50","5,13,753","3,11,85,626.45","-"
"09-Jan-2009","EQ","64.90","64.90","60.75","63.00","61.80","61.50","61.67","128.80","46.50","6,96,383","4,29,48,094.45","-"
"07-Jan-2009","EQ","65.60","65.60","62.00","64.15","63.00","63.00","63.06","128.80","46.50","9,76,136","6,15,53,207.55","-"
"06-Jan-2009","EQ","62.00","67.10","62.00","66.35","63.85","64.15","65.29","128.80","46.50","3,18,506","2,07,94,285.55","-"
"05-Jan-2009","EQ","68.00","69.20","65.75","65.55","66.00","66.35","67.10","128.80","46.50","10,33,624","6,93,53,891.90","-"
"02-Jan-2009","EQ","64.50","65.95","63.50","63.95","65.75","65.55","65.46","129.95","46.50","4,54,352","2,97,44,036.40","-"
"01-Jan-2009","EQ","64.00","64.25","62.75","62.90","64.00","63.95","63.71","129.95","46.50","99,591","63,45,088.20","-"
