"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"14-Mar-2011","EQ","450.15","453.00","447.95","453.45","452.00","450.85","450.04","624.80","411.00","83,828","3,77,25,826.05","-"
"11-Mar-2011","EQ","450.40","458.95","448.10","453.05","452.45","453.45","452.88","624.80","411.00","4,75,483","21,53,35,391.05","-"
"10-Mar-2011","EQ","455.05","456.00","451.75","456.20","453.00","453.05","453.98","624.80","411.00","1,13,144","5,13,65,235.80","-"
"09-Mar-2011","EQ","453.70","456.75","452.55","452.00","456.05","456.20","454.83","624.80","411.00","3,07,441","13,98,32,571.00","-"
"08-Mar-2011","EQ","449.85","452.40","447.25","449.00","452.15","452.00","450.71","624.80","411.00","2,35,502","10,61,43,553.00","-"
"07-Mar-2011","EQ","446.55","450.90","445.00","446.45","449.95","449.00","448.75","624.80","411.00","5,46,775","24,53,67,723.50","-"
"04-Mar-2011","EQ","445.50","451.80","445.50","446.90","446.50","446.45","447.85","624.80","411.00","2,64,786","11,85,83,551.15","-"
"03-Mar-2011","EQ","451.90","451.90","444.05","449.90","446.70","446.90","446.90","624.80","411.00","3,00,528","13,43,06,219.20","-"
"01-Mar-2011","EQ","448.75","452.00","446.25","449.05","449.00","449.90","449.82","624.80","411.00","3,50,305","15,75,74,304.70","-"
"28-Feb-2011","EQ","454.95","454.95","446.10","448.60","447.50","449.05","448.67","624.80","411.00","2,16,484","9,71,29,357.90","-"
"25-Feb-2011","EQ","449.00","457.00","445.60","452.55","448.25","448.60","450.53","624.80","411.00","2,80,396","12,63,26,054.20","-"
"24-Feb-2011","EQ","456.40","456.40","451.20","454.75","452.05","452.55","453.11","624.80","411.00","6,40,163","29,00,64,343.85","-"
"23-Feb-2011","EQ","453.05","456.95","452.20","454.90","454.30","454.75","455.05","624.80","411.00","3,09,851","14,09,97,528.30","-"
"22-Feb-2011","EQ","454.90","457.00","452.85","454.80","454.15","454.90","455.17","624.80","411.00","1,62,408","7,39,23,146.35","-"
"21-Feb-2011","EQ","455.00","457.80","453.50","456.35","455.00","454.80","455.37","624.80","411.00","2,98,011","13,57,06,609.95","-"
"18-Feb-2011","EQ","459.90","459.90","455.25","459.30","456.25","456.35","458.07","624.80","411.00","1,42,352","6,52,07,657.05","-"
"17-Feb-2011","EQ","458.90","460.00","458.00","459.55","459.00","459.30","459.50","624.80","411.00","1,41,524","6,50,29,960.50","-"
"16-Feb-2011","EQ","459.90","460.95","457.25","457.60","459.90","459.55","459.85","624.80","411.00","5,78,257","26,59,08,591.75","-"
"15-Feb-2011","EQ","462.85","462.85","456.50","460.90","457.00","457.60","458.07","624.80","411.00","2,34,312","10,73,30,229.75","-"
"14-Feb-2011","EQ","463.25","463.25","458.10","460.10","459.25","460.90","461.59","624.80","411.00","4,25,041","19,61,96,629.35","-"
"11-Feb-2011","EQ","461.00","462.95","458.10","462.20","462.00","460.10","459.85","624.80","411.00","2,73,951","12,59,77,200.70","-"
"10-Feb-2011","EQ","460.25","464.80","457.00","461.80","461.50","462.20","461.88","624.80","411.00","4,96,782","22,94,53,642.65","-"
"09-Feb-2011","EQ","461.75","467.90","458.00","463.00","462.00","461.80","463.32","624.80","411.00","6,38,338","29,57,54,850.90","-"
"08-Feb-2011","EQ","464.50","467.80","460.00","462.55","462.05","463.00","463.38","624.80","411.00","3,59,283","16,64,82,925.50","-"
"07-Feb-2011","EQ","463.60","465.70","461.00","463.60","465.00","462.55","462.30","624.80","411.00","2,02,141","9,34,49,504.15","-"
"04-Feb-2011","EQ","464.90","467.90","460.35","465.80","461.00","463.60","464.80","624.80","411.00","2,06,671","9,60,59,994.90","-"
"03-Feb-2011","EQ","469.80","472.40","464.00","466.85","465.00","465.80","467.10","624.80","411.00","3,06,419","14,31,27,155.60","-"
"02-Feb-2011","EQ","468.00","469.45","465.10","466.05","466.70","466.85","467.16","624.80","411.00","1,66,187","7,76,35,662.45","-"
"01-Feb-2011","EQ","468.25","474.00","462.50","468.25","468.00","466.05","466.07","624.80","411.00","4,29,987","20,04,06,003.45","-"
"31-Jan-2011","EQ","454.15","470.00","453.20","459.90","467.60","468.25","463.16","624.80","411.00","2,72,615","12,62,63,310.15","-"
"28-Jan-2011","EQ","461.05","462.45","457.25","462.00","461.70","459.90","459.12","624.80","411.00","3,34,453","15,35,52,678.15","-"
"27-Jan-2011","EQ","469.00","469.00","457.05","465.95","462.55","462.00","461.90","624.80","411.00","4,83,012","22,31,02,399.05","-"
"25-Jan-2011","EQ","464.75","467.00","464.75","466.25","466.90","465.95","465.98","624.80","411.00","1,33,128","6,20,34,962.05","-"
"24-Jan-2011","EQ","468.90","468.90","464.00","466.95","464.80","466.25","465.91","624.80","411.00","88,053","4,10,24,750.80","-"
"21-Jan-2011","EQ","471.00","471.00","463.25","467.30","467.85","466.95","466.98","624.80","411.00","2,34,056","10,92,99,547.80","-"
"20-Jan-2011","EQ","468.00","468.00","462.00","466.35","466.55","467.30","467.08","624.80","411.00","2,34,800","10,96,69,386.85","-"
"19-Jan-2011","EQ","466.00","469.00","465.00","464.95","467.45","466.35","466.24","624.80","411.00","1,74,922","8,15,56,309.25","-"
"18-Jan-2011","EQ","463.05","469.40","463.05","462.75","464.90","464.95","465.83","624.80","411.00","2,70,088","12,58,14,848.60","-"
"17-Jan-2011","EQ","461.10","465.95","454.15","460.95","465.00","462.75","459.64","624.80","411.00","6,95,605","31,97,29,843.50","-"
"14-Jan-2011","EQ","461.00","464.95","458.25","460.75","461.60","460.95","462.03","624.80","411.00","8,94,976","41,35,02,781.75","-"
"13-Jan-2011","EQ","450.00","463.90","448.55","455.45","460.00","460.75","458.02","624.80","411.00","9,44,412","43,25,56,838.30","-"
"12-Jan-2011","EQ","445.00","457.40","440.85","445.45","454.65","455.45","449.55","624.80","411.00","16,62,353","74,73,06,304.10","-"
"11-Jan-2011","EQ","469.90","470.10","442.75","464.10","446.20","445.45","451.41","624.80","411.00","20,94,095","94,52,93,573.30","-"
"10-Jan-2011","EQ","470.00","489.80","458.00","460.40","464.15","464.10","469.00","624.80","411.00","28,28,031","1,32,63,51,920.40","-"
"07-Jan-2011","EQ","465.00","478.10","457.00","462.60","459.60","460.40","468.06","624.80","411.00","6,97,315","32,63,85,509.35","-"
"06-Jan-2011","EQ","471.00","471.00","461.45","466.70","462.50","462.60","464.26","624.80","411.00","2,06,023","9,56,48,106.60","-"
"05-Jan-2011","EQ","468.50","472.20","465.15","467.80","465.15","466.70","468.38","624.80","411.00","2,11,745","9,91,77,465.05","-"
"04-Jan-2011","EQ","471.00","473.90","466.45","469.00","468.80","467.80","469.50","624.80","411.00","4,35,175","20,43,13,496.25","-"
"03-Jan-2011","EQ","477.00","480.00","451.20","476.50","469.55","469.00","467.61","624.80","411.00","13,28,796","62,13,61,769.00","-"
