"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"04-Mar-2009","EQ","96.00","97.30","95.00","95.05","95.05","95.25","95.83","289.90","94.00","52,632","50,43,609.90","-"
"03-Mar-2009","EQ","94.00","97.00","94.00","95.00","95.20","95.05","95.26","289.90","94.00","34,761","33,11,261.50","-"
"02-Mar-2009","EQ","97.35","97.35","94.50","97.65","95.25","95.00","95.14","289.90","94.50","43,667","41,54,630.45","-"
"27-Feb-2009","EQ","100.00","101.25","96.55","100.05","97.80","97.65","98.86","289.90","96.55","35,063","34,66,447.25","-"
"26-Feb-2009","EQ","101.00","102.00","98.10","100.45","99.30","100.05","100.39","289.90","98.10","1,49,400","1,49,98,996.30","-"
"25-Feb-2009","EQ","101.30","102.35","100.00","99.90","100.00","100.45","101.19","289.90","99.25","58,244","58,93,831.70","-"
"24-Feb-2009","EQ","100.90","102.80","99.25","103.25","100.45","99.90","100.70","289.90","99.25","57,376","57,77,612.60","-"
"20-Feb-2009","EQ","107.50","107.50","102.05","105.00","102.95","103.25","103.30","289.90","100.25","34,072","35,19,559.35","-"
"19-Feb-2009","EQ","104.00","108.40","102.00","103.15","105.00","105.00","106.01","289.90","100.25","1,04,249","1,10,51,037.85","-"
"18-Feb-2009","EQ","103.50","104.95","100.25","104.50","104.00","103.15","102.08","289.90","100.25","3,25,167","3,31,92,743.80","-"
"17-Feb-2009","EQ","105.00","108.80","103.25","107.15","104.40","104.50","104.52","289.90","103.25","4,32,455","4,52,01,858.30","-"
"16-Feb-2009","EQ","112.00","112.00","107.00","109.80","108.00","107.15","108.71","289.90","107.00","63,637","69,17,772.10","-"
"13-Feb-2009","EQ","114.90","115.95","108.00","109.90","109.95","109.80","109.95","289.90","107.15","1,66,480","1,83,04,786.65","-"
"12-Feb-2009","EQ","112.05","116.50","107.15","112.90","110.00","109.90","110.46","289.90","107.15","4,04,828","4,47,18,443.60","-"
"11-Feb-2009","EQ","115.90","118.50","112.50","116.65","112.55","112.90","114.04","289.90","109.00","87,573","99,86,393.00","-"
"10-Feb-2009","EQ","118.85","119.00","115.20","114.85","116.30","116.65","116.76","289.90","109.00","33,486","39,09,860.40","-"
"09-Feb-2009","EQ","115.00","119.75","114.25","116.80","115.95","114.85","115.62","289.90","109.00","52,315","60,48,688.10","-"
"06-Feb-2009","EQ","116.30","121.00","116.10","116.70","117.50","116.80","118.12","297.00","109.00","43,070","50,87,385.95","-"
"05-Feb-2009","EQ","119.90","119.90","115.20","117.45","116.60","116.70","117.29","297.00","109.00","23,237","27,25,400.50","-"
"04-Feb-2009","EQ","120.00","123.00","117.00","120.50","117.00","117.45","120.09","297.00","109.00","33,457","40,17,784.80","-"
"03-Feb-2009","EQ","119.00","123.70","119.00","119.40","120.30","120.50","121.58","297.00","109.00","18,667","22,69,488.30","-"
"02-Feb-2009","EQ","125.00","126.05","119.00","122.35","120.00","119.40","122.58","297.00","109.00","21,777","26,69,431.70","-"
"30-Jan-2009","EQ","118.60","124.60","118.30","121.75","122.05","122.35","121.81","297.00","109.00","28,399","34,59,380.55","-"
"29-Jan-2009","EQ","121.70","125.50","119.05","115.80","121.50","121.75","121.11","297.00","109.00","99,950","1,21,04,639.50","-"
"28-Jan-2009","EQ","114.00","116.70","114.00","114.65","115.70","115.80","115.84","297.00","109.00","17,844","20,67,030.15","-"
"27-Jan-2009","EQ","117.85","117.85","112.50","112.60","114.65","114.65","115.05","297.00","109.00","6,707","7,71,619.50","-"
"23-Jan-2009","EQ","112.00","115.00","110.00","113.75","113.65","112.60","113.08","297.00","109.00","12,057","13,63,429.95","-"
"22-Jan-2009","EQ","116.00","117.65","113.00","115.60","113.35","113.75","115.34","297.00","109.00","9,158","10,56,318.85","-"
"21-Jan-2009","EQ","111.20","117.00","111.20","117.80","115.00","115.60","115.70","297.00","109.00","24,102","27,88,711.65","-"
"20-Jan-2009","EQ","120.00","120.00","116.50","120.75","117.00","117.80","117.97","297.00","109.00","19,440","22,93,256.25","-"
"19-Jan-2009","EQ","120.00","124.45","116.00","117.60","122.05","120.75","117.44","297.00","109.00","74,216","87,16,243.75","-"
"16-Jan-2009","EQ","113.00","117.95","113.00","113.95","117.95","117.60","116.37","309.50","109.00","16,982","19,76,139.35","-"
"15-Jan-2009","EQ","115.00","115.00","110.10","117.35","113.70","113.95","113.08","309.50","109.00","28,484","32,21,110.45","-"
"14-Jan-2009","EQ","118.00","124.85","115.55","118.25","117.85","117.35","118.39","309.50","109.00","30,987","36,68,705.50","-"
"13-Jan-2009","EQ","117.20","122.00","109.00","120.75","118.00","118.25","116.21","309.50","109.00","71,470","83,05,856.40","-"
"12-Jan-2009","EQ","121.00","124.85","119.00","122.50","119.00","120.75","122.68","309.50","111.00","62,126","76,21,442.35","-"
"09-Jan-2009","EQ","122.05","125.00","116.25","128.95","123.75","122.50","120.95","329.00","111.00","67,601","81,76,618.65","-"
"07-Jan-2009","EQ","135.00","137.60","116.15","135.00","126.90","128.95","124.22","329.00","111.00","1,77,797","2,20,85,488.05","-"
"06-Jan-2009","EQ","140.00","140.00","133.55","139.00","135.20","135.00","137.03","329.00","111.00","2,71,149","3,71,56,064.45","-"
"05-Jan-2009","EQ","137.75","142.00","132.75","132.90","138.40","139.00","137.60","329.00","111.00","2,33,726","3,21,60,903.70","-"
"02-Jan-2009","EQ","134.05","136.45","131.70","133.40","132.35","132.90","133.17","338.95","111.00","98,871","1,31,66,536.70","-"
"01-Jan-2009","EQ","132.00","134.95","131.25","129.35","132.20","133.40","133.33","338.95","111.00","53,056","70,73,717.40","-"
