"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"18-Mar-2009","EQ","43.35","44.90","41.60","42.70","42.05","42.15","43.67","128.55","34.70","2,24,44,415","98,02,59,492.35","-"
"17-Mar-2009","EQ","43.95","46.10","42.25","44.20","42.50","42.70","43.93","128.55","34.70","3,43,05,050","1,50,69,83,973.80","-"
"16-Mar-2009","EQ","38.00","45.20","36.80","38.05","43.45","44.20","42.21","128.55","34.70","3,87,34,234","1,63,49,37,327.30","-"
"13-Mar-2009","EQ","36.45","38.35","36.20","35.45","38.10","38.05","37.58","129.50","34.70","1,26,03,046","47,35,83,287.05","-"
"12-Mar-2009","EQ","36.00","36.25","35.25","34.90","35.40","35.45","35.67","129.50","34.70","64,75,129","23,09,56,338.10","-"
"09-Mar-2009","EQ","35.45","36.45","34.70","36.65","34.90","34.90","35.35","129.50","34.70","91,06,969","32,19,11,501.20","-"
"06-Mar-2009","EQ","35.50","37.10","35.05","36.15","36.65","36.65","36.34","130.20","35.05","1,27,16,764","46,20,85,678.55","-"
"05-Mar-2009","EQ","39.00","39.65","35.60","39.05","36.10","36.15","37.22","130.20","35.60","1,37,60,558","51,22,10,439.00","-"
"04-Mar-2009","EQ","39.75","39.80","38.45","39.10","38.90","39.05","39.06","130.20","36.30","91,04,950","35,56,10,837.60","-"
"03-Mar-2009","EQ","39.20","40.50","38.60","39.35","39.10","39.10","39.56","130.20","36.30","1,10,72,754","43,80,49,982.05","-"
"02-Mar-2009","EQ","40.00","40.90","39.00","41.25","39.10","39.35","40.08","130.20","36.30","77,38,658","31,01,71,324.10","-"
"27-Feb-2009","EQ","42.40","42.65","40.35","42.30","41.35","41.25","41.31","140.65","36.30","89,39,311","36,93,03,388.10","-"
"26-Feb-2009","EQ","42.50","43.00","41.85","42.75","42.40","42.30","42.40","140.65","36.30","84,08,318","35,65,33,175.45","-"
"25-Feb-2009","EQ","43.30","43.85","42.30","42.75","42.50","42.75","43.36","140.65","36.30","67,74,120","29,37,13,338.65","-"
"24-Feb-2009","EQ","42.60","43.35","42.00","43.55","42.65","42.75","42.57","140.65","36.30","84,84,331","36,12,07,823.20","-"
"20-Feb-2009","EQ","43.90","43.95","42.60","44.05","43.70","43.55","43.18","146.50","36.30","92,26,411","39,84,33,910.75","-"
"19-Feb-2009","EQ","45.00","45.35","43.50","44.70","44.30","44.05","44.34","146.50","36.30","98,10,074","43,50,20,289.50","-"
"18-Feb-2009","EQ","44.15","45.60","44.05","44.90","44.85","44.70","44.91","146.50","36.30","1,09,53,998","49,19,89,632.00","-"
"17-Feb-2009","EQ","45.75","45.75","44.60","46.30","45.05","44.90","45.04","146.50","36.30","90,45,045","40,74,16,609.50","-"
"16-Feb-2009","EQ","48.65","48.95","46.05","48.75","46.20","46.30","47.18","146.50","36.30","1,08,48,340","51,18,52,606.70","-"
"13-Feb-2009","EQ","49.00","49.90","48.50","48.15","48.70","48.75","49.20","149.00","36.30","1,10,25,930","54,24,97,057.20","-"
"12-Feb-2009","EQ","47.85","50.20","47.75","48.20","48.10","48.15","48.98","149.00","36.30","1,86,00,060","91,10,09,991.40","-"
"11-Feb-2009","EQ","47.00","48.75","46.05","48.05","48.35","48.20","47.74","149.00","36.30","1,34,57,534","64,25,15,846.15","-"
"10-Feb-2009","EQ","47.65","49.50","47.20","47.65","47.85","48.05","48.43","149.00","36.30","1,70,26,199","82,46,28,160.30","-"
"09-Feb-2009","EQ","46.70","48.50","46.30","46.30","47.60","47.65","47.34","149.00","36.30","1,30,73,646","61,89,46,152.55","-"
"06-Feb-2009","EQ","46.10","47.00","45.95","45.50","46.30","46.30","46.41","169.00","36.30","94,14,486","43,69,29,071.00","-"
"05-Feb-2009","EQ","46.25","46.50","44.60","45.90","45.70","45.50","45.63","169.00","36.30","1,25,12,609","57,09,54,283.35","-"
"04-Feb-2009","EQ","46.95","47.25","45.50","45.55","45.65","45.90","46.30","169.00","36.30","1,81,01,045","83,81,11,923.55","-"
"03-Feb-2009","EQ","47.90","48.80","45.15","47.50","45.50","45.55","46.58","169.00","36.30","2,25,04,721","1,04,82,87,308.10","-"
"02-Feb-2009","EQ","51.50","51.50","47.10","51.45","47.20","47.50","48.44","169.00","36.30","2,15,42,958","1,04,34,34,071.70","-"
"30-Jan-2009","EQ","48.45","52.25","48.00","49.05","51.30","51.45","50.80","169.00","36.30","2,76,03,598","1,40,23,77,893.20","-"
"29-Jan-2009","EQ","52.25","52.35","48.55","51.80","48.95","49.05","50.25","169.00","36.30","1,58,14,181","79,47,37,832.65","-"
"28-Jan-2009","EQ","50.00","52.45","49.55","50.05","51.40","51.80","50.78","169.00","36.30","1,64,12,826","83,33,74,288.00","-"
"27-Jan-2009","EQ","48.95","50.90","48.55","48.20","49.90","50.05","49.86","169.00","36.30","1,35,82,315","67,71,87,498.75","-"
"23-Jan-2009","EQ","49.00","49.75","47.55","49.10","48.10","48.20","48.28","203.75","36.30","1,27,26,658","61,44,35,282.60","-"
"22-Jan-2009","EQ","50.00","51.00","47.90","49.30","48.65","49.10","49.50","203.75","36.30","1,96,88,962","97,45,13,848.35","-"
"21-Jan-2009","EQ","51.00","52.65","48.35","52.15","49.20","49.30","50.90","203.75","36.30","2,03,06,912","1,03,35,65,805.55","-"
"20-Jan-2009","EQ","52.85","53.20","51.60","53.70","52.05","52.15","52.40","203.75","36.30","1,90,73,884","99,94,67,541.10","-"
"19-Jan-2009","EQ","54.10","54.80","52.70","53.95","53.25","53.70","53.95","203.75","36.30","2,52,79,917","1,36,38,50,061.55","-"
"16-Jan-2009","EQ","52.35","54.90","52.00","51.85","53.60","53.95","53.53","231.70","36.30","3,25,71,854","1,74,35,66,500.90","-"
"15-Jan-2009","EQ","53.70","53.70","49.25","54.25","51.55","51.85","51.44","231.70","36.30","5,01,54,705","2,57,98,56,279.75","-"
"14-Jan-2009","EQ","49.00","55.30","48.55","48.10","55.20","54.25","51.83","231.70","36.30","4,03,41,820","2,09,10,25,183.10","-"
"13-Jan-2009","EQ","52.50","52.95","46.00","52.25","48.40","48.10","50.13","231.70","36.30","3,21,97,948","1,61,42,32,815.10","-"
"12-Jan-2009","EQ","50.70","53.25","48.50","50.70","51.90","52.25","50.97","231.70","36.30","3,22,45,997","1,64,36,79,884.65","-"
"09-Jan-2009","EQ","53.00","57.60","44.65","53.40","51.20","50.70","50.37","248.25","36.30","4,02,09,392","2,02,54,02,245.40","-"
"07-Jan-2009","EQ","61.00","63.30","51.85","61.75","53.00","53.40","57.24","248.25","36.30","3,48,84,212","1,99,68,83,820.55","-"
"06-Jan-2009","EQ","62.00","64.85","59.60","62.35","61.95","61.75","62.74","248.25","36.30","4,23,73,443","2,65,87,01,581.05","-"
"05-Jan-2009","EQ","62.90","63.65","60.70","61.80","62.10","62.35","62.43","248.25","36.30","2,98,78,641","1,86,53,22,240.85","-"
"02-Jan-2009","EQ","61.00","64.15","60.70","59.65","61.75","61.80","62.64","248.25","36.30","5,09,73,438","3,19,27,30,146.10","-"
"01-Jan-2009","EQ","58.20","60.50","57.15","57.20","60.40","59.65","58.88","248.25","36.30","3,26,79,254","1,92,40,96,477.00","-"
