"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"01-Nov-2011","EQ","330.20","338.00","326.80","335.75","331.05","330.80","335.38","444.00","275.00","1,10,428","3,70,34,849.00","1,728"
"31-Oct-2011","EQ","346.00","350.00","333.50","348.30","333.60","335.75","339.55","444.00","275.00","35,819","1,21,62,182.45","1,379"
"28-Oct-2011","EQ","342.95","350.85","338.50","339.55","350.00","348.30","347.69","444.00","275.00","71,558","2,48,80,065.45","1,726"
"26-Oct-2011","EQ","331.00","341.95","330.00","334.00","338.50","339.55","338.97","444.00","275.00","32,563","1,10,37,790.45","636"
"25-Oct-2011","EQ","320.00","336.00","318.00","322.75","334.00","334.00","325.05","444.00","275.00","1,63,814","5,32,47,977.90","2,029"
"24-Oct-2011","EQ","318.70","324.00","318.70","318.70","323.95","322.75","322.48","444.00","275.00","31,806","1,02,56,814.80","1,425"
"21-Oct-2011","EQ","320.50","322.00","315.20","318.55","320.00","318.70","318.44","444.00","275.00","29,439","93,74,456.95","884"
"20-Oct-2011","EQ","325.00","325.00","312.25","322.20","318.65","318.55","317.19","444.00","275.00","37,106","1,17,69,711.10","1,397"
"19-Oct-2011","EQ","326.00","331.50","321.00","325.00","321.15","322.20","328.36","444.00","275.00","2,65,950","8,73,28,104.95","4,375"
"18-Oct-2011","EQ","316.40","340.70","315.00","312.65","323.90","325.00","330.54","444.00","275.00","9,53,138","31,50,49,760.75","21,062"
"17-Oct-2011","EQ","316.95","323.50","310.50","314.25","312.10","312.65","316.79","444.00","275.00","75,875","2,40,36,183.20","2,340"
"14-Oct-2011","EQ","306.00","317.60","295.70","306.80","314.70","314.25","308.71","444.00","275.00","1,12,348","3,46,82,968.55","3,110"
"13-Oct-2011","EQ","307.95","312.50","305.00","302.45","307.90","306.80","309.57","444.00","275.00","1,42,224","4,40,28,280.65","3,805"
"12-Oct-2011","EQ","294.15","305.60","293.35","293.50","303.10","302.45","300.09","444.00","275.00","58,995","1,77,04,020.00","2,052"
"11-Oct-2011","EQ","290.65","296.20","290.65","288.45","293.95","293.50","293.03","444.00","275.00","25,253","73,99,894.35","947"
"10-Oct-2011","EQ","291.60","291.60","286.50","287.95","288.05","288.45","289.32","444.00","275.00","29,000","83,90,211.55","1,089"
"07-Oct-2011","EQ","280.20","295.85","280.20","287.35","287.65","287.95","287.51","444.00","275.00","71,440","2,05,39,514.30","1,179"
"05-Oct-2011","EQ","287.15","292.10","286.50","288.60","286.50","287.35","288.69","444.00","275.00","11,335","32,72,278.20","344"
"04-Oct-2011","EQ","295.95","296.00","288.00","291.80","288.00","288.60","289.67","444.00","275.00","21,872","63,35,627.95","477"
"03-Oct-2011","EQ","294.55","296.50","288.50","299.05","290.05","291.80","290.74","444.00","275.00","20,052","58,30,000.95","657"
"30-Sep-2011","EQ","299.00","301.55","298.00","298.45","299.00","299.05","300.09","444.00","275.00","16,531","49,60,793.55","542"
"29-Sep-2011","EQ","304.80","306.00","294.55","301.65","297.00","298.45","298.99","444.00","275.00","41,980","1,25,51,649.80","1,429"
"28-Sep-2011","EQ","294.85","304.90","288.60","294.85","300.50","301.65","297.01","444.00","275.00","52,176","1,54,96,891.85","2,192"
"27-Sep-2011","EQ","284.05","299.75","284.05","283.15","296.55","294.85","293.92","444.00","275.00","63,157","1,85,63,259.60","1,285"
"26-Sep-2011","EQ","287.00","288.00","275.00","286.25","281.75","283.15","279.77","444.00","275.00","21,533","60,24,310.95","890"
"23-Sep-2011","EQ","285.05","289.00","282.10","289.90","285.05","286.25","285.30","444.00","282.10","13,361","38,11,920.50","524"
"22-Sep-2011","EQ","290.00","291.00","287.35","292.10","289.25","289.90","289.56","444.00","283.00","25,722","74,47,968.40","674"
"21-Sep-2011","EQ","293.05","295.00","290.00","291.40","292.00","292.10","292.22","444.00","283.00","31,778","92,86,243.65","789"
"20-Sep-2011","EQ","288.25","292.15","286.05","288.15","291.50","291.40","289.99","444.00","283.00","18,080","52,42,964.60","640"
"19-Sep-2011","EQ","291.00","291.00","284.25","290.30","287.80","288.15","286.20","444.00","283.00","61,698","1,76,58,063.45","1,012"
"16-Sep-2011","EQ","291.90","293.45","288.00","287.80","290.90","290.30","290.83","444.00","283.00","41,686","1,21,23,563.70","842"
"15-Sep-2011","EQ","289.80","291.00","286.05","287.75","290.50","287.80","287.79","444.00","283.00","83,833","2,41,26,331.85","969"
"14-Sep-2011","EQ","292.80","292.80","286.10","290.10","288.00","287.75","289.29","444.00","283.00","22,671","65,58,457.50","848"
"13-Sep-2011","EQ","295.00","299.00","288.55","293.45","290.95","290.10","293.45","444.00","283.00","41,665","1,22,26,675.45","1,526"
"12-Sep-2011","EQ","290.00","297.70","290.00","297.70","292.60","293.45","293.29","444.00","283.00","51,062","1,49,75,750.90","1,577"
"09-Sep-2011","EQ","298.00","307.80","296.00","296.90","296.55","297.70","301.63","444.00","283.00","2,30,177","6,94,28,682.95","3,503"
"08-Sep-2011","EQ","297.00","300.00","293.00","295.75","296.35","296.90","296.39","444.00","283.00","75,134","2,22,69,111.20","1,090"
"07-Sep-2011","EQ","294.00","299.65","293.90","291.90","295.00","295.75","296.39","444.00","283.00","2,54,626","7,54,68,329.60","1,099"
"06-Sep-2011","EQ","291.15","292.90","285.10","293.05","291.20","291.90","289.90","444.00","283.00","62,629","1,81,55,871.95","1,436"
"05-Sep-2011","EQ","290.90","295.45","288.85","291.15","292.10","293.05","292.59","444.00","283.00","1,02,942","3,01,19,846.85","847"
"02-Sep-2011","EQ","294.05","295.75","290.00","292.40","290.15","291.15","291.94","444.00","283.00","2,59,400","7,57,29,342.90","812"
"30-Aug-2011","EQ","299.30","299.30","287.30","292.05","292.00","292.40","292.14","444.00","283.00","2,60,339","7,60,56,269.40","2,317"
"29-Aug-2011","EQ","303.60","303.60","291.20","294.65","291.50","292.05","293.75","444.00","283.00","1,32,820","3,90,16,479.05","1,645"
"26-Aug-2011","EQ","304.00","304.00","293.00","298.45","293.00","294.65","296.43","444.00","283.00","37,140","1,10,09,251.30","772"
"25-Aug-2011","EQ","314.85","317.70","295.10","312.55","300.95","298.45","305.13","444.00","283.00","72,122","2,20,06,675.80","1,743"
"24-Aug-2011","EQ","318.00","320.85","312.05","317.50","312.10","312.55","316.63","444.00","283.00","12,091","38,28,356.75","637"
"23-Aug-2011","EQ","306.65","318.95","305.55","305.40","315.00","317.50","312.87","444.00","283.00","41,333","1,29,31,717.00","1,119"
"22-Aug-2011","EQ","307.00","307.00","300.05","306.40","306.90","305.40","304.29","444.00","283.00","23,329","70,98,747.60","628"
"19-Aug-2011","EQ","299.00","309.90","296.00","306.25","308.70","306.40","302.58","444.00","283.00","36,819","1,11,40,689.15","1,487"
"18-Aug-2011","EQ","324.80","324.80","302.50","319.60","311.00","306.25","308.59","444.00","283.00","52,110","1,60,80,604.10","1,124"
"17-Aug-2011","EQ","328.95","332.00","317.05","332.30","319.35","319.60","323.70","444.00","283.00","35,382","1,14,53,146.10","919"
"16-Aug-2011","EQ","341.00","342.70","328.05","341.40","330.00","332.30","336.36","444.00","283.00","19,497","65,58,105.80","705"
"12-Aug-2011","EQ","340.05","345.00","337.95","338.50","341.00","341.40","342.10","444.00","283.00","37,424","1,28,02,757.10","878"
"11-Aug-2011","EQ","341.00","343.40","337.25","340.80","337.50","338.50","340.69","444.00","283.00","17,190","58,56,505.05","752"
"10-Aug-2011","EQ","344.95","349.90","337.30","335.95","341.05","340.80","341.35","444.00","283.00","19,049","65,02,305.90","699"
"09-Aug-2011","EQ","339.00","344.00","333.00","342.05","336.95","335.95","340.31","444.00","283.00","74,249","2,52,67,789.85","1,036"
"08-Aug-2011","EQ","339.95","348.00","325.00","345.20","341.90","342.05","335.67","444.00","283.00","46,012","1,54,44,869.80","1,249"
"05-Aug-2011","EQ","343.00","349.80","332.45","348.00","345.50","345.20","342.92","444.00","283.00","53,009","1,81,77,631.95","1,125"
"04-Aug-2011","EQ","352.90","358.00","346.85","354.60","348.00","348.00","353.47","444.00","283.00","11,958","42,26,807.65","360"
"03-Aug-2011","EQ","355.00","360.70","353.10","360.70","354.50","354.60","356.41","444.00","283.00","32,732","1,16,65,929.35","838"
"02-Aug-2011","EQ","361.90","364.80","358.10","361.70","360.85","360.70","361.37","444.00","283.00","30,003","1,08,42,134.55","1,196"
"01-Aug-2011","EQ","358.00","362.55","354.00","351.00","362.00","361.70","358.66","444.00","283.00","38,006","1,36,31,396.20","870"
"29-Jul-2011","EQ","348.05","351.95","343.20","350.60","349.00","351.00","350.22","444.00","283.00","17,591","61,60,741.25","415"
"28-Jul-2011","EQ","346.40","354.00","345.05","351.55","348.00","350.60","351.66","444.00","283.00","60,329","2,12,15,031.15","664"
"27-Jul-2011","EQ","350.00","354.20","345.10","349.90","351.00","351.55","349.88","444.00","283.00","19,209","67,20,841.15","592"
"26-Jul-2011","EQ","364.00","364.00","347.85","358.05","351.90","349.90","354.38","444.00","283.00","1,36,719","4,84,50,789.20","1,679"
"25-Jul-2011","EQ","369.00","369.00","355.50","363.75","359.55","358.05","363.37","444.00","283.00","41,970","1,52,50,431.20","1,047"
"22-Jul-2011","EQ","360.65","371.00","358.20","363.75","364.85","363.75","365.66","444.00","283.00","68,962","2,52,16,759.65","1,514"
"21-Jul-2011","EQ","358.60","366.00","349.50","352.60","363.00","363.75","359.88","444.00","283.00","1,05,095","3,78,22,011.20","1,685"
"20-Jul-2011","EQ","368.60","374.25","350.05","364.20","351.25","352.60","363.45","444.00","283.00","1,80,453","6,55,85,655.05","3,141"
"19-Jul-2011","EQ","352.30","369.40","351.65","348.65","367.85","364.20","360.52","444.00","283.00","3,61,379","13,02,85,861.50","7,151"
"18-Jul-2011","EQ","346.00","350.95","343.00","345.45","346.50","348.65","347.97","444.00","283.00","59,395","2,06,67,827.90","1,501"
"15-Jul-2011","EQ","345.00","347.75","340.25","343.65","345.50","345.45","344.41","444.00","283.00","24,967","85,98,881.60","916"
"14-Jul-2011","EQ","337.65","345.80","334.95","336.60","344.00","343.65","341.95","444.00","283.00","35,855","1,22,60,610.80","816"
"13-Jul-2011","EQ","342.00","344.70","334.05","340.25","336.05","336.60","341.32","444.00","283.00","24,388","83,24,191.20","858"
"12-Jul-2011","EQ","328.90","342.90","326.05","330.45","340.00","340.25","335.65","444.00","283.00","1,64,513","5,52,18,934.70","1,207"
"11-Jul-2011","EQ","329.90","333.00","320.10","328.35","330.00","330.45","328.74","444.00","283.00","28,069","92,27,408.90","663"
"08-Jul-2011","EQ","342.10","344.45","324.30","342.85","328.35","328.35","332.89","385.00","283.00","54,599","1,81,75,548.95","1,222"
"07-Jul-2011","EQ","339.05","345.00","338.05","339.75","343.00","342.85","342.49","385.00","283.00","52,830","1,80,93,497.70","819"
"06-Jul-2011","EQ","341.05","341.90","337.95","340.50","338.10","339.75","339.65","420.00","283.00","14,895","50,59,080.55","209"
"05-Jul-2011","EQ","344.00","345.00","339.25","343.05","340.25","340.50","341.74","430.00","283.00","21,089","72,06,881.25","436"
"04-Jul-2011","EQ","348.10","349.70","336.95","344.70","345.50","343.05","339.95","430.00","283.00","1,19,337","4,05,68,182.20","1,151"
"01-Jul-2011","EQ","346.00","348.80","341.50","342.75","345.00","344.70","344.95","430.00","283.00","69,656","2,40,28,107.75","1,714"
"30-Jun-2011","EQ","345.45","348.00","340.05","340.10","343.00","342.75","342.67","436.65","283.00","3,41,732","11,71,01,049.10","601"
"29-Jun-2011","EQ","335.95","344.00","335.50","336.95","342.60","340.10","340.43","444.00","283.00","1,06,438","3,62,34,820.25","866"
"28-Jun-2011","EQ","336.00","343.30","334.05","337.80","338.00","336.95","338.57","444.00","283.00","51,838","1,75,50,763.40","879"
"27-Jun-2011","EQ","329.50","339.50","322.05","329.55","337.95","337.80","336.45","444.00","283.00","48,541","1,63,31,710.15","895"
"24-Jun-2011","EQ","325.00","331.00","320.00","322.25","328.80","329.55","327.55","444.00","283.00","37,072","1,21,43,094.70","759"
"23-Jun-2011","EQ","319.05","323.95","319.00","321.30","322.00","322.25","320.25","444.00","283.00","94,612","3,02,99,251.45","457"
"22-Jun-2011","EQ","322.05","325.00","315.00","321.05","320.50","321.30","321.15","444.00","283.00","41,162","1,32,19,214.15","1,082"
"21-Jun-2011","EQ","324.00","326.80","319.30","321.25","319.30","321.05","324.33","444.00","283.00","26,809","86,94,972.00","594"
"20-Jun-2011","EQ","328.55","329.70","298.25","326.60","322.90","321.25","319.45","444.00","283.00","56,271","1,79,76,009.75","1,606"
"17-Jun-2011","EQ","334.00","335.00","325.00","329.30","325.50","326.60","330.32","444.00","283.00","37,973","1,25,43,407.60","1,081"
"16-Jun-2011","EQ","333.00","344.95","326.85","335.65","328.75","329.30","334.84","444.00","283.00","96,169","3,22,01,681.00","2,179"
"15-Jun-2011","EQ","355.00","377.00","332.05","340.95","336.00","335.65","344.55","444.00","283.00","1,55,832","5,36,91,197.15","2,917"
"14-Jun-2011","EQ","346.90","358.15","339.00","342.15","342.50","340.95","342.25","444.00","283.00","1,51,743","5,19,34,175.90","992"
"13-Jun-2011","EQ","347.65","347.65","339.30","341.75","342.00","342.15","342.43","444.00","283.00","33,700","1,15,39,766.75","601"
"10-Jun-2011","EQ","345.00","345.00","330.95","341.10","343.00","341.75","340.12","444.00","283.00","1,38,518","4,71,13,415.65","930"
"09-Jun-2011","EQ","347.85","350.00","340.65","343.05","341.00","341.10","345.09","444.00","283.00","75,468","2,60,43,546.55","692"
"08-Jun-2011","EQ","338.25","343.95","338.25","343.00","343.70","343.05","342.80","444.00","283.00","7,891","27,05,074.15","228"
"07-Jun-2011","EQ","333.60","344.90","333.60","337.65","344.00","343.00","341.34","444.00","283.00","18,750","64,00,073.85","598"
"06-Jun-2011","EQ","340.25","344.45","336.60","345.20","336.70","337.65","340.14","444.00","283.00","11,775","40,05,166.30","404"
"03-Jun-2011","EQ","348.90","351.00","342.25","346.55","346.90","345.20","346.70","444.00","283.00","19,592","67,92,582.00","571"
"02-Jun-2011","EQ","340.05","348.00","335.60","345.45","347.65","346.55","343.35","444.00","283.00","31,275","1,07,38,311.35","1,118"
"01-Jun-2011","EQ","341.00","348.50","335.65","338.30","347.00","345.45","343.06","444.00","283.00","79,911","2,74,14,450.70","1,804"
"31-May-2011","EQ","330.05","338.90","330.05","333.30","337.00","338.30","337.15","444.00","283.00","19,028","64,15,266.90","-"
"30-May-2011","EQ","334.75","338.70","331.00","336.30","333.10","333.30","334.24","444.00","283.00","25,887","86,52,480.05","-"
"27-May-2011","EQ","326.00","338.20","325.10","324.80","337.00","336.30","332.86","444.00","283.00","19,562","65,11,478.45","-"
"26-May-2011","EQ","324.55","329.00","320.25","322.70","324.50","324.80","324.75","444.00","283.00","21,596","70,13,264.95","-"
"25-May-2011","EQ","318.05","325.70","318.05","321.20","322.00","322.70","322.33","444.00","283.00","32,420","1,04,49,857.10","-"
"24-May-2011","EQ","323.35","323.40","319.00","322.55","321.05","321.20","321.25","444.00","283.00","8,146","26,16,907.25","-"
"23-May-2011","EQ","318.00","324.30","316.25","320.80","323.75","322.55","320.96","444.00","283.00","24,971","80,14,645.50","-"
"20-May-2011","EQ","325.80","327.00","319.00","322.70","319.20","320.80","323.09","444.00","283.00","15,056","48,64,451.30","-"
"19-May-2011","EQ","321.60","327.00","315.15","321.60","322.00","322.70","322.45","444.00","283.00","23,439","75,57,804.75","-"
"18-May-2011","EQ","323.05","325.80","317.90","321.20","322.80","321.60","321.05","444.00","283.00","13,595","43,64,665.50","-"
"17-May-2011","EQ","324.85","327.60","318.00","325.30","323.80","321.20","323.22","444.00","283.00","24,427","78,95,355.05","-"
"16-May-2011","EQ","331.15","333.95","324.00","332.70","324.05","325.30","326.11","444.00","283.00","37,835","1,23,38,545.35","-"
"13-May-2011","EQ","317.20","336.00","317.20","326.55","334.00","332.70","333.66","444.00","283.00","38,497","1,28,44,916.50","-"
"12-May-2011","EQ","336.45","339.05","325.20","336.60","327.00","326.55","331.79","444.00","283.00","34,469","1,14,36,340.00","-"
"11-May-2011","EQ","320.15","339.70","320.10","320.00","338.10","336.60","332.77","444.00","283.00","1,06,998","3,56,06,207.80","-"
"10-May-2011","EQ","324.30","325.05","318.05","321.25","319.00","320.00","323.47","444.00","283.00","22,350","72,29,516.50","-"
"09-May-2011","EQ","324.80","324.80","319.00","320.20","321.00","321.25","322.09","444.00","283.00","22,071","71,08,754.65","-"
"06-May-2011","EQ","320.50","324.90","314.10","313.00","320.55","320.20","319.60","444.00","283.00","1,06,380","3,39,98,993.35","-"
"05-May-2011","EQ","323.00","331.90","309.00","323.20","313.00","313.00","317.93","444.00","283.00","2,35,780","7,49,60,773.65","-"
"04-May-2011","EQ","326.15","332.95","315.10","330.10","322.00","323.20","324.87","444.00","283.00","55,182","1,79,26,865.45","-"
"03-May-2011","EQ","340.05","346.80","328.10","341.70","329.95","330.10","336.40","444.00","283.00","82,354","2,77,03,794.20","-"
"02-May-2011","EQ","345.80","348.70","335.10","345.80","341.50","341.70","341.43","444.00","283.00","49,827","1,70,12,324.10","-"
"29-Apr-2011","EQ","342.00","356.95","342.00","352.75","345.80","345.80","350.24","444.00","283.00","58,716","2,05,64,934.90","-"
"28-Apr-2011","EQ","354.00","365.00","350.00","355.00","352.55","352.75","356.84","444.00","283.00","1,18,501","4,22,85,386.10","-"
"27-Apr-2011","EQ","358.85","358.85","350.10","354.85","355.05","355.00","354.05","444.00","283.00","2,49,090","8,81,89,674.45","-"
"26-Apr-2011","EQ","355.05","358.50","353.00","355.00","355.50","354.85","356.36","444.00","283.00","1,07,446","3,82,88,962.00","-"
"25-Apr-2011","EQ","362.80","364.50","350.50","358.80","354.00","355.00","357.41","444.00","283.00","3,33,484","11,91,90,364.10","-"
"21-Apr-2011","EQ","343.00","371.85","343.00","336.85","357.60","358.80","359.79","444.00","274.10","19,78,212","71,17,39,660.35","-"
"20-Apr-2011","EQ","340.00","344.90","335.00","334.25","336.15","336.85","340.48","444.00","274.10","1,32,750","4,51,99,183.20","-"
"19-Apr-2011","EQ","333.00","340.00","327.50","333.55","335.00","334.25","333.99","444.00","274.10","68,475","2,28,69,818.10","-"
"18-Apr-2011","EQ","336.10","349.00","331.35","334.35","332.00","333.55","340.26","444.00","274.10","1,02,638","3,49,23,148.55","-"
"15-Apr-2011","EQ","344.90","344.90","331.15","343.95","334.50","334.35","338.52","444.00","274.10","53,383","1,80,71,278.95","-"
"13-Apr-2011","EQ","333.00","350.50","325.50","332.05","343.60","343.95","342.91","444.00","274.10","95,939","3,28,98,171.75","-"
"11-Apr-2011","EQ","328.50","334.80","322.00","329.75","334.70","332.05","329.13","444.00","274.10","69,181","2,27,69,870.05","-"
"08-Apr-2011","EQ","330.00","334.90","325.65","330.40","328.95","329.75","330.79","444.00","274.00","82,240","2,72,04,529.30","-"
"07-Apr-2011","EQ","316.55","338.00","313.50","314.75","330.00","330.40","327.82","444.00","274.00","1,94,332","6,37,05,904.95","-"
"06-Apr-2011","EQ","321.90","324.40","313.00","319.70","314.70","314.75","317.07","444.00","274.00","2,11,164","6,69,54,283.20","-"
"05-Apr-2011","EQ","327.90","330.80","317.25","326.50","318.00","319.70","322.17","444.00","274.00","1,32,690","4,27,49,096.25","-"
"04-Apr-2011","EQ","327.00","329.95","320.50","319.40","325.60","326.50","325.28","444.00","274.00","21,256","69,14,119.40","-"
"01-Apr-2011","EQ","321.95","324.65","316.70","321.05","321.00","319.40","319.96","444.00","265.30","33,251","1,06,38,966.05","-"
"31-Mar-2011","EQ","329.80","332.00","312.10","325.40","322.25","321.05","320.09","444.00","265.30","2,47,639","7,92,65,654.85","-"
"30-Mar-2011","EQ","322.00","327.00","317.50","321.60","327.00","325.40","322.81","444.00","265.30","77,418","2,49,90,951.90","-"
"29-Mar-2011","EQ","320.30","325.00","319.05","315.25","322.00","321.60","322.74","444.00","265.30","72,706","2,34,64,816.65","-"
"28-Mar-2011","EQ","307.05","317.25","304.50","306.85","316.00","315.25","307.63","444.00","265.30","2,73,577","8,41,60,493.85","-"
"25-Mar-2011","EQ","305.00","310.00","302.10","302.10","304.00","306.85","305.21","444.00","248.00","68,750","2,09,83,180.10","-"
"24-Mar-2011","EQ","301.20","304.70","297.00","300.15","301.00","302.10","301.58","444.00","248.00","55,115","1,66,21,753.10","-"
"23-Mar-2011","EQ","300.05","301.00","296.40","301.45","298.75","300.15","299.97","444.00","248.00","2,05,205","6,15,55,778.70","-"
"22-Mar-2011","EQ","303.00","310.00","298.00","305.20","299.55","301.45","302.33","444.00","248.00","59,326","1,79,35,733.60","-"
"21-Mar-2011","EQ","296.00","311.00","293.10","297.05","305.00","305.20","301.43","444.00","248.00","45,676","1,37,67,897.75","-"
"18-Mar-2011","EQ","298.65","301.00","292.00","299.80","295.25","297.05","297.28","444.00","248.00","27,572","81,96,635.05","-"
"17-Mar-2011","EQ","303.30","304.70","297.00","303.20","298.00","299.80","300.59","444.00","248.00","29,550","88,82,523.60","-"
"16-Mar-2011","EQ","301.50","309.00","298.00","301.05","303.00","303.20","302.81","444.00","248.00","93,445","2,82,96,020.50","-"
"15-Mar-2011","EQ","299.55","303.80","285.65","301.15","303.80","301.05","297.09","444.00","248.00","45,741","1,35,89,195.20","-"
"14-Mar-2011","EQ","305.00","309.00","299.55","303.00","301.00","301.15","301.56","444.00","248.00","85,415","2,57,57,768.05","-"
"11-Mar-2011","EQ","308.00","311.50","301.00","308.00","303.05","303.00","305.38","444.00","248.00","23,193","70,82,772.80","-"
"10-Mar-2011","EQ","310.10","310.95","307.00","308.80","308.05","308.00","308.25","444.00","248.00","16,069","49,53,203.35","-"
"09-Mar-2011","EQ","311.60","314.00","308.00","308.95","308.20","308.80","311.12","444.00","248.00","26,142","81,33,411.05","-"
"08-Mar-2011","EQ","310.00","317.85","306.15","310.40","307.00","308.95","311.77","444.00","248.00","34,973","1,09,03,567.10","-"
"07-Mar-2011","EQ","316.80","319.70","301.25","316.80","314.00","310.40","308.54","444.00","248.00","54,938","1,69,50,592.10","-"
"04-Mar-2011","EQ","330.00","333.85","315.25","328.65","315.25","316.80","322.03","444.00","248.00","49,948","1,60,84,543.45","-"
"03-Mar-2011","EQ","315.25","348.50","315.25","313.45","328.50","328.65","327.20","444.00","248.00","1,81,572","5,94,10,062.35","-"
