"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"07-Mar-2012","EQ","327.00","330.80","324.15","327.10","327.70","326.65","326.43","381.70","275.00","15,920","51,96,788.70","468"
"06-Mar-2012","EQ","330.00","339.70","324.00","333.00","324.00","327.10","331.65","381.70","275.00","39,300","1,30,33,876.10","1,370"
"05-Mar-2012","EQ","336.00","339.40","332.20","338.70","334.65","333.00","335.21","381.70","275.00","28,079","94,12,499.85","477"
"03-Mar-2012","EQ","340.85","341.95","338.20","339.25","339.50","338.70","339.22","381.70","275.00","614","2,08,280.30","54"
"02-Mar-2012","EQ","338.05","345.80","338.00","338.65","339.15","339.25","341.32","381.70","275.00","1,05,296","3,59,39,739.45","1,308"
"01-Mar-2012","EQ","338.00","347.30","336.40","344.55","339.00","338.65","339.27","381.70","275.00","35,388","1,20,06,225.45","1,019"
"29-Feb-2012","EQ","347.00","348.05","338.95","337.25","343.25","344.55","343.12","381.70","275.00","24,042","82,49,387.50","1,177"
"28-Feb-2012","EQ","336.00","342.00","332.00","331.90","337.95","337.25","336.17","381.70","275.00","43,669","1,46,80,240.65","812"
"27-Feb-2012","EQ","347.00","352.80","330.05","350.60","330.05","331.90","334.11","381.70","275.00","1,43,242","4,78,58,231.65","1,243"
"24-Feb-2012","EQ","356.00","359.85","345.60","359.90","351.00","350.60","353.33","381.70","275.00","73,612","2,60,09,261.55","1,015"
"23-Feb-2012","EQ","351.00","361.00","350.20","352.15","359.00","359.90","356.89","381.70","275.00","88,254","3,14,96,652.05","1,127"
"22-Feb-2012","EQ","361.55","363.35","351.00","360.10","352.50","352.15","355.06","381.70","275.00","93,780","3,32,97,962.95","1,600"
"21-Feb-2012","EQ","356.50","364.40","344.60","355.55","360.05","360.10","360.22","381.70","275.00","99,534","3,58,54,558.05","2,466"
"17-Feb-2012","EQ","355.00","363.00","352.10","354.90","354.20","355.55","356.99","381.70","275.00","65,639","2,34,32,186.70","1,827"
"16-Feb-2012","EQ","350.00","357.95","343.95","347.85","355.00","354.90","353.18","381.70","275.00","52,467","1,85,30,330.70","3,338"
"15-Feb-2012","EQ","357.00","361.80","344.70","347.45","345.15","347.85","350.23","381.70","275.00","1,65,454","5,79,46,679.05","1,645"
"14-Feb-2012","EQ","365.00","365.00","341.00","353.10","350.00","347.45","351.91","381.70","275.00","99,825","3,51,29,520.90","2,068"
"13-Feb-2012","EQ","381.70","381.70","349.00","357.55","351.00","353.10","353.92","381.70","275.00","1,27,038","4,49,60,823.65","1,762"
"10-Feb-2012","EQ","346.00","366.90","341.10","346.80","357.10","357.55","360.12","377.00","275.00","1,22,796","4,42,21,350.15","3,205"
"09-Feb-2012","EQ","344.00","350.00","336.50","343.85","348.00","346.80","346.29","377.00","275.00","51,851","1,79,55,420.75","1,042"
"08-Feb-2012","EQ","333.55","345.25","333.55","338.50","345.20","343.85","341.58","377.00","275.00","45,338","1,54,86,600.65","2,325"
"07-Feb-2012","EQ","333.00","340.00","329.95","334.65","337.00","338.50","336.29","377.00","275.00","72,942","2,45,29,998.45","1,339"
"06-Feb-2012","EQ","329.20","354.00","327.00","325.15","335.20","334.65","331.31","377.00","275.00","1,20,135","3,98,02,251.10","1,820"
"03-Feb-2012","EQ","326.00","330.25","322.55","324.85","325.85","325.15","325.48","377.00","275.00","1,47,906","4,81,39,867.00","1,476"
"02-Feb-2012","EQ","340.00","343.90","324.00","338.65","324.95","324.85","330.96","377.00","275.00","1,24,538","4,12,17,324.40","1,740"
"01-Feb-2012","EQ","332.00","340.00","331.35","335.50","337.75","338.65","335.68","377.00","275.00","17,414","58,45,448.95","556"
"31-Jan-2012","EQ","329.00","340.00","326.30","327.65","339.65","335.50","333.17","377.00","275.00","20,430","68,06,612.30","601"
"30-Jan-2012","EQ","331.00","334.00","324.05","336.50","328.00","327.65","328.85","377.00","275.00","23,269","76,51,971.80","582"
"27-Jan-2012","EQ","345.00","345.00","331.00","338.25","336.90","336.50","336.02","377.00","275.00","1,32,247","4,44,37,472.45","1,123"
"25-Jan-2012","EQ","332.00","347.95","326.25","330.00","336.50","338.25","338.21","377.00","275.00","1,61,556","5,46,40,603.55","4,332"
"24-Jan-2012","EQ","318.00","332.00","306.95","317.45","331.00","330.00","323.72","377.00","275.00","1,66,933","5,40,40,090.70","3,203"
"23-Jan-2012","EQ","316.00","322.05","311.05","315.50","316.55","317.45","318.06","377.00","275.00","1,46,805","4,66,92,753.25","1,731"
"20-Jan-2012","EQ","312.00","322.40","300.35","311.00","316.00","315.50","315.19","377.00","275.00","1,33,117","4,19,57,515.15","2,630"
"19-Jan-2012","EQ","312.00","312.80","308.05","308.60","310.50","311.00","311.03","377.00","275.00","2,24,656","6,98,75,172.85","786"
"18-Jan-2012","EQ","315.45","315.45","306.10","314.20","308.50","308.60","310.93","377.00","275.00","50,161","1,55,96,506.80","1,168"
"17-Jan-2012","EQ","320.00","325.00","311.00","313.00","312.00","314.20","318.17","377.00","275.00","3,98,036","12,66,41,677.85","7,227"
"16-Jan-2012","EQ","310.00","322.70","310.00","313.15","311.55","313.00","316.93","377.00","275.00","2,72,759","8,64,45,161.00","6,323"
"13-Jan-2012","EQ","316.75","319.70","308.00","312.95","314.90","313.15","315.60","377.00","275.00","1,96,875","6,21,33,924.85","2,419"
"12-Jan-2012","EQ","311.95","322.00","307.95","312.30","312.00","312.95","315.26","377.00","275.00","1,02,695","3,23,75,426.20","1,978"
"11-Jan-2012","EQ","298.30","314.90","295.00","295.40","314.50","312.30","307.38","377.00","275.00","92,579","2,84,57,011.05","2,483"
"10-Jan-2012","EQ","285.00","297.35","283.00","279.75","296.00","295.40","289.66","377.00","275.00","65,649","1,90,15,897.60","1,707"
"09-Jan-2012","EQ","285.90","285.90","279.00","281.50","279.90","279.75","281.28","377.00","275.00","13,176","37,06,192.15","457"
"07-Jan-2012","EQ","283.80","283.95","280.25","281.20","280.60","281.50","282.24","377.00","275.00","619","1,74,705.60","47"
"06-Jan-2012","EQ","283.35","285.90","278.35","286.30","281.65","281.20","280.15","377.00","275.00","35,097","98,32,275.55","694"
"05-Jan-2012","EQ","289.90","289.90","285.00","286.05","285.10","286.30","287.22","377.00","275.00","13,066","37,52,866.70","308"
"04-Jan-2012","EQ","294.00","297.00","285.40","290.80","286.00","286.05","290.64","377.00","275.00","38,751","1,12,62,537.00","1,339"
"03-Jan-2012","EQ","289.80","294.00","287.45","287.75","289.20","290.80","290.42","377.00","275.00","40,333","1,17,13,606.00","597"
"02-Jan-2012","EQ","286.10","290.25","286.10","290.50","287.00","287.75","289.30","377.00","275.00","32,778","94,82,820.40","445"
