"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Feb-2009","EQ","128.00","128.00","124.10","128.80","124.50","125.15","125.97","358.00","115.00","14,215","17,90,704.65","-"
"25-Feb-2009","EQ","130.10","132.00","128.50","129.90","129.60","128.80","130.08","358.00","115.00","7,340","9,54,804.20","-"
"24-Feb-2009","EQ","124.00","130.70","124.00","129.30","130.00","129.90","129.60","358.00","115.00","11,682","15,14,042.25","-"
"20-Feb-2009","EQ","130.05","133.00","121.00","131.95","129.95","129.30","129.40","358.00","115.00","6,557","8,48,498.45","-"
"19-Feb-2009","EQ","133.80","134.00","131.75","131.55","133.00","131.95","132.46","358.00","115.00","3,253","4,30,888.00","-"
"18-Feb-2009","EQ","134.00","138.50","130.10","133.60","130.10","131.55","132.83","358.00","115.00","4,699","6,24,188.90","-"
"17-Feb-2009","EQ","136.90","141.65","132.15","136.75","134.00","133.60","136.47","358.00","115.00","9,365","12,78,087.45","-"
"16-Feb-2009","EQ","135.00","159.70","135.00","135.00","136.80","136.75","145.09","358.00","115.00","55,010","79,81,198.00","-"
"13-Feb-2009","EQ","130.65","138.00","130.65","130.80","135.00","135.00","134.50","358.00","115.00","6,018","8,09,427.75","-"
"12-Feb-2009","EQ","130.30","133.30","130.10","130.30","130.40","130.80","131.48","358.00","115.00","2,883","3,79,051.60","-"
"11-Feb-2009","EQ","132.30","135.70","130.00","133.70","130.00","130.30","131.22","358.00","115.00","10,598","13,90,681.25","-"
"10-Feb-2009","EQ","136.50","137.85","132.00","136.80","133.00","133.70","135.31","358.00","115.00","2,867","3,87,947.35","-"
"09-Feb-2009","EQ","136.80","137.90","133.60","133.00","137.00","136.80","136.33","358.00","115.00","2,523","3,43,967.65","-"
"06-Feb-2009","EQ","138.90","138.90","132.00","131.10","132.25","133.00","133.02","358.00","115.00","4,760","6,33,190.65","-"
"05-Feb-2009","EQ","130.40","133.40","130.00","134.85","131.35","131.10","131.70","358.00","115.00","1,920","2,52,865.45","-"
"04-Feb-2009","EQ","130.10","139.95","130.10","135.05","135.00","134.85","135.05","358.00","115.00","7,206","9,73,195.60","-"
"03-Feb-2009","EQ","136.30","138.00","134.60","137.10","135.00","135.05","135.40","358.00","115.00","2,553","3,45,687.90","-"
"02-Feb-2009","EQ","137.20","139.80","136.65","138.45","136.65","137.10","138.05","358.00","115.00","1,135","1,56,691.95","-"
"30-Jan-2009","EQ","137.05","139.80","136.50","138.00","137.30","138.45","138.22","358.00","115.00","1,012","1,39,882.20","-"
"29-Jan-2009","EQ","137.00","141.80","137.00","139.30","137.00","138.00","139.46","358.00","115.00","4,631","6,45,829.30","-"
"28-Jan-2009","EQ","140.20","142.00","138.65","140.00","139.00","139.30","139.79","358.00","115.00","8,482","11,85,673.50","-"
"27-Jan-2009","EQ","138.00","144.00","138.00","139.80","140.50","140.00","140.38","358.00","115.00","6,646","9,32,945.95","-"
"23-Jan-2009","EQ","136.00","141.50","131.05","138.20","140.80","139.80","138.29","358.00","115.00","5,984","8,27,548.75","-"
"22-Jan-2009","EQ","137.20","139.95","136.00","137.55","136.00","138.20","137.48","358.00","115.00","1,752","2,40,867.25","-"
"21-Jan-2009","EQ","138.00","143.00","135.10","141.40","136.00","137.55","138.96","358.00","115.00","2,097","2,91,406.90","-"
"20-Jan-2009","EQ","138.00","144.70","138.00","140.75","141.80","141.40","140.51","358.00","115.00","825","1,15,924.25","-"
"19-Jan-2009","EQ","143.00","145.00","135.05","142.75","140.95","140.75","141.40","358.00","115.00","3,784","5,35,067.60","-"
"16-Jan-2009","EQ","155.00","155.00","141.05","150.10","143.10","142.75","147.80","372.90","115.00","5,959","8,80,738.60","-"
"15-Jan-2009","EQ","158.70","158.70","118.95","143.70","150.00","150.10","146.13","372.90","115.00","6,941","10,14,261.65","-"
"14-Jan-2009","EQ","138.00","153.80","138.00","139.80","145.00","143.70","141.97","372.90","115.00","1,358","1,92,795.80","-"
"13-Jan-2009","EQ","155.00","155.00","137.05","140.00","142.10","139.80","138.55","372.90","115.00","22,475","31,13,991.55","-"
"12-Jan-2009","EQ","135.10","142.70","135.10","141.05","140.00","140.00","139.82","372.90","115.00","2,355","3,29,269.65","-"
"09-Jan-2009","EQ","131.20","142.00","131.20","141.35","140.00","141.05","139.57","384.00","115.00","6,129","8,55,404.20","-"
"07-Jan-2009","EQ","151.05","153.90","140.00","152.10","141.00","141.35","145.58","384.00","115.00","5,290","7,70,137.15","-"
"06-Jan-2009","EQ","150.60","153.00","149.50","150.50","152.00","152.10","151.92","384.00","115.00","23,611","35,87,095.55","-"
"05-Jan-2009","EQ","153.90","154.65","148.10","148.10","149.25","150.50","151.53","384.00","115.00","11,563","17,52,144.15","-"
"02-Jan-2009","EQ","149.00","150.00","146.75","149.85","147.00","148.10","149.86","389.00","115.00","71,560","1,07,24,048.40","-"
"01-Jan-2009","EQ","149.00","152.00","145.05","150.05","147.20","149.85","149.23","389.00","115.00","7,609","11,35,519.40","-"
