"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Mar-2010","EQ","273.40","274.90","267.00","270.50","268.00","267.45","269.55","327.40","104.20","56,527","1,52,36,969.80","-"
"11-Mar-2010","EQ","269.00","274.70","267.50","269.75","270.00","270.50","270.87","327.40","104.20","83,012","2,24,85,336.35","-"
"10-Mar-2010","EQ","274.90","278.95","267.20","275.05","268.75","269.75","271.75","327.40","104.20","90,364","2,45,56,442.15","-"
"09-Mar-2010","EQ","281.00","284.00","273.55","279.50","273.60","275.05","277.97","327.40","104.20","61,230","1,70,20,099.20","-"
"08-Mar-2010","EQ","285.00","288.50","277.10","285.25","279.50","279.50","280.83","327.40","104.20","1,11,356","3,12,71,876.85","-"
"05-Mar-2010","EQ","274.20","287.90","272.05","272.20","286.00","285.25","280.37","327.40","104.20","2,66,593","7,47,43,793.05","-"
"04-Mar-2010","EQ","265.00","274.50","264.05","265.50","271.90","272.20","271.05","327.40","104.20","1,03,568","2,80,72,510.65","-"
"03-Mar-2010","EQ","263.00","267.95","261.05","262.10","266.00","265.50","265.00","327.40","104.20","81,998","2,17,29,664.20","-"
"02-Mar-2010","EQ","253.50","264.00","253.00","255.15","263.20","262.10","261.41","327.40","104.20","1,05,639","2,76,15,582.05","-"
"26-Feb-2010","EQ","250.55","260.95","250.55","253.05","254.15","255.15","256.13","327.40","104.20","51,148","1,31,00,434.70","-"
"25-Feb-2010","EQ","254.00","255.00","245.15","251.00","254.00","253.05","251.78","327.40","104.20","56,402","1,42,01,097.05","-"
"24-Feb-2010","EQ","245.10","253.00","245.10","248.10","251.50","251.00","250.27","327.40","104.20","1,11,477","2,78,98,849.80","-"
"23-Feb-2010","EQ","244.00","249.85","243.00","244.45","247.55","248.10","246.96","327.40","104.20","61,452","1,51,76,034.85","-"
"22-Feb-2010","EQ","246.50","249.90","243.10","245.45","243.55","244.45","246.33","327.40","104.20","30,089","74,11,887.80","-"
"19-Feb-2010","EQ","245.00","248.90","242.20","244.90","245.65","245.45","244.53","327.40","104.20","99,057","2,42,22,780.50","-"
"18-Feb-2010","EQ","244.40","249.00","243.00","245.05","245.60","244.90","245.04","327.40","104.20","51,086","1,25,18,304.55","-"
"17-Feb-2010","EQ","243.70","253.80","243.00","242.80","244.95","245.05","247.46","327.40","104.20","1,35,265","3,34,72,842.60","-"
"16-Feb-2010","EQ","247.00","247.00","241.50","245.95","243.40","242.80","243.60","327.40","104.20","1,07,860","2,62,74,470.85","-"
"15-Feb-2010","EQ","253.65","253.65","244.50","249.50","245.15","245.95","248.03","327.40","104.20","26,858","66,61,636.20","-"
"11-Feb-2010","EQ","245.55","250.05","244.20","244.90","247.55","249.50","247.06","327.40","104.20","1,12,690","2,78,40,968.70","-"
"10-Feb-2010","EQ","249.00","251.45","244.00","249.20","244.00","244.90","247.87","327.40","104.20","2,09,776","5,19,97,722.20","-"
"09-Feb-2010","EQ","250.00","257.30","248.00","251.05","248.10","249.20","252.01","327.40","104.20","1,07,520","2,70,95,946.15","-"
"08-Feb-2010","EQ","246.50","254.00","245.00","245.65","251.00","251.05","249.17","327.40","104.20","68,800","1,71,42,948.10","-"
"06-Feb-2010","EQ","247.95","248.00","242.50","242.75","248.00","245.65","244.29","327.40","104.20","8,540","20,86,245.85","-"
"05-Feb-2010","EQ","240.20","245.50","232.10","248.75","243.05","242.75","241.74","327.40","104.20","88,129","2,13,04,438.90","-"
"04-Feb-2010","EQ","257.00","258.00","247.05","254.75","248.45","248.75","253.70","327.40","104.20","50,260","1,27,50,959.20","-"
"03-Feb-2010","EQ","255.00","268.00","253.05","254.60","254.50","254.75","259.08","327.40","104.20","2,75,752","7,14,42,253.65","-"
"02-Feb-2010","EQ","253.00","260.95","251.40","248.90","253.95","254.60","256.94","327.40","104.20","3,06,597","7,87,76,728.70","-"
"01-Feb-2010","EQ","247.00","255.00","244.20","246.35","248.00","248.90","249.17","327.40","104.20","3,29,538","8,21,11,843.60","-"
"29-Jan-2010","EQ","245.00","254.70","237.10","248.45","252.00","246.35","244.52","327.40","104.20","7,13,989","17,45,84,366.55","-"
"28-Jan-2010","EQ","256.05","258.00","245.45","254.25","249.00","248.45","250.86","327.40","104.20","1,34,698","3,37,90,298.90","-"
"27-Jan-2010","EQ","265.00","266.00","250.30","268.05","254.00","254.25","255.35","327.40","104.20","5,53,743","14,13,99,833.75","-"
"25-Jan-2010","EQ","270.80","274.40","267.75","269.10","269.00","268.05","270.31","327.40","104.20","5,38,869","14,56,59,155.90","-"
"22-Jan-2010","EQ","277.00","277.10","265.15","277.10","269.50","269.10","270.13","327.40","104.20","4,50,557","12,17,10,326.65","-"
"21-Jan-2010","EQ","286.10","288.00","273.30","284.35","277.00","277.10","280.01","327.40","104.20","1,76,573","4,94,41,828.75","-"
"20-Jan-2010","EQ","290.00","293.10","283.05","288.25","285.00","284.35","287.75","327.40","104.20","83,268","2,39,60,299.95","-"
"19-Jan-2010","EQ","291.00","294.70","287.10","289.05","288.00","288.25","291.35","327.40","104.20","1,34,144","3,90,82,627.15","-"
"18-Jan-2010","EQ","283.00","293.00","280.55","285.60","289.70","289.05","288.87","327.40","104.20","1,38,293","3,99,49,302.30","-"
"15-Jan-2010","EQ","286.00","289.80","282.10","282.55","285.50","285.60","286.05","327.40","104.20","97,807","2,79,78,033.05","-"
"14-Jan-2010","EQ","286.00","287.70","279.10","283.10","283.00","282.55","282.07","327.40","104.20","1,90,135","5,36,30,730.85","-"
"13-Jan-2010","EQ","281.50","289.00","280.00","285.15","283.00","283.10","284.11","327.40","104.20","98,375","2,79,49,206.25","-"
"12-Jan-2010","EQ","285.00","294.90","284.10","284.40","285.90","285.15","289.46","327.40","104.20","2,68,299","7,76,61,232.00","-"
"11-Jan-2010","EQ","287.00","289.00","283.60","283.05","284.85","284.40","285.42","327.40","104.20","1,74,690","4,98,60,659.55","-"
"08-Jan-2010","EQ","293.10","297.45","282.00","291.65","284.00","283.05","286.78","327.40","104.20","2,50,741","7,19,07,618.65","-"
"07-Jan-2010","EQ","302.00","302.00","290.05","299.85","291.10","291.65","294.22","327.40","104.20","1,50,927","4,44,05,204.30","-"
"06-Jan-2010","EQ","303.00","309.95","298.00","302.80","298.30","299.85","303.47","327.40","104.20","1,61,549","4,90,25,618.65","-"
"05-Jan-2010","EQ","303.00","307.80","300.10","300.60","301.00","302.80","304.19","327.40","104.20","2,51,006","7,63,53,324.65","-"
"04-Jan-2010","EQ","302.00","313.95","296.50","297.45","301.95","300.60","302.86","327.40","104.20","3,17,392","9,61,25,145.60","-"
