"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"19-Mar-2010","EQ","283.25","286.00","283.05","283.25","284.00","285.35","284.88","309.95","164.30","13,98,120","39,82,95,847.65","-"
"18-Mar-2010","EQ","280.20","286.40","278.50","279.60","284.10","283.25","282.70","309.95","164.30","26,07,470","73,71,42,935.35","-"
"17-Mar-2010","EQ","283.00","285.50","278.25","281.40","279.60","279.60","281.34","309.95","164.30","27,18,882","76,49,35,560.60","-"
"16-Mar-2010","EQ","273.00","282.00","271.00","272.95","281.80","281.40","277.65","309.95","164.30","24,11,790","66,96,32,182.85","-"
"15-Mar-2010","EQ","277.65","278.55","271.60","276.65","271.75","272.95","275.24","309.95","164.30","35,08,870","96,57,84,292.70","-"
"12-Mar-2010","EQ","267.50","278.30","266.65","266.00","277.40","276.65","274.24","309.95","160.50","43,63,072","1,19,65,37,851.05","-"
"11-Mar-2010","EQ","263.45","266.95","261.40","263.45","266.25","266.00","263.82","309.95","160.50","28,23,501","74,48,92,724.00","-"
"10-Mar-2010","EQ","268.90","269.85","261.75","268.10","264.75","263.45","264.77","309.95","160.50","36,32,128","96,16,83,402.85","-"
"09-Mar-2010","EQ","269.10","271.65","266.60","270.65","267.40","268.10","268.94","309.95","160.50","13,35,647","35,92,11,392.95","-"
"08-Mar-2010","EQ","270.95","273.30","269.00","268.35","270.25","270.65","270.98","309.95","160.50","27,22,054","73,76,13,982.15","-"
"05-Mar-2010","EQ","270.10","272.50","265.85","267.60","267.65","268.35","268.94","309.95","152.25","17,68,348","47,55,88,098.15","-"
"04-Mar-2010","EQ","273.95","274.85","267.00","272.35","268.45","267.60","269.75","309.95","152.25","14,58,506","39,34,37,630.10","-"
"03-Mar-2010","EQ","272.05","274.00","270.75","270.50","272.00","272.35","272.75","309.95","152.25","10,19,058","27,79,49,918.55","-"
"02-Mar-2010","EQ","262.90","271.50","262.90","266.05","270.75","270.50","269.97","309.95","152.25","15,48,718","41,81,04,856.10","-"
"26-Feb-2010","EQ","255.60","267.00","253.40","257.80","266.50","266.05","261.36","309.95","147.10","28,47,686","74,42,69,404.05","-"
"25-Feb-2010","EQ","260.00","263.65","255.60","260.45","258.00","257.80","258.89","309.95","147.10","31,61,560","81,85,00,592.15","-"
"24-Feb-2010","EQ","260.05","262.90","258.20","261.60","260.00","260.45","260.25","309.95","147.10","11,16,115","29,04,63,830.75","-"
"23-Feb-2010","EQ","266.00","267.35","260.90","267.40","261.10","261.60","263.42","309.95","147.10","12,51,283","32,96,16,872.15","-"
"22-Feb-2010","EQ","272.00","274.00","265.85","268.30","267.50","267.40","269.88","309.95","147.10","8,18,761","22,09,68,549.10","-"
"19-Feb-2010","EQ","266.85","271.90","265.65","267.90","267.10","268.30","268.61","309.95","147.10","10,71,162","28,77,20,909.70","-"
"18-Feb-2010","EQ","271.00","271.00","266.00","269.90","267.50","267.90","268.72","309.95","147.10","17,27,955","46,43,37,778.10","-"
"17-Feb-2010","EQ","266.40","272.55","266.40","264.45","270.45","269.90","270.08","309.95","147.10","26,73,547","72,20,83,838.80","-"
"16-Feb-2010","EQ","259.95","265.50","258.50","260.05","265.20","264.45","262.99","309.95","147.10","11,79,092","31,00,92,573.80","-"
"15-Feb-2010","EQ","264.00","264.00","258.00","263.15","260.50","260.05","259.92","309.95","147.10","7,37,938","19,18,06,594.85","-"
"11-Feb-2010","EQ","262.00","264.85","261.15","259.85","262.50","263.15","263.25","309.95","147.10","7,77,865","20,47,71,407.00","-"
"10-Feb-2010","EQ","263.50","264.20","258.50","260.70","260.10","259.85","261.39","309.95","147.10","15,08,379","39,42,75,271.75","-"
"09-Feb-2010","EQ","253.25","262.10","250.00","252.80","261.40","260.70","257.95","309.95","147.10","26,36,756","68,01,40,459.20","-"
"08-Feb-2010","EQ","254.40","256.50","248.70","255.80","251.40","252.80","252.38","309.95","147.10","23,74,186","59,91,93,480.85","-"
"06-Feb-2010","EQ","254.00","257.00","251.30","255.15","256.85","255.80","254.78","309.95","147.10","2,40,871","6,13,68,582.50","-"
"05-Feb-2010","EQ","251.00","257.75","248.10","258.30","254.70","255.15","252.82","309.95","147.10","23,96,324","60,58,34,940.00","-"
"04-Feb-2010","EQ","260.50","263.40","257.00","261.90","258.00","258.30","259.12","309.95","147.10","36,66,464","95,00,49,480.20","-"
"03-Feb-2010","EQ","263.00","264.50","258.20","257.45","261.60","261.90","261.68","309.95","147.10","56,89,602","1,48,88,71,420.35","-"
"02-Feb-2010","EQ","268.95","269.15","255.00","263.25","258.35","257.45","260.88","309.95","147.10","75,06,467","1,95,82,66,246.10","-"
"01-Feb-2010","EQ","263.70","264.50","260.60","265.70","263.95","263.25","263.03","309.95","147.10","28,83,126","75,83,52,213.85","-"
"29-Jan-2010","EQ","270.70","271.00","258.00","270.65","266.30","265.70","262.57","309.95","147.10","34,32,971","90,13,84,557.25","-"
"28-Jan-2010","EQ","271.00","275.00","260.15","267.35","271.30","270.65","268.80","309.95","147.10","46,31,590","1,24,49,88,856.40","-"
"27-Jan-2010","EQ","272.90","273.95","264.40","274.45","268.00","267.35","269.49","309.95","147.10","33,97,746","91,56,63,103.05","-"
"25-Jan-2010","EQ","269.65","276.80","267.45","272.05","273.75","274.45","271.90","309.95","147.10","17,08,611","46,45,78,591.60","-"
"22-Jan-2010","EQ","271.10","276.60","268.15","279.60","272.00","272.05","271.75","309.95","147.10","46,67,793","1,26,84,59,544.25","-"
"21-Jan-2010","EQ","288.35","288.35","278.50","289.35","279.45","279.60","282.19","309.95","147.10","26,83,192","75,71,63,671.75","-"
"20-Jan-2010","EQ","294.00","294.00","285.00","291.00","288.65","289.35","288.29","309.95","147.10","24,67,817","71,14,50,909.05","-"
"19-Jan-2010","EQ","295.00","295.00","290.10","292.95","290.25","291.00","291.56","309.95","147.10","22,36,126","65,19,69,009.90","-"
"18-Jan-2010","EQ","295.20","296.90","289.55","297.45","293.10","292.95","293.13","309.95","147.10","16,43,701","48,18,20,163.05","-"
"15-Jan-2010","EQ","294.00","299.75","292.10","293.65","297.00","297.45","296.10","309.95","140.00","48,75,792","1,44,37,14,138.35","-"
"14-Jan-2010","EQ","294.80","297.55","290.00","293.15","294.20","293.65","292.71","309.95","140.00","32,72,663","95,79,33,081.95","-"
"13-Jan-2010","EQ","294.40","295.95","290.15","297.40","293.40","293.15","293.33","309.95","140.00","42,69,271","1,25,23,08,650.45","-"
"12-Jan-2010","EQ","302.50","305.60","295.75","300.15","296.00","297.40","298.45","309.95","140.00","31,04,290","92,64,79,993.65","-"
"11-Jan-2010","EQ","307.80","309.95","298.25","306.15","301.00","300.15","302.31","309.95","140.00","37,03,335","1,11,95,38,676.80","-"
"08-Jan-2010","EQ","308.00","309.50","305.05","307.85","305.10","306.15","306.98","309.50","140.00","20,45,774","62,80,12,133.90","-"
"07-Jan-2010","EQ","301.00","309.00","300.20","299.45","306.50","307.85","306.09","309.00","140.00","39,15,688","1,19,85,38,098.25","-"
"06-Jan-2010","EQ","298.00","301.50","296.10","295.85","300.00","299.45","298.86","303.00","140.00","27,88,393","83,33,37,760.50","-"
"05-Jan-2010","EQ","287.90","303.00","287.90","285.50","295.20","295.85","296.52","303.00","140.00","43,34,982","1,28,54,08,105.25","-"
"04-Jan-2010","EQ","283.10","286.90","282.25","282.15","286.50","285.50","284.16","300.95","140.00","7,37,535","20,95,78,001.35","-"
