"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Mar-2014","EQ","328.95","330.30","327.45","329.60","329.00","329.85","329.54","339.30","267.70","10,02,642","33,04,11,341.35","31,556"
"11-Mar-2014","EQ","326.50","331.45","326.10","327.20","329.50","329.60","328.30","339.30","267.70","13,88,429","45,58,15,786.10","35,091"
"10-Mar-2014","EQ","328.05","333.60","326.20","329.55","326.90","327.20","329.32","339.30","267.70","18,98,220","62,51,16,279.40","62,216"
"07-Mar-2014","EQ","331.95","334.60","327.65","331.45","330.00","329.55","329.89","339.30","267.70","27,98,101","92,30,69,233.00","39,687"
"06-Mar-2014","EQ","326.50","333.00","325.60","326.05","332.00","331.45","330.75","339.30","267.70","21,46,259","70,98,70,969.60","39,082"
"05-Mar-2014","EQ","330.00","330.00","325.10","330.45","326.15","326.05","326.80","339.30","267.70","11,14,751","36,43,06,071.30","26,952"
"04-Mar-2014","EQ","328.00","333.40","327.70","326.80","330.70","330.45","330.92","339.30","267.70","18,76,948","62,11,16,556.40","28,089"
"03-Mar-2014","EQ","324.50","328.90","324.05","324.20","327.50","326.80","326.99","339.30","267.70","16,03,060","52,41,77,442.65","25,128"
"28-Feb-2014","EQ","323.50","325.20","322.90","323.65","324.95","324.20","323.63","339.30","267.70","23,18,484","75,03,41,971.00","38,115"
"26-Feb-2014","EQ","324.35","326.15","323.10","324.70","323.75","323.65","323.83","339.30","267.70","16,92,252","54,79,95,526.55","17,764"
"25-Feb-2014","EQ","326.00","326.75","323.25","324.70","324.90","324.70","324.58","339.30","267.70","12,88,963","41,83,71,633.75","31,076"
"24-Feb-2014","EQ","324.05","326.30","323.90","324.80","324.80","324.70","324.97","339.30","267.70","9,40,350","30,55,87,400.90","16,869"
"21-Feb-2014","EQ","323.80","326.40","323.80","324.85","325.35","324.80","325.42","339.30","267.70","17,99,905","58,57,28,919.45","36,428"
"20-Feb-2014","EQ","324.60","326.70","323.55","326.35","324.55","324.85","325.18","339.30","267.70","11,28,417","36,69,36,180.70","13,730"
"19-Feb-2014","EQ","323.15","326.70","323.05","322.70","325.75","326.35","324.81","339.30","267.70","18,02,362","58,54,31,201.40","29,602"
"18-Feb-2014","EQ","322.00","324.70","321.65","322.00","322.75","322.70","323.03","339.30","267.70","8,72,555","28,18,64,233.60","19,247"
"17-Feb-2014","EQ","321.60","323.75","321.25","322.25","322.10","322.00","322.17","339.30","267.70","13,81,825","44,51,83,636.80","28,957"
"14-Feb-2014","EQ","325.00","325.55","321.55","324.10","322.70","322.25","322.43","339.30","267.70","16,78,527","54,12,09,103.40","33,495"
"13-Feb-2014","EQ","326.00","327.90","323.15","325.25","323.75","324.10","325.62","339.30","267.70","13,87,672","45,18,54,685.05","21,416"
"12-Feb-2014","EQ","334.05","334.95","324.50","334.65","324.95","325.25","327.25","339.30","267.70","46,50,879","1,52,19,79,589.20","56,329"
"11-Feb-2014","EQ","332.75","336.70","331.50","333.95","334.35","334.65","333.89","339.30","267.70","37,80,870","1,26,23,92,590.20","51,980"
"10-Feb-2014","EQ","334.50","334.95","329.55","334.05","334.10","333.95","333.45","339.30","267.70","49,82,498","1,66,13,96,365.45","33,014"
"07-Feb-2014","EQ","332.55","335.00","331.60","331.45","334.00","334.05","333.94","339.30","267.70","37,94,511","1,26,71,37,896.30","36,536"
"06-Feb-2014","EQ","325.95","332.55","324.40","324.85","332.50","331.45","328.93","339.30","267.70","55,95,764","1,84,05,91,195.75","63,286"
"05-Feb-2014","EQ","324.60","326.35","323.90","326.05","324.80","324.85","324.92","339.30","267.70","30,31,689","98,50,63,139.40","58,805"
"04-Feb-2014","EQ","317.05","328.15","317.05","320.05","325.40","326.05","324.83","339.30","267.70","56,69,096","1,84,14,88,804.60","53,956"
"03-Feb-2014","EQ","322.55","323.85","319.30","324.35","321.25","320.05","320.25","339.30","267.70","35,30,850","1,13,07,68,168.75","26,193"
"31-Jan-2014","EQ","321.15","325.35","320.60","321.50","323.85","324.35","322.76","339.30","267.70","11,91,642","38,46,18,361.85","16,028"
"30-Jan-2014","EQ","320.50","323.30","320.00","321.75","321.05","321.50","321.12","339.30","267.70","23,88,125","76,68,69,322.35","13,366"
"29-Jan-2014","EQ","319.60","322.85","319.60","321.95","321.80","321.75","321.77","339.30","267.70","15,78,027","50,77,60,858.25","32,274"
"28-Jan-2014","EQ","320.60","324.35","320.00","322.00","322.00","321.95","322.34","339.30","267.70","23,23,349","74,89,10,680.60","38,989"
"27-Jan-2014","EQ","322.00","326.00","321.10","324.85","322.25","322.00","322.94","339.30","267.70","25,45,367","82,20,08,730.25","47,819"
"24-Jan-2014","EQ","321.00","327.70","321.00","324.65","324.30","324.85","324.97","349.00","267.70","29,05,092","94,40,78,663.00","42,606"
"23-Jan-2014","EQ","321.65","326.75","321.00","321.65","325.00","324.65","325.49","349.00","267.70","18,13,886","59,03,99,584.00","36,370"
"22-Jan-2014","EQ","323.90","324.10","320.70","324.00","321.70","321.65","322.20","349.00","267.70","86,32,931","2,78,15,42,402.60","36,190"
"21-Jan-2014","EQ","327.00","327.00","323.10","326.40","324.30","324.00","324.17","349.00","267.70","40,47,521","1,31,20,90,931.50","25,035"
"20-Jan-2014","EQ","325.55","327.35","324.40","326.05","326.00","326.40","325.86","349.00","267.70","15,73,133","51,26,15,327.95","32,616"
"17-Jan-2014","EQ","325.75","328.45","324.50","325.30","325.50","326.05","326.69","349.00","267.70","15,98,019","52,20,50,626.65","32,177"
"16-Jan-2014","EQ","328.60","328.85","324.90","326.35","325.20","325.30","325.84","349.00","267.70","16,36,468","53,32,25,919.00","33,151"
"15-Jan-2014","EQ","331.10","332.30","325.60","330.45","326.00","326.35","327.97","349.00","267.70","16,67,407","54,68,57,422.50","48,381"
"14-Jan-2014","EQ","325.65","332.65","324.90","324.00","329.90","330.45","329.78","349.00","267.70","30,82,202","1,01,64,40,733.80","51,565"
"13-Jan-2014","EQ","323.80","326.90","321.20","323.80","323.90","324.00","323.95","349.00","267.70","16,47,104","53,35,86,471.25","48,148"
"10-Jan-2014","EQ","325.00","327.40","322.50","325.10","324.00","323.80","324.48","349.00","267.70","12,28,860","39,87,35,765.55","33,414"
"09-Jan-2014","EQ","325.55","327.25","323.40","327.50","324.60","325.10","325.30","349.00","267.70","18,51,245","60,22,13,780.80","47,440"
"08-Jan-2014","EQ","321.85","329.20","321.10","319.45","325.50","327.50","326.04","349.00","267.70","43,14,070","1,40,65,61,305.40","69,996"
"07-Jan-2014","EQ","321.00","322.60","318.40","319.55","320.00","319.45","319.98","349.00","267.70","16,71,810","53,49,53,630.00","50,489"
"06-Jan-2014","EQ","319.80","322.80","319.00","319.65","320.80","319.55","320.16","349.00","267.70","10,37,886","33,22,87,605.35","44,542"
"03-Jan-2014","EQ","320.70","323.40","318.65","321.70","319.65","319.65","320.54","349.00","267.70","17,93,171","57,47,79,231.20","49,454"
"02-Jan-2014","EQ","323.00","325.40","320.75","323.60","321.00","321.70","322.45","349.00","267.70","8,80,327","28,38,60,362.85","11,870"
"01-Jan-2014","EQ","324.10","325.25","323.05","323.75","323.15","323.60","324.10","349.00","267.70","2,95,966","9,59,21,135.95","3,856"
