"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"17-Mar-2016","EQ","154.00","155.00","151.50","148.30","151.80","152.60","153.01","239.80","106.50","67,51,657","1,03,30,43,968.30","35,272"
"16-Mar-2016","EQ","146.00","149.45","146.00","149.80","148.45","148.30","148.10","239.80","106.50","52,43,253","77,65,45,933.00","21,740"
"15-Mar-2016","EQ","150.00","152.40","147.10","151.75","149.95","149.80","150.28","239.80","106.50","65,84,023","98,94,62,878.20","53,046"
"14-Mar-2016","EQ","149.80","152.30","147.25","146.95","151.45","151.75","149.95","239.80","106.50","56,82,174","85,20,29,602.70","43,779"
"11-Mar-2016","EQ","141.00","148.55","140.60","140.60","146.65","146.95","144.23","240.00","106.50","61,14,610","88,18,82,129.30","42,644"
"10-Mar-2016","EQ","140.00","143.40","139.00","136.75","141.50","140.60","141.39","240.00","106.50","76,52,832","1,08,20,00,516.65","59,787"
"09-Mar-2016","EQ","132.90","138.00","130.80","136.70","137.00","136.75","133.57","240.00","106.50","45,79,209","61,16,43,714.00","28,106"
"08-Mar-2016","EQ","131.25","139.00","131.25","128.15","136.70","136.70","136.53","240.00","106.50","74,21,489","1,01,32,51,192.65","50,192"
"04-Mar-2016","EQ","131.00","132.70","127.50","129.90","128.35","128.15","129.92","260.00","106.50","38,51,258","50,03,49,863.85","22,102"
"03-Mar-2016","EQ","126.60","131.80","126.35","126.10","129.55","129.90","129.71","260.00","106.50","46,00,339","59,67,20,619.10","41,973"
"02-Mar-2016","EQ","124.50","127.50","123.30","122.95","126.20","126.10","125.77","260.00","106.50","25,00,582","31,44,93,836.00","18,351"
"01-Mar-2016","EQ","118.00","124.85","116.20","117.95","123.00","122.95","120.81","260.00","106.50","40,16,502","48,52,49,680.90","25,105"
"29-Feb-2016","EQ","124.35","128.75","113.45","123.80","116.95","117.95","121.11","260.00","106.50","76,38,093","92,50,45,909.50","53,619"
"26-Feb-2016","EQ","123.30","125.00","121.15","120.65","124.25","123.80","123.14","260.00","106.50","18,09,230","22,27,82,272.90","14,903"
"25-Feb-2016","EQ","123.50","124.50","119.50","122.65","121.90","120.65","121.73","260.00","106.50","29,23,943","35,59,27,650.20","25,841"
"24-Feb-2016","EQ","122.60","124.20","121.70","126.20","122.05","122.65","122.82","260.00","106.50","25,26,372","31,02,77,946.95","17,741"
"23-Feb-2016","EQ","132.85","133.30","125.05","131.80","126.10","126.20","129.16","260.00","106.50","32,39,906","41,84,53,500.65","27,105"
"22-Feb-2016","EQ","130.65","132.75","130.10","131.65","131.75","131.80","131.90","260.00","106.50","21,80,554","28,76,16,399.30","17,166"
"19-Feb-2016","EQ","128.00","132.45","126.60","130.65","131.20","131.65","130.10","262.50","106.50","21,25,930","27,65,80,103.45","25,078"
"18-Feb-2016","EQ","130.00","134.40","129.20","125.90","130.55","130.65","131.45","262.50","106.50","71,49,891","93,98,20,994.45","39,017"
"17-Feb-2016","EQ","122.15","126.80","120.50","125.35","126.00","125.90","123.25","262.50","106.50","31,84,394","39,24,87,025.20","18,047"
"16-Feb-2016","EQ","129.00","129.80","124.45","125.00","125.30","125.35","127.37","262.50","106.50","54,32,991","69,20,16,205.20","33,138"
"15-Feb-2016","EQ","124.15","127.35","120.50","118.95","124.85","125.00","123.64","262.50","106.50","61,73,306","76,32,91,611.40","57,963"
"12-Feb-2016","EQ","116.00","119.95","111.15","114.30","119.70","118.95","116.15","262.50","106.50","38,34,568","44,53,87,528.25","28,952"
"11-Feb-2016","EQ","116.00","117.90","113.50","117.30","115.05","114.30","114.62","262.50","106.50","29,72,409","34,06,90,038.85","17,571"
"10-Feb-2016","EQ","122.90","122.90","116.00","125.00","117.60","117.30","118.24","262.50","106.50","38,86,819","45,95,64,565.25","20,447"
"09-Feb-2016","EQ","121.30","127.00","120.80","124.95","124.30","125.00","123.87","262.50","106.50","24,02,696","29,76,25,738.65","15,741"
"08-Feb-2016","EQ","126.90","128.45","123.75","127.40","124.65","124.95","126.76","262.50","106.50","17,42,141","22,08,30,830.50","15,744"
"05-Feb-2016","EQ","123.90","127.95","120.75","123.00","127.60","127.40","125.27","262.50","106.50","47,22,593","59,16,12,875.90","26,910"
"04-Feb-2016","EQ","121.00","125.40","120.00","116.00","123.65","123.00","122.88","262.50","106.50","68,51,209","84,18,50,871.40","40,365"
"03-Feb-2016","EQ","114.10","117.75","112.75","118.15","116.25","116.00","114.85","262.50","106.50","33,19,904","38,12,79,681.25","25,527"
"02-Feb-2016","EQ","122.50","123.25","117.30","124.45","117.90","118.15","120.42","262.50","106.50","32,54,440","39,18,94,195.00","27,652"
"01-Feb-2016","EQ","122.25","125.00","121.80","122.15","124.20","124.45","123.56","262.50","106.50","21,35,189","26,38,27,807.90","21,865"
"29-Jan-2016","EQ","128.90","129.80","120.60","123.80","122.10","122.15","124.55","262.50","106.50","94,07,663","1,17,17,24,342.60","44,845"
"28-Jan-2016","EQ","119.70","124.80","119.40","118.70","124.05","123.80","122.74","262.50","106.50","65,39,542","80,26,70,444.10","41,728"
"27-Jan-2016","EQ","119.55","119.55","116.65","118.95","118.50","118.70","117.97","262.50","106.50","38,99,485","46,00,36,728.75","21,735"
"25-Jan-2016","EQ","113.20","121.90","113.20","112.85","118.65","118.95","118.34","262.50","106.50","91,23,526","1,07,96,41,539.40","49,654"
"22-Jan-2016","EQ","112.40","114.90","110.70","109.95","112.75","112.85","113.01","262.50","106.50","51,97,824","58,74,04,276.80","28,176"
"21-Jan-2016","EQ","111.10","114.90","109.25","111.35","109.50","109.95","111.31","262.50","106.50","43,11,620","47,99,39,047.90","22,194"
"20-Jan-2016","EQ","112.00","113.20","107.65","114.70","112.50","111.35","109.52","262.50","106.50","39,21,087","42,94,43,911.00","22,621"
"19-Jan-2016","EQ","111.00","115.65","106.50","110.75","115.00","114.70","111.58","262.50","106.50","49,34,644","55,05,95,246.60","35,446"
"18-Jan-2016","EQ","118.40","118.40","110.10","119.60","110.55","110.75","113.49","262.50","110.10","32,35,033","36,71,45,133.30","26,175"
"15-Jan-2016","EQ","128.90","128.90","117.60","126.70","118.80","119.60","124.96","262.50","117.60","36,98,702","46,22,04,306.95","29,999"
"14-Jan-2016","EQ","123.20","127.50","120.00","125.60","127.15","126.70","124.20","262.50","120.00","29,61,953","36,78,75,210.50","24,497"
"13-Jan-2016","EQ","128.55","128.75","123.00","126.95","125.40","125.60","126.13","262.50","120.75","17,74,438","22,38,18,105.00","18,372"
"12-Jan-2016","EQ","127.80","129.10","126.00","130.20","127.35","126.95","127.45","262.50","120.75","13,95,522","17,78,66,095.40","14,462"
"11-Jan-2016","EQ","126.50","132.65","124.30","129.45","129.80","130.20","128.45","262.50","120.75","20,87,879","26,81,96,459.60","19,704"
"08-Jan-2016","EQ","130.05","133.00","127.85","128.95","130.00","129.45","129.88","262.50","120.75","26,20,588","34,03,60,311.30","19,088"
"07-Jan-2016","EQ","136.50","137.35","128.25","140.60","128.85","128.95","130.86","262.50","120.75","34,28,475","44,86,43,952.50","32,313"
"06-Jan-2016","EQ","140.05","142.45","138.25","140.45","140.90","140.60","140.61","262.50","120.75","20,19,595","28,39,83,957.25","31,768"
"05-Jan-2016","EQ","139.00","141.50","138.75","138.00","140.50","140.45","140.15","262.50","120.75","15,57,049","21,82,27,377.60","15,201"
"04-Jan-2016","EQ","139.90","143.75","137.30","138.60","138.60","138.00","140.83","262.50","120.75","28,87,865","40,66,94,347.30","21,865"
"01-Jan-2016","EQ","138.75","139.95","137.05","138.10","138.60","138.60","138.88","262.50","120.75","7,05,605","9,79,92,880.00","5,417"
