"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"03-Dec-2009","EQ","287.05","290.40","283.60","287.35","286.40","285.95","286.02","300.95","129.10","20,60,222","58,92,74,527.75","-"
"02-Dec-2009","EQ","290.10","294.80","285.70","285.65","287.80","287.35","290.38","300.95","129.10","31,29,384","90,86,98,597.75","-"
"01-Dec-2009","EQ","280.50","289.50","278.20","278.35","288.20","285.65","282.13","300.95","129.10","16,45,590","46,42,70,903.55","-"
"30-Nov-2009","EQ","271.45","279.20","271.45","268.35","277.90","278.35","276.68","300.95","129.10","15,56,607","43,06,78,684.65","-"
"27-Nov-2009","EQ","262.00","272.70","262.00","275.05","269.00","268.35","265.69","300.95","129.10","35,04,243","93,10,37,196.75","-"
"26-Nov-2009","EQ","279.10","280.90","274.05","278.50","275.25","275.05","277.23","300.95","129.10","19,70,138","54,61,82,041.50","-"
"25-Nov-2009","EQ","282.10","283.90","277.00","283.15","279.10","278.50","280.07","300.95","129.10","18,59,433","52,07,70,462.85","-"
"24-Nov-2009","EQ","288.90","288.90","280.80","285.45","283.20","283.15","284.40","300.95","129.10","13,34,513","37,95,31,545.70","-"
"23-Nov-2009","EQ","281.75","285.90","280.25","282.65","285.25","285.45","284.56","300.95","129.10","6,69,532","19,05,24,688.00","-"
"20-Nov-2009","EQ","280.45","284.70","278.00","282.55","282.70","282.65","281.43","300.95","122.15","8,34,720","23,49,14,620.50","-"
"19-Nov-2009","EQ","286.00","287.80","279.15","285.90","283.05","282.55","283.36","300.95","122.15","14,19,306","40,21,75,461.00","-"
"18-Nov-2009","EQ","284.60","286.90","280.70","281.65","286.50","285.90","283.96","300.95","122.15","13,17,831","37,42,07,585.10","-"
"17-Nov-2009","EQ","285.00","285.00","278.60","280.30","280.50","281.65","280.99","300.95","122.15","15,82,035","44,45,41,946.20","-"
"16-Nov-2009","EQ","278.50","281.90","277.50","276.55","280.65","280.30","280.07","300.95","122.15","11,13,324","31,18,13,245.45","-"
"13-Nov-2009","EQ","276.00","278.90","272.60","278.00","275.95","276.55","275.21","300.95","122.15","16,78,788","46,20,16,451.45","-"
"12-Nov-2009","EQ","285.00","285.00","276.15","282.40","278.00","278.00","279.73","300.95","122.15","8,79,642","24,60,60,856.65","-"
"11-Nov-2009","EQ","282.00","284.00","277.65","282.40","282.35","282.40","281.59","300.95","122.15","14,00,009","39,42,32,006.65","-"
"10-Nov-2009","EQ","282.45","286.50","275.40","279.35","283.00","282.40","281.34","300.95","122.15","33,13,499","93,22,17,519.40","-"
"09-Nov-2009","EQ","269.00","281.80","266.00","272.15","280.75","279.35","275.37","300.95","122.15","22,61,735","62,28,20,139.10","-"
"06-Nov-2009","EQ","274.60","275.85","269.65","270.65","272.25","272.15","272.80","300.95","122.15","13,26,495","36,18,61,243.65","-"
"05-Nov-2009","EQ","266.50","271.90","263.25","264.55","271.85","270.65","267.90","300.95","122.15","35,84,851","96,03,90,062.30","-"
"04-Nov-2009","EQ","261.25","266.70","259.00","257.20","265.40","264.55","263.85","300.95","122.15","27,26,426","71,93,78,633.15","-"
"03-Nov-2009","EQ","260.30","267.00","254.15","263.45","258.00","257.20","261.66","300.95","122.15","27,79,064","72,71,68,024.80","-"
"30-Oct-2009","EQ","270.00","276.90","258.10","265.80","262.50","263.45","267.66","300.95","88.20","39,05,081","1,04,52,28,468.75","-"
"29-Oct-2009","EQ","265.20","267.00","261.10","271.75","265.00","265.80","265.23","300.95","88.20","30,88,907","81,92,68,985.25","-"
"28-Oct-2009","EQ","270.00","276.00","267.45","271.70","271.90","271.75","271.51","300.95","88.20","16,12,477","43,77,95,758.85","-"
"27-Oct-2009","EQ","269.95","278.70","269.95","280.25","271.80","271.70","273.78","300.95","88.20","19,64,696","53,79,03,005.40","-"
"26-Oct-2009","EQ","284.40","285.65","278.10","285.45","281.50","280.25","280.54","300.95","88.20","16,03,607","44,98,80,998.25","-"
"23-Oct-2009","EQ","288.60","290.90","284.00","283.85","284.70","285.45","286.44","300.95","88.20","20,56,421","58,90,50,709.40","-"
"22-Oct-2009","EQ","283.65","288.35","281.10","279.95","284.55","283.85","284.80","300.95","88.20","25,23,863","71,87,88,810.80","-"
"21-Oct-2009","EQ","287.50","287.85","279.00","289.15","280.10","279.95","282.80","300.95","88.20","23,02,309","65,10,86,003.70","-"
"20-Oct-2009","EQ","297.00","300.95","287.00","294.25","288.60","289.15","293.92","300.95","88.20","30,46,407","89,53,87,692.45","-"
"17-Oct-2009","EQ","295.00","296.75","293.00","291.75","293.20","294.25","294.76","296.75","88.20","7,11,791","20,98,10,606.10","-"
"16-Oct-2009","EQ","284.80","296.45","283.30","280.60","292.65","291.75","291.72","296.45","88.20","67,58,771","1,97,16,37,808.00","-"
"15-Oct-2009","EQ","282.60","288.90","277.85","280.50","277.85","280.60","284.01","288.90","88.20","42,45,416","1,20,57,37,343.95","-"
"14-Oct-2009","EQ","265.50","285.40","265.50","263.45","280.70","280.50","277.87","285.40","88.20","85,19,591","2,36,73,37,808.15","-"
"12-Oct-2009","EQ","262.80","266.35","262.25","261.50","263.25","263.45","264.25","275.45","88.20","19,13,551","50,56,59,210.00","-"
"09-Oct-2009","EQ","268.60","269.50","260.00","265.55","261.00","261.50","265.30","275.45","88.20","26,64,519","70,68,95,746.95","-"
"08-Oct-2009","EQ","262.10","267.00","259.50","260.65","265.60","265.55","263.83","275.45","88.20","21,17,874","55,87,50,708.35","-"
"07-Oct-2009","EQ","263.00","265.10","259.35","260.05","261.50","260.65","261.84","275.45","88.20","20,29,312","53,13,55,308.10","-"
"06-Oct-2009","EQ","259.20","260.95","252.55","256.60","260.80","260.05","257.32","275.45","88.20","16,71,986","43,02,39,134.10","-"
"05-Oct-2009","EQ","261.50","261.50","255.05","261.25","258.50","256.60","258.24","275.45","88.20","16,27,787","42,03,61,046.20","-"
"01-Oct-2009","EQ","263.50","265.20","260.40","261.85","261.00","261.25","263.08","275.45","88.20","13,99,595","36,82,07,300.65","-"
"30-Sep-2009","EQ","263.00","264.00","261.10","261.00","261.50","261.85","262.47","275.45","88.20","11,17,436","29,32,92,425.00","-"
"29-Sep-2009","EQ","265.00","266.00","259.00","261.85","260.45","261.00","263.23","275.45","88.20","39,06,417","1,02,82,86,868.65","-"
"25-Sep-2009","EQ","256.40","263.90","253.65","258.75","263.25","261.85","259.13","275.45","88.20","31,85,678","82,55,15,983.25","-"
"24-Sep-2009","EQ","260.00","261.25","255.25","262.75","259.00","258.75","258.09","275.45","88.20","37,42,775","96,59,78,438.65","-"
"23-Sep-2009","EQ","265.95","266.95","261.20","262.80","262.70","262.75","264.28","275.45","88.20","23,40,934","61,86,59,033.60","-"
"22-Sep-2009","EQ","264.00","267.70","262.10","264.15","262.50","262.80","264.82","275.45","88.20","17,57,627","46,54,51,530.35","-"
"18-Sep-2009","EQ","266.90","269.80","262.05","268.05","263.15","264.15","264.98","275.45","88.20","27,91,759","73,97,56,987.00","-"
"17-Sep-2009","EQ","272.10","274.00","266.25","268.80","266.70","268.05","269.45","275.45","88.20","28,79,368","77,58,56,523.05","-"
"16-Sep-2009","EQ","264.60","269.95","262.25","259.40","268.50","268.80","265.88","275.45","88.20","45,96,142","1,22,20,14,183.30","-"
"15-Sep-2009","EQ","261.50","264.90","257.55","259.15","260.15","259.40","261.51","275.45","88.20","19,77,841","51,72,27,809.35","-"
"14-Sep-2009","EQ","260.00","261.00","256.20","262.20","259.50","259.15","258.90","275.45","88.20","15,04,917","38,96,19,936.55","-"
"11-Sep-2009","EQ","263.30","267.15","259.20","261.95","263.00","262.20","263.13","275.45","88.20","24,65,047","64,86,35,579.00","-"
"10-Sep-2009","EQ","271.00","275.45","260.35","270.20","263.00","261.95","267.69","275.45","88.20","33,99,511","91,00,09,993.10","-"
"09-Sep-2009","EQ","267.95","274.00","267.25","266.35","269.50","270.20","271.34","274.00","88.20","43,21,910","1,17,26,95,947.45","-"
"08-Sep-2009","EQ","263.55","268.40","260.05","262.05","265.90","266.35","264.21","274.00","88.20","37,64,226","99,45,32,961.90","-"
"07-Sep-2009","EQ","260.00","262.90","260.00","259.75","262.00","262.05","261.61","274.00","88.20","19,99,214","52,30,23,336.90","-"
"04-Sep-2009","EQ","255.00","260.85","253.15","255.55","259.80","259.75","257.63","274.00","88.20","23,69,231","61,03,79,209.80","-"
"03-Sep-2009","EQ","258.00","259.90","254.75","256.40","255.15","255.55","257.36","274.00","88.20","16,23,540","41,78,32,177.50","-"
"02-Sep-2009","EQ","255.00","262.70","254.20","258.15","256.20","256.40","258.38","274.00","88.20","31,04,536","80,21,40,716.05","-"
"01-Sep-2009","EQ","266.00","268.80","256.80","264.90","258.30","258.15","262.58","274.00","88.20","25,45,821","66,84,84,926.40","-"
"31-Aug-2009","EQ","260.50","272.45","258.50","260.10","264.10","264.90","267.51","274.00","88.20","76,40,662","2,04,39,80,356.30","-"
"28-Aug-2009","EQ","255.50","261.25","255.00","252.10","261.00","260.10","259.19","274.00","88.20","33,61,836","87,13,64,343.50","-"
"27-Aug-2009","EQ","257.00","259.95","251.30","257.05","252.65","252.10","254.95","274.00","88.20","46,72,092","1,19,11,56,872.30","-"
"26-Aug-2009","EQ","259.50","262.00","255.60","258.75","256.65","257.05","258.40","274.00","88.20","40,47,240","1,04,57,98,361.50","-"
"25-Aug-2009","EQ","255.00","263.50","255.00","257.95","258.70","258.75","259.72","274.00","88.20","39,75,695","1,03,25,56,046.50","-"
"24-Aug-2009","EQ","247.60","260.00","247.30","244.25","257.35","257.95","255.72","274.00","88.20","42,86,012","1,09,60,40,036.20","-"
"21-Aug-2009","EQ","240.40","244.80","239.00","241.95","244.50","244.25","241.77","274.00","88.20","14,50,380","35,06,61,642.10","-"
"20-Aug-2009","EQ","239.90","244.50","238.00","234.45","241.80","241.95","242.45","274.00","88.20","19,03,651","46,15,35,313.90","-"
"19-Aug-2009","EQ","241.00","245.25","233.50","239.25","234.65","234.45","238.39","274.00","88.20","21,67,337","51,66,65,108.20","-"
"18-Aug-2009","EQ","234.10","244.90","234.10","236.70","242.60","239.25","240.49","274.00","88.20","21,07,282","50,67,82,447.70","-"
"17-Aug-2009","EQ","244.50","244.80","235.15","249.60","237.00","236.70","239.17","274.00","88.20","28,89,939","69,11,76,013.25","-"
"14-Aug-2009","EQ","244.00","251.00","241.50","241.25","248.50","249.60","246.82","274.00","88.20","37,17,754","91,76,21,012.95","-"
"13-Aug-2009","EQ","240.00","243.90","238.10","236.95","241.15","241.25","240.89","274.00","88.20","23,47,260","56,54,28,209.25","-"
"12-Aug-2009","EQ","240.10","241.00","232.10","244.10","236.50","236.95","235.55","274.00","88.20","30,86,739","72,70,82,569.65","-"
"11-Aug-2009","EQ","236.50","247.35","236.50","240.55","244.60","244.10","244.25","274.00","88.20","23,46,459","57,31,16,454.85","-"
"10-Aug-2009","EQ","241.00","245.00","238.30","239.05","240.00","240.55","241.08","274.00","88.20","20,54,812","49,53,71,148.45","-"
"07-Aug-2009","EQ","240.00","244.50","237.50","242.45","239.05","239.05","239.98","274.00","88.20","20,25,526","48,60,76,130.45","-"
"06-Aug-2009","EQ","241.00","251.25","238.30","240.05","241.50","242.45","246.15","274.00","88.20","42,00,387","1,03,39,23,160.05","-"
"05-Aug-2009","EQ","241.00","241.45","235.95","239.25","239.50","240.05","238.90","274.00","88.20","20,26,801","48,42,12,717.80","-"
"04-Aug-2009","EQ","245.00","248.00","238.00","243.80","238.60","239.25","242.92","274.00","88.20","22,46,743","54,57,79,732.90","-"
"03-Aug-2009","EQ","237.40","244.90","237.40","235.30","244.45","243.80","242.52","274.00","88.20","24,42,952","59,24,67,286.70","-"
"31-Jul-2009","EQ","238.00","248.00","231.00","232.30","236.90","235.30","237.32","274.00","88.20","27,57,950","65,45,06,579.50","-"
"30-Jul-2009","EQ","232.60","235.00","226.50","234.75","233.50","232.30","231.45","274.00","88.20","43,75,347","1,01,26,83,571.35","-"
"29-Jul-2009","EQ","239.00","239.00","231.00","240.05","234.90","234.75","234.46","274.00","88.20","20,86,347","48,91,56,025.40","-"
"28-Jul-2009","EQ","246.00","249.75","236.05","246.65","241.00","240.05","241.99","274.00","88.20","26,58,222","64,32,50,729.65","-"
"27-Jul-2009","EQ","248.00","251.45","244.15","246.30","245.80","246.65","248.11","274.00","88.20","16,00,492","39,71,01,721.10","-"
"24-Jul-2009","EQ","242.50","248.00","242.50","239.15","245.00","246.30","245.29","274.00","88.20","19,68,968","48,29,72,959.70","-"
"23-Jul-2009","EQ","238.55","243.00","238.00","237.55","238.50","239.15","240.63","274.00","88.20","22,26,028","53,56,59,047.20","-"
"22-Jul-2009","EQ","245.00","249.80","235.25","245.75","237.90","237.55","241.07","274.00","88.20","20,78,582","50,10,87,957.10","-"
"21-Jul-2009","EQ","252.00","252.00","243.10","246.25","244.70","245.75","247.43","274.00","88.20","30,67,088","75,88,77,655.20","-"
"20-Jul-2009","EQ","235.00","248.45","235.00","232.10","248.20","246.25","241.99","274.00","88.20","35,47,694","85,84,92,126.95","-"
"17-Jul-2009","EQ","230.00","235.00","228.20","227.90","233.00","232.10","232.26","274.00","88.20","17,96,891","41,73,49,331.70","-"
"16-Jul-2009","EQ","235.60","237.30","226.10","232.05","226.50","227.90","231.13","274.00","88.20","21,65,608","50,05,44,879.10","-"
"15-Jul-2009","EQ","222.00","235.00","221.55","220.80","231.00","232.05","228.83","274.00","88.20","23,50,829","53,79,31,724.05","-"
"14-Jul-2009","EQ","221.00","224.95","218.00","217.55","221.00","220.80","220.34","274.00","88.20","20,61,762","45,42,93,912.50","-"
"13-Jul-2009","EQ","210.50","220.00","206.50","212.70","220.00","217.55","213.00","274.00","88.20","33,69,627","71,77,29,971.35","-"
"10-Jul-2009","EQ","210.00","217.50","207.05","209.75","213.10","212.70","214.46","274.00","88.20","66,70,632","1,43,06,10,781.40","-"
"09-Jul-2009","EQ","205.00","215.40","200.60","206.25","211.40","209.75","208.53","274.00","88.20","74,00,885","1,54,33,16,295.00","-"
"08-Jul-2009","EQ","215.00","217.00","205.00","218.90","205.90","206.25","210.22","274.00","88.20","42,74,428","89,85,62,711.15","-"
"07-Jul-2009","EQ","216.40","222.00","210.00","218.75","220.50","218.90","215.34","274.00","88.20","60,04,970","1,29,31,17,516.10","-"
"06-Jul-2009","EQ","228.00","238.80","214.05","228.90","214.80","218.75","226.97","274.00","88.20","79,77,930","1,81,07,67,575.75","-"
"03-Jul-2009","EQ","232.00","232.00","226.20","233.90","229.00","228.90","229.12","284.90","88.20","30,06,268","68,88,05,268.60","-"
"02-Jul-2009","EQ","236.50","239.00","230.65","235.20","232.10","233.90","234.82","284.90","88.20","36,23,525","85,08,61,636.35","-"
"01-Jul-2009","EQ","232.90","237.00","231.50","232.75","234.90","235.20","234.42","284.90","88.20","22,15,114","51,92,57,419.80","-"
"30-Jun-2009","EQ","240.00","244.40","231.55","234.15","232.80","232.75","237.05","284.90","88.20","41,82,646","99,15,16,933.10","-"
"29-Jun-2009","EQ","236.00","239.80","231.25","234.10","234.00","234.15","235.71","284.90","88.20","30,14,606","71,05,66,670.20","-"
"26-Jun-2009","EQ","225.00","236.40","223.00","223.75","236.10","234.10","232.82","284.90","88.20","45,40,653","1,05,71,72,721.30","-"
"25-Jun-2009","EQ","231.00","233.70","221.00","229.75","223.85","223.75","226.16","284.90","88.20","69,79,927","1,57,85,65,826.15","-"
"24-Jun-2009","EQ","230.90","234.40","227.55","229.20","229.00","229.75","230.20","284.90","88.20","38,86,769","89,47,30,656.05","-"
"23-Jun-2009","EQ","225.00","233.00","220.10","227.90","230.90","229.20","224.54","284.90","88.20","52,48,456","1,17,85,09,872.65","-"
"22-Jun-2009","EQ","232.70","232.70","226.20","234.30","229.25","227.90","228.45","284.90","88.20","40,08,006","91,56,27,960.75","-"
"19-Jun-2009","EQ","230.40","236.45","220.15","227.80","234.90","234.30","227.50","288.90","88.20","49,23,863","1,12,01,87,241.95","-"
"18-Jun-2009","EQ","237.00","239.95","224.10","234.90","227.80","227.80","232.36","288.90","88.20","45,90,697","1,06,67,16,347.55","-"
"17-Jun-2009","EQ","240.10","241.00","233.00","240.65","235.15","234.90","235.64","288.90","88.20","34,38,724","81,02,87,050.90","-"
"16-Jun-2009","EQ","235.00","242.90","230.00","237.60","241.00","240.65","236.93","288.90","88.20","46,29,957","1,09,69,74,053.90","-"
"15-Jun-2009","EQ","240.25","246.00","236.10","244.30","238.70","237.60","240.83","288.90","88.20","46,48,816","1,11,95,95,552.30","-"
"12-Jun-2009","EQ","258.00","260.40","243.10","255.75","245.30","244.30","250.49","304.90","88.20","53,64,738","1,34,37,89,778.75","-"
"11-Jun-2009","EQ","262.45","267.00","251.15","259.90","254.40","255.75","259.67","304.90","88.20","54,46,448","1,41,42,55,591.85","-"
"10-Jun-2009","EQ","250.00","264.25","249.40","246.35","260.00","259.90","258.40","304.90","88.20","99,79,532","2,57,87,50,718.65","-"
"09-Jun-2009","EQ","242.80","248.45","236.50","244.30","246.00","246.35","242.62","304.90","88.20","96,43,672","2,33,97,16,089.45","-"
"08-Jun-2009","EQ","262.00","263.70","242.30","259.05","243.50","244.30","249.88","304.90","88.20","76,50,900","1,91,17,80,972.40","-"
"05-Jun-2009","EQ","257.40","264.95","257.40","250.70","259.00","259.05","261.69","304.90","88.20","67,22,362","1,75,91,59,928.80","-"
"04-Jun-2009","EQ","256.00","256.00","243.05","257.20","249.80","250.70","248.61","304.90","88.20","1,02,24,967","2,54,20,60,910.60","-"
"03-Jun-2009","EQ","267.00","270.00","255.20","266.20","256.00","257.20","260.73","304.90","88.20","57,40,310","1,49,66,65,512.00","-"
"02-Jun-2009","EQ","263.00","274.00","260.15","260.60","266.00","266.20","266.45","304.90","88.20","1,49,79,667","3,99,13,23,279.85","-"
"01-Jun-2009","EQ","236.15","266.90","235.75","231.85","262.00","260.60","252.84","304.90","88.20","1,44,02,638","3,64,15,05,662.25","-"
"29-May-2009","EQ","220.00","240.50","220.00","217.45","231.85","231.85","232.57","314.80","88.20","1,20,53,132","2,80,32,37,011.10","-"
"28-May-2009","EQ","222.00","224.60","215.00","219.50","217.35","217.45","219.84","314.80","88.20","69,98,619","1,53,86,07,021.75","-"
"27-May-2009","EQ","210.05","221.40","200.00","208.20","220.25","219.50","215.96","314.80","88.20","45,75,312","98,80,97,265.05","-"
"26-May-2009","EQ","208.00","218.50","205.65","213.45","207.00","208.20","212.93","314.80","88.20","31,57,832","67,23,93,680.65","-"
"25-May-2009","EQ","221.00","225.80","211.20","222.50","214.15","213.45","215.82","314.80","88.20","74,98,459","1,61,83,51,992.95","-"
"22-May-2009","EQ","222.50","225.90","217.10","220.25","222.10","222.50","222.22","342.70","88.20","34,23,271","76,07,10,778.70","-"
"21-May-2009","EQ","225.00","232.40","217.90","222.65","220.50","220.25","227.20","342.70","88.20","82,98,243","1,88,53,26,929.95","-"
"20-May-2009","EQ","215.00","231.90","210.65","218.20","221.80","222.65","223.65","342.70","88.20","1,17,87,956","2,63,64,10,078.45","-"
"19-May-2009","EQ","220.00","225.90","202.00","219.70","217.00","218.20","215.94","342.70","88.20","1,02,82,611","2,22,04,24,127.35","-"
"18-May-2009","EQ","218.80","229.05","210.00","199.20","220.00","219.70","221.33","342.70","88.20","72,658","1,60,81,034.70","-"
"15-May-2009","EQ","199.00","203.80","194.25","195.65","198.30","199.20","196.88","342.70","88.20","3,27,70,419","6,45,18,39,691.85","-"
"14-May-2009","EQ","204.00","205.80","191.50","206.10","195.50","195.65","195.40","342.70","88.20","1,50,28,972","2,93,67,18,644.90","-"
"13-May-2009","EQ","212.20","215.40","204.50","210.20","205.10","206.10","209.05","342.70","88.20","37,46,065","78,31,24,524.20","-"
"12-May-2009","EQ","205.00","212.45","201.65","206.30","210.95","210.20","207.30","342.70","88.20","63,79,933","1,32,25,76,795.85","-"
"11-May-2009","EQ","220.00","221.80","203.55","217.15","205.00","206.30","211.66","342.70","88.20","47,27,596","1,00,06,35,993.55","-"
"08-May-2009","EQ","218.00","223.80","212.35","215.60","216.60","217.15","218.60","342.70","88.20","78,99,324","1,72,67,64,416.70","-"
"07-May-2009","EQ","205.70","216.80","205.00","201.90","215.95","215.60","212.68","342.70","88.20","81,95,376","1,74,29,58,073.90","-"
"06-May-2009","EQ","204.00","207.25","198.70","202.40","202.00","201.90","203.12","342.70","88.20","44,98,468","91,37,43,913.65","-"
"05-May-2009","EQ","203.00","207.90","197.00","202.05","201.40","202.40","202.91","342.70","88.20","69,96,147","1,41,95,69,650.20","-"
"04-May-2009","EQ","192.00","203.45","190.50","185.65","202.30","202.05","198.10","342.70","88.20","60,27,235","1,19,40,07,483.40","-"
"29-Apr-2009","EQ","184.50","188.00","181.20","184.20","185.60","185.65","184.52","342.70","88.20","52,26,561","96,44,18,469.50","-"
"28-Apr-2009","EQ","190.00","190.00","182.50","189.40","184.20","184.20","184.75","342.70","88.20","43,18,134","79,77,56,472.40","-"
"27-Apr-2009","EQ","193.50","194.20","186.30","193.70","188.75","189.40","190.36","342.70","88.20","31,18,587","59,36,49,910.15","-"
"24-Apr-2009","EQ","186.90","195.45","186.40","187.70","192.20","193.70","190.11","342.70","88.20","30,43,566","57,86,03,255.00","-"
"23-Apr-2009","EQ","182.20","188.85","181.70","182.40","187.45","187.70","186.87","342.70","88.20","22,34,976","41,76,58,964.60","-"
"22-Apr-2009","EQ","186.00","189.00","181.25","184.35","182.40","182.40","183.86","342.70","88.20","14,32,411","26,33,68,894.60","-"
"21-Apr-2009","EQ","182.70","187.75","181.00","186.55","184.70","184.35","184.28","342.70","88.20","34,93,653","64,38,19,409.75","-"
"20-Apr-2009","EQ","187.00","188.90","182.15","186.35","186.00","186.55","185.57","342.70","88.20","27,81,284","51,61,12,308.90","-"
"17-Apr-2009","EQ","190.00","196.90","183.00","188.35","188.20","186.35","191.27","342.70","88.20","47,58,207","91,01,13,927.75","-"
"16-Apr-2009","EQ","210.00","211.60","185.20","207.85","188.30","188.35","194.92","342.70","88.20","72,99,173","1,42,27,24,893.75","-"
"15-Apr-2009","EQ","199.90","209.50","197.90","203.15","208.00","207.85","206.66","342.70","88.20","30,90,116","63,85,94,175.80","-"
"13-Apr-2009","EQ","203.90","205.95","199.20","199.15","202.50","203.15","202.26","342.70","88.20","25,56,848","51,71,48,521.85","-"
"09-Apr-2009","EQ","207.65","209.00","196.00","204.45","198.75","199.15","200.97","342.70","88.20","68,48,292","1,37,62,81,238.20","-"
"08-Apr-2009","EQ","198.40","208.40","192.20","202.90","203.00","204.45","199.85","342.70","88.20","63,94,841","1,27,80,30,555.05","-"
"06-Apr-2009","EQ","203.00","206.90","197.80","199.35","203.25","202.90","202.93","342.70","88.20","63,83,166","1,29,53,58,373.70","-"
"02-Apr-2009","EQ","183.30","201.00","183.30","181.50","200.00","199.35","195.29","342.70","88.20","69,17,901","1,35,10,28,043.90","-"
"01-Apr-2009","EQ","183.50","183.80","178.50","184.10","182.45","181.50","180.86","342.70","88.20","17,85,534","32,29,25,978.00","-"
"31-Mar-2009","EQ","180.00","185.00","173.65","180.50","183.90","184.10","181.38","342.70","88.20","48,39,528","87,78,01,707.25","-"
"30-Mar-2009","EQ","192.00","192.00","178.80","193.55","181.45","180.50","182.90","342.70","88.20","52,30,272","95,66,34,795.35","-"
"27-Mar-2009","EQ","193.00","195.00","190.35","190.60","193.20","193.55","192.34","342.70","88.20","31,57,685","60,73,40,791.15","-"
"26-Mar-2009","EQ","191.35","194.00","185.20","189.75","189.55","190.60","189.07","342.70","88.20","53,99,630","1,02,08,95,408.75","-"
"25-Mar-2009","EQ","182.00","191.80","182.00","182.80","190.00","189.75","189.04","342.70","88.20","42,32,237","80,00,72,035.20","-"
"24-Mar-2009","EQ","188.00","199.00","179.10","187.15","180.85","182.80","190.88","342.70","88.20","96,88,459","1,84,93,69,625.25","-"
"23-Mar-2009","EQ","178.00","189.60","178.00","176.35","187.00","187.15","184.64","342.70","88.20","47,80,192","88,26,33,519.65","-"
"20-Mar-2009","EQ","177.00","180.90","174.80","176.70","175.30","176.35","178.22","342.70","88.20","38,20,026","68,08,16,903.60","-"
"19-Mar-2009","EQ","175.30","180.40","170.50","174.65","176.45","176.70","176.31","342.70","88.20","37,37,752","65,89,92,191.95","-"
"18-Mar-2009","EQ","171.00","178.00","171.00","169.80","173.60","174.65","175.61","342.70","88.20","46,34,373","81,38,36,873.50","-"
"17-Mar-2009","EQ","171.00","172.95","167.70","169.80","169.80","169.80","170.77","342.70","88.20","22,24,448","37,98,64,696.45","-"
"16-Mar-2009","EQ","168.50","170.10","164.30","170.10","169.80","169.80","167.64","342.70","88.20","18,53,749","31,07,64,031.60","-"
"13-Mar-2009","EQ","164.90","172.00","164.90","163.55","169.90","170.10","169.78","342.70","88.20","63,88,226","1,08,45,69,566.00","-"
"12-Mar-2009","EQ","165.00","165.00","162.20","162.75","163.00","163.55","163.73","342.70","88.20","26,22,262","42,93,36,910.45","-"
"09-Mar-2009","EQ","160.50","165.25","160.50","160.85","162.70","162.75","163.00","342.70","88.20","34,96,768","56,99,64,879.95","-"
