"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"18-Mar-2013","EQ","97.00","99.50","95.25","97.55","99.05","99.10","98.23","149.60","88.05","10,06,959","9,89,12,552.65","6,021"
"15-Mar-2013","EQ","99.00","99.80","96.35","98.80","97.00","97.55","97.61","152.95","88.05","9,89,210","9,65,54,541.70","6,644"
"14-Mar-2013","EQ","97.00","99.20","95.20","96.40","99.00","98.80","97.64","152.95","88.05","9,76,999","9,53,92,010.95","8,029"
"13-Mar-2013","EQ","99.90","99.90","95.55","98.10","96.40","96.40","96.71","152.95","88.05","8,37,265","8,09,73,038.45","6,328"
"12-Mar-2013","EQ","100.10","100.45","97.00","99.50","98.00","98.10","98.52","152.95","88.05","9,37,334","9,23,43,401.15","7,561"
"11-Mar-2013","EQ","98.50","101.45","97.10","98.50","99.50","99.50","99.74","152.95","88.05","15,61,664","15,57,60,675.40","12,714"
"08-Mar-2013","EQ","99.95","99.95","97.55","99.05","98.25","98.50","98.81","152.95","88.05","13,88,886","13,72,33,695.10","10,964"
"07-Mar-2013","EQ","95.00","99.45","95.00","94.85","98.75","99.05","97.79","152.95","88.05","19,70,828","19,27,34,532.05","13,928"
"06-Mar-2013","EQ","95.45","96.40","94.50","94.90","96.25","94.85","95.26","152.95","88.05","16,57,361","15,78,81,643.85","10,141"
"05-Mar-2013","EQ","94.00","95.80","93.15","93.95","94.90","94.90","94.84","152.95","88.05","7,90,175","7,49,40,939.35","7,460"
"04-Mar-2013","EQ","94.25","95.85","92.70","94.25","93.60","93.95","93.86","152.95","88.05","15,95,053","14,97,18,965.25","7,394"
"01-Mar-2013","EQ","90.75","94.90","90.70","90.75","94.20","94.25","93.52","152.95","88.05","17,99,162","16,82,61,322.95","16,381"
"28-Feb-2013","EQ","95.95","96.25","88.05","95.25","92.45","90.75","92.62","152.95","88.05","46,92,086","43,45,97,836.35","34,777"
"27-Feb-2013","EQ","94.00","95.75","93.30","93.05","95.30","95.25","94.60","152.95","91.35","21,66,368","20,49,43,926.85","29,057"
"26-Feb-2013","EQ","92.85","93.70","91.35","93.15","93.00","93.05","92.54","152.95","91.35","28,02,274","25,93,19,690.95","27,272"
"25-Feb-2013","EQ","97.80","97.80","92.25","96.60","92.25","93.15","94.20","152.95","92.25","20,90,796","19,69,62,847.55","35,717"
"22-Feb-2013","EQ","95.75","97.50","95.75","96.05","96.40","96.60","96.86","163.80","95.10","13,46,982","13,04,70,262.80","11,916"
"21-Feb-2013","EQ","98.55","99.35","95.30","99.50","95.45","96.05","96.74","163.80","95.10","17,69,591","17,11,98,641.75","21,283"
"20-Feb-2013","EQ","100.75","100.90","98.30","100.15","99.30","99.50","99.54","163.80","95.10","14,84,687","14,77,86,380.45","14,564"
"19-Feb-2013","EQ","100.00","100.95","97.55","99.95","100.20","100.15","99.51","163.80","95.10","14,38,631","14,31,55,439.60","11,117"
"18-Feb-2013","EQ","97.50","100.40","97.25","98.10","100.05","99.95","99.55","163.80","95.10","16,06,478","15,99,29,208.40","10,276"
"15-Feb-2013","EQ","98.10","99.05","95.10","98.35","97.55","98.10","97.05","167.30","95.10","22,56,630","21,90,00,788.85","28,234"
"14-Feb-2013","EQ","103.00","103.55","97.55","103.05","98.25","98.35","99.58","167.30","97.55","31,56,454","31,43,27,442.65","43,006"
"13-Feb-2013","EQ","104.40","105.00","102.35","103.80","103.00","103.05","103.82","167.30","99.80","12,20,233","12,66,79,344.35","20,732"
"12-Feb-2013","EQ","103.90","104.90","101.20","103.90","103.75","103.80","102.98","167.30","99.80","13,44,589","13,84,69,718.60","13,198"
"11-Feb-2013","EQ","103.60","105.35","102.35","103.60","103.85","103.90","104.13","167.30","99.80","11,01,530","11,47,02,697.50","7,899"
"08-Feb-2013","EQ","104.60","104.85","103.10","104.50","103.50","103.60","103.89","167.30","99.80","10,62,918","11,04,30,522.70","7,921"
"07-Feb-2013","EQ","104.50","105.50","103.30","104.65","103.90","104.50","104.34","167.30","99.80","13,75,575","14,35,31,220.80","15,959"
"06-Feb-2013","EQ","105.05","105.75","104.00","104.90","104.75","104.65","104.83","167.30","99.80","13,71,859","14,38,07,895.00","9,924"
"05-Feb-2013","EQ","106.80","107.00","102.85","106.05","104.35","104.90","104.62","167.30","99.80","27,45,328","28,72,07,803.85","30,100"
"04-Feb-2013","EQ","106.95","108.40","105.55","106.25","106.15","106.05","107.05","167.30","99.80","24,94,692","26,70,60,212.65","41,812"
"01-Feb-2013","EQ","107.05","107.70","105.15","106.95","106.30","106.25","106.33","167.30","99.80","19,34,587","20,57,14,011.95","40,323"
"31-Jan-2013","EQ","107.00","109.30","105.40","106.85","106.75","106.95","107.35","167.30","99.80","79,31,848","85,14,52,561.50","74,055"
"30-Jan-2013","EQ","100.00","108.95","99.80","108.30","107.10","106.85","105.93","167.30","99.80","3,00,14,994","3,17,95,87,832.85","1,53,357"
"29-Jan-2013","EQ","107.60","109.40","106.00","107.95","108.30","108.30","107.78","167.30","102.10","46,03,299","49,61,57,063.35","32,713"
"28-Jan-2013","EQ","111.40","111.50","107.50","110.45","108.30","107.95","108.57","167.30","102.10","21,45,070","23,28,79,684.25","11,509"
"25-Jan-2013","EQ","107.90","111.30","106.00","107.55","110.55","110.45","109.64","167.30","102.10","12,10,558","13,27,25,056.40","11,708"
"24-Jan-2013","EQ","108.55","109.75","106.10","108.20","107.20","107.55","107.35","167.30","102.10","44,99,569","48,30,28,309.00","21,014"
"23-Jan-2013","EQ","112.55","112.85","105.55","112.10","109.05","108.20","108.48","167.30","102.10","55,83,766","60,57,50,546.15","30,339"
"22-Jan-2013","EQ","115.00","115.55","111.65","114.00","111.95","112.10","113.76","167.30","102.10","25,69,152","29,22,77,654.45","17,962"
"21-Jan-2013","EQ","114.75","115.50","113.20","113.95","114.40","114.00","114.41","167.30","102.10","26,73,383","30,58,56,644.05","13,910"
"18-Jan-2013","EQ","118.05","118.45","113.60","117.30","113.80","113.95","115.12","167.30","102.10","30,73,306","35,38,14,254.00","16,127"
"17-Jan-2013","EQ","117.55","119.20","114.60","117.80","117.10","117.30","116.20","167.30","102.10","24,42,395","28,38,02,217.20","19,513"
"16-Jan-2013","EQ","120.85","122.80","117.10","120.20","117.45","117.80","120.42","167.30","102.10","19,91,085","23,97,64,159.40","16,903"
"15-Jan-2013","EQ","121.00","121.60","118.60","120.45","120.05","120.20","120.27","167.30","102.10","12,46,102","14,98,63,831.05","13,879"
"14-Jan-2013","EQ","116.85","121.45","115.10","116.00","120.05","120.45","118.90","167.30","102.10","24,49,712","29,12,67,048.35","28,923"
"11-Jan-2013","EQ","119.90","120.00","115.55","119.50","115.75","116.00","117.05","167.30","102.10","32,66,775","38,23,82,518.85","50,264"
"10-Jan-2013","EQ","123.50","123.75","118.30","122.20","118.80","119.50","120.53","167.30","102.10","29,50,164","35,55,91,167.45","53,964"
"09-Jan-2013","EQ","123.10","125.00","121.40","123.05","122.00","122.20","123.22","167.30","102.10","24,13,137","29,73,51,670.30","23,298"
"08-Jan-2013","EQ","122.90","123.70","120.90","122.95","123.05","123.05","122.09","167.30","102.10","24,29,494","29,66,20,909.15","26,895"
"07-Jan-2013","EQ","124.20","124.75","122.20","124.10","122.40","122.95","123.44","167.30","102.10","20,26,370","25,01,40,251.15","43,792"
"04-Jan-2013","EQ","123.30","126.00","122.25","123.30","124.15","124.10","124.26","167.30","102.10","42,23,806","52,48,32,604.40","87,930"
"03-Jan-2013","EQ","124.00","125.65","122.75","122.60","123.60","123.30","124.21","167.30","102.10","60,10,363","74,65,37,813.15","48,835"
"02-Jan-2013","EQ","119.15","123.40","118.50","119.15","122.80","122.60","121.35","167.30","102.10","62,36,798","75,68,46,762.75","43,733"
"01-Jan-2013","EQ","116.85","119.60","116.30","115.90","119.25","119.15","118.26","167.30","102.10","17,65,136","20,87,47,615.75","11,327"
