"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"04-Mar-2009","EQ","121.20","122.40","117.50","120.05","120.50","120.75","118.82","318.40","106.65","5,00,797","5,95,04,491.25","-"
"03-Mar-2009","EQ","122.65","123.10","118.70","122.60","120.00","120.05","120.31","318.40","106.65","7,27,637","8,75,39,722.35","-"
"02-Mar-2009","EQ","122.00","125.90","121.00","124.25","121.00","122.60","123.15","318.40","106.65","4,44,787","5,47,74,902.45","-"
"27-Feb-2009","EQ","128.90","128.90","120.30","126.65","125.10","124.25","123.32","335.20","106.65","9,16,223","11,29,91,811.75","-"
"26-Feb-2009","EQ","121.50","128.90","121.15","122.55","127.50","126.65","125.95","335.20","106.65","4,27,573","5,38,54,409.55","-"
"25-Feb-2009","EQ","122.90","124.90","121.60","120.85","123.20","122.55","122.63","335.20","106.65","1,34,774","1,65,26,826.80","-"
"24-Feb-2009","EQ","121.10","127.05","120.15","124.95","120.15","120.85","122.76","335.20","106.65","2,28,084","2,79,99,588.05","-"
"20-Feb-2009","EQ","126.40","127.45","121.10","127.35","125.00","124.95","124.74","335.20","106.65","5,72,223","7,13,77,407.40","-"
"19-Feb-2009","EQ","126.45","129.85","125.50","124.25","127.50","127.35","127.75","335.20","106.65","1,94,074","2,47,93,746.45","-"
"18-Feb-2009","EQ","126.00","127.45","123.50","127.05","124.50","124.25","124.98","335.20","106.65","1,58,595","1,98,20,697.60","-"
"17-Feb-2009","EQ","130.00","132.00","124.35","131.80","127.75","127.05","129.23","335.20","106.65","11,70,710","15,12,87,871.25","-"
"16-Feb-2009","EQ","139.50","141.75","131.05","138.90","131.05","131.80","134.78","335.20","106.65","2,41,240","3,25,13,431.65","-"
"13-Feb-2009","EQ","138.10","140.00","136.50","136.20","137.60","138.90","138.64","335.20","106.65","5,67,461","7,86,71,528.10","-"
"12-Feb-2009","EQ","128.05","140.00","128.05","133.80","137.60","136.20","134.85","335.20","106.65","3,75,980","5,06,99,062.30","-"
"11-Feb-2009","EQ","134.55","134.95","132.10","137.70","134.40","133.80","133.26","335.20","106.65","2,79,816","3,72,88,854.95","-"
"10-Feb-2009","EQ","136.00","140.30","134.50","134.90","134.90","137.70","138.24","335.20","106.65","7,99,603","11,05,38,841.10","-"
"09-Feb-2009","EQ","130.50","137.00","129.10","130.45","137.00","134.90","132.48","335.20","106.65","7,66,094","10,14,93,315.30","-"
"06-Feb-2009","EQ","130.50","130.65","129.00","130.05","130.00","130.45","130.41","335.50","106.65","2,12,169","2,76,68,435.45","-"
"05-Feb-2009","EQ","128.25","130.50","127.50","130.05","130.00","130.05","129.84","335.50","106.65","4,13,033","5,36,27,684.95","-"
"04-Feb-2009","EQ","130.20","131.20","128.60","128.00","130.50","130.05","130.03","335.50","106.65","1,12,479","1,46,26,150.15","-"
"03-Feb-2009","EQ","131.00","131.20","125.10","130.05","130.05","128.00","129.07","335.50","106.65","11,32,604","14,61,81,688.95","-"
"02-Feb-2009","EQ","131.15","131.15","128.00","129.55","130.00","130.05","130.18","335.50","106.65","7,05,144","9,17,95,959.50","-"
"30-Jan-2009","EQ","131.30","131.40","127.10","134.75","129.00","129.55","128.74","378.75","106.65","15,47,455","19,92,23,834.45","-"
"29-Jan-2009","EQ","135.00","138.75","131.50","134.55","134.00","134.75","134.77","378.75","106.65","6,52,264","8,79,07,477.10","-"
"28-Jan-2009","EQ","132.00","136.00","132.00","131.65","135.40","134.55","134.50","378.75","106.65","8,17,872","11,00,00,412.40","-"
"27-Jan-2009","EQ","130.75","137.35","129.00","128.95","134.00","131.65","133.62","378.75","106.65","9,04,798","12,08,99,473.90","-"
"23-Jan-2009","EQ","129.05","131.40","125.10","130.30","129.00","128.95","129.14","378.75","106.65","5,59,458","7,22,49,323.35","-"
"22-Jan-2009","EQ","131.10","133.95","127.95","130.00","130.30","130.30","129.67","378.75","106.65","2,71,054","3,51,48,097.50","-"
"21-Jan-2009","EQ","128.50","135.30","127.55","128.25","130.10","130.00","132.95","378.75","106.65","13,54,748","18,01,16,860.70","-"
"20-Jan-2009","EQ","129.50","129.50","127.25","129.70","129.00","128.25","128.58","378.75","106.65","3,16,676","4,07,17,032.65","-"
"19-Jan-2009","EQ","130.50","131.90","128.00","128.25","130.00","129.70","129.86","378.75","106.65","5,35,145","6,94,91,484.85","-"
"16-Jan-2009","EQ","132.00","134.75","127.10","131.40","127.80","128.25","131.21","384.95","106.65","6,47,804","8,49,98,447.50","-"
"15-Jan-2009","EQ","140.00","140.00","129.55","140.10","131.45","131.40","131.70","384.95","106.65","9,42,797","12,41,65,567.05","-"
"14-Jan-2009","EQ","136.05","145.00","136.05","138.95","140.80","140.10","140.30","384.95","106.65","13,46,853","18,89,59,784.40","-"
"13-Jan-2009","EQ","139.00","140.00","135.60","139.00","139.00","138.95","138.08","384.95","106.65","3,24,526","4,48,10,237.45","-"
"12-Jan-2009","EQ","141.00","143.00","133.50","136.15","139.00","139.00","139.02","384.95","106.65","6,62,805","9,21,41,673.85","-"
"09-Jan-2009","EQ","135.00","137.90","132.50","138.95","136.00","136.15","135.96","402.00","106.65","3,36,665","4,57,74,200.75","-"
"07-Jan-2009","EQ","145.15","148.05","131.10","142.55","137.00","138.95","140.20","402.00","106.65","5,13,246","7,19,55,464.80","-"
"06-Jan-2009","EQ","145.35","149.50","140.10","146.65","143.25","142.55","143.09","402.00","106.65","14,69,298","21,02,38,988.25","-"
"05-Jan-2009","EQ","150.00","153.00","144.00","149.35","146.00","146.65","147.37","402.00","106.65","3,85,421","5,68,00,150.45","-"
"02-Jan-2009","EQ","142.00","149.90","142.00","142.90","149.00","149.35","148.66","407.00","106.65","8,88,869","13,21,41,819.20","-"
"01-Jan-2009","EQ","135.75","144.90","135.20","135.10","143.95","142.90","140.26","407.00","106.65","3,37,494","4,73,37,888.40","-"
