"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"13-Mar-2014","EQ","144.50","147.25","140.65","145.65","141.25","141.55","144.77","153.95","71.65","24,75,802","35,84,30,875.70","15,312"
"12-Mar-2014","EQ","145.90","148.45","143.50","145.55","145.20","145.65","145.86","153.95","71.65","32,26,776","47,06,65,582.90","24,386"
"11-Mar-2014","EQ","153.00","153.90","144.55","152.40","146.00","145.55","147.90","153.95","71.65","38,52,036","56,97,16,210.55","31,910"
"10-Mar-2014","EQ","145.00","153.95","144.70","145.20","151.75","152.40","150.71","153.95","71.65","58,42,897","88,06,01,325.70","42,986"
"07-Mar-2014","EQ","141.40","147.00","141.25","140.10","145.90","145.20","144.07","147.00","71.65","44,62,683","64,29,44,685.95","31,378"
"06-Mar-2014","EQ","136.20","140.75","135.50","135.20","140.70","140.10","139.15","140.75","71.65","37,59,024","52,30,80,858.35","30,034"
"05-Mar-2014","EQ","132.65","136.15","131.90","132.55","136.15","135.20","134.29","136.80","71.65","41,36,841","55,55,32,805.95","40,028"
"04-Mar-2014","EQ","127.75","133.00","127.55","127.50","132.30","132.55","130.74","136.80","71.65","25,68,063","33,57,39,955.45","24,966"
"03-Mar-2014","EQ","128.75","130.25","126.05","128.50","127.55","127.50","128.51","136.80","71.65","18,05,200","23,19,93,099.45","20,226"
"28-Feb-2014","EQ","126.45","129.45","125.60","125.80","128.70","128.50","127.79","136.80","71.65","25,99,112","33,21,31,666.05","24,905"
"26-Feb-2014","EQ","124.80","126.65","123.80","124.75","125.55","125.80","125.62","136.80","71.65","25,50,287","32,03,60,177.90","16,335"
"25-Feb-2014","EQ","126.85","127.75","123.60","125.85","124.50","124.75","125.74","136.80","71.65","29,73,437","37,38,93,358.05","22,483"
"24-Feb-2014","EQ","121.20","126.65","121.10","122.40","125.90","125.85","125.42","136.80","71.65","28,58,525","35,85,02,666.25","21,251"
"21-Feb-2014","EQ","122.10","123.10","120.65","121.65","122.10","122.40","122.00","136.80","71.65","24,18,747","29,50,92,925.45","14,883"
"20-Feb-2014","EQ","119.50","123.50","118.50","120.60","121.55","121.65","121.79","136.80","71.65","23,66,728","28,82,51,164.65","18,368"
"19-Feb-2014","EQ","123.45","123.80","119.10","122.60","120.70","120.60","120.83","136.80","71.65","20,93,202","25,29,19,703.65","14,276"
"18-Feb-2014","EQ","118.45","123.65","117.80","117.85","122.40","122.60","121.11","136.80","71.65","24,81,324","30,05,16,930.65","17,845"
"17-Feb-2014","EQ","121.70","122.20","116.60","121.60","118.45","117.85","118.48","136.80","71.65","46,45,394","55,03,70,091.95","23,028"
"14-Feb-2014","EQ","123.15","124.20","120.10","123.20","121.00","121.60","122.06","136.80","71.65","23,66,837","28,89,01,846.10","17,729"
"13-Feb-2014","EQ","125.80","127.10","122.20","125.50","122.45","123.20","125.00","136.80","71.65","30,66,747","38,33,29,203.20","19,953"
"12-Feb-2014","EQ","119.50","126.45","118.80","119.10","125.20","125.50","123.98","136.80","71.65","61,38,604","76,10,80,858.70","50,767"
"11-Feb-2014","EQ","118.70","120.35","117.45","118.25","119.40","119.10","119.01","136.80","71.65","22,72,901","27,04,88,829.00","14,351"
"10-Feb-2014","EQ","119.20","119.25","117.20","118.60","118.20","118.25","118.20","136.80","71.65","17,32,119","20,47,34,448.75","11,061"
"07-Feb-2014","EQ","119.90","119.90","116.40","118.55","118.30","118.60","118.39","136.80","71.65","18,57,481","21,99,06,594.50","14,057"
"06-Feb-2014","EQ","118.65","120.85","116.45","117.55","118.50","118.55","118.72","136.80","71.65","38,67,511","45,91,58,254.55","32,282"
"05-Feb-2014","EQ","114.75","118.00","113.60","114.00","117.50","117.55","116.47","136.80","71.65","40,31,839","46,96,00,845.70","23,611"
"04-Feb-2014","EQ","110.90","115.00","109.95","112.15","114.00","114.00","113.23","136.80","71.65","24,15,764","27,35,42,192.55","20,156"
"03-Feb-2014","EQ","116.00","116.15","112.00","115.80","112.05","112.15","113.80","136.80","71.65","29,98,636","34,12,33,488.50","25,473"
"31-Jan-2014","EQ","112.00","116.40","111.60","110.25","115.50","115.80","114.25","136.80","71.65","55,58,509","63,50,86,558.60","38,018"
"30-Jan-2014","EQ","103.10","111.90","102.70","102.35","111.75","110.25","108.26","136.80","71.65","90,27,733","97,73,41,564.10","49,877"
"29-Jan-2014","EQ","105.05","105.65","101.50","103.90","102.15","102.35","103.38","136.80","71.65","24,43,722","25,26,41,577.85","14,476"
"28-Jan-2014","EQ","105.50","106.85","102.00","105.05","104.40","103.90","104.38","136.80","71.65","28,71,980","29,97,89,201.40","22,278"
"27-Jan-2014","EQ","110.95","111.45","103.35","111.95","105.10","105.05","107.90","136.80","71.65","21,02,804","22,68,95,990.15","15,301"
"24-Jan-2014","EQ","116.50","116.90","111.20","116.80","111.70","111.95","113.77","136.80","71.65","13,01,070","14,80,24,140.40","10,542"
"23-Jan-2014","EQ","116.75","119.40","116.50","116.55","117.10","116.80","117.73","136.80","71.65","15,23,254","17,93,28,298.80","16,282"
"22-Jan-2014","EQ","117.75","117.75","115.60","116.70","116.20","116.55","116.77","136.80","71.65","7,22,911","8,44,14,734.75","5,917"
"21-Jan-2014","EQ","117.30","118.85","116.15","116.60","116.65","116.70","117.66","136.80","71.65","15,73,585","18,51,44,840.80","10,607"
"20-Jan-2014","EQ","114.50","117.25","112.00","114.30","117.10","116.60","114.87","136.80","71.65","12,51,120","14,37,21,754.60","8,495"
"17-Jan-2014","EQ","113.65","116.30","113.45","114.35","114.10","114.30","114.81","136.80","71.65","10,05,740","11,54,69,606.15","10,021"
"16-Jan-2014","EQ","117.45","117.80","114.00","117.15","114.00","114.35","115.11","136.80","71.65","11,34,885","13,06,33,564.25","12,820"
"15-Jan-2014","EQ","118.50","118.90","114.65","117.70","116.70","117.15","116.62","136.80","71.65","19,79,017","23,07,96,887.75","18,035"
"14-Jan-2014","EQ","116.20","119.50","115.65","116.90","117.75","117.70","118.03","136.80","71.65","21,32,818","25,17,33,290.95","19,550"
"13-Jan-2014","EQ","120.00","120.45","115.30","120.45","117.30","116.90","117.60","136.80","71.65","14,90,504","17,52,78,111.70","12,882"
"10-Jan-2014","EQ","124.70","126.40","119.75","124.40","119.85","120.45","123.26","136.80","71.65","18,60,677","22,93,41,336.30","14,039"
"09-Jan-2014","EQ","126.70","127.45","123.15","126.45","125.15","124.40","124.51","136.80","71.65","23,67,411","29,47,72,764.85","16,765"
"08-Jan-2014","EQ","129.70","130.30","126.00","129.65","126.60","126.45","127.35","136.80","71.65","10,34,719","13,17,75,647.60","8,950"
"07-Jan-2014","EQ","129.30","131.20","127.60","128.70","129.50","129.65","129.63","136.80","71.65","32,92,896","42,68,61,196.10","29,762"
"06-Jan-2014","EQ","125.55","129.60","122.60","124.60","128.85","128.70","126.15","136.80","71.65","23,56,830","29,73,16,973.65","14,669"
"03-Jan-2014","EQ","126.40","127.30","122.00","126.75","124.80","124.60","124.37","136.80","71.65","18,47,707","22,97,99,716.35","15,120"
"02-Jan-2014","EQ","129.70","133.20","125.00","129.50","126.25","126.75","130.30","136.80","71.65","21,06,113","27,44,32,974.30","15,719"
"01-Jan-2014","EQ","129.05","130.60","128.25","128.70","129.05","129.50","129.77","136.80","71.65","8,47,482","10,99,79,755.20","6,496"
