"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Jul-2010","EQ","290.00","292.50","282.00","288.50","283.00","283.75","286.74","458.75","219.00","13,72,476","39,35,41,289.95","-"
"23-Jul-2010","EQ","291.20","296.40","286.50","289.50","287.50","288.50","291.10","458.75","219.00","22,99,062","66,92,46,082.20","-"
"22-Jul-2010","EQ","280.00","291.00","274.30","282.35","291.00","289.50","284.81","458.75","219.00","35,01,456","99,72,57,221.15","-"
"21-Jul-2010","EQ","267.80","284.00","266.25","265.60","280.30","282.35","277.13","458.75","219.00","37,56,241","1,04,09,65,452.25","-"
"20-Jul-2010","EQ","273.00","273.95","264.05","270.15","264.80","265.60","267.39","458.75","219.00","16,31,564","43,62,71,572.30","-"
"19-Jul-2010","EQ","271.85","274.75","265.15","271.75","269.40","270.15","270.56","458.75","219.00","14,99,112","40,56,02,225.00","-"
"16-Jul-2010","EQ","265.00","273.00","261.90","263.30","272.00","271.75","268.07","458.75","219.00","15,52,897","41,62,84,321.20","-"
"15-Jul-2010","EQ","266.00","266.45","260.00","265.10","264.95","263.30","261.95","458.75","219.00","11,53,482","30,21,51,939.90","-"
"14-Jul-2010","EQ","268.85","268.90","263.00","265.05","265.00","265.10","265.60","458.75","219.00","6,41,049","17,02,64,387.35","-"
"13-Jul-2010","EQ","262.90","269.25","261.00","260.75","265.05","265.05","266.53","458.75","219.00","14,51,799","38,69,41,565.65","-"
"12-Jul-2010","EQ","253.10","261.40","252.00","251.35","261.00","260.75","257.81","458.75","219.00","15,22,303","39,24,68,431.75","-"
"09-Jul-2010","EQ","250.00","252.60","250.00","248.05","251.15","251.35","251.27","458.75","219.00","5,79,675","14,56,56,334.95","-"
"08-Jul-2010","EQ","251.90","253.00","246.55","249.00","248.30","248.05","249.59","458.75","219.00","8,88,990","22,18,84,871.20","-"
"07-Jul-2010","EQ","253.00","255.80","247.60","252.25","249.00","249.00","250.88","458.75","219.00","9,89,097","24,81,48,549.20","-"
"06-Jul-2010","EQ","253.00","254.70","248.50","252.10","252.50","252.25","251.55","458.75","219.00","7,26,915","18,28,52,127.55","-"
"05-Jul-2010","EQ","252.90","255.00","250.25","251.65","253.95","252.10","251.58","458.75","219.00","4,58,141","11,52,59,846.60","-"
"02-Jul-2010","EQ","259.70","259.70","250.30","257.30","252.00","251.65","253.06","458.75","219.00","10,36,900","26,23,98,770.15","-"
"01-Jul-2010","EQ","256.00","258.50","255.10","257.80","256.50","257.30","256.87","458.75","219.00","7,21,217","18,52,57,415.00","-"
"30-Jun-2010","EQ","261.00","262.00","255.20","265.20","257.50","257.80","258.39","458.75","219.00","11,14,558","28,79,93,740.40","-"
"29-Jun-2010","EQ","265.00","266.90","256.80","265.05","265.70","265.20","262.97","458.75","219.00","10,12,767","26,63,27,763.05","-"
"28-Jun-2010","EQ","254.00","266.80","253.90","255.05","266.35","265.05","262.51","458.75","219.00","14,74,693","38,71,27,592.30","-"
"25-Jun-2010","EQ","254.70","257.00","253.05","256.85","255.75","255.05","254.62","458.75","219.00","3,16,135","8,04,93,008.25","-"
"24-Jun-2010","EQ","255.05","258.00","255.05","255.05","257.00","256.85","256.39","458.75","219.00","8,70,270","22,31,27,909.45","-"
"23-Jun-2010","EQ","257.00","257.00","252.10","253.25","255.60","255.05","255.45","458.75","219.00","12,40,230","31,68,20,423.30","-"
"22-Jun-2010","EQ","255.70","256.60","252.15","255.10","253.00","253.25","254.12","458.75","219.00","4,08,868","10,39,00,433.85","-"
"21-Jun-2010","EQ","255.30","258.00","254.25","253.00","255.50","255.10","255.76","458.75","219.00","4,66,311","11,92,65,300.30","-"
"18-Jun-2010","EQ","259.25","262.50","251.10","260.15","253.40","253.00","255.08","458.75","219.00","7,09,799","18,10,57,200.75","-"
"17-Jun-2010","EQ","257.00","263.50","254.10","257.50","261.85","260.15","257.21","458.75","219.00","11,45,480","29,46,28,959.45","-"
"16-Jun-2010","EQ","257.00","258.50","254.25","255.10","256.25","257.50","256.91","458.75","219.00","11,06,550","28,42,80,733.55","-"
"15-Jun-2010","EQ","250.55","259.00","249.00","249.20","255.50","255.10","255.45","458.75","219.00","17,53,951","44,80,46,275.20","-"
"14-Jun-2010","EQ","246.90","249.70","245.10","244.40","248.50","249.20","248.26","458.75","219.00","17,61,201","43,72,33,365.40","-"
"11-Jun-2010","EQ","244.00","247.50","243.00","241.80","244.00","244.40","245.51","458.75","219.00","8,91,413","21,88,53,239.35","-"
"10-Jun-2010","EQ","235.20","246.00","235.20","238.10","242.65","241.80","241.01","458.75","219.00","9,13,099","22,00,69,443.15","-"
"09-Jun-2010","EQ","238.10","241.90","237.20","238.40","238.00","238.10","239.34","458.75","219.00","3,55,153","8,50,02,951.10","-"
"08-Jun-2010","EQ","244.90","244.90","235.10","241.75","238.05","238.40","239.81","458.75","219.00","3,72,573","8,93,47,627.60","-"
"07-Jun-2010","EQ","242.00","243.45","238.65","247.05","242.40","241.75","240.81","458.75","219.00","6,38,241","15,36,91,631.60","-"
"04-Jun-2010","EQ","250.45","250.90","245.10","249.40","246.90","247.05","246.90","458.75","219.00","3,84,066","9,48,25,651.80","-"
"03-Jun-2010","EQ","244.45","251.75","242.00","239.95","248.00","249.40","246.93","458.75","219.00","16,45,083","40,62,14,247.40","-"
"02-Jun-2010","EQ","241.00","244.60","237.10","240.80","239.70","239.95","241.05","458.75","219.00","21,46,696","51,74,57,756.20","-"
"01-Jun-2010","EQ","243.50","246.90","240.00","240.45","241.00","240.80","243.31","458.75","219.00","14,67,337","35,70,15,823.30","-"
"31-May-2010","EQ","239.30","244.45","231.80","239.30","242.00","240.45","238.97","458.75","219.00","23,10,157","55,20,66,868.80","-"
"28-May-2010","EQ","239.10","241.80","235.80","237.70","239.70","239.30","238.76","458.75","219.00","4,68,667","11,19,01,040.00","-"
"27-May-2010","EQ","235.95","238.00","230.80","232.50","237.00","237.70","236.89","458.75","219.00","26,22,859","62,13,27,401.40","-"
"26-May-2010","EQ","220.50","234.80","220.50","223.35","233.95","232.50","230.71","458.75","219.00","13,24,425","30,55,56,962.65","-"
"25-May-2010","EQ","231.25","231.80","219.00","233.05","223.30","223.35","224.38","458.75","219.00","7,04,092","15,79,86,664.30","-"
"24-May-2010","EQ","235.00","237.95","230.95","228.10","234.00","233.05","234.87","458.75","222.60","10,26,738","24,11,47,773.65","-"
"21-May-2010","EQ","228.10","230.20","222.60","233.50","228.90","228.10","225.60","458.75","192.10","27,46,668","61,96,35,487.35","-"
"20-May-2010","EQ","235.90","239.20","225.50","232.90","233.40","233.50","231.89","458.75","192.10","26,05,280","60,41,44,209.70","-"
"19-May-2010","EQ","239.00","242.85","231.00","243.30","237.00","232.90","238.11","458.75","192.10","27,74,471","66,06,17,953.55","-"
"18-May-2010","EQ","249.00","249.00","241.15","246.90","243.50","243.30","243.40","458.75","192.10","42,97,117","1,04,59,00,634.25","-"
"17-May-2010","EQ","242.00","250.00","240.10","250.05","246.25","246.90","245.04","458.75","192.10","11,37,390","27,87,00,689.65","-"
"14-May-2010","EQ","251.00","254.80","248.00","249.55","248.00","250.05","251.38","458.75","157.15","15,60,634","39,23,12,233.95","-"
"13-May-2010","EQ","242.85","250.25","242.85","239.95","249.75","249.55","247.85","458.75","157.15","21,95,801","54,42,18,348.60","-"
"12-May-2010","EQ","238.85","243.45","236.75","238.85","240.00","239.95","240.09","458.75","157.15","8,62,831","20,71,55,457.65","-"
"11-May-2010","EQ","250.00","251.00","237.90","247.40","238.50","238.85","245.38","458.75","157.15","16,88,549","41,43,34,356.25","-"
"10-May-2010","EQ","247.40","251.50","246.15","245.90","247.40","247.40","248.15","458.75","157.15","14,33,355","35,56,85,493.40","-"
"07-May-2010","EQ","249.00","251.00","241.00","253.15","245.05","245.90","245.61","458.75","157.15","18,78,116","46,12,93,094.15","-"
"06-May-2010","EQ","264.00","265.00","252.05","263.75","253.00","253.15","255.12","458.75","157.15","21,86,340","55,77,80,624.55","-"
"05-May-2010","EQ","255.00","265.25","251.15","259.25","265.00","263.75","258.69","458.75","157.15","15,81,252","40,90,51,965.60","-"
"04-May-2010","EQ","260.25","265.90","258.25","260.85","259.00","259.25","261.85","458.75","157.15","9,58,986","25,11,08,726.90","-"
"03-May-2010","EQ","264.00","266.50","258.40","263.50","260.15","260.85","261.51","458.75","157.15","6,72,024","17,57,42,507.00","-"
"30-Apr-2010","EQ","254.85","265.00","253.00","251.65","264.00","263.50","261.07","458.75","154.20","13,74,352","35,87,96,991.00","-"
"29-Apr-2010","EQ","258.80","258.80","250.20","255.30","254.00","251.65","251.97","458.75","154.20","19,01,982","47,92,33,666.35","-"
"28-Apr-2010","EQ","259.90","259.90","254.60","261.10","255.90","255.30","257.65","458.75","154.20","8,67,164","22,34,20,754.95","-"
"27-Apr-2010","EQ","262.00","262.10","258.75","262.00","261.00","261.10","260.71","458.75","154.20","8,12,136","21,17,30,789.85","-"
"26-Apr-2010","EQ","263.00","263.95","259.65","260.70","262.10","262.00","261.23","458.75","154.20","10,65,513","27,83,39,279.60","-"
"23-Apr-2010","EQ","259.20","264.90","255.55","259.20","261.85","260.70","261.39","458.75","152.00","15,05,835","39,36,05,336.25","-"
"22-Apr-2010","EQ","267.00","267.00","257.75","265.95","258.45","259.20","262.28","458.75","152.00","11,07,689","29,05,23,276.95","-"
"21-Apr-2010","EQ","267.45","268.20","260.35","266.35","266.60","265.95","264.86","458.75","152.00","11,78,266","31,20,69,643.30","-"
"20-Apr-2010","EQ","265.15","268.60","262.00","264.05","265.90","266.35","266.09","458.75","152.00","9,84,554","26,19,79,854.45","-"
"19-Apr-2010","EQ","265.80","265.80","257.00","263.30","263.50","264.05","262.15","458.75","152.00","8,48,116","22,23,34,886.05","-"
"16-Apr-2010","EQ","267.50","273.80","261.50","269.15","263.50","263.30","264.91","458.75","136.35","11,95,046","31,65,83,235.55","-"
"15-Apr-2010","EQ","279.00","280.00","267.00","277.10","268.75","269.15","271.79","458.75","136.35","11,93,047","32,42,60,808.70","-"
"13-Apr-2010","EQ","275.00","279.80","271.50","273.40","276.50","277.10","276.62","458.75","136.35","12,77,199","35,32,93,162.55","-"
"12-Apr-2010","EQ","271.50","275.50","267.50","270.50","274.35","273.40","272.15","458.75","136.35","8,21,654","22,36,16,174.85","-"
"09-Apr-2010","EQ","266.40","272.80","266.40","268.15","270.85","270.50","271.09","458.75","122.80","5,23,595","14,19,43,500.75","-"
"08-Apr-2010","EQ","271.00","273.45","266.70","271.20","269.00","268.15","270.60","458.75","122.80","10,01,915","27,11,19,931.90","-"
"07-Apr-2010","EQ","272.00","274.90","269.80","269.75","271.25","271.20","272.96","458.75","122.80","7,74,242","21,13,38,513.25","-"
"06-Apr-2010","EQ","271.85","273.95","268.15","270.00","269.25","269.75","270.83","458.75","122.80","5,50,301","14,90,36,313.90","-"
"05-Apr-2010","EQ","274.50","278.90","268.40","272.50","269.30","270.00","272.47","458.75","122.80","9,67,430","26,35,93,892.30","-"
"01-Apr-2010","EQ","262.20","274.00","261.80","260.95","273.80","272.50","269.74","458.75","111.00","17,71,777","47,79,17,726.80","-"
"31-Mar-2010","EQ","261.90","263.45","257.00","258.30","260.50","260.95","260.22","458.75","111.00","8,87,118","23,08,48,330.35","-"
"30-Mar-2010","EQ","256.95","261.00","255.20","253.95","258.00","258.30","258.63","458.75","111.00","13,84,009","35,79,40,623.80","-"
"29-Mar-2010","EQ","258.00","258.00","249.10","255.55","254.65","253.95","252.93","458.75","111.00","8,51,500","21,53,71,676.55","-"
"26-Mar-2010","EQ","249.00","257.00","247.30","248.00","255.30","255.55","254.91","458.75","99.40","23,08,107","58,83,54,705.45","-"
"25-Mar-2010","EQ","253.00","253.00","244.60","252.05","247.15","248.00","247.88","458.75","99.40","14,90,970","36,95,83,783.90","-"
"23-Mar-2010","EQ","252.00","255.00","249.50","249.45","251.90","252.05","251.54","458.75","99.40","10,13,915","25,50,43,275.70","-"
"22-Mar-2010","EQ","242.00","250.60","241.00","244.55","249.00","249.45","246.24","458.75","99.40","12,88,371","31,72,51,291.50","-"
"19-Mar-2010","EQ","250.00","252.00","243.00","249.90","244.05","244.55","246.00","458.75","99.40","11,81,665","29,06,86,449.15","-"
"18-Mar-2010","EQ","251.20","254.70","247.15","250.00","250.00","249.90","249.77","458.75","99.40","10,96,854","27,39,63,169.40","-"
