"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"16-Mar-2011","EQ","262.25","265.70","257.50","261.05","265.70","264.95","262.74","349.00","219.00","7,00,508","18,40,51,038.10","-"
"15-Mar-2011","EQ","265.00","265.00","258.20","266.60","261.00","261.05","260.77","349.00","219.00","4,16,176","10,85,26,693.20","-"
"14-Mar-2011","EQ","268.00","269.80","263.55","264.85","264.85","266.60","265.63","349.00","219.00","5,71,901","15,19,13,338.40","-"
"11-Mar-2011","EQ","265.05","274.50","261.00","270.05","263.35","264.85","268.37","349.00","219.00","11,14,061","29,89,78,291.65","-"
"10-Mar-2011","EQ","259.85","271.40","257.95","259.95","270.00","270.05","267.59","349.00","219.00","16,36,630","43,79,41,711.55","-"
"09-Mar-2011","EQ","254.05","262.85","252.00","252.05","259.15","259.95","258.37","349.00","219.00","8,84,747","22,85,88,962.65","-"
"08-Mar-2011","EQ","248.00","253.30","248.00","249.55","252.40","252.05","251.21","349.00","219.00","5,78,391","14,52,98,169.25","-"
"07-Mar-2011","EQ","248.00","253.75","245.30","250.10","248.00","249.55","248.43","349.00","219.00","9,18,857","22,82,72,896.20","-"
"04-Mar-2011","EQ","252.10","254.75","244.50","251.30","250.05","250.10","248.91","458.75","219.00","8,88,058","22,10,46,075.85","-"
"03-Mar-2011","EQ","251.60","253.65","247.05","249.95","251.85","251.30","251.19","458.75","219.00","10,80,569","27,14,28,942.65","-"
"01-Mar-2011","EQ","245.50","251.50","245.50","244.70","249.65","249.95","249.82","458.75","219.00","7,85,512","19,62,34,040.55","-"
"28-Feb-2011","EQ","243.65","251.50","242.80","243.00","244.50","244.70","248.57","458.75","219.00","8,63,315","21,45,91,351.95","-"
"25-Feb-2011","EQ","245.00","247.70","240.00","243.25","243.55","243.00","244.69","458.75","219.00","6,53,220","15,98,38,900.10","-"
"24-Feb-2011","EQ","262.00","262.00","240.00","260.00","246.00","243.25","247.21","458.75","219.00","15,36,810","37,99,18,594.55","-"
"23-Feb-2011","EQ","259.00","261.55","258.85","259.50","259.05","260.00","260.09","458.75","219.00","6,70,846","17,44,80,296.85","-"
"22-Feb-2011","EQ","265.00","265.00","257.65","265.65","259.25","259.50","260.19","458.75","219.00","18,15,688","47,24,27,541.60","-"
"21-Feb-2011","EQ","260.95","268.75","259.20","263.20","266.80","265.65","263.85","458.75","219.00","5,64,344","14,89,01,720.00","-"
"18-Feb-2011","EQ","268.50","272.00","260.65","267.95","264.30","263.20","265.87","458.75","219.00","16,64,891","44,26,48,051.45","-"
"17-Feb-2011","EQ","263.00","270.50","258.40","261.20","267.55","267.95","265.98","458.75","219.00","9,20,305","24,47,80,127.05","-"
"16-Feb-2011","EQ","267.85","269.70","260.60","266.60","261.90","261.20","263.14","458.75","219.00","5,53,029","14,55,24,583.20","-"
"15-Feb-2011","EQ","271.00","277.60","265.50","270.05","266.25","266.60","270.58","458.75","219.00","6,98,933","18,91,19,835.30","-"
"14-Feb-2011","EQ","260.00","274.50","260.00","260.75","272.50","270.05","265.97","458.75","219.00","11,22,418","29,85,32,511.60","-"
"11-Feb-2011","EQ","258.00","266.85","253.05","266.15","259.00","260.75","257.76","458.75","219.00","13,31,629","34,32,41,338.10","-"
"10-Feb-2011","EQ","252.00","267.50","252.00","250.50","264.50","266.15","261.10","458.75","219.00","9,94,467","25,96,59,609.05","-"
"09-Feb-2011","EQ","259.80","261.95","244.00","258.60","257.55","250.50","255.26","458.75","219.00","12,83,278","32,75,65,286.65","-"
"08-Feb-2011","EQ","268.00","268.00","256.50","264.95","258.40","258.60","259.89","458.75","219.00","4,69,629","12,20,50,570.60","-"
"07-Feb-2011","EQ","268.50","269.00","262.00","268.10","264.60","264.95","265.57","458.75","219.00","12,30,248","32,67,13,341.55","-"
"04-Feb-2011","EQ","272.85","276.40","265.00","273.60","265.00","268.10","272.57","458.75","219.00","3,01,249","8,21,11,527.50","-"
"03-Feb-2011","EQ","269.50","275.00","266.25","270.45","274.00","273.60","272.48","458.75","219.00","8,92,209","24,31,12,181.10","-"
"02-Feb-2011","EQ","275.00","277.45","264.00","274.20","269.50","270.45","271.05","458.75","219.00","12,21,807","33,11,66,034.30","-"
"01-Feb-2011","EQ","279.00","281.00","270.00","278.55","273.20","274.20","273.55","458.75","219.00","7,40,044","20,24,36,802.55","-"
"31-Jan-2011","EQ","262.00","284.80","257.25","262.65","275.55","278.55","274.24","458.75","219.00","17,75,900","48,70,31,123.80","-"
"28-Jan-2011","EQ","279.00","279.55","258.30","279.05","266.00","262.65","268.79","458.75","219.00","37,77,372","1,01,53,08,334.00","-"
"27-Jan-2011","EQ","285.00","286.70","270.00","280.05","273.95","279.05","282.47","458.75","219.00","15,80,215","44,63,70,169.20","-"
"25-Jan-2011","EQ","288.80","288.80","278.25","285.00","280.00","280.05","280.84","458.75","219.00","13,25,672","37,23,06,131.40","-"
"24-Jan-2011","EQ","284.70","286.90","283.00","283.80","285.70","285.00","285.53","458.75","219.00","2,45,284","7,00,35,532.65","-"
"21-Jan-2011","EQ","282.00","287.95","278.40","278.40","283.65","283.80","284.48","458.75","219.00","5,01,404","14,26,38,705.80","-"
"20-Jan-2011","EQ","285.00","289.85","276.20","288.90","279.00","278.40","279.95","458.75","219.00","12,22,248","34,21,72,247.60","-"
"19-Jan-2011","EQ","292.00","292.00","283.25","288.20","288.50","288.90","288.27","458.75","219.00","10,31,171","29,72,56,988.20","-"
"18-Jan-2011","EQ","285.65","293.35","285.65","288.40","288.80","288.20","290.27","458.75","219.00","2,84,289","8,25,19,858.70","-"
"17-Jan-2011","EQ","288.00","290.95","279.70","284.50","288.00","288.40","287.06","458.75","219.00","4,55,246","13,06,81,121.35","-"
"14-Jan-2011","EQ","293.00","295.00","282.25","293.30","285.85","284.50","286.90","458.75","219.00","4,94,676","14,19,20,677.75","-"
"13-Jan-2011","EQ","292.00","297.90","290.15","291.45","294.50","293.30","294.57","458.75","219.00","6,70,195","19,74,17,775.20","-"
"12-Jan-2011","EQ","294.05","298.00","281.65","294.05","291.80","291.45","289.50","458.75","219.00","14,77,737","42,78,08,921.40","-"
"11-Jan-2011","EQ","298.00","300.00","289.30","297.60","295.00","294.05","294.61","458.75","219.00","12,28,717","36,19,95,788.65","-"
"10-Jan-2011","EQ","297.80","306.60","295.00","299.45","297.00","297.60","300.76","458.75","219.00","13,06,402","39,29,11,957.65","-"
"07-Jan-2011","EQ","305.00","307.00","297.20","304.15","297.70","299.45","301.55","458.75","219.00","5,01,047","15,10,88,340.75","-"
"06-Jan-2011","EQ","307.70","308.40","298.25","306.70","304.10","304.15","301.79","458.75","219.00","5,95,230","17,96,31,595.35","-"
"05-Jan-2011","EQ","309.50","311.30","305.75","309.95","307.10","306.70","309.03","458.75","219.00","6,04,274","18,67,38,281.65","-"
"04-Jan-2011","EQ","311.50","313.50","308.75","310.70","309.10","309.95","310.62","458.75","219.00","8,69,464","27,00,74,041.50","-"
"03-Jan-2011","EQ","311.15","313.50","309.90","309.95","311.80","310.70","311.26","458.75","219.00","6,48,464","20,18,42,352.35","-"
