"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"20-Mar-2013","EQ","440.00","445.25","433.20","439.35","440.50","440.30","440.20","578.40","370.80","11,64,917","51,27,92,875.35","22,317"
"19-Mar-2013","EQ","434.50","442.60","433.15","433.15","439.10","439.35","437.31","578.40","370.80","11,79,433","51,57,80,350.70","23,445"
"18-Mar-2013","EQ","435.00","439.70","429.50","438.75","433.30","433.15","433.67","578.40","370.80","6,46,976","28,05,71,954.00","13,909"
"15-Mar-2013","EQ","433.95","441.90","430.65","432.65","439.30","438.75","437.03","578.40","370.80","12,93,798","56,54,25,753.90","29,218"
"14-Mar-2013","EQ","420.25","434.00","418.30","420.00","434.00","432.65","427.08","578.40","370.80","12,94,453","55,28,29,758.40","30,975"
"13-Mar-2013","EQ","417.80","422.85","415.65","417.65","420.00","420.00","419.74","578.40","370.80","15,04,852","63,16,40,393.00","28,194"
"12-Mar-2013","EQ","409.30","419.30","407.95","407.45","417.50","417.65","415.87","578.40","370.80","13,11,730","54,55,07,673.20","36,696"
"11-Mar-2013","EQ","404.55","412.40","404.55","403.05","407.25","407.45","409.87","578.40","370.80","7,61,666","31,21,81,421.55","23,085"
"08-Mar-2013","EQ","402.00","406.60","397.00","400.30","402.85","403.05","401.85","578.40","370.80","5,33,050","21,42,05,306.95","16,163"
"07-Mar-2013","EQ","397.50","407.50","397.05","401.25","400.25","400.30","401.62","578.40","370.80","6,80,226","27,31,91,292.20","20,481"
"06-Mar-2013","EQ","395.00","402.35","388.00","391.90","402.00","401.25","397.39","578.40","370.80","9,27,500","36,85,82,044.70","25,529"
"05-Mar-2013","EQ","383.00","393.90","377.80","381.60","390.15","391.90","385.07","578.40","370.80","8,34,822","32,14,68,020.95","20,642"
"04-Mar-2013","EQ","385.00","386.65","377.00","384.80","381.95","381.60","380.78","578.40","370.80","5,81,267","22,13,34,455.30","18,875"
"01-Mar-2013","EQ","380.00","386.40","370.80","378.25","385.05","384.80","379.51","578.40","370.80","11,37,466","43,16,74,951.70","22,026"
"28-Feb-2013","EQ","400.00","404.70","374.50","399.20","379.45","378.25","390.86","578.40","374.50","26,60,744","1,03,99,75,481.95","51,753"
"27-Feb-2013","EQ","417.50","418.00","395.10","416.70","398.40","399.20","401.22","578.40","395.00","19,83,938","79,60,03,527.25","67,408"
"26-Feb-2013","EQ","440.00","440.00","412.90","433.85","413.20","416.70","426.30","578.40","395.00","19,24,874","82,05,74,440.60","42,388"
"25-Feb-2013","EQ","422.00","435.00","422.00","413.55","434.00","433.85","429.94","578.40","395.00","18,36,748","78,96,88,234.95","40,100"
"22-Feb-2013","EQ","412.50","417.00","411.10","413.50","412.75","413.55","414.13","578.40","395.00","2,86,752","11,87,51,244.00","9,356"
"21-Feb-2013","EQ","419.90","419.90","412.65","421.80","413.00","413.50","415.59","578.40","395.00","3,76,945","15,66,53,049.85","10,053"
"20-Feb-2013","EQ","424.00","427.00","419.50","421.45","421.30","421.80","422.73","578.40","395.00","5,79,377","24,49,19,735.55","16,211"
"19-Feb-2013","EQ","411.00","422.80","411.00","410.30","422.55","421.45","418.19","578.40","395.00","7,90,828","33,07,17,143.75","18,295"
"18-Feb-2013","EQ","410.35","416.85","409.45","409.40","410.05","410.30","412.80","578.40","395.00","5,24,893","21,66,76,502.45","11,277"
"15-Feb-2013","EQ","409.50","419.00","407.10","413.05","409.00","409.40","412.10","578.40","395.00","7,10,151","29,26,54,631.70","18,382"
"14-Feb-2013","EQ","424.05","425.65","407.20","423.65","412.50","413.05","414.38","578.40","395.00","8,89,112","36,84,30,375.35","24,053"
"13-Feb-2013","EQ","424.00","429.75","421.60","422.95","423.95","423.65","425.68","578.40","395.00","4,13,373","17,59,65,369.85","15,493"
"12-Feb-2013","EQ","425.55","430.50","421.50","427.05","422.80","422.95","424.87","578.40","395.00","4,39,715","18,68,22,733.70","10,191"
"11-Feb-2013","EQ","430.00","431.55","425.40","428.75","427.75","427.05","428.07","578.40","395.00","4,06,372","17,39,55,208.45","12,952"
"08-Feb-2013","EQ","435.15","439.35","427.00","436.00","428.05","428.75","432.14","578.40","395.00","4,44,613","19,21,36,482.75","14,694"
"07-Feb-2013","EQ","436.50","443.90","435.00","436.55","439.00","436.00","439.96","578.40","395.00","6,04,024","26,57,43,568.70","15,301"
"06-Feb-2013","EQ","441.00","443.00","435.00","439.95","436.30","436.55","439.09","578.40","395.00","6,30,744","27,69,56,253.40","19,318"
"05-Feb-2013","EQ","429.00","441.70","428.60","433.30","439.60","439.95","436.94","578.40","395.00","7,62,067","33,29,75,296.15","21,695"
"04-Feb-2013","EQ","444.00","445.90","432.05","448.75","432.45","433.30","438.71","578.40","395.00","7,67,434","33,66,84,476.65","19,788"
"01-Feb-2013","EQ","451.00","453.00","447.10","447.65","448.90","448.75","449.94","578.40","395.00","4,48,099","20,16,16,225.95","14,264"
"31-Jan-2013","EQ","451.05","454.90","446.10","455.30","449.80","447.65","449.01","578.40","395.00","8,25,743","37,07,65,132.45","19,871"
"30-Jan-2013","EQ","456.15","459.25","453.00","455.40","454.70","455.30","456.17","578.40","395.00","4,23,726","19,32,91,127.40","8,612"
"29-Jan-2013","EQ","463.00","465.50","453.60","462.45","454.70","455.40","458.96","578.40","395.00","6,07,813","27,89,62,322.15","20,752"
"28-Jan-2013","EQ","460.50","467.90","460.00","455.80","462.60","462.45","463.48","578.40","395.00","8,13,710","37,71,39,480.35","24,768"
"25-Jan-2013","EQ","452.00","457.85","440.50","451.35","457.00","455.80","449.96","578.40","395.00","37,59,066","1,69,14,14,287.40","51,062"
"24-Jan-2013","EQ","468.20","471.05","450.10","468.20","451.10","451.35","457.03","578.40","395.00","12,72,670","58,16,44,498.25","25,461"
"23-Jan-2013","EQ","474.55","477.65","465.05","473.70","466.50","468.20","468.77","578.40","395.00","9,35,258","43,84,21,209.65","40,191"
"22-Jan-2013","EQ","483.60","488.20","472.00","483.65","474.85","473.70","478.42","578.40","395.00","9,58,956","45,87,84,267.15","35,079"
"21-Jan-2013","EQ","483.55","486.50","481.05","482.15","483.05","483.65","484.21","578.40","395.00","5,89,911","28,56,43,735.40","25,829"
"18-Jan-2013","EQ","489.50","491.40","480.35","488.45","482.30","482.15","483.80","578.40","395.00","6,42,878","31,10,21,664.60","19,257"
"17-Jan-2013","EQ","497.90","499.90","486.00","496.00","488.00","488.45","490.00","578.40","395.00","8,79,278","43,08,50,275.55","24,863"
"16-Jan-2013","EQ","496.00","504.40","494.35","494.50","496.55","496.00","500.18","578.40","395.00","8,20,997","41,06,44,743.05","23,807"
"15-Jan-2013","EQ","495.00","499.70","493.00","495.10","495.00","494.50","495.10","578.40","395.00","5,47,832","27,12,32,343.65","13,978"
"14-Jan-2013","EQ","499.10","500.65","492.05","498.35","494.70","495.10","494.37","578.40","395.00","4,36,726","21,59,04,125.35","16,489"
"11-Jan-2013","EQ","509.00","509.80","497.00","506.05","497.20","498.35","502.05","578.40","395.00","4,42,600","22,22,05,315.60","10,579"
"10-Jan-2013","EQ","510.60","511.90","503.20","508.00","504.30","506.05","506.50","578.40","395.00","3,25,925","16,50,79,979.05","9,138"
"09-Jan-2013","EQ","508.35","512.40","506.30","508.20","508.05","508.00","509.33","578.40","395.00","5,42,197","27,61,59,809.40","23,033"
"08-Jan-2013","EQ","512.10","514.05","505.80","511.60","508.20","508.20","508.94","578.40","395.00","4,21,341","21,44,37,395.65","12,441"
"07-Jan-2013","EQ","516.90","517.85","510.00","514.35","510.85","511.60","514.08","578.40","395.00","4,98,861","25,64,52,194.75","15,764"
"04-Jan-2013","EQ","517.00","521.00","513.10","516.20","514.00","514.35","516.46","578.40","395.00","7,59,964","39,24,89,731.85","14,768"
"03-Jan-2013","EQ","522.90","522.90","514.75","518.35","516.40","516.20","519.32","578.40","395.00","6,66,834","34,62,98,199.25","15,449"
"02-Jan-2013","EQ","510.55","519.40","508.55","508.40","518.25","518.35","514.92","578.40","395.00","8,22,098","42,33,11,233.75","22,084"
"01-Jan-2013","EQ","507.00","509.60","503.00","503.00","508.65","508.40","507.49","578.40","395.00","3,84,280","19,50,19,119.60","6,870"
