"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"18-Mar-2010","EQ","473.00","477.00","468.15","473.35","468.45","469.65","471.99","538.45","137.00","4,77,517","22,53,84,853.50","-"
"17-Mar-2010","EQ","476.05","479.90","470.00","474.65","473.00","473.35","475.56","538.45","137.00","10,52,009","50,02,92,971.90","-"
"16-Mar-2010","EQ","469.00","476.00","467.00","465.50","473.70","474.65","472.31","538.45","137.00","14,88,386","70,29,84,603.65","-"
"15-Mar-2010","EQ","465.00","469.70","455.10","463.60","467.60","465.50","461.59","538.45","137.00","16,57,999","76,53,18,586.55","-"
"12-Mar-2010","EQ","462.20","466.00","456.50","460.20","463.00","463.60","462.58","538.45","133.10","22,58,757","1,04,48,46,252.35","-"
"11-Mar-2010","EQ","456.00","463.40","452.30","455.05","460.50","460.20","459.52","538.45","133.10","19,11,589","87,84,07,820.60","-"
"10-Mar-2010","EQ","456.05","457.95","450.90","453.45","455.00","455.05","454.87","538.45","133.10","11,09,338","50,46,09,843.30","-"
"09-Mar-2010","EQ","459.00","464.90","452.40","459.10","452.85","453.45","458.19","538.45","133.10","17,09,567","78,32,99,294.60","-"
"08-Mar-2010","EQ","472.00","478.05","457.00","469.20","457.10","459.10","465.09","538.45","133.10","22,56,895","1,04,96,61,820.20","-"
"05-Mar-2010","EQ","485.00","485.00","467.20","473.05","467.95","469.20","473.94","538.45","133.10","17,98,966","85,26,07,394.15","-"
"04-Mar-2010","EQ","471.00","477.70","465.50","474.35","473.40","473.05","471.22","538.45","133.10","40,26,964","1,89,75,98,855.35","-"
"03-Mar-2010","EQ","473.50","490.85","452.25","480.50","472.50","474.35","474.26","538.45","133.10","76,88,181","3,64,62,25,415.50","-"
"02-Mar-2010","EQ","466.00","484.75","463.45","470.40","484.00","480.50","477.64","538.45","133.10","45,71,181","2,18,33,74,705.50","-"
"26-Feb-2010","EQ","457.35","478.00","418.60","453.80","465.65","470.40","448.38","538.45","133.10","1,47,88,318","6,63,08,26,421.45","-"
"25-Feb-2010","EQ","456.00","458.00","445.25","451.00","453.70","453.80","452.86","538.45","133.10","26,12,471","1,18,30,85,963.90","-"
"24-Feb-2010","EQ","445.30","455.85","444.65","449.60","454.45","451.00","451.22","538.45","133.10","18,67,884","84,28,21,525.25","-"
"23-Feb-2010","EQ","434.00","451.70","431.35","441.30","450.80","449.60","443.82","538.45","133.10","17,02,970","75,58,18,897.00","-"
"22-Feb-2010","EQ","444.00","453.30","438.10","442.40","441.05","441.30","444.65","538.45","133.10","10,36,654","46,09,47,358.55","-"
"19-Feb-2010","EQ","444.00","448.60","431.20","441.55","445.00","442.40","438.90","538.45","133.10","14,25,019","62,54,44,597.30","-"
"18-Feb-2010","EQ","446.90","458.00","438.00","441.50","442.05","441.55","448.34","538.45","133.10","24,65,279","1,10,52,93,518.15","-"
"17-Feb-2010","EQ","446.50","449.40","435.10","440.50","444.10","441.50","443.13","538.45","133.10","17,55,934","77,81,05,146.70","-"
"16-Feb-2010","EQ","413.60","446.90","411.30","410.40","445.65","440.50","429.31","538.45","133.10","33,52,081","1,43,90,71,570.65","-"
"15-Feb-2010","EQ","417.00","419.00","409.10","415.20","410.55","410.40","413.74","538.45","133.10","5,92,636","24,51,97,293.05","-"
"11-Feb-2010","EQ","410.00","419.00","408.50","408.45","416.10","415.20","414.96","538.45","133.10","10,59,488","43,96,43,634.75","-"
"10-Feb-2010","EQ","409.70","414.45","403.35","405.60","409.00","408.45","409.34","538.45","133.10","12,05,875","49,36,13,203.40","-"
"09-Feb-2010","EQ","405.00","414.70","404.00","401.80","405.60","405.60","409.73","538.45","133.10","22,11,749","90,62,15,344.25","-"
"08-Feb-2010","EQ","412.50","414.00","399.05","408.05","402.90","401.80","405.35","538.45","133.10","9,85,604","39,95,11,297.85","-"
"06-Feb-2010","EQ","408.00","415.60","403.90","403.95","408.05","408.05","408.11","538.45","133.10","1,19,560","4,87,93,861.75","-"
"05-Feb-2010","EQ","410.00","415.60","394.00","425.50","403.00","403.95","404.85","538.45","133.10","22,72,046","91,98,36,091.35","-"
"04-Feb-2010","EQ","442.00","446.50","422.00","438.05","423.65","425.50","436.84","538.45","133.10","16,26,543","71,05,31,518.25","-"
"03-Feb-2010","EQ","442.40","447.35","433.05","439.65","439.50","438.05","441.28","538.45","133.10","8,02,949","35,43,28,262.30","-"
"02-Feb-2010","EQ","458.05","462.40","435.00","455.95","437.25","439.65","450.64","538.45","133.10","8,97,240","40,43,30,598.25","-"
"01-Feb-2010","EQ","455.00","460.70","450.05","454.25","455.60","455.95","456.04","538.45","133.10","8,41,848","38,39,13,280.50","-"
"29-Jan-2010","EQ","447.00","459.00","433.00","447.05","457.20","454.25","442.85","538.45","133.10","12,57,143","55,67,21,761.55","-"
"28-Jan-2010","EQ","442.00","458.05","442.00","440.90","446.55","447.05","450.12","538.45","133.10","12,27,430","55,24,92,245.85","-"
"27-Jan-2010","EQ","461.10","465.50","432.00","463.70","443.00","440.90","446.31","538.45","133.10","11,33,661","50,59,69,698.25","-"
"25-Jan-2010","EQ","467.00","472.95","460.10","466.20","461.30","463.70","465.60","538.45","133.10","7,94,991","37,01,44,495.75","-"
"22-Jan-2010","EQ","479.00","485.00","453.85","489.40","468.00","466.20","467.24","538.45","133.10","17,24,529","80,57,69,076.95","-"
"21-Jan-2010","EQ","491.80","499.70","486.10","494.40","487.50","489.40","493.56","538.45","133.10","6,31,882","31,18,71,102.15","-"
"20-Jan-2010","EQ","506.00","511.75","491.05","504.55","494.50","494.40","499.44","538.45","133.10","10,23,223","51,10,43,163.50","-"
"19-Jan-2010","EQ","513.10","515.35","503.00","511.40","505.25","504.55","508.25","538.45","133.10","4,29,031","21,80,54,850.50","-"
"18-Jan-2010","EQ","517.00","517.00","509.50","515.40","511.20","511.40","513.14","538.45","133.10","4,32,540","22,19,53,854.90","-"
"15-Jan-2010","EQ","516.15","522.00","512.95","516.15","515.95","515.40","516.73","538.45","133.10","5,53,621","28,60,70,103.45","-"
"14-Jan-2010","EQ","516.50","520.90","514.75","516.25","516.05","516.15","516.85","538.45","133.10","3,93,552","20,34,05,793.70","-"
"13-Jan-2010","EQ","513.00","517.55","507.60","512.40","516.95","516.25","513.69","538.45","133.10","6,42,891","33,02,44,243.00","-"
"12-Jan-2010","EQ","517.60","523.45","510.00","521.70","512.60","512.40","515.38","538.45","133.10","6,14,787","31,68,45,949.20","-"
"11-Jan-2010","EQ","466.60","523.85","466.60","517.70","522.40","521.70","521.58","538.45","133.10","7,16,407","37,36,65,068.65","-"
"08-Jan-2010","EQ","512.00","519.80","505.25","509.35","516.00","517.70","515.34","538.45","133.10","18,36,840","94,65,93,690.40","-"
"07-Jan-2010","EQ","530.00","533.40","506.35","525.90","507.35","509.35","517.09","538.45","133.10","21,06,856","1,08,94,38,771.90","-"
"06-Jan-2010","EQ","517.00","529.50","514.00","513.40","528.15","525.90","521.76","538.45","133.10","13,64,312","71,18,37,904.95","-"
"05-Jan-2010","EQ","520.00","522.00","512.00","517.00","512.20","513.40","516.53","538.45","133.10","5,36,528","27,71,31,989.55","-"
"04-Jan-2010","EQ","518.50","522.70","514.55","517.95","516.30","517.00","518.05","538.45","133.10","4,65,085","24,09,39,060.10","-"
