"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"20-Mar-2012","EQ","399.00","405.90","395.00","400.75","401.40","403.60","399.44","570.00","365.50","4,74,916","18,97,01,975.05","12,895"
"19-Mar-2012","EQ","413.00","413.00","398.50","410.65","400.50","400.75","403.86","570.00","365.50","3,49,001","14,09,45,876.35","11,345"
"16-Mar-2012","EQ","416.80","419.90","409.65","411.05","411.00","410.65","414.51","570.00","365.50","3,35,272","13,89,72,399.25","11,322"
"15-Mar-2012","EQ","421.60","424.90","410.00","426.25","411.75","411.05","415.44","570.00","365.50","3,64,471","15,14,14,734.30","13,758"
"14-Mar-2012","EQ","429.00","429.85","422.20","425.50","425.50","426.25","425.95","570.00","365.50","2,08,843","8,89,55,905.30","6,677"
"13-Mar-2012","EQ","418.00","429.00","418.00","416.95","426.55","425.50","425.78","570.00","365.50","3,87,563","16,50,15,650.20","9,569"
"12-Mar-2012","EQ","427.90","427.90","414.60","415.85","416.80","416.95","418.52","570.00","365.50","2,58,714","10,82,78,144.50","7,243"
"09-Mar-2012","EQ","425.10","426.50","414.60","416.50","416.50","415.85","419.92","570.00","365.50","3,55,008","14,90,74,251.55","12,585"
"07-Mar-2012","EQ","416.95","421.00","407.20","413.00","420.50","416.50","413.57","570.00","365.50","2,71,783","11,24,02,041.00","9,611"
"06-Mar-2012","EQ","419.00","425.90","410.25","418.15","413.55","413.00","418.70","570.00","365.50","4,04,455","16,93,45,070.35","12,571"
"05-Mar-2012","EQ","426.00","427.80","415.95","425.70","416.50","418.15","420.83","570.00","365.50","3,16,555","13,32,15,983.05","7,871"
"03-Mar-2012","EQ","429.00","429.00","424.30","428.05","425.80","425.70","426.41","570.00","365.50","19,268","82,16,117.60","656"
"02-Mar-2012","EQ","426.70","431.90","423.35","425.25","428.30","428.05","427.65","570.00","365.50","2,55,328","10,91,91,572.50","7,473"
"01-Mar-2012","EQ","431.00","433.15","423.10","428.85","424.00","425.25","427.92","570.00","365.50","2,96,974","12,70,81,908.45","7,720"
"29-Feb-2012","EQ","431.05","439.90","423.10","428.55","428.05","428.85","432.11","570.00","365.50","5,67,261","24,51,21,922.45","15,035"
"28-Feb-2012","EQ","424.80","431.35","422.80","424.05","430.00","428.55","427.52","570.00","365.50","4,23,104","18,08,85,095.40","13,069"
"27-Feb-2012","EQ","425.00","433.50","422.05","428.55","422.50","424.05","426.40","570.00","365.50","5,93,065","25,28,80,053.45","14,138"
"24-Feb-2012","EQ","436.10","444.70","425.15","440.30","426.50","428.55","434.27","570.00","365.50","6,22,721","27,04,29,851.85","13,377"
"23-Feb-2012","EQ","444.00","446.40","429.35","438.40","441.00","440.30","439.19","570.00","365.50","18,10,709","79,52,47,787.05","36,948"
"22-Feb-2012","EQ","450.25","452.65","434.00","449.20","441.95","438.40","443.20","570.00","365.50","4,31,057","19,10,45,127.05","10,374"
"21-Feb-2012","EQ","448.55","454.20","445.30","448.60","448.90","449.20","450.46","570.00","365.50","7,52,594","33,90,10,848.90","16,164"
"17-Feb-2012","EQ","455.00","458.90","446.10","450.25","449.50","448.60","452.62","570.00","365.50","6,59,121","29,83,34,191.30","17,256"
"16-Feb-2012","EQ","442.75","453.40","442.75","441.70","449.55","450.25","449.87","570.00","365.50","6,24,989","28,11,64,277.80","32,807"
"15-Feb-2012","EQ","436.40","444.90","436.10","433.65","441.90","441.70","442.02","570.00","365.50","5,62,977","24,88,46,198.05","12,731"
"14-Feb-2012","EQ","439.00","441.05","433.00","438.75","434.85","433.65","435.74","570.00","365.50","4,89,271","21,31,93,293.50","13,337"
"13-Feb-2012","EQ","442.40","447.65","437.00","442.40","438.30","438.75","441.15","570.00","365.50","4,80,182","21,18,30,684.30","14,594"
"10-Feb-2012","EQ","451.85","457.50","440.35","451.85","440.50","442.40","447.16","570.00","365.50","5,10,967","22,84,83,399.95","12,349"
"09-Feb-2012","EQ","452.60","456.40","450.10","454.15","451.00","451.85","452.46","570.00","365.50","2,85,241","12,90,58,805.25","7,770"
"08-Feb-2012","EQ","457.00","460.00","449.40","456.15","454.25","454.15","454.56","570.00","365.50","4,18,797","19,03,66,860.30","10,330"
"07-Feb-2012","EQ","451.00","458.95","451.00","449.70","456.00","456.15","455.60","570.00","365.50","7,39,622","33,69,74,745.15","28,082"
"06-Feb-2012","EQ","457.00","461.00","448.10","454.50","449.00","449.70","453.34","570.00","365.50","5,61,998","25,47,75,598.95","14,978"
"03-Feb-2012","EQ","461.35","468.75","451.15","456.35","451.40","454.50","459.24","570.00","365.50","11,16,260","51,26,28,455.45","37,083"
"02-Feb-2012","EQ","446.50","461.00","445.20","445.00","460.10","456.35","452.36","570.00","365.50","6,46,468","29,24,34,702.65","17,999"
"01-Feb-2012","EQ","449.00","452.00","442.25","449.55","444.50","445.00","446.63","570.00","365.50","4,93,662","22,04,86,620.15","11,735"
"31-Jan-2012","EQ","451.60","456.50","446.80","450.65","449.00","449.55","451.42","570.00","365.50","7,43,171","33,54,84,790.10","20,319"
"30-Jan-2012","EQ","440.90","453.95","432.30","443.90","449.15","450.65","447.25","570.00","365.50","11,49,331","51,40,36,464.20","28,876"
"27-Jan-2012","EQ","449.95","457.80","442.00","474.50","442.15","443.90","448.69","572.30","365.50","28,05,274","1,25,87,01,173.20","55,695"
"25-Jan-2012","EQ","469.65","479.00","466.10","467.70","474.40","474.50","473.20","572.30","365.50","9,64,525","45,64,09,144.00","18,656"
"24-Jan-2012","EQ","461.50","469.90","456.00","463.45","467.00","467.70","464.76","572.30","365.50","6,30,838","29,31,91,380.65","16,296"
"23-Jan-2012","EQ","469.25","474.50","462.10","468.35","462.70","463.45","468.34","572.30","365.50","2,82,797","13,24,45,971.50","7,935"
"20-Jan-2012","EQ","465.25","473.70","460.60","464.40","471.50","468.35","465.44","587.95","365.50","3,30,852","15,39,91,356.80","9,203"
"19-Jan-2012","EQ","460.00","465.00","456.65","454.15","465.00","464.40","461.15","587.95","365.50","2,93,052","13,51,41,362.00","11,556"
"18-Jan-2012","EQ","464.00","465.55","448.55","464.50","456.00","454.15","454.76","587.95","365.50","4,10,809","18,68,20,360.35","11,640"
"17-Jan-2012","EQ","471.05","472.05","460.70","468.30","464.00","464.50","464.91","587.95","365.50","16,68,483","77,57,00,889.10","14,522"
"16-Jan-2012","EQ","463.50","471.95","454.00","463.80","471.00","468.30","460.99","587.95","365.50","4,43,956","20,46,58,161.85","20,121"
"13-Jan-2012","EQ","453.90","467.50","450.80","450.80","466.05","463.80","460.47","594.90","365.50","10,88,637","50,12,79,402.60","25,144"
"12-Jan-2012","EQ","441.00","456.00","440.60","443.70","453.00","450.80","451.16","594.90","365.50","14,57,486","65,75,58,449.85","32,205"
"11-Jan-2012","EQ","441.00","445.70","435.00","440.80","444.00","443.70","439.85","594.90","365.50","4,85,862","21,37,05,742.50","16,674"
"10-Jan-2012","EQ","445.00","446.75","437.70","443.85","439.90","440.80","440.87","594.90","365.50","6,36,723","28,07,09,513.50","14,487"
"09-Jan-2012","EQ","441.00","447.20","434.05","440.00","445.00","443.85","440.35","594.90","365.50","15,66,934","69,00,03,571.35","20,805"
"07-Jan-2012","EQ","439.50","442.00","435.10","438.50","440.50","440.00","438.78","611.70","365.50","45,511","1,99,69,130.35","1,083"
"06-Jan-2012","EQ","433.00","442.50","427.00","439.75","441.00","438.50","432.00","611.70","365.50","11,05,208","47,74,49,018.00","30,291"
"05-Jan-2012","EQ","437.05","444.85","433.15","437.25","439.75","439.75","439.76","611.70","365.50","11,48,581","50,51,05,534.90","41,620"
"04-Jan-2012","EQ","423.65","439.90","419.70","425.65","436.55","437.25","433.41","611.70","365.50","10,50,790","45,54,26,975.50","35,053"
"03-Jan-2012","EQ","415.40","427.80","415.00","412.50","423.55","425.65","421.25","611.70","365.50","7,84,028","33,02,68,186.40","19,904"
"02-Jan-2012","EQ","403.90","416.40","402.10","404.90","412.75","412.50","410.70","611.70","365.50","6,07,271","24,94,04,685.50","18,587"
