"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"04-Jul-2011","EQ","534.25","534.25","524.00","527.15","531.50","530.40","529.55","611.70","414.00","4,45,083","23,56,94,512.90","15,288"
"01-Jul-2011","EQ","545.00","545.00","524.10","541.35","527.00","527.15","530.16","611.70","414.00","7,66,376","40,63,04,876.05","23,360"
"30-Jun-2011","EQ","551.00","556.40","534.55","547.15","539.50","541.35","543.11","624.20","414.00","14,48,468","78,66,79,035.70","31,957"
"29-Jun-2011","EQ","533.60","549.50","533.60","532.85","549.00","547.15","543.56","624.20","414.00","8,26,827","44,94,29,077.05","20,034"
"28-Jun-2011","EQ","540.00","542.30","530.00","538.85","533.00","532.85","534.32","624.20","414.00","3,31,470","17,71,12,705.15","12,298"
"27-Jun-2011","EQ","534.75","546.00","534.30","535.35","537.75","538.85","540.82","624.20","414.00","5,37,952","29,09,35,710.00","19,451"
"24-Jun-2011","EQ","515.95","538.50","512.65","511.65","538.00","535.35","525.49","624.20","414.00","5,39,627","28,35,70,915.60","16,863"
"23-Jun-2011","EQ","513.00","515.65","504.05","515.30","511.85","511.65","509.46","624.20","414.00","4,62,196","23,54,72,469.85","13,816"
"22-Jun-2011","EQ","536.40","536.40","512.00","531.75","515.20","515.30","524.17","624.20","414.00","4,88,649","25,61,34,376.45","14,624"
"21-Jun-2011","EQ","527.50","533.55","520.00","526.10","532.50","531.75","528.29","624.20","414.00","6,22,075","32,86,34,200.35","19,604"
"20-Jun-2011","EQ","535.15","541.50","517.15","536.25","525.50","526.10","527.71","624.20","414.00","8,16,229","43,07,31,859.30","22,746"
"17-Jun-2011","EQ","543.00","543.00","534.80","537.00","535.05","536.25","537.22","624.20","414.00","3,00,382","16,13,71,799.20","9,536"
"16-Jun-2011","EQ","535.00","541.10","532.75","539.75","539.00","537.00","538.15","624.20","414.00","3,26,014","17,54,44,213.80","12,205"
"15-Jun-2011","EQ","540.00","545.00","537.30","537.85","539.00","539.75","540.94","624.20","414.00","6,77,587","36,65,34,783.15","19,047"
"14-Jun-2011","EQ","535.00","544.95","533.20","531.30","538.25","537.85","540.27","624.20","414.00","5,94,104","32,09,76,961.90","14,139"
"13-Jun-2011","EQ","532.00","535.70","525.80","535.05","531.00","531.30","530.39","624.20","414.00","3,69,858","19,61,68,737.70","8,807"
"10-Jun-2011","EQ","535.00","542.30","532.00","531.95","534.15","535.05","537.86","624.20","414.00","6,32,629","34,02,67,427.15","14,702"
"09-Jun-2011","EQ","539.75","539.75","531.20","537.65","533.00","531.95","533.72","624.20","414.00","2,68,858","14,34,94,722.15","7,447"
"08-Jun-2011","EQ","542.70","544.00","535.25","542.45","535.80","537.65","539.53","624.20","414.00","2,62,641","14,17,03,073.40","7,275"
"07-Jun-2011","EQ","541.00","544.90","537.65","540.95","540.95","542.45","541.33","624.20","414.00","4,88,482","26,44,30,395.85","11,249"
"06-Jun-2011","EQ","530.00","544.95","529.00","534.25","540.65","540.95","541.31","624.20","414.00","5,03,210","27,23,91,327.65","11,281"
"03-Jun-2011","EQ","540.00","546.40","532.40","541.25","536.50","534.25","537.98","624.20","414.00","3,35,522","18,05,05,142.45","7,810"
"02-Jun-2011","EQ","535.00","544.40","531.05","538.95","542.00","541.25","540.34","624.20","414.00","6,97,032","37,66,31,001.95","14,523"
"01-Jun-2011","EQ","546.60","549.70","536.50","551.90","538.20","538.95","539.90","624.20","414.00","8,28,466","44,72,92,646.40","17,515"
"31-May-2011","EQ","539.80","554.70","534.60","536.60","549.40","551.90","546.59","624.20","413.50","20,32,419","1,11,09,09,998.10","-"
"30-May-2011","EQ","515.00","541.40","514.00","512.00","535.85","536.60","530.14","624.20","413.50","19,86,645","1,05,32,08,556.50","-"
"27-May-2011","EQ","510.00","515.55","506.10","506.90","509.85","512.00","512.37","624.20","403.15","3,93,350","20,15,41,362.20","-"
"26-May-2011","EQ","500.00","515.00","490.05","498.30","506.90","506.90","502.16","624.20","403.15","14,82,466","74,44,40,287.35","-"
"25-May-2011","EQ","498.90","501.60","491.30","497.40","497.60","498.30","496.42","624.20","403.15","4,80,382","23,84,69,759.55","-"
"24-May-2011","EQ","495.00","504.50","494.00","496.20","496.00","497.40","500.28","624.20","403.15","5,92,388","29,63,61,352.85","-"
"23-May-2011","EQ","495.00","506.85","491.45","498.25","495.45","496.20","498.97","624.20","403.15","7,76,017","38,72,10,368.80","-"
"20-May-2011","EQ","488.95","500.90","481.40","487.00","498.00","498.25","494.12","624.20","403.15","6,48,140","32,02,60,470.95","-"
"19-May-2011","EQ","501.30","503.30","486.00","498.60","487.00","487.00","492.07","624.20","403.15","4,14,901","20,41,60,746.50","-"
"18-May-2011","EQ","503.00","505.00","490.50","501.25","502.25","498.60","496.08","624.20","403.15","5,76,990","28,62,30,843.30","-"
"17-May-2011","EQ","515.70","515.70","498.30","518.10","501.80","501.25","504.02","624.20","403.15","12,22,903","61,63,68,850.90","-"
"16-May-2011","EQ","490.00","521.00","487.40","490.15","514.00","518.10","510.46","624.20","403.15","35,83,990","1,82,94,75,394.35","-"
"13-May-2011","EQ","475.10","494.80","472.05","479.85","493.50","490.15","487.28","624.20","403.15","18,02,710","87,84,28,800.15","-"
"12-May-2011","EQ","472.00","483.80","472.00","477.90","480.50","479.85","479.69","624.20","403.15","26,09,004","1,25,15,00,409.20","-"
"11-May-2011","EQ","460.30","479.65","453.85","450.35","478.00","477.90","469.69","624.20","403.15","37,38,702","1,75,60,32,893.00","-"
"10-May-2011","EQ","435.00","455.95","429.60","441.40","454.15","450.35","443.57","624.20","403.15","18,91,178","83,88,78,061.70","-"
"09-May-2011","EQ","431.50","444.20","431.45","430.15","442.70","441.40","438.70","624.20","403.15","6,05,767","26,57,51,287.80","-"
"06-May-2011","EQ","426.25","433.00","417.80","426.35","432.30","430.15","425.90","624.20","403.15","9,16,207","39,02,15,387.55","-"
"05-May-2011","EQ","423.05","443.45","414.00","453.70","425.00","426.35","432.24","624.20","403.15","30,41,913","1,31,48,23,135.20","-"
"04-May-2011","EQ","453.00","458.00","448.00","446.75","454.00","453.70","453.60","624.20","403.15","8,69,802","39,45,39,703.60","-"
"03-May-2011","EQ","459.90","464.40","445.05","458.20","447.05","446.75","452.35","624.20","403.15","6,42,068","29,04,40,797.30","-"
"02-May-2011","EQ","461.80","467.50","457.05","457.60","457.75","458.20","461.41","624.20","403.15","4,64,816","21,44,70,473.85","-"
"29-Apr-2011","EQ","457.00","462.50","452.00","453.75","459.10","457.60","459.05","624.20","403.15","2,70,375","12,41,15,231.05","-"
"28-Apr-2011","EQ","471.40","471.40","451.50","469.55","454.80","453.75","458.81","624.20","403.15","6,53,980","30,00,55,485.35","-"
"27-Apr-2011","EQ","473.95","474.55","465.00","472.40","469.75","469.55","470.17","624.20","403.15","3,86,250","18,16,03,849.50","-"
"26-Apr-2011","EQ","477.00","478.30","468.10","474.40","470.00","472.40","473.43","624.20","403.15","4,44,738","21,05,52,854.50","-"
"25-Apr-2011","EQ","471.00","478.00","469.00","468.80","474.05","474.40","474.64","624.20","403.15","6,51,832","30,93,84,916.40","-"
"21-Apr-2011","EQ","466.50","470.70","463.55","465.90","469.00","468.80","467.52","624.20","403.15","2,96,493","13,86,15,005.65","-"
"20-Apr-2011","EQ","458.60","467.80","458.60","456.80","464.00","465.90","464.75","624.20","403.15","3,77,729","17,55,49,366.45","-"
"19-Apr-2011","EQ","456.85","459.80","451.40","456.95","459.00","456.80","456.02","624.20","403.15","1,85,331","8,45,15,236.05","-"
"18-Apr-2011","EQ","466.40","467.00","453.50","462.95","457.95","456.95","459.27","624.20","403.15","3,98,598","18,30,62,154.95","-"
"15-Apr-2011","EQ","467.75","467.75","460.20","468.45","463.05","462.95","462.83","624.20","403.15","3,16,295","14,63,91,092.00","-"
"13-Apr-2011","EQ","458.40","469.40","452.25","459.20","468.00","468.45","462.32","624.20","403.15","5,04,741","23,33,53,243.95","-"
"11-Apr-2011","EQ","465.55","469.50","456.75","465.55","459.20","459.20","462.75","624.20","403.15","3,84,184","17,77,79,634.85","-"
"08-Apr-2011","EQ","470.00","473.70","464.00","461.50","464.20","465.55","468.79","624.20","403.15","9,57,986","44,90,92,343.65","-"
"07-Apr-2011","EQ","464.10","470.25","460.15","461.30","461.45","461.50","463.50","624.20","403.15","8,65,266","40,10,50,821.95","-"
"06-Apr-2011","EQ","463.90","468.50","458.20","466.15","461.20","461.30","462.72","624.20","403.15","6,42,128","29,71,24,727.45","-"
"05-Apr-2011","EQ","452.50","468.70","452.30","452.45","466.60","466.15","462.68","624.20","403.15","13,61,205","62,98,01,849.05","-"
"04-Apr-2011","EQ","455.60","456.00","451.50","450.55","451.50","452.45","452.88","624.20","403.15","5,08,941","23,04,86,967.60","-"
"01-Apr-2011","EQ","445.50","458.60","444.55","445.60","451.00","450.55","452.82","624.20","403.15","11,46,649","51,92,30,438.65","-"
"31-Mar-2011","EQ","445.20","450.40","436.70","442.00","446.00","445.60","442.64","624.20","403.15","12,46,713","55,18,48,843.35","-"
"30-Mar-2011","EQ","440.50","445.80","438.00","438.50","443.50","442.00","442.51","624.20","403.15","7,75,400","34,31,20,815.30","-"
"29-Mar-2011","EQ","436.00","441.50","430.60","436.45","440.80","438.50","434.64","624.20","403.15","10,80,343","46,95,64,118.60","-"
"28-Mar-2011","EQ","441.25","444.90","435.00","440.90","436.80","436.45","439.20","624.20","403.15","14,91,605","65,51,10,246.45","-"
"25-Mar-2011","EQ","445.00","446.70","438.00","443.85","440.25","440.90","440.42","624.20","403.15","9,36,719","41,25,47,701.30","-"
"24-Mar-2011","EQ","445.05","446.45","440.60","440.20","444.00","443.85","443.73","624.20","403.15","4,13,490","18,34,76,329.65","-"
"23-Mar-2011","EQ","439.00","443.35","437.50","437.00","439.55","440.20","440.90","624.20","403.15","5,71,502","25,19,74,741.05","-"
"22-Mar-2011","EQ","435.05","444.50","432.10","436.05","437.25","437.00","438.46","624.20","403.15","19,75,004","86,59,60,367.85","-"
"21-Mar-2011","EQ","469.50","471.80","434.50","468.85","436.90","436.05","443.37","624.20","403.15","22,77,487","1,00,97,78,312.60","-"
"18-Mar-2011","EQ","470.00","475.60","465.00","466.95","466.05","468.85","470.64","624.20","403.15","4,79,644","22,57,41,557.85","-"
"17-Mar-2011","EQ","467.00","475.80","461.70","469.85","466.50","466.95","469.47","624.20","403.15","5,53,574","25,98,86,874.60","-"
