"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Mar-2014","EQ","365.80","368.45","360.50","364.10","362.05","363.05","364.40","490.00","253.65","13,61,886","49,62,71,987.95","17,030"
"11-Mar-2014","EQ","364.00","371.00","361.40","364.60","363.95","364.10","366.02","490.00","253.65","21,41,094","78,36,76,817.00","22,602"
"10-Mar-2014","EQ","364.55","367.30","356.15","370.35","363.35","364.60","361.46","490.00","253.65","35,02,206","1,26,58,97,192.45","41,849"
"07-Mar-2014","EQ","374.00","374.35","362.30","372.00","370.30","370.35","368.54","490.00","253.65","18,86,982","69,54,32,730.55","26,027"
"06-Mar-2014","EQ","366.75","374.90","366.10","367.10","371.35","372.00","371.26","490.00","253.65","20,41,159","75,78,10,114.60","25,970"
"05-Mar-2014","EQ","363.80","369.80","361.10","362.05","366.25","367.10","365.70","490.00","253.65","18,27,491","66,83,20,378.30","24,421"
"04-Mar-2014","EQ","360.00","363.90","353.25","360.45","362.30","362.05","359.49","490.00","253.65","25,32,954","91,05,80,635.65","36,716"
"03-Mar-2014","EQ","363.00","373.80","357.20","365.85","359.65","360.45","365.03","490.00","253.65","17,49,077","63,84,68,761.45","30,716"
"28-Feb-2014","EQ","360.25","367.90","357.10","367.75","365.00","365.85","362.83","490.00","253.65","22,54,030","81,78,20,036.95","34,013"
"26-Feb-2014","EQ","368.25","371.50","365.10","367.45","367.50","367.75","368.06","490.00","253.65","15,89,051","58,48,72,927.75","22,992"
"25-Feb-2014","EQ","362.00","373.85","354.10","363.95","367.35","367.45","367.58","490.00","253.65","43,71,939","1,60,70,51,026.00","60,430"
"24-Feb-2014","EQ","355.90","365.40","353.10","354.15","364.60","363.95","361.43","490.00","253.65","21,23,880","76,76,43,123.95","33,384"
"21-Feb-2014","EQ","362.00","363.85","351.60","360.80","353.60","354.15","356.72","490.00","253.65","18,00,951","64,24,35,996.85","34,118"
"20-Feb-2014","EQ","363.85","366.20","360.00","362.15","360.75","360.80","362.93","490.00","253.65","20,12,308","73,03,28,379.55","24,976"
"19-Feb-2014","EQ","357.90","366.90","355.20","351.00","360.80","362.15","362.56","490.00","253.65","57,44,468","2,08,27,40,082.35","79,548"
"18-Feb-2014","EQ","348.00","353.45","345.20","346.00","350.75","351.00","350.73","490.00","253.65","18,86,073","66,14,97,316.30","24,050"
"17-Feb-2014","EQ","350.00","350.00","342.40","347.45","346.55","346.00","345.74","490.00","253.65","11,05,613","38,22,51,496.65","17,742"
"14-Feb-2014","EQ","350.00","351.00","341.25","347.20","346.05","347.45","346.19","490.00","253.65","20,00,728","69,26,30,715.35","26,364"
"13-Feb-2014","EQ","351.50","355.00","344.95","348.30","346.00","347.20","349.61","490.00","253.65","33,16,234","1,15,93,92,955.35","50,743"
"12-Feb-2014","EQ","351.35","351.35","344.00","351.70","346.95","348.30","347.18","490.00","253.65","24,93,970","86,58,46,797.95","34,537"
"11-Feb-2014","EQ","340.75","353.30","340.50","341.15","351.35","351.70","347.71","490.00","253.65","37,19,130","1,29,31,96,453.40","51,911"
"10-Feb-2014","EQ","340.00","345.00","337.60","340.70","339.60","341.15","341.82","490.00","253.65","25,27,910","86,40,88,645.45","37,283"
"07-Feb-2014","EQ","336.55","342.85","330.25","335.95","338.80","340.70","336.53","490.00","253.65","31,33,335","1,05,44,71,996.25","45,919"
"06-Feb-2014","EQ","341.55","344.30","331.15","340.25","334.10","335.95","338.18","490.00","253.65","43,50,796","1,47,13,54,654.85","57,349"
"05-Feb-2014","EQ","325.00","347.35","318.00","321.95","340.45","340.25","335.87","490.00","253.65","1,42,51,628","4,78,66,34,459.60","1,88,327"
"04-Feb-2014","EQ","310.45","324.50","307.50","314.80","322.65","321.95","315.61","490.00","253.65","41,77,698","1,31,85,33,779.80","57,493"
"03-Feb-2014","EQ","325.10","327.90","313.30","323.40","314.40","314.80","320.14","490.00","253.65","23,37,293","74,82,61,973.15","31,606"
"31-Jan-2014","EQ","325.90","331.00","319.35","323.15","323.20","323.40","325.41","490.00","253.65","29,11,614","94,74,73,214.80","54,322"
"30-Jan-2014","EQ","327.00","333.00","315.40","328.45","324.05","323.15","323.83","490.00","253.65","60,31,131","1,95,30,67,624.05","80,966"
"29-Jan-2014","EQ","322.15","334.30","320.40","318.00","329.00","328.45","327.21","490.00","253.65","54,52,364","1,78,40,70,907.75","72,604"
"28-Jan-2014","EQ","310.00","319.90","309.50","309.35","317.65","318.00","316.56","490.00","253.65","52,18,324","1,65,19,16,038.50","67,648"
"27-Jan-2014","EQ","327.00","327.00","305.20","336.35","308.00","309.35","314.93","490.00","253.65","1,47,10,325","4,63,27,49,745.20","1,77,323"
"24-Jan-2014","EQ","375.75","375.75","334.35","417.45","338.40","336.35","343.33","490.00","253.65","2,41,47,235","8,29,04,11,423.15","3,13,574"
"23-Jan-2014","EQ","412.00","421.50","412.00","416.20","416.70","417.45","418.97","490.00","253.65","15,14,585","63,45,68,131.30","20,737"
"22-Jan-2014","EQ","415.00","419.45","413.70","414.05","416.85","416.20","415.97","490.00","253.65","28,83,307","1,19,93,79,746.15","33,418"
"21-Jan-2014","EQ","410.10","418.00","408.40","408.30","414.00","414.05","414.58","490.00","253.65","31,26,474","1,29,61,77,889.75","47,502"
"20-Jan-2014","EQ","405.00","412.95","402.05","406.35","409.30","408.30","408.36","490.00","253.65","22,68,948","92,65,55,239.40","36,689"
"17-Jan-2014","EQ","414.90","417.90","399.35","416.40","407.30","406.35","406.99","504.40","253.65","42,58,151","1,73,30,25,879.90","63,611"
"16-Jan-2014","EQ","421.65","428.90","412.50","419.70","413.50","416.40","422.07","504.40","253.65","36,48,560","1,53,99,44,422.80","56,554"
"15-Jan-2014","EQ","432.50","432.90","416.05","429.95","420.05","419.70","422.18","504.40","253.65","37,96,820","1,60,29,42,977.75","65,002"
"14-Jan-2014","EQ","438.90","440.65","425.50","438.80","429.40","429.95","431.36","504.40","253.65","38,29,253","1,65,17,82,381.55","60,182"
"13-Jan-2014","EQ","466.00","466.00","420.00","463.95","438.05","438.80","434.29","504.40","253.65","1,08,63,660","4,71,80,26,780.90","1,78,629"
"10-Jan-2014","EQ","475.00","479.30","461.55","474.60","462.50","463.95","471.92","517.85","253.65","16,39,248","77,36,01,917.65","26,608"
"09-Jan-2014","EQ","475.00","482.80","469.55","474.00","476.35","474.60","475.64","517.85","253.65","24,74,794","1,17,71,18,988.65","36,373"
"08-Jan-2014","EQ","484.55","485.70","472.50","480.40","473.00","474.00","477.76","517.85","253.65","16,02,140","76,54,34,426.45","27,698"
"07-Jan-2014","EQ","484.70","489.75","471.25","483.00","480.05","480.40","481.58","517.85","253.65","22,48,363","1,08,27,56,104.85","36,321"
"06-Jan-2014","EQ","481.00","490.00","480.00","478.65","480.70","483.00","485.54","517.85","253.65","22,76,325","1,10,52,53,850.55","40,366"
"03-Jan-2014","EQ","458.95","481.45","457.25","462.55","481.15","478.65","470.64","522.90","253.65","23,88,392","1,12,40,74,601.15","38,491"
"02-Jan-2014","EQ","463.15","479.00","460.00","462.65","461.00","462.55","470.80","522.90","253.65","35,61,706","1,67,68,51,500.20","54,170"
"01-Jan-2014","EQ","456.80","465.70","455.55","453.25","462.25","462.65","462.28","522.90","253.65","13,39,896","61,94,11,386.85","21,720"
