"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"05-Nov-2008","EQ","211.00","225.90","200.50","209.85","205.05","208.90","214.02","660.00","163.50","43,40,918","92,90,53,953.95","-"
"04-Nov-2008","EQ","191.10","212.00","184.00","189.75","209.50","209.85","203.01","660.00","163.50","38,93,951","79,05,11,653.50","-"
"03-Nov-2008","EQ","165.00","194.10","165.00","168.75","193.00","189.75","180.14","660.00","163.50","35,99,610","64,84,51,072.60","-"
"31-Oct-2008","EQ","179.90","183.90","164.10","170.75","168.90","168.75","171.99","660.00","163.50","32,36,861","55,66,99,925.25","-"
"29-Oct-2008","EQ","199.45","200.00","163.50","191.05","180.05","170.75","175.69","660.00","163.50","52,06,241","91,46,62,586.70","-"
"28-Oct-2008","EQ","183.10","194.85","183.10","179.85","192.50","191.05","189.17","660.00","171.10","3,59,810","6,80,65,727.55","-"
"27-Oct-2008","EQ","187.00","187.00","171.10","188.30","181.10","179.85","177.75","660.00","171.10","28,88,475","51,34,23,377.05","-"
"24-Oct-2008","EQ","228.80","229.95","184.50","229.75","188.25","188.30","199.83","660.00","184.50","31,17,481","62,29,72,592.45","-"
"23-Oct-2008","EQ","250.00","253.30","226.05","258.55","232.50","229.75","242.14","660.00","226.05","21,94,586","53,13,98,677.85","-"
"22-Oct-2008","EQ","260.00","261.90","255.50","262.35","257.50","258.55","258.72","660.00","236.25","11,99,658","31,03,80,136.25","-"
"21-Oct-2008","EQ","270.00","274.80","260.10","260.65","262.35","262.35","266.80","660.00","236.25","23,47,088","62,62,12,902.35","-"
"20-Oct-2008","EQ","256.50","267.80","252.70","256.50","266.00","260.65","260.29","660.00","236.25","13,86,555","36,09,05,918.05","-"
"17-Oct-2008","EQ","260.00","274.90","255.00","266.85","256.00","256.50","265.62","660.00","236.25","17,12,624","45,49,00,183.15","-"
"16-Oct-2008","EQ","260.00","274.75","248.10","269.55","264.75","266.85","262.85","660.00","236.25","29,89,049","78,56,66,000.90","-"
"15-Oct-2008","EQ","280.00","286.80","266.25","280.75","269.00","269.55","276.48","660.00","236.25","26,27,333","72,63,99,249.45","-"
"14-Oct-2008","EQ","282.00","294.40","278.10","275.60","281.90","280.75","285.12","660.00","236.25","29,92,514","85,32,12,758.30","-"
"13-Oct-2008","EQ","298.00","306.80","270.00","293.25","275.00","275.60","285.58","660.00","236.25","49,71,992","1,41,98,92,668.60","-"
"10-Oct-2008","EQ","266.15","298.00","252.00","279.15","291.45","293.25","277.06","660.00","236.25","57,67,789","1,59,80,13,315.90","-"
"08-Oct-2008","EQ","249.95","284.45","236.25","256.10","278.95","279.15","270.17","660.00","236.25","59,73,651","1,61,39,10,159.30","-"
"07-Oct-2008","EQ","255.00","264.50","249.15","246.85","261.10","256.10","255.76","660.00","240.30","27,49,558","70,32,20,311.60","-"
"06-Oct-2008","EQ","264.20","265.00","241.15","264.20","250.05","246.85","251.80","660.00","240.30","24,69,976","62,19,29,541.55","-"
"03-Oct-2008","EQ","255.10","274.75","255.10","251.50","263.00","264.20","267.92","660.00","240.30","62,15,647","1,66,52,99,550.40","-"
"01-Oct-2008","EQ","250.00","262.80","245.40","247.10","251.60","251.50","254.76","660.00","240.30","35,90,383","91,46,87,407.40","-"
"30-Sep-2008","EQ","247.10","259.40","240.30","255.40","245.55","247.10","253.10","660.00","240.30","36,47,032","92,30,79,856.15","-"
"29-Sep-2008","EQ","275.00","280.95","250.00","272.10","256.20","255.40","262.51","660.00","250.00","51,02,016","1,33,93,09,208.40","-"
"26-Sep-2008","EQ","295.20","296.00","270.00","296.10","274.10","272.10","281.22","660.00","270.00","39,03,420","1,09,77,01,721.65","-"
"25-Sep-2008","EQ","314.00","314.50","292.05","311.30","297.50","296.10","300.96","660.00","290.00","65,95,258","1,98,49,06,190.45","-"
"24-Sep-2008","EQ","290.00","317.00","290.00","309.10","310.50","311.30","311.88","660.00","290.00","45,74,933","1,42,68,37,370.95","-"
"23-Sep-2008","EQ","335.00","345.00","306.30","347.45","308.40","309.10","317.33","660.00","297.05","67,14,290","2,13,06,63,521.50","-"
"22-Sep-2008","EQ","350.30","360.00","341.00","356.80","343.70","347.45","351.72","660.00","297.05","11,02,545","38,77,85,500.70","-"
"19-Sep-2008","EQ","350.05","361.95","346.50","341.45","356.20","356.80","354.46","660.00","297.05","10,11,998","35,87,12,502.25","-"
"18-Sep-2008","EQ","350.00","360.00","335.00","375.50","342.90","341.45","347.21","660.00","297.05","12,66,605","43,97,79,901.65","-"
"17-Sep-2008","EQ","389.70","389.70","362.10","403.20","382.95","375.50","373.21","660.00","297.05","19,57,015","73,03,71,177.30","-"
"16-Sep-2008","EQ","401.00","410.00","391.00","420.10","401.90","403.20","399.09","660.00","297.05","7,19,391","28,70,98,773.55","-"
"15-Sep-2008","EQ","448.30","450.00","414.00","456.50","414.00","420.10","427.25","660.00","297.05","8,64,015","36,91,52,419.55","-"
"12-Sep-2008","EQ","461.00","464.00","453.00","457.50","453.00","456.50","456.79","660.00","297.05","5,74,742","26,25,34,538.60","-"
"11-Sep-2008","EQ","455.25","469.90","451.00","459.40","456.00","457.50","461.18","660.00","297.05","15,88,766","73,27,09,265.90","-"
"10-Sep-2008","EQ","450.00","466.45","448.25","457.55","456.15","459.40","459.67","660.00","297.05","9,02,732","41,49,57,755.70","-"
"09-Sep-2008","EQ","460.00","479.00","448.00","462.15","457.20","457.55","466.19","660.00","297.05","31,56,055","1,47,13,21,648.85","-"
"08-Sep-2008","EQ","457.00","469.40","439.05","450.70","465.05","462.15","454.54","660.00","297.05","27,64,538","1,25,65,85,072.45","-"
"05-Sep-2008","EQ","474.00","490.00","444.15","493.45","450.00","450.70","462.03","660.00","297.05","34,45,636","1,59,19,75,810.60","-"
"04-Sep-2008","EQ","470.00","502.80","462.20","490.10","492.00","493.45","488.40","660.00","297.05","31,01,266","1,51,46,50,671.15","-"
"02-Sep-2008","EQ","480.00","502.00","431.00","500.00","487.00","490.10","472.84","660.00","297.05","44,56,711","2,10,73,19,694.30","-"
"01-Sep-2008","EQ","514.00","514.00","495.55","518.80","498.50","500.00","503.56","660.00","297.05","36,01,124","1,81,33,92,502.90","-"
"29-Aug-2008","EQ","514.00","519.95","509.05","514.10","519.45","518.80","514.72","660.00","297.05","27,70,574","1,42,60,59,289.75","-"
"28-Aug-2008","EQ","510.00","521.75","506.15","512.00","513.50","514.10","514.53","660.00","297.05","64,42,584","3,31,49,19,959.25","-"
"27-Aug-2008","EQ","518.00","520.00","510.55","518.65","512.20","512.00","514.61","660.00","297.05","27,51,747","1,41,60,68,380.20","-"
"26-Aug-2008","EQ","510.00","520.00","503.20","511.55","518.40","518.65","515.08","660.00","297.05","28,12,225","1,44,85,11,584.30","-"
"25-Aug-2008","EQ","524.90","526.70","503.40","522.55","510.20","511.55","512.71","660.00","297.05","61,58,266","3,15,74,26,835.30","-"
"22-Aug-2008","EQ","512.00","524.70","511.05","513.85","521.00","522.55","518.13","660.00","297.05","27,41,324","1,42,03,68,546.50","-"
"21-Aug-2008","EQ","512.00","516.95","500.10","505.25","514.15","513.85","511.84","660.00","297.05","35,96,323","1,84,07,37,264.70","-"
"20-Aug-2008","EQ","492.60","507.00","492.60","492.60","505.00","505.25","501.53","660.00","297.05","24,35,492","1,22,14,72,905.60","-"
"19-Aug-2008","EQ","492.70","495.00","489.00","493.15","495.00","492.60","491.73","660.00","297.05","11,55,264","56,80,73,392.25","-"
"18-Aug-2008","EQ","498.30","498.30","484.00","499.40","491.50","493.15","491.87","660.00","297.05","15,08,802","74,21,40,144.50","-"
"14-Aug-2008","EQ","495.00","502.00","494.30","499.30","499.90","499.40","498.34","660.00","297.05","22,70,971","1,13,17,21,884.05","-"
"13-Aug-2008","EQ","495.00","505.00","495.00","500.50","497.75","499.30","500.22","660.00","297.05","18,85,485","94,31,49,530.60","-"
"12-Aug-2008","EQ","511.00","511.00","495.95","509.85","499.90","500.50","501.89","660.00","297.05","32,10,868","1,61,14,94,558.15","-"
"11-Aug-2008","EQ","503.00","515.80","503.00","504.95","510.00","509.85","509.01","660.00","297.05","15,37,602","78,26,57,531.45","-"
"08-Aug-2008","EQ","505.00","513.10","501.10","503.50","502.80","504.95","506.57","660.00","297.05","12,69,098","64,28,86,244.95","-"
"07-Aug-2008","EQ","515.00","517.00","500.00","513.10","506.50","503.50","508.38","660.00","297.05","29,35,921","1,49,25,61,489.00","-"
"06-Aug-2008","EQ","520.00","526.00","511.15","516.75","513.50","513.10","517.38","660.00","297.05","24,76,956","1,28,15,36,750.00","-"
"05-Aug-2008","EQ","530.00","542.00","502.05","522.65","514.00","516.75","523.89","660.00","297.05","94,21,618","4,93,58,67,075.55","-"
"04-Aug-2008","EQ","515.00","526.00","492.35","510.15","519.00","522.65","516.78","660.00","297.05","54,91,136","2,83,77,19,830.80","-"
"01-Aug-2008","EQ","490.00","520.60","485.00","498.00","520.00","510.15","503.49","660.00","297.05","40,91,131","2,05,98,42,194.15","-"
"31-Jul-2008","EQ","489.80","506.85","481.15","492.15","491.00","498.00","494.85","660.00","297.05","78,57,381","3,88,82,50,082.30","-"
"30-Jul-2008","EQ","480.10","495.90","477.20","475.50","495.35","492.15","490.98","660.00","297.05","44,49,035","2,18,43,80,988.10","-"
"29-Jul-2008","EQ","488.00","490.00","468.20","494.20","473.65","475.50","478.20","660.00","297.05","30,33,810","1,45,07,77,726.15","-"
"28-Jul-2008","EQ","480.00","501.95","480.00","481.10","492.85","494.20","494.48","660.00","297.05","36,80,527","1,81,99,55,916.95","-"
"25-Jul-2008","EQ","460.00","485.85","442.25","467.05","480.00","481.10","476.59","660.00","297.05","25,69,413","1,22,45,46,267.45","-"
"24-Jul-2008","EQ","464.25","476.80","456.30","464.00","467.00","467.05","468.22","660.00","297.05","22,05,529","1,03,26,81,700.35","-"
"23-Jul-2008","EQ","477.70","484.95","431.10","462.70","463.65","464.00","468.13","660.00","297.05","28,28,324","1,32,40,27,279.40","-"
"22-Jul-2008","EQ","455.00","481.70","448.30","458.35","461.60","462.70","468.00","660.00","297.05","49,63,931","2,32,31,15,110.20","-"
"21-Jul-2008","EQ","434.00","460.00","422.05","436.90","458.10","458.35","448.63","660.00","297.05","51,23,108","2,29,83,78,187.05","-"
"18-Jul-2008","EQ","467.70","467.70","423.60","452.50","432.00","436.90","436.96","660.00","297.05","62,36,686","2,72,51,92,015.45","-"
"17-Jul-2008","EQ","475.00","492.65","431.25","470.70","452.25","452.50","454.44","660.00","297.05","1,44,41,222","6,56,26,79,685.00","-"
"16-Jul-2008","EQ","417.00","476.40","417.00","409.20","472.55","470.70","451.57","660.00","297.05","1,94,47,023","8,78,17,26,745.40","-"
"15-Jul-2008","EQ","460.00","469.90","403.10","475.30","405.00","409.20","427.14","660.00","297.05","2,46,90,768","10,54,63,35,420.80","-"
"14-Jul-2008","EQ","512.00","513.00","470.00","532.15","474.15","475.30","484.33","660.00","297.05","1,07,56,653","5,20,97,42,652.45","-"
"11-Jul-2008","EQ","537.95","540.00","527.10","538.35","531.10","532.15","533.27","660.00","297.05","8,27,653","44,13,64,061.30","-"
"10-Jul-2008","EQ","537.00","540.80","528.00","536.85","536.00","538.35","537.15","660.00","297.05","10,20,668","54,82,55,489.00","-"
"09-Jul-2008","EQ","535.00","542.00","524.20","525.00","538.10","536.85","532.66","660.00","297.05","19,22,213","1,02,38,86,802.90","-"
"08-Jul-2008","EQ","533.00","533.00","517.00","535.50","524.00","525.00","523.27","660.00","297.05","17,27,975","90,41,92,845.10","-"
"07-Jul-2008","EQ","541.00","549.55","533.10","538.40","535.10","535.50","539.52","660.00","297.05","13,94,259","75,22,27,817.40","-"
"04-Jul-2008","EQ","519.95","542.00","508.00","513.95","539.90","538.40","531.75","660.00","297.05","31,89,367","1,69,59,37,559.65","-"
"03-Jul-2008","EQ","520.00","520.00","504.10","520.95","514.00","513.95","510.59","660.00","297.05","15,08,265","77,01,12,184.10","-"
"02-Jul-2008","EQ","500.00","524.30","500.00","506.65","521.20","520.95","513.50","660.00","297.05","17,22,728","88,46,26,570.70","-"
"01-Jul-2008","EQ","520.05","527.85","502.60","523.05","505.10","506.65","511.31","660.00","297.05","35,22,790","1,80,12,22,148.55","-"
"30-Jun-2008","EQ","520.10","533.40","515.05","523.50","522.50","523.05","525.95","660.00","297.05","22,29,836","1,17,27,81,278.35","-"
"27-Jun-2008","EQ","526.20","533.85","518.30","533.55","524.90","523.50","526.08","660.00","297.05","34,18,013","1,79,81,40,016.55","-"
"26-Jun-2008","EQ","550.00","558.65","530.00","545.10","532.00","533.55","537.89","660.00","297.05","48,10,676","2,58,76,31,832.15","-"
"25-Jun-2008","EQ","501.10","547.50","501.10","525.20","545.00","545.10","538.25","660.00","297.05","34,05,862","1,83,32,19,920.25","-"
"24-Jun-2008","EQ","514.90","532.00","514.00","513.25","526.50","525.20","524.70","660.00","297.05","43,54,974","2,28,50,43,581.60","-"
"23-Jun-2008","EQ","539.95","539.95","509.00","542.35","513.50","513.25","521.03","660.00","297.05","65,81,436","3,42,91,57,894.05","-"
"20-Jun-2008","EQ","560.10","564.90","536.25","552.30","542.00","542.35","545.28","660.00","297.05","63,84,213","3,48,11,57,962.70","-"
"19-Jun-2008","EQ","600.05","637.70","548.25","597.50","557.00","552.30","564.62","660.00","297.05","1,24,46,992","7,02,77,67,604.65","-"
"18-Jun-2008","EQ","588.00","610.00","587.10","581.85","598.45","597.50","599.74","660.00","297.05","92,12,769","5,52,52,30,193.15","-"
"17-Jun-2008","EQ","570.00","587.80","564.35","567.80","587.00","581.85","576.19","660.00","297.05","50,45,906","2,90,73,98,987.50","-"
"16-Jun-2008","EQ","585.00","660.00","563.60","566.85","568.55","567.80","573.41","660.00","297.05","31,65,782","1,81,53,05,103.45","-"
"13-Jun-2008","EQ","549.70","574.70","547.20","544.05","568.90","566.85","565.28","591.80","297.05","71,94,548","4,06,69,61,731.15","-"
"12-Jun-2008","EQ","561.00","561.00","535.10","561.00","544.05","544.05","544.34","591.80","297.05","64,06,534","3,48,73,46,731.80","-"
"11-Jun-2008","EQ","569.40","591.80","548.20","560.75","558.50","561.00","574.57","591.80","297.05","2,85,68,843","16,41,47,39,053.95","-"
"10-Jun-2008","EQ","522.00","568.60","522.00","525.85","561.15","560.75","557.16","568.60","297.05","97,51,203","5,43,29,65,631.85","-"
"09-Jun-2008","EQ","490.00","531.45","456.25","506.90","527.00","525.85","517.62","541.80","297.05","30,07,525","1,55,67,43,973.35","-"
"06-Jun-2008","EQ","528.00","531.00","503.50","525.35","511.00","506.90","517.35","541.80","297.05","25,76,290","1,33,28,47,866.35","-"
"05-Jun-2008","EQ","522.00","541.50","517.05","518.85","526.00","525.35","528.42","541.80","297.05","29,05,755","1,53,54,70,484.15","-"
"04-Jun-2008","EQ","533.00","541.80","514.25","529.55","521.00","518.85","527.97","541.80","297.05","20,00,078","1,05,59,79,517.05","-"
"03-Jun-2008","EQ","505.00","533.85","505.00","514.00","532.00","529.55","520.81","535.90","297.05","13,16,830","68,58,13,864.25","-"
"02-Jun-2008","EQ","533.00","535.90","510.00","528.30","513.00","514.00","525.30","535.90","297.05","11,14,941","58,56,78,195.10","-"
"30-May-2008","EQ","505.00","535.00","505.00","503.85","526.55","528.30","526.94","535.00","297.05","31,17,735","1,64,28,70,459.40","-"
"29-May-2008","EQ","498.00","508.75","497.10","496.40","505.00","503.85","504.27","517.90","297.05","12,33,431","62,19,80,430.25","-"
"28-May-2008","EQ","495.25","504.45","491.50","495.00","495.05","496.40","497.62","517.90","297.05","12,69,126","63,15,43,645.90","-"
"27-May-2008","EQ","491.00","497.70","491.00","490.15","495.35","495.00","494.60","517.90","297.05","5,46,661","27,03,78,862.15","-"
"26-May-2008","EQ","499.90","499.90","488.00","496.90","489.70","490.15","491.80","517.90","297.05","6,32,775","31,11,97,525.90","-"
"23-May-2008","EQ","498.00","503.50","491.00","498.00","496.05","496.90","496.36","517.90","297.05","6,36,114","31,57,42,481.25","-"
"22-May-2008","EQ","509.90","509.90","493.25","504.25","499.05","498.00","498.53","517.90","297.05","3,55,559","17,72,58,245.90","-"
"21-May-2008","EQ","509.90","509.90","500.30","511.10","505.50","504.25","506.24","517.90","297.05","4,84,658","24,53,51,158.30","-"
"20-May-2008","EQ","513.50","517.90","508.15","510.80","510.55","511.10","513.50","517.90","297.05","9,52,705","48,92,12,249.05","-"
"16-May-2008","EQ","490.00","514.00","490.00","494.70","509.00","510.80","506.97","514.00","297.05","18,44,085","93,48,96,069.10","-"
"15-May-2008","EQ","485.30","501.80","485.30","494.95","495.00","494.70","495.89","507.70","297.05","10,71,606","53,13,95,584.30","-"
"14-May-2008","EQ","481.10","499.00","481.10","486.75","493.00","494.95","494.52","507.70","297.05","8,55,344","42,29,88,393.15","-"
"13-May-2008","EQ","497.10","507.70","483.10","494.65","488.50","486.75","493.50","507.70","297.05","13,31,743","65,72,09,454.75","-"
"12-May-2008","EQ","465.00","497.60","461.75","469.90","496.00","494.65","486.66","502.00","297.05","18,90,670","92,01,20,000.30","-"
"09-May-2008","EQ","469.00","481.00","467.00","469.95","471.00","469.90","475.35","502.00","297.05","5,90,584","28,07,35,560.40","-"
"08-May-2008","EQ","465.00","473.90","460.00","466.30","471.00","469.95","467.13","502.00","297.05","5,38,687","25,16,34,353.65","-"
"07-May-2008","EQ","473.00","477.40","459.50","474.35","467.65","466.30","467.32","502.00","297.05","11,21,018","52,38,71,628.80","-"
"06-May-2008","EQ","478.15","484.85","472.70","478.00","474.20","474.35","477.52","502.00","297.05","7,06,372","33,73,09,491.35","-"
"05-May-2008","EQ","486.00","486.00","474.30","482.00","479.20","478.00","479.20","502.00","297.05","11,38,825","54,57,27,458.55","-"
"02-May-2008","EQ","480.00","485.00","476.55","479.75","481.15","482.00","481.37","502.00","297.05","5,35,055","25,75,59,028.10","-"
"30-Apr-2008","EQ","470.10","489.60","470.10","485.50","479.00","479.75","480.05","502.00","297.05","12,37,550","59,40,83,251.05","-"
"29-Apr-2008","EQ","480.00","491.60","478.30","478.90","484.85","485.50","486.74","502.00","297.05","11,08,950","53,97,69,679.70","-"
"28-Apr-2008","EQ","480.00","488.00","477.05","479.05","478.75","478.90","482.58","502.00","297.05","6,16,791","29,76,52,695.25","-"
"25-Apr-2008","EQ","486.35","488.70","473.55","474.85","478.00","479.05","478.35","502.00","297.05","6,21,043","29,70,78,849.75","-"
"24-Apr-2008","EQ","480.00","484.90","472.10","476.05","476.00","474.85","475.93","502.00","297.05","14,13,599","67,27,74,436.50","-"
"23-Apr-2008","EQ","489.00","494.80","474.05","487.55","477.00","476.05","481.56","502.00","297.05","16,58,117","79,84,76,461.40","-"
"22-Apr-2008","EQ","499.90","502.00","476.05","499.40","486.00","487.55","488.59","502.00","297.05","35,94,283","1,75,61,19,100.75","-"
"21-Apr-2008","EQ","482.55","502.00","482.55","480.60","501.00","499.40","495.13","502.00","297.05","19,49,110","96,50,70,530.35","-"
"17-Apr-2008","EQ","485.00","489.90","474.05","481.35","481.60","480.60","479.83","499.90","297.05","18,56,198","89,06,63,741.60","-"
"16-Apr-2008","EQ","485.20","495.90","478.20","481.80","482.00","481.35","487.74","499.90","297.05","23,66,541","1,15,42,59,194.10","-"
"15-Apr-2008","EQ","445.10","499.90","436.65","444.80","483.50","481.80","483.52","499.90","297.05","67,16,754","3,24,77,13,903.55","-"
"11-Apr-2008","EQ","452.60","459.90","441.60","451.60","444.85","444.80","448.20","493.00","297.05","10,72,772","48,08,20,986.75","-"
"10-Apr-2008","EQ","462.00","480.00","446.60","472.45","451.00","451.60","461.07","493.00","297.05","13,65,233","62,94,65,041.40","-"
"09-Apr-2008","EQ","472.00","481.80","458.25","472.15","471.90","472.45","468.56","493.00","297.05","12,33,706","57,80,69,034.55","-"
"08-Apr-2008","EQ","465.50","493.00","465.50","484.45","471.00","472.15","478.69","493.00","297.05","11,77,905","56,38,47,643.40","-"
"07-Apr-2008","EQ","460.10","489.40","460.10","458.80","486.00","484.45","480.39","489.40","297.05","30,25,502","1,45,34,19,485.70","-"
"04-Apr-2008","EQ","446.00","478.90","446.00","446.30","458.40","458.80","463.31","478.90","297.05","30,91,595","1,43,23,51,894.85","-"
"03-Apr-2008","EQ","450.00","451.00","441.25","448.15","448.00","446.30","445.78","473.80","297.05","2,88,474","12,85,97,248.55","-"
"02-Apr-2008","EQ","455.00","458.00","442.20","446.05","447.90","448.15","452.07","473.80","297.05","5,20,418","23,52,66,365.30","-"
"01-Apr-2008","EQ","444.00","450.00","435.90","438.45","446.00","446.05","443.81","473.80","297.05","3,69,431","16,39,58,640.30","-"
"31-Mar-2008","EQ","443.80","447.00","429.55","438.65","438.00","438.45","437.77","473.80","297.05","9,88,610","43,27,84,483.10","-"
"28-Mar-2008","EQ","435.90","446.50","434.00","433.45","438.00","438.65","439.26","473.80","297.05","14,27,957","62,72,42,956.15","-"
"27-Mar-2008","EQ","447.00","447.00","426.25","449.15","432.05","433.45","438.06","473.80","297.05","15,70,086","68,77,98,163.45","-"
"26-Mar-2008","EQ","451.30","457.00","446.30","451.30","447.00","449.15","449.96","473.80","297.05","8,08,527","36,38,05,097.30","-"
"25-Mar-2008","EQ","446.15","458.00","443.10","446.45","452.00","451.30","451.99","473.80","297.05","9,65,742","43,65,09,202.05","-"
"24-Mar-2008","EQ","445.00","453.00","442.10","450.65","447.00","446.45","446.88","473.80","297.05","7,40,842","33,10,66,899.70","-"
"19-Mar-2008","EQ","458.00","465.00","446.10","453.95","452.55","450.65","453.68","473.80","297.05","9,03,546","40,99,20,884.25","-"
"18-Mar-2008","EQ","440.00","461.80","430.10","440.35","453.10","453.95","451.23","473.80","297.05","16,72,702","75,47,73,329.50","-"
"17-Mar-2008","EQ","455.00","455.00","432.05","464.35","444.95","440.35","439.47","473.80","297.05","20,59,951","90,52,90,095.85","-"
"14-Mar-2008","EQ","452.00","468.70","452.00","458.00","463.00","464.35","462.62","473.80","297.05","13,01,575","60,21,29,011.40","-"
"13-Mar-2008","EQ","454.10","471.00","445.50","464.45","459.00","458.00","456.70","473.80","297.05","17,93,904","81,92,72,398.90","-"
"12-Mar-2008","EQ","455.15","473.80","455.15","452.95","461.15","464.45","466.01","473.80","297.05","14,69,017","68,45,79,246.55","-"
"11-Mar-2008","EQ","435.25","455.00","430.20","435.15","453.00","452.95","442.27","467.40","297.05","12,91,109","57,10,12,467.70","-"
"10-Mar-2008","EQ","432.00","442.20","418.00","434.35","438.00","435.15","429.32","467.40","297.05","8,06,827","34,63,90,545.95","-"
