"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"05-Mar-2009","EQ","22.60","23.00","21.50","22.25","21.85","21.65","22.09","65.15","21.50","7,47,000","1,65,00,790.85","-"
"04-Mar-2009","EQ","22.30","22.65","21.90","22.25","22.25","22.25","22.30","65.15","21.90","7,12,745","1,58,94,984.50","-"
"03-Mar-2009","EQ","23.10","23.20","22.10","23.10","22.40","22.25","22.72","65.15","22.10","7,97,006","1,81,08,349.75","-"
"02-Mar-2009","EQ","24.00","24.00","23.00","24.00","23.05","23.10","23.44","65.15","23.00","6,09,687","1,42,93,337.35","-"
"27-Feb-2009","EQ","24.15","24.40","23.65","24.10","24.10","24.00","23.95","70.50","23.65","8,93,182","2,13,92,382.00","-"
"26-Feb-2009","EQ","25.00","25.10","23.90","24.80","24.15","24.10","24.30","70.50","23.90","11,20,353","2,72,30,177.00","-"
"25-Feb-2009","EQ","25.15","25.75","24.70","24.75","24.70","24.80","25.13","70.50","24.55","7,24,665","1,82,13,032.55","-"
"24-Feb-2009","EQ","25.80","25.80","24.60","26.00","24.65","24.75","24.99","70.50","24.55","10,70,591","2,67,52,631.60","-"
"20-Feb-2009","EQ","26.25","26.60","25.80","26.75","26.15","26.00","26.12","71.80","24.55","6,52,422","1,70,41,555.60","-"
"19-Feb-2009","EQ","26.85","27.10","26.50","26.75","26.85","26.75","26.86","71.80","24.55","5,68,696","1,52,74,934.45","-"
"18-Feb-2009","EQ","27.10","27.10","26.60","27.30","26.85","26.75","26.87","71.80","24.55","6,71,459","1,80,43,084.95","-"
"17-Feb-2009","EQ","28.20","28.20","27.20","28.45","27.25","27.30","27.59","71.80","24.55","6,76,112","1,86,53,511.60","-"
"16-Feb-2009","EQ","29.50","29.70","28.30","29.25","28.50","28.45","29.04","71.80","24.55","11,67,804","3,39,10,640.75","-"
"13-Feb-2009","EQ","29.40","29.90","28.90","29.10","29.00","29.25","29.32","71.80","24.55","13,47,587","3,95,05,628.45","-"
"12-Feb-2009","EQ","29.65","30.80","28.75","29.45","28.85","29.10","29.95","71.80","24.55","25,60,926","7,66,95,102.00","-"
"11-Feb-2009","EQ","28.50","30.30","28.10","28.75","29.70","29.45","29.50","71.80","24.55","23,71,135","6,99,50,289.35","-"
"10-Feb-2009","EQ","29.00","29.45","28.55","28.75","28.85","28.75","28.93","71.80","24.55","6,44,380","1,86,43,489.05","-"
"09-Feb-2009","EQ","28.80","29.00","28.50","28.60","28.75","28.75","28.73","71.80","24.55","2,46,637","70,86,533.85","-"
"06-Feb-2009","EQ","28.90","29.00","28.40","28.25","28.65","28.60","28.62","71.90","24.55","3,97,866","1,13,85,089.60","-"
"05-Feb-2009","EQ","28.55","29.50","28.10","28.55","28.15","28.25","28.33","71.90","24.55","2,90,884","82,42,132.90","-"
"04-Feb-2009","EQ","29.00","29.40","28.20","28.80","28.60","28.55","28.97","71.90","24.55","4,39,661","1,27,35,503.70","-"
"03-Feb-2009","EQ","28.80","29.50","28.50","28.75","28.60","28.80","28.96","71.90","24.55","4,79,262","1,38,78,263.30","-"
"02-Feb-2009","EQ","28.90","29.60","28.55","29.00","28.75","28.75","29.12","71.90","24.55","6,65,922","1,93,91,385.85","-"
"30-Jan-2009","EQ","28.20","29.55","28.15","29.05","28.95","29.00","29.04","74.95","24.55","7,73,658","2,24,66,679.15","-"
"29-Jan-2009","EQ","30.10","30.10","28.75","29.45","28.85","29.05","29.23","74.95","24.55","9,30,017","2,71,88,463.15","-"
"28-Jan-2009","EQ","30.00","30.00","29.35","29.75","29.50","29.45","29.57","74.95","24.55","4,59,706","1,35,91,395.90","-"
"27-Jan-2009","EQ","30.40","30.40","29.60","29.55","29.70","29.75","29.81","74.95","24.55","4,90,184","1,46,11,705.85","-"
"23-Jan-2009","EQ","30.75","31.65","29.10","30.65","29.30","29.55","30.42","77.25","24.55","16,41,253","4,99,20,694.85","-"
"22-Jan-2009","EQ","31.75","31.75","30.40","31.35","30.50","30.65","30.99","77.25","24.55","2,97,328","92,14,222.75","-"
"21-Jan-2009","EQ","31.65","32.20","30.70","32.00","30.70","31.35","31.52","77.25","24.55","3,54,130","1,11,63,072.55","-"
"20-Jan-2009","EQ","31.80","32.35","31.65","32.45","32.00","32.00","31.99","77.25","24.55","3,58,192","1,14,56,960.50","-"
"19-Jan-2009","EQ","31.60","33.40","31.60","31.55","32.40","32.45","32.52","77.25","24.55","4,26,755","1,38,77,250.80","-"
"16-Jan-2009","EQ","32.95","33.00","30.25","31.75","31.45","31.55","31.71","89.40","24.55","4,79,088","1,51,91,459.45","-"
"15-Jan-2009","EQ","32.00","32.50","30.00","32.30","32.20","31.75","31.88","89.40","24.55","3,89,838","1,24,27,074.60","-"
"14-Jan-2009","EQ","33.00","33.20","31.95","32.40","32.50","32.30","32.67","89.40","24.55","2,26,294","73,92,943.65","-"
"13-Jan-2009","EQ","32.75","33.10","31.90","32.60","32.50","32.40","32.55","89.40","24.55","3,45,355","1,12,40,374.15","-"
"12-Jan-2009","EQ","33.00","33.90","32.30","33.20","32.75","32.60","32.79","89.40","24.55","3,31,380","1,08,67,317.25","-"
"09-Jan-2009","EQ","32.00","34.00","31.35","33.50","33.25","33.20","32.71","94.90","24.55","7,55,726","2,47,17,960.75","-"
"07-Jan-2009","EQ","37.20","37.70","32.00","37.00","34.00","33.50","34.77","94.90","24.55","8,40,509","2,92,24,554.95","-"
"06-Jan-2009","EQ","38.50","40.10","36.35","38.20","37.00","37.00","37.55","94.90","24.55","12,07,163","4,53,30,063.80","-"
"05-Jan-2009","EQ","37.90","39.50","36.55","35.55","37.90","38.20","38.23","94.90","24.55","27,99,262","10,70,23,435.00","-"
"02-Jan-2009","EQ","34.45","35.95","34.15","34.15","35.95","35.55","35.15","98.00","24.55","8,62,163","3,03,06,417.50","-"
"01-Jan-2009","EQ","33.00","34.25","32.50","33.60","34.15","34.15","33.92","98.00","24.55","2,99,261","1,01,51,090.50","-"
