"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"18-Mar-2010","EQ","48.70","48.70","47.00","47.70","47.50","47.50","47.50","58.70","21.25","12,83,297","6,09,57,359.15","-"
"17-Mar-2010","EQ","48.30","48.35","47.40","47.80","47.70","47.70","47.93","58.70","21.25","14,08,361","6,75,01,472.00","-"
"16-Mar-2010","EQ","47.00","48.00","46.55","46.85","47.70","47.80","47.37","58.70","21.25","20,89,911","9,90,05,673.15","-"
"15-Mar-2010","EQ","48.00","48.20","46.55","47.60","46.90","46.85","46.96","58.70","21.25","11,31,323","5,31,29,285.45","-"
"12-Mar-2010","EQ","48.50","48.55","47.25","48.05","47.65","47.60","47.77","58.70","20.50","25,32,062","12,09,61,405.10","-"
"11-Mar-2010","EQ","48.75","49.00","47.75","48.75","48.20","48.05","48.14","58.70","20.50","24,67,493","11,87,74,483.50","-"
"10-Mar-2010","EQ","49.45","49.85","48.25","49.65","48.80","48.75","49.02","58.70","20.50","20,46,054","10,03,02,940.15","-"
"09-Mar-2010","EQ","50.75","50.85","49.40","50.60","49.45","49.65","49.98","58.70","20.50","14,21,720","7,10,59,848.25","-"
"08-Mar-2010","EQ","50.95","51.30","49.85","50.45","50.60","50.60","50.59","58.70","20.50","26,05,144","13,17,86,435.90","-"
"05-Mar-2010","EQ","51.00","51.00","49.80","50.00","50.30","50.45","50.43","58.70","20.50","32,60,186","16,44,24,315.10","-"
"04-Mar-2010","EQ","50.00","50.75","49.40","49.45","50.05","50.00","50.03","58.70","20.50","40,59,786","20,31,17,931.15","-"
"03-Mar-2010","EQ","48.60","49.75","48.60","48.50","49.30","49.45","49.22","58.70","20.50","28,67,849","14,11,54,898.50","-"
"02-Mar-2010","EQ","48.25","49.10","48.20","47.65","48.60","48.50","48.61","58.70","20.50","27,32,188","13,28,01,578.10","-"
"26-Feb-2010","EQ","46.25","48.50","45.65","45.85","47.70","47.65","47.44","58.70","20.50","37,53,300","17,80,57,062.05","-"
"25-Feb-2010","EQ","47.40","47.50","45.65","46.90","46.00","45.85","46.31","58.70","20.50","25,28,155","11,70,82,983.90","-"
"24-Feb-2010","EQ","47.30","47.45","46.70","47.30","46.80","46.90","47.08","58.70","20.50","10,60,488","4,99,22,976.00","-"
"23-Feb-2010","EQ","47.75","48.20","47.05","47.75","47.10","47.30","47.65","58.70","20.50","8,06,750","3,84,43,524.25","-"
"22-Feb-2010","EQ","49.00","49.35","47.55","48.20","47.60","47.75","48.16","58.70","20.50","20,20,512","9,73,08,632.60","-"
"19-Feb-2010","EQ","48.75","49.00","47.70","49.05","48.05","48.20","48.35","58.70","20.50","13,82,902","6,68,61,587.45","-"
"18-Feb-2010","EQ","50.10","50.10","48.75","49.95","49.05","49.05","49.26","58.70","20.50","20,68,155","10,18,85,200.20","-"
"17-Feb-2010","EQ","50.15","50.75","49.40","49.45","49.95","49.95","50.07","58.70","20.50","17,26,672","8,64,51,408.95","-"
"16-Feb-2010","EQ","49.40","49.70","48.65","49.00","49.65","49.45","49.22","58.70","20.50","13,19,376","6,49,40,937.90","-"
"15-Feb-2010","EQ","50.00","50.25","48.80","49.60","49.05","49.00","49.34","58.70","20.50","10,71,212","5,28,49,236.30","-"
"11-Feb-2010","EQ","49.40","50.00","49.10","49.10","49.65","49.60","49.69","58.70","20.50","8,39,576","4,17,20,692.80","-"
"10-Feb-2010","EQ","50.50","50.65","48.75","49.95","49.05","49.10","49.95","58.70","20.50","19,50,721","9,74,33,148.70","-"
"09-Feb-2010","EQ","49.20","50.30","48.75","48.95","50.00","49.95","49.38","58.70","20.50","20,61,793","10,18,11,701.20","-"
"08-Feb-2010","EQ","48.20","49.55","47.50","48.05","49.25","48.95","48.53","58.70","20.50","23,13,076","11,22,51,637.20","-"
"06-Feb-2010","EQ","48.50","48.50","47.35","47.65","48.05","48.05","47.99","58.70","20.50","3,39,901","1,63,11,076.65","-"
"05-Feb-2010","EQ","47.25","48.35","46.50","48.80","47.70","47.65","47.58","58.70","20.50","18,51,971","8,81,13,383.45","-"
"04-Feb-2010","EQ","50.65","51.00","48.45","50.65","48.95","48.80","49.63","58.70","20.50","18,43,016","9,14,64,154.90","-"
"03-Feb-2010","EQ","49.00","51.00","49.00","49.90","50.65","50.65","50.59","58.70","20.50","21,89,254","11,07,58,836.65","-"
"02-Feb-2010","EQ","51.50","52.00","49.50","51.05","50.00","49.90","50.59","58.70","20.50","28,33,328","14,33,34,972.95","-"
"01-Feb-2010","EQ","50.00","51.55","49.10","50.25","51.05","51.05","50.67","58.70","20.50","32,98,892","16,71,56,358.50","-"
"29-Jan-2010","EQ","47.50","50.60","46.60","47.60","50.40","50.25","48.76","58.70","20.50","47,86,027","23,33,57,390.05","-"
"28-Jan-2010","EQ","48.65","49.40","47.10","47.70","47.70","47.60","48.06","58.70","20.50","37,24,307","17,89,86,308.10","-"
"27-Jan-2010","EQ","49.90","50.45","47.15","50.65","47.25","47.70","49.00","58.70","20.50","34,06,322","16,69,19,016.85","-"
"25-Jan-2010","EQ","50.80","51.55","49.35","51.10","50.30","50.65","50.67","58.70","20.50","32,10,699","16,26,86,397.25","-"
"22-Jan-2010","EQ","50.00","51.90","49.50","51.80","51.25","51.10","50.86","58.70","20.50","37,09,847","18,86,83,499.90","-"
"21-Jan-2010","EQ","53.90","53.90","51.30","53.90","52.00","51.80","52.68","58.70","20.50","35,51,829","18,71,17,422.50","-"
"20-Jan-2010","EQ","55.55","55.55","53.70","55.10","53.95","53.90","54.53","58.70","20.50","34,72,787","18,93,86,157.25","-"
"19-Jan-2010","EQ","55.95","56.50","54.70","55.50","54.75","55.10","55.84","58.70","20.50","56,22,961","31,40,03,569.25","-"
"18-Jan-2010","EQ","53.85","55.70","53.20","53.85","55.55","55.50","54.86","58.70","20.50","58,85,792","32,29,16,445.10","-"
"15-Jan-2010","EQ","53.10","55.20","52.30","52.85","53.70","53.85","53.87","58.70","20.50","59,40,320","31,99,96,597.80","-"
"14-Jan-2010","EQ","53.50","53.55","52.55","52.95","52.80","52.85","53.09","58.70","20.50","20,04,917","10,64,32,675.15","-"
"13-Jan-2010","EQ","50.35","53.15","50.35","52.50","52.80","52.95","52.12","58.70","20.50","39,33,401","20,49,90,724.50","-"
"12-Jan-2010","EQ","54.55","54.55","52.20","54.40","52.50","52.50","53.24","58.70","20.50","29,71,849","15,82,33,544.50","-"
"11-Jan-2010","EQ","54.00","55.20","53.90","53.95","54.30","54.40","54.56","58.70","20.50","30,55,808","16,67,34,543.05","-"
"08-Jan-2010","EQ","55.50","55.50","53.70","55.15","53.95","53.95","54.24","58.70","20.50","37,98,309","20,60,27,556.40","-"
"07-Jan-2010","EQ","55.80","55.90","54.20","55.45","55.00","55.15","54.98","58.70","20.50","48,02,535","26,40,33,256.15","-"
"06-Jan-2010","EQ","53.80","55.85","53.10","53.25","55.40","55.45","55.16","58.70","20.50","94,30,317","52,01,63,183.75","-"
"05-Jan-2010","EQ","53.00","53.80","52.65","52.75","53.25","53.25","53.25","58.70","20.50","43,61,409","23,22,29,917.95","-"
"04-Jan-2010","EQ","52.00","53.15","52.00","51.90","52.80","52.75","52.59","58.70","20.50","22,99,322","12,09,10,755.25","-"
