"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"27-May-2021","EQ","2,580.35","2,580.35","2,488.05","2,567.55","2,494.95","2,508.85","2,515.84","2,896.00","1,486.00","1,41,19,786","35,52,30,87,529.50","2,01,009"
"26-May-2021","EQ","2,547.00","2,575.00","2,530.50","2,530.50","2,574.00","2,567.55","2,554.28","2,896.00","1,486.00","18,39,397","4,69,83,40,428.95","81,682"
"25-May-2021","EQ","2,562.00","2,570.40","2,523.50","2,540.90","2,530.00","2,530.50","2,547.70","2,896.00","1,486.00","26,41,950","6,73,09,08,330.85","1,20,573"
"24-May-2021","EQ","2,515.00","2,558.80","2,515.00","2,518.05","2,531.70","2,540.90","2,545.15","2,896.00","1,486.00","26,55,396","6,75,83,73,620.65","1,32,449"
"21-May-2021","EQ","2,472.00","2,525.95","2,457.15","2,445.00","2,522.45","2,518.05","2,499.81","2,896.00","1,486.00","27,11,607","6,77,85,06,595.70","1,45,698"
"20-May-2021","EQ","2,467.00","2,488.00","2,440.10","2,459.85","2,448.40","2,445.00","2,462.30","2,896.00","1,486.00","25,51,577","6,28,27,45,613.45","1,24,959"
"19-May-2021","EQ","2,498.00","2,517.00","2,453.75","2,502.85","2,461.15","2,459.85","2,481.22","2,896.00","1,486.00","20,31,903","5,04,15,93,869.75","1,06,073"
"18-May-2021","EQ","2,508.00","2,527.00","2,486.95","2,486.45","2,499.95","2,502.85","2,504.55","2,896.00","1,486.00","28,44,233","7,12,35,26,606.55","1,41,868"
"17-May-2021","EQ","2,454.00","2,495.00","2,435.50","2,422.00","2,490.00","2,486.45","2,462.78","2,896.00","1,486.00","44,52,603","10,96,57,79,086.65","1,81,610"
"14-May-2021","EQ","2,438.70","2,443.95","2,402.10","2,438.70","2,422.70","2,422.00","2,420.55","2,896.00","1,486.00","22,54,726","5,45,76,69,634.85","1,05,488"
"12-May-2021","EQ","2,448.00","2,448.00","2,407.50","2,464.20","2,441.00","2,438.70","2,426.20","2,896.00","1,486.00","31,68,128","7,68,65,18,856.50","2,10,388"
"11-May-2021","EQ","2,489.35","2,502.00","2,447.60","2,531.35","2,460.00","2,464.20","2,468.83","2,896.00","1,486.00","37,28,419","9,20,48,28,668.35","2,79,026"
"10-May-2021","EQ","2,515.10","2,563.70","2,515.10","2,496.75","2,529.00","2,531.35","2,541.34","2,896.00","1,486.00","42,89,915","10,90,21,45,861.90","1,54,774"
"07-May-2021","EQ","2,454.70","2,507.30","2,438.40","2,430.10","2,491.35","2,496.75","2,471.14","2,896.00","1,486.00","48,29,852","11,93,52,42,398.75","1,83,239"
"06-May-2021","EQ","2,397.30","2,435.00","2,382.00","2,377.60","2,428.00","2,430.10","2,416.49","2,896.00","1,486.00","24,01,866","5,80,40,94,932.90","97,225"
"05-May-2021","EQ","2,392.00","2,403.00","2,354.00","2,377.20","2,384.25","2,377.60","2,376.82","2,896.00","1,486.00","34,58,463","8,22,01,52,460.40","1,26,211"
"04-May-2021","EQ","2,420.00","2,435.00","2,373.60","2,418.50","2,377.00","2,377.20","2,401.21","2,896.00","1,486.00","31,35,834","7,52,97,86,775.90","1,61,798"
"03-May-2021","EQ","2,365.00","2,432.95","2,365.00","2,420.10","2,423.80","2,418.50","2,401.40","2,896.00","1,486.00","29,84,938","7,16,80,42,527.55","1,44,750"
"30-Apr-2021","EQ","2,503.10","2,525.00","2,411.10","2,538.85","2,433.25","2,420.10","2,445.94","2,896.00","1,486.00","60,24,595","14,73,58,07,391.10","2,24,454"
"29-Apr-2021","EQ","2,590.90","2,628.00","2,533.00","2,577.00","2,539.70","2,538.85","2,569.65","2,896.00","1,486.00","30,05,468","7,72,29,95,107.85","1,32,826"
"28-Apr-2021","EQ","2,516.10","2,609.00","2,508.30","2,518.40","2,575.00","2,577.00","2,574.21","2,896.00","1,486.00","34,07,461","8,77,15,27,415.55","1,17,425"
"27-Apr-2021","EQ","2,494.15","2,526.80","2,486.25","2,509.80","2,514.00","2,518.40","2,509.18","2,896.00","1,486.00","20,40,799","5,12,07,29,690.00","1,02,250"
"26-Apr-2021","EQ","2,500.00","2,534.10","2,483.20","2,497.35","2,502.00","2,509.80","2,508.07","2,896.00","1,486.00","39,16,088","9,82,18,04,816.20","1,21,028"
"23-Apr-2021","EQ","2,455.05","2,504.15","2,437.50","2,479.70","2,491.00","2,497.35","2,479.65","2,896.00","1,486.00","31,43,779","7,79,54,64,528.25","1,33,007"
"22-Apr-2021","EQ","2,400.00","2,485.00","2,373.00","2,415.90","2,478.05","2,479.70","2,437.46","2,896.00","1,486.00","45,14,740","11,00,44,97,066.10","2,34,101"
"20-Apr-2021","EQ","2,542.15","2,544.00","2,406.20","2,492.35","2,409.00","2,415.90","2,454.68","2,896.00","1,486.00","73,65,765","18,08,05,88,516.85","1,93,822"
"19-Apr-2021","EQ","2,474.00","2,510.00","2,452.00","2,574.05","2,501.05","2,492.35","2,484.26","2,896.00","1,486.00","35,50,890","8,82,13,42,904.35","1,50,346"
"16-Apr-2021","EQ","2,550.00","2,589.80","2,546.85","2,547.15","2,569.00","2,574.05","2,572.39","2,896.00","1,486.00","31,33,311","8,06,00,93,449.60","1,26,445"
"15-Apr-2021","EQ","2,540.00","2,555.00","2,493.00","2,512.95","2,543.95","2,547.15","2,527.23","2,896.00","1,486.00","42,01,633","10,61,85,00,100.20","1,47,895"
"13-Apr-2021","EQ","2,422.40","2,523.10","2,412.25","2,419.85","2,522.00","2,512.95","2,468.59","2,896.00","1,486.00","38,32,030","9,45,97,25,069.55","1,96,531"
"12-Apr-2021","EQ","2,450.00","2,454.45","2,405.00","2,513.90","2,426.00","2,419.85","2,425.22","2,896.00","1,486.00","37,72,771","9,14,98,10,743.65","2,16,533"
"09-Apr-2021","EQ","2,522.00","2,556.00","2,492.30","2,502.55","2,515.70","2,513.90","2,517.57","2,896.00","1,486.00","32,34,017","8,14,18,60,941.20","97,618"
"08-Apr-2021","EQ","2,495.00","2,530.90","2,485.75","2,482.70","2,502.45","2,502.55","2,514.01","2,896.00","1,486.00","25,10,746","6,31,20,48,416.55","1,01,341"
"07-Apr-2021","EQ","2,489.00","2,507.80","2,457.00","2,472.30","2,478.80","2,482.70","2,485.10","2,896.00","1,486.00","35,11,527","8,72,65,04,187.10","1,34,963"
"06-Apr-2021","EQ","2,470.30","2,486.85","2,435.35","2,445.85","2,478.15","2,472.30","2,468.06","2,896.00","1,486.00","28,82,606","7,11,44,55,771.10","1,28,916"
"05-Apr-2021","EQ","2,530.00","2,531.00","2,413.00","2,531.45","2,448.00","2,445.85","2,448.25","2,896.00","1,486.00","33,53,567","8,21,03,77,356.75","2,11,024"
"01-Apr-2021","EQ","2,524.00","2,536.95","2,480.00","2,498.10","2,530.00","2,531.45","2,513.49","2,896.00","1,482.25","26,21,437","6,58,89,54,276.70","1,03,602"
"31-Mar-2021","EQ","2,599.60","2,599.60","2,490.00","2,605.65","2,504.05","2,498.10","2,514.90","2,896.00","1,482.25","54,92,619","13,81,33,80,402.45","2,36,093"
"30-Mar-2021","EQ","2,569.30","2,617.00","2,555.25","2,532.75","2,609.95","2,605.65","2,592.39","2,896.00","1,482.25","43,49,089","11,27,45,43,313.20","1,50,693"
"26-Mar-2021","EQ","2,506.75","2,548.00","2,491.20","2,470.75","2,529.00","2,532.75","2,524.28","2,896.00","1,473.45","32,72,534","8,26,07,85,946.10","1,44,477"
"25-Mar-2021","EQ","2,488.00","2,491.60","2,431.10","2,465.75","2,478.00","2,470.75","2,456.22","2,896.00","1,473.45","47,59,214","11,68,96,82,429.80","1,96,107"
"24-Mar-2021","EQ","2,484.85","2,503.50","2,446.70","2,509.90","2,465.00","2,465.75","2,470.25","2,896.00","1,473.45","31,65,420","7,81,93,75,116.75","1,46,395"
"23-Mar-2021","EQ","2,531.00","2,541.35","2,492.10","2,531.85","2,512.30","2,509.90","2,512.86","2,896.00","1,473.45","39,80,896","10,00,34,15,249.05","1,70,520"
"22-Mar-2021","EQ","2,530.10","2,547.35","2,485.00","2,531.65","2,536.20","2,531.85","2,516.21","2,896.00","1,473.45","33,67,784","8,47,40,65,236.85","1,18,982"
"19-Mar-2021","EQ","2,486.00","2,567.00","2,481.70","2,514.60","2,525.40","2,531.65","2,523.88","2,896.00","1,473.45","52,77,763","13,32,04,34,188.85","1,22,261"
"18-Mar-2021","EQ","2,549.00","2,561.45","2,501.00","2,515.55","2,507.80","2,514.60","2,528.95","2,896.00","1,473.45","34,60,891","8,75,24,16,459.90","1,47,535"
"17-Mar-2021","EQ","2,509.10","2,542.00","2,502.75","2,510.40","2,510.00","2,515.55","2,520.91","2,896.00","1,473.45","33,62,442","8,47,64,07,084.80","1,09,845"
"16-Mar-2021","EQ","2,556.50","2,562.65","2,503.00","2,535.50","2,517.50","2,510.40","2,529.62","2,896.00","1,473.45","24,46,483","6,18,86,80,432.65","1,40,833"
"15-Mar-2021","EQ","2,565.00","2,568.00","2,496.05","2,568.00","2,532.90","2,535.50","2,521.26","2,896.00","1,473.45","29,05,477","7,32,54,65,978.50","1,43,612"
"12-Mar-2021","EQ","2,662.00","2,667.95","2,556.35","2,599.80","2,568.00","2,568.00","2,607.61","2,896.00","1,473.45","34,87,185","9,09,32,16,419.80","1,35,588"
"10-Mar-2021","EQ","2,590.40","2,609.40","2,580.60","2,577.30","2,600.00","2,599.80","2,596.55","2,896.00","1,473.45","25,69,360","6,67,14,72,757.60","1,02,150"
"09-Mar-2021","EQ","2,513.10","2,584.40","2,513.10","2,510.25","2,578.00","2,577.30","2,559.34","2,896.00","1,473.45","28,77,662","7,36,49,25,570.70","1,22,151"
"08-Mar-2021","EQ","2,555.05","2,560.00","2,505.40","2,543.90","2,512.00","2,510.25","2,525.59","2,896.00","1,473.45","21,79,821","5,50,53,33,730.15","1,14,119"
"05-Mar-2021","EQ","2,573.60","2,579.90","2,523.50","2,582.95","2,546.90","2,543.90","2,551.40","2,896.00","1,473.45","42,54,126","10,85,39,77,688.85","1,71,484"
"04-Mar-2021","EQ","2,610.00","2,610.00","2,568.00","2,654.90","2,584.90","2,582.95","2,584.28","2,896.00","1,473.45","53,15,682","13,73,72,20,189.30","2,35,030"
"03-Mar-2021","EQ","2,608.90","2,664.15","2,592.15","2,564.00","2,654.85","2,654.90","2,626.73","2,896.00","1,473.45","56,40,063","14,81,49,33,877.45","1,33,676"
"02-Mar-2021","EQ","2,615.00","2,615.00","2,541.40","2,606.00","2,575.00","2,564.00","2,567.14","2,896.00","1,473.45","40,86,134","10,48,96,79,518.45","1,62,290"
"01-Mar-2021","EQ","2,556.00","2,614.60","2,548.60","2,539.40","2,610.00","2,606.00","2,588.58","2,896.00","1,473.45","35,95,993","9,30,85,31,410.95","1,34,145"
"26-Feb-2021","EQ","2,631.05","2,631.05","2,520.00","2,684.70","2,539.90","2,539.40","2,561.29","2,896.00","1,473.45","87,71,431","22,46,61,45,911.70","2,88,790"
"25-Feb-2021","EQ","2,718.50","2,739.00","2,677.00","2,707.75","2,687.00","2,684.70","2,702.59","2,896.00","1,473.45","47,58,112","12,85,92,39,613.30","1,44,627"
"24-Feb-2021","EQ","2,610.10","2,723.00","2,610.10","2,628.60","2,709.00","2,707.75","2,655.41","2,896.00","1,473.45","29,50,645","7,83,51,83,617.40","1,02,500"
"23-Feb-2021","EQ","2,670.35","2,677.90","2,621.00","2,651.95","2,629.00","2,628.60","2,640.44","2,896.00","1,473.45","30,22,925","7,98,18,42,804.80","1,34,497"
"22-Feb-2021","EQ","2,741.30","2,741.30","2,638.15","2,741.30","2,655.00","2,651.95","2,674.85","2,896.00","1,473.45","40,90,709","10,94,20,24,843.70","1,55,641"
"19-Feb-2021","EQ","2,725.00","2,765.00","2,714.15","2,745.15","2,740.00","2,741.30","2,740.19","2,896.00","1,473.45","22,75,146","6,23,43,29,818.75","1,18,178"
"18-Feb-2021","EQ","2,800.00","2,806.00","2,730.10","2,805.35","2,750.00","2,745.15","2,758.03","2,896.00","1,473.45","29,37,262","8,10,10,51,921.70","1,31,354"
"17-Feb-2021","EQ","2,850.25","2,856.60","2,787.85","2,858.65","2,797.55","2,805.35","2,814.04","2,896.00","1,473.45","28,74,649","8,08,93,68,102.10","1,05,039"
"16-Feb-2021","EQ","2,871.00","2,896.00","2,838.00","2,860.45","2,853.85","2,858.65","2,867.92","2,896.00","1,473.45","22,95,100","6,58,21,70,859.35","1,03,353"
"15-Feb-2021","EQ","2,819.00","2,868.00","2,805.00","2,791.50","2,861.55","2,860.45","2,847.59","2,868.00","1,473.45","28,47,445","8,10,83,48,529.35","1,19,073"
"12-Feb-2021","EQ","2,746.00","2,809.00","2,735.60","2,760.60","2,789.00","2,791.50","2,781.64","2,809.00","1,473.45","29,21,180","8,12,56,63,979.05","1,16,778"
"11-Feb-2021","EQ","2,744.10","2,767.60","2,737.45","2,767.10","2,753.40","2,760.60","2,752.05","2,784.00","1,473.45","19,35,639","5,32,69,68,203.75","1,11,377"
"10-Feb-2021","EQ","2,745.95","2,780.00","2,739.20","2,747.05","2,777.20","2,767.10","2,764.20","2,784.00","1,473.45","56,02,915","15,48,75,93,018.10","1,66,441"
"09-Feb-2021","EQ","2,760.00","2,784.00","2,710.45","2,733.35","2,745.00","2,747.05","2,746.69","2,784.00","1,473.45","55,86,584","15,34,46,41,030.00","1,56,091"
"08-Feb-2021","EQ","2,765.00","2,765.00","2,711.10","2,721.50","2,735.10","2,733.35","2,734.19","2,777.15","1,473.45","38,07,824","10,41,13,32,364.45","1,64,151"
"05-Feb-2021","EQ","2,724.50","2,767.80","2,696.20","2,707.75","2,721.00","2,721.50","2,730.71","2,777.15","1,473.45","45,75,345","12,49,39,33,543.90","1,85,133"
"04-Feb-2021","EQ","2,740.40","2,742.00","2,659.00","2,703.55","2,707.00","2,707.75","2,696.80","2,777.15","1,473.45","41,08,174","11,07,89,34,149.00","1,66,227"
"03-Feb-2021","EQ","2,695.00","2,734.50","2,618.00","2,659.00","2,702.95","2,703.55","2,687.61","2,777.15","1,473.45","47,82,433","12,85,33,19,780.40","2,00,284"
"02-Feb-2021","EQ","2,625.00","2,762.95","2,612.00","2,579.25","2,658.70","2,659.00","2,702.44","2,777.15","1,473.45","92,53,486","25,00,69,97,372.30","3,41,033"
"01-Feb-2021","EQ","2,402.70","2,602.10","2,391.85","2,377.80","2,580.00","2,579.25","2,497.40","2,777.15","1,473.45","71,06,502","17,74,77,79,822.35","3,13,341"
"29-Jan-2021","EQ","2,450.00","2,460.00","2,364.60","2,425.75","2,378.00","2,377.80","2,413.14","2,777.15","1,473.45","73,47,695","17,73,10,30,595.80","2,17,055"
"28-Jan-2021","EQ","2,430.10","2,454.00","2,395.25","2,467.00","2,431.50","2,425.75","2,424.38","2,777.15","1,473.45","52,82,970","12,80,79,03,788.30","2,06,977"
"27-Jan-2021","EQ","2,546.30","2,546.30","2,458.25","2,551.40","2,470.00","2,467.00","2,494.96","2,777.15","1,473.45","48,58,346","12,12,13,60,027.75","2,24,331"
"25-Jan-2021","EQ","2,630.45","2,670.00","2,543.00","2,589.45","2,560.00","2,551.40","2,611.45","2,777.15","1,473.45","77,61,405","20,26,85,43,190.55","2,42,397"
"22-Jan-2021","EQ","2,669.00","2,678.75","2,583.05","2,663.00","2,589.95","2,589.45","2,623.61","2,777.15","1,473.45","50,13,872","13,15,44,29,478.75","1,82,520"
"21-Jan-2021","EQ","2,687.95","2,698.00","2,641.25","2,688.15","2,671.00","2,663.00","2,669.14","2,777.15","1,473.45","32,00,138","8,54,16,06,460.90","1,44,444"
"20-Jan-2021","EQ","2,666.00","2,711.90","2,622.60","2,656.95","2,673.00","2,688.15","2,665.86","2,777.15","1,473.45","57,71,114","15,38,49,74,615.90","1,86,407"
"19-Jan-2021","EQ","2,585.00","2,680.80","2,575.00","2,566.50","2,651.05","2,656.95","2,630.40","2,777.15","1,473.45","35,69,359","9,38,88,38,394.95","1,37,748"
"18-Jan-2021","EQ","2,645.95","2,647.40","2,550.00","2,632.75","2,569.40","2,566.50","2,580.07","2,777.15","1,473.45","51,54,593","13,29,92,13,122.50","1,94,019"
"15-Jan-2021","EQ","2,661.00","2,688.45","2,615.60","2,684.05","2,635.00","2,632.75","2,645.58","2,777.15","1,473.45","25,82,955","6,83,34,03,181.70","1,19,439"
"14-Jan-2021","EQ","2,670.00","2,699.00","2,647.15","2,670.90","2,681.10","2,684.05","2,671.94","2,777.15","1,473.45","42,53,567","11,36,52,63,175.55","1,61,894"
"13-Jan-2021","EQ","2,760.45","2,777.15","2,651.10","2,747.55","2,672.00","2,670.90","2,697.06","2,777.15","1,473.45","55,82,165","15,05,54,21,128.50","2,20,680"
"12-Jan-2021","EQ","2,738.00","2,760.00","2,719.00","2,751.20","2,750.00","2,747.55","2,736.57","2,762.00","1,473.45","34,12,213","9,33,77,51,783.25","1,43,428"
"11-Jan-2021","EQ","2,680.00","2,762.00","2,666.75","2,657.50","2,747.10","2,751.20","2,719.37","2,762.00","1,473.45","59,39,812","16,15,25,40,359.30","1,46,148"
"08-Jan-2021","EQ","2,668.00","2,674.40","2,631.00","2,661.35","2,657.65","2,657.50","2,646.97","2,709.35","1,473.45","44,97,042","11,90,35,28,947.45","1,29,843"
"07-Jan-2021","EQ","2,670.00","2,709.35","2,647.40","2,638.85","2,653.45","2,661.35","2,680.83","2,709.35","1,473.45","41,06,042","11,00,75,81,806.60","1,83,933"
"06-Jan-2021","EQ","2,664.70","2,665.00","2,619.00","2,651.85","2,631.00","2,638.85","2,642.51","2,665.00","1,473.45","34,01,085","8,98,73,85,763.00","1,26,726"
"05-Jan-2021","EQ","2,589.00","2,659.45","2,572.40","2,578.50","2,654.95","2,651.85","2,631.43","2,659.45","1,473.45","58,70,743","15,44,84,39,205.80","1,91,487"
"04-Jan-2021","EQ","2,576.90","2,592.35","2,533.15","2,568.75","2,579.00","2,578.50","2,568.41","2,593.30","1,473.45","27,95,972","7,18,11,88,494.25","99,023"
"01-Jan-2021","EQ","2,549.00","2,593.30","2,541.15","2,558.65","2,565.00","2,568.75","2,574.95","2,593.30","1,473.45","20,54,108","5,28,92,19,586.50","77,982"
