"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-May-2022","EQ","2,242.00","2,301.65","2,242.00","2,237.45","2,291.95","2,287.75","2,275.16","3,021.10","2,046.00","59,40,524","13,51,56,28,763.35","1,87,638"
"25-May-2022","EQ","2,217.85","2,251.15","2,216.05","2,206.80","2,236.05","2,237.45","2,235.40","3,021.10","2,046.00","31,47,555","7,03,60,54,683.05","1,38,162"
"24-May-2022","EQ","2,167.75","2,226.00","2,158.10","2,175.95","2,212.95","2,206.80","2,202.45","3,021.10","2,046.00","37,78,065","8,32,09,88,003.20","1,36,564"
"23-May-2022","EQ","2,217.70","2,221.00","2,165.20","2,201.60","2,171.90","2,175.95","2,202.58","3,021.10","2,046.00","36,30,816","7,99,71,69,556.10","1,10,463"
"20-May-2022","EQ","2,165.00","2,212.00","2,152.30","2,136.30","2,209.85","2,201.60","2,190.46","3,021.10","2,046.00","39,54,167","8,66,14,59,537.80","1,60,680"
"19-May-2022","EQ","2,132.00","2,158.95","2,122.65","2,184.55","2,138.00","2,136.30","2,138.58","3,021.10","2,046.00","38,67,697","8,27,13,69,181.90","1,48,706"
"18-May-2022","EQ","2,195.00","2,218.00","2,178.00","2,190.55","2,188.00","2,184.55","2,195.14","3,021.10","2,046.00","24,72,415","5,42,72,86,623.85","1,22,402"
"17-May-2022","EQ","2,180.00","2,196.60","2,160.75","2,172.10","2,195.00","2,190.55","2,183.26","3,021.10","2,046.00","30,79,155","6,72,25,81,365.60","1,60,956"
"16-May-2022","EQ","2,134.50","2,182.55","2,130.55","2,132.95","2,174.75","2,172.10","2,164.73","3,021.10","2,046.00","17,45,877","3,77,93,45,389.05","1,05,100"
"13-May-2022","EQ","2,165.40","2,190.95","2,125.25","2,150.45","2,131.95","2,132.95","2,160.08","3,021.10","2,046.00","49,05,109","10,59,54,08,721.45","1,71,636"
"12-May-2022","EQ","2,190.00","2,204.00","2,143.00","2,219.10","2,151.45","2,150.45","2,169.88","3,021.10","2,046.00","43,61,039","9,46,29,48,751.10","2,06,791"
"11-May-2022","EQ","2,228.20","2,237.85","2,186.35","2,201.30","2,227.00","2,219.10","2,210.76","3,021.10","2,046.00","34,99,620","7,73,68,13,608.00","1,98,663"
"10-May-2022","EQ","2,163.45","2,221.80","2,160.25","2,168.30","2,200.00","2,201.30","2,200.26","3,021.10","2,046.00","42,05,193","9,25,25,33,265.25","1,72,317"
"09-May-2022","EQ","2,115.00","2,181.00","2,113.60","2,150.65","2,170.20","2,168.30","2,148.80","3,021.10","2,046.00","39,69,231","8,52,90,90,112.85","1,63,188"
"06-May-2022","EQ","2,170.00","2,190.00","2,142.75","2,215.40","2,159.00","2,150.65","2,160.17","3,021.10","2,046.00","38,62,931","8,34,45,98,349.20","1,76,903"
"05-May-2022","EQ","2,230.35","2,251.90","2,207.00","2,206.95","2,215.55","2,215.40","2,228.94","3,021.10","2,046.00","26,61,611","5,93,25,63,317.10","93,119"
"04-May-2022","EQ","2,271.30","2,278.00","2,192.00","2,264.00","2,209.30","2,206.95","2,242.40","3,021.10","2,046.00","47,54,704","10,66,19,25,869.30","2,21,302"
"02-May-2022","EQ","2,194.10","2,270.00","2,184.00","2,229.70","2,259.00","2,264.00","2,249.42","3,021.10","2,046.00","38,78,583","8,72,45,49,275.05","1,75,503"
"29-Apr-2022","EQ","2,230.00","2,283.50","2,215.00","2,224.00","2,227.00","2,229.70","2,249.59","3,021.10","2,046.00","54,92,816","12,35,65,99,706.90","2,31,841"
"28-Apr-2022","EQ","2,237.40","2,237.40","2,206.75","2,218.70","2,219.50","2,224.00","2,224.29","3,021.10","2,046.00","34,24,941","7,61,80,61,665.15","1,26,587"
"27-Apr-2022","EQ","2,214.70","2,238.90","2,206.00","2,230.20","2,214.60","2,218.70","2,221.88","3,021.10","2,046.00","25,60,457","5,68,90,26,356.50","1,20,084"
"26-Apr-2022","EQ","2,230.00","2,239.00","2,205.00","2,210.50","2,224.05","2,230.20","2,225.72","3,021.10","2,046.00","25,14,191","5,59,58,92,475.60","1,32,103"
"25-Apr-2022","EQ","2,187.90","2,221.00","2,156.00","2,206.40","2,214.50","2,210.50","2,195.78","3,021.10","2,046.00","29,99,737","6,58,67,71,246.85","1,39,111"
"22-Apr-2022","EQ","2,190.05","2,242.30","2,186.00","2,230.65","2,202.70","2,206.40","2,216.23","3,021.10","2,046.00","48,40,122","10,72,68,38,763.40","1,52,314"
"21-Apr-2022","EQ","2,197.70","2,246.60","2,181.20","2,180.20","2,230.00","2,230.65","2,212.18","3,021.10","2,046.00","54,19,406","11,98,86,75,747.60","1,79,865"
"20-Apr-2022","EQ","2,154.00","2,188.90","2,144.00","2,140.20","2,185.00","2,180.20","2,168.09","3,021.10","2,046.00","54,34,844","11,78,32,29,992.25","2,47,224"
"19-Apr-2022","EQ","2,264.10","2,270.90","2,111.25","2,263.50","2,121.75","2,140.20","2,179.30","3,021.10","2,046.00","2,00,50,720","43,69,65,81,921.45","5,63,837"
"18-Apr-2022","EQ","2,318.60","2,322.00","2,257.05","2,378.50","2,264.00","2,263.50","2,282.57","3,021.10","2,046.00","91,58,650","20,90,52,22,862.25","3,05,740"
"13-Apr-2022","EQ","2,447.00","2,447.00","2,371.55","2,425.70","2,371.55","2,378.50","2,399.07","3,021.10","2,046.00","42,57,122","10,21,31,19,850.95","1,89,878"
"12-Apr-2022","EQ","2,411.20","2,443.70","2,399.00","2,424.70","2,426.55","2,425.70","2,423.08","3,021.10","2,046.00","53,90,147","13,06,07,74,852.25","2,01,796"
"11-Apr-2022","EQ","2,440.00","2,454.00","2,421.10","2,458.25","2,427.00","2,424.70","2,436.66","3,021.10","2,046.00","41,73,679","10,16,98,26,782.85","1,45,859"
"08-Apr-2022","EQ","2,490.00","2,490.00","2,427.60","2,462.70","2,457.35","2,458.25","2,452.67","3,021.10","2,046.00","95,68,303","23,46,78,79,885.30","2,54,916"
"07-Apr-2022","EQ","2,511.60","2,519.90","2,458.15","2,536.05","2,466.00","2,462.70","2,478.02","3,021.10","2,046.00","80,94,839","20,05,91,75,105.10","3,08,847"
"06-Apr-2022","EQ","2,597.40","2,604.00","2,530.10","2,623.70","2,537.00","2,536.05","2,558.47","3,021.10","2,046.00","51,02,935","13,05,57,22,515.65","2,32,140"
"05-Apr-2022","EQ","2,677.40","2,680.00","2,614.10","2,680.05","2,621.95","2,623.70","2,638.50","3,021.10","2,046.00","61,78,848","16,30,28,89,475.20","2,42,994"
"04-Apr-2022","EQ","2,570.50","2,933.80","2,570.50","2,452.30","2,676.00","2,680.05","2,721.95","3,021.10","2,046.00","3,41,17,717","92,86,68,36,731.40","8,17,965"
"01-Apr-2022","EQ","2,363.20","2,464.70","2,349.00","2,390.40","2,462.25","2,452.30","2,418.86","3,021.10","2,046.00","26,51,324","6,41,31,69,806.40","1,15,526"
"31-Mar-2022","EQ","2,381.50","2,428.20","2,380.20","2,385.45","2,384.90","2,390.40","2,401.07","3,021.10","2,046.00","41,67,353","10,00,60,88,215.75","1,48,009"
"30-Mar-2022","EQ","2,369.40","2,388.00","2,347.65","2,337.35","2,385.00","2,385.45","2,375.78","3,021.10","2,046.00","31,76,850","7,54,75,10,605.10","1,23,275"
"29-Mar-2022","EQ","2,285.90","2,344.90","2,284.00","2,268.25","2,343.00","2,337.35","2,318.03","3,021.10","2,046.00","32,02,852","7,42,43,02,459.60","1,35,992"
"28-Mar-2022","EQ","2,310.00","2,313.90","2,234.10","2,303.00","2,269.00","2,268.25","2,260.81","3,021.10","2,046.00","47,34,110","10,70,29,10,946.85","2,06,984"
"25-Mar-2022","EQ","2,333.00","2,339.05","2,286.75","2,310.50","2,306.00","2,303.00","2,300.80","3,021.10","2,046.00","34,18,282","7,86,47,69,162.45","1,54,576"
"24-Mar-2022","EQ","2,318.00","2,356.95","2,303.55","2,346.30","2,307.35","2,310.50","2,326.46","3,021.10","2,046.00","39,94,199","9,29,23,27,535.45","1,56,339"
"23-Mar-2022","EQ","2,408.75","2,422.60","2,341.20","2,402.75","2,344.70","2,346.30","2,375.40","3,021.10","2,046.00","31,73,223","7,53,76,78,414.20","1,32,693"
"22-Mar-2022","EQ","2,398.00","2,420.00","2,355.55","2,391.90","2,406.95","2,402.75","2,381.46","3,021.10","2,046.00","63,57,856","15,14,09,62,530.75","1,31,396"
"21-Mar-2022","EQ","2,459.00","2,459.00","2,383.50","2,415.25","2,389.00","2,391.90","2,407.80","3,021.10","2,046.00","37,02,411","8,91,46,54,807.70","1,67,002"
"17-Mar-2022","EQ","2,346.00","2,423.80","2,346.00","2,292.10","2,415.00","2,415.25","2,397.65","3,021.10","2,046.00","66,64,277","15,97,86,19,943.55","2,31,016"
"16-Mar-2022","EQ","2,280.00","2,320.00","2,272.65","2,240.85","2,302.30","2,292.10","2,295.62","3,021.10","2,046.00","35,58,601","8,16,92,05,463.75","2,04,690"
"15-Mar-2022","EQ","2,291.70","2,308.05","2,230.45","2,275.70","2,244.85","2,240.85","2,273.32","3,021.10","2,046.00","45,57,236","10,36,00,64,698.60","2,18,370"
"14-Mar-2022","EQ","2,235.00","2,285.60","2,218.00","2,230.00","2,285.30","2,275.70","2,254.42","3,021.10","2,046.00","21,53,393","4,85,46,54,794.65","1,19,697"
"11-Mar-2022","EQ","2,216.00","2,259.85","2,189.90","2,237.95","2,232.00","2,230.00","2,233.07","3,021.10","2,046.00","25,32,517","5,65,52,77,658.85","1,12,353"
"10-Mar-2022","EQ","2,287.00","2,287.00","2,206.65","2,194.40","2,232.55","2,237.95","2,249.72","3,021.10","2,046.00","41,83,914","9,41,26,25,442.95","1,90,372"
"09-Mar-2022","EQ","2,151.70","2,216.00","2,120.35","2,151.70","2,199.40","2,194.40","2,180.00","3,021.10","2,046.00","61,14,047","13,32,86,27,890.75","2,48,506"
"08-Mar-2022","EQ","2,106.00","2,161.95","2,046.00","2,121.95","2,156.85","2,151.70","2,101.30","3,021.10","2,046.00","90,24,183","18,96,25,49,054.70","3,17,335"
"07-Mar-2022","EQ","2,139.40","2,154.90","2,098.20","2,217.50","2,128.00","2,121.95","2,127.95","3,021.10","2,098.20","76,75,627","16,33,33,35,835.75","2,98,979"
"04-Mar-2022","EQ","2,250.30","2,263.00","2,203.00","2,273.00","2,219.00","2,217.50","2,233.38","3,021.10","2,203.00","45,37,882","10,13,47,98,810.60","2,32,910"
"03-Mar-2022","EQ","2,280.00","2,306.55","2,262.25","2,278.10","2,276.15","2,273.00","2,280.23","3,021.10","2,259.45","61,91,711","14,11,85,16,628.60","1,47,832"
"02-Mar-2022","EQ","2,321.50","2,321.50","2,259.45","2,364.50","2,286.20","2,278.10","2,285.82","3,021.10","2,259.45","88,90,970","20,32,31,27,540.45","3,04,770"
"28-Feb-2022","EQ","2,375.00","2,402.80","2,333.00","2,401.35","2,361.85","2,364.50","2,363.86","3,021.10","2,286.85","83,66,630","19,77,75,40,737.35","1,74,652"
"25-Feb-2022","EQ","2,380.90","2,417.10","2,370.05","2,343.05","2,400.00","2,401.35","2,401.04","3,021.10","2,286.85","27,31,176","6,55,76,65,184.60","1,44,984"
"24-Feb-2022","EQ","2,367.00","2,401.00","2,331.00","2,437.05","2,338.45","2,343.05","2,373.18","3,021.10","2,286.85","50,58,230","12,00,40,79,915.35","2,18,835"
"23-Feb-2022","EQ","2,471.80","2,479.45","2,428.30","2,453.95","2,440.00","2,437.05","2,458.15","3,021.10","2,286.85","30,44,306","7,48,33,49,300.40","1,98,247"
"22-Feb-2022","EQ","2,385.10","2,462.25","2,373.15","2,436.80","2,450.85","2,453.95","2,423.81","3,021.10","2,286.85","46,04,370","11,16,01,40,056.60","1,96,868"
"21-Feb-2022","EQ","2,424.95","2,447.65","2,410.00","2,441.15","2,438.90","2,436.80","2,432.59","3,021.10","2,286.85","29,79,739","7,24,84,73,303.50","1,35,348"
"18-Feb-2022","EQ","2,411.80","2,451.00","2,402.40","2,411.80","2,437.20","2,441.15","2,435.31","3,021.10","2,286.85","37,25,963","9,07,38,74,463.70","1,52,533"
"17-Feb-2022","EQ","2,389.95","2,426.00","2,361.80","2,363.85","2,407.90","2,411.80","2,404.61","3,021.10","2,286.85","53,17,679","12,78,69,64,355.50","1,36,513"
"16-Feb-2022","EQ","2,341.00","2,403.85","2,341.00","2,340.25","2,362.05","2,363.85","2,373.00","3,021.10","2,286.85","80,05,225","18,99,64,37,536.85","1,69,860"
"15-Feb-2022","EQ","2,319.75","2,345.00","2,286.85","2,296.80","2,340.90","2,340.25","2,317.83","3,021.10","2,286.85","91,53,706","21,21,66,97,286.15","2,24,575"
"14-Feb-2022","EQ","2,390.00","2,390.00","2,290.00","2,426.35","2,290.90","2,296.80","2,325.68","3,021.10","2,290.00","59,03,697","13,73,00,84,884.55","3,29,805"
"11-Feb-2022","EQ","2,449.95","2,449.95","2,417.10","2,476.55","2,422.00","2,426.35","2,430.18","3,021.10","2,354.00","40,62,444","9,87,24,88,534.55","1,96,048"
"10-Feb-2022","EQ","2,462.00","2,505.70","2,441.60","2,435.35","2,472.00","2,476.55","2,475.77","3,021.10","2,354.00","63,46,218","15,71,17,97,903.85","2,77,489"
"09-Feb-2022","EQ","2,432.00","2,442.50","2,402.50","2,414.60","2,440.40","2,435.35","2,420.78","3,021.10","2,354.00","71,41,774","17,28,86,94,746.25","2,15,047"
"08-Feb-2022","EQ","2,441.00","2,452.00","2,405.00","2,428.15","2,410.95","2,414.60","2,419.05","3,021.10","2,354.00","61,27,473","14,82,26,59,696.70","2,26,531"
"07-Feb-2022","EQ","2,488.50","2,512.10","2,420.00","2,503.25","2,426.70","2,428.15","2,450.97","3,021.10","2,354.00","36,64,108","8,98,06,13,666.50","2,00,599"
"04-Feb-2022","EQ","2,546.50","2,547.00","2,497.00","2,527.80","2,502.00","2,503.25","2,514.21","3,021.10","2,354.00","44,04,184","11,07,30,56,373.45","2,39,694"
"03-Feb-2022","EQ","2,613.00","2,620.00","2,520.00","2,612.95","2,521.50","2,527.80","2,545.51","3,021.10","2,354.00","46,47,089","11,82,92,14,749.90","2,43,196"
"02-Feb-2022","EQ","2,583.20","2,623.30","2,580.70","2,565.35","2,617.00","2,612.95","2,601.77","3,021.10","2,354.00","41,60,178","10,82,38,13,427.65","1,59,412"
"01-Feb-2022","EQ","2,552.60","2,596.00","2,510.30","2,521.00","2,569.90","2,565.35","2,566.28","3,021.10","2,354.00","29,80,741","7,64,94,29,322.75","1,35,735"
"31-Jan-2022","EQ","2,541.80","2,561.40","2,513.15","2,516.50","2,518.00","2,521.00","2,531.03","3,021.10","2,354.00","33,06,726","8,36,94,09,170.00","1,30,516"
"28-Jan-2022","EQ","2,513.70","2,556.80","2,488.70","2,503.35","2,513.10","2,516.50","2,532.79","3,021.10","2,354.00","48,85,166","12,37,30,87,203.35","1,51,434"
"27-Jan-2022","EQ","2,505.60","2,514.00","2,448.60","2,530.60","2,510.50","2,503.35","2,480.25","3,021.10","2,354.00","66,00,059","16,36,97,74,021.20","2,30,610"
"25-Jan-2022","EQ","2,500.00","2,540.70","2,473.80","2,539.80","2,530.10","2,530.60","2,506.36","3,021.10","2,354.00","45,28,568","11,35,02,26,970.90","2,03,027"
"24-Jan-2022","EQ","2,571.65","2,601.80","2,510.35","2,592.95","2,528.00","2,539.80","2,553.94","3,021.10","2,354.00","23,40,062","5,97,63,68,049.35","1,46,189"
"21-Jan-2022","EQ","2,553.50","2,605.35","2,542.05","2,569.30","2,599.80","2,592.95","2,577.62","3,021.10","2,354.00","39,52,946","10,18,92,04,401.15","1,60,605"
"20-Jan-2022","EQ","2,612.65","2,630.00","2,543.40","2,620.25","2,571.00","2,569.30","2,572.45","3,021.10","2,354.00","37,59,429","9,67,09,53,094.50","1,89,896"
"19-Jan-2022","EQ","2,681.00","2,698.85","2,608.10","2,662.50","2,617.20","2,620.25","2,627.64","3,021.10","2,354.00","17,93,748","4,71,33,26,730.55","1,60,027"
"18-Jan-2022","EQ","2,713.00","2,713.55","2,656.80","2,702.70","2,661.00","2,662.50","2,681.35","3,021.10","2,354.00","20,86,266","5,59,40,02,544.15","1,42,910"
"17-Jan-2022","EQ","2,710.60","2,733.10","2,692.50","2,712.45","2,697.10","2,702.70","2,706.76","3,021.10","2,354.00","16,14,989","4,37,13,85,431.80","97,244"
"14-Jan-2022","EQ","2,712.00","2,731.60","2,687.30","2,756.00","2,710.95","2,712.45","2,709.00","3,021.10","2,354.00","17,65,906","4,78,38,40,335.30","1,02,510"
"13-Jan-2022","EQ","2,750.00","2,762.00","2,726.10","2,737.50","2,757.30","2,756.00","2,746.92","3,021.10","2,354.00","20,11,413","5,52,51,83,512.80","1,15,235"
"12-Jan-2022","EQ","2,736.00","2,752.00","2,713.05","2,710.95","2,735.00","2,737.50","2,735.30","3,021.10","2,354.00","26,95,634","7,37,33,67,877.05","1,11,173"
"11-Jan-2022","EQ","2,664.00","2,729.00","2,664.00","2,659.65","2,707.65","2,710.95","2,701.56","3,021.10","2,354.00","41,70,007","11,26,55,43,697.20","1,67,338"
"10-Jan-2022","EQ","2,601.90","2,665.05","2,601.90","2,596.70","2,660.00","2,659.65","2,626.32","3,021.10","2,354.00","53,28,083","13,99,32,59,962.95","1,10,165"
"07-Jan-2022","EQ","2,606.05","2,618.30","2,585.00","2,620.40","2,598.05","2,596.70","2,596.17","3,021.10","2,354.00","61,85,361","16,05,82,37,795.15","1,69,829"
"06-Jan-2022","EQ","2,646.35","2,654.75","2,603.50","2,673.65","2,619.00","2,620.40","2,622.02","3,021.10","2,354.00","46,16,700","12,10,51,00,750.35","98,787"
"05-Jan-2022","EQ","2,680.95","2,695.45","2,652.30","2,675.30","2,672.00","2,673.65","2,675.90","3,021.10","2,354.00","37,43,882","10,01,82,52,554.10","1,63,505"
"04-Jan-2022","EQ","2,645.00","2,678.70","2,620.35","2,636.40","2,675.00","2,675.30","2,653.67","3,021.10","2,354.00","18,46,249","4,89,93,39,738.10","1,11,237"
"03-Jan-2022","EQ","2,594.00","2,640.00","2,587.10","2,586.45","2,639.15","2,636.40","2,619.11","3,021.10","2,354.00","12,56,497","3,29,09,05,540.25","61,114"
