"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"27-Mar-2012","EQ","657.00","671.05","655.00","651.25","668.00","667.55","664.56","737.90","600.30","41,22,987","2,73,99,68,684.80","93,968"
"26-Mar-2012","EQ","659.25","660.65","649.50","660.55","651.05","651.25","652.97","737.90","600.30","30,95,896","2,02,15,28,058.50","48,286"
"23-Mar-2012","EQ","663.40","664.35","656.50","659.20","661.55","660.55","660.95","737.90","600.30","29,04,218","1,91,95,52,710.55","52,956"
"22-Mar-2012","EQ","665.00","671.00","653.75","667.50","657.10","659.20","666.13","737.90","600.30","55,44,938","3,69,36,58,357.15","92,082"
"21-Mar-2012","EQ","658.00","669.00","656.55","657.50","668.50","667.50","663.37","737.90","600.30","37,34,303","2,47,72,15,924.10","44,551"
"20-Mar-2012","EQ","650.70","660.80","650.00","650.25","659.60","657.50","655.74","737.90","600.30","30,53,821","2,00,25,13,929.15","45,914"
"19-Mar-2012","EQ","670.00","672.00","648.25","666.45","649.15","650.25","653.25","737.90","600.30","44,71,466","2,92,09,88,982.20","54,672"
"16-Mar-2012","EQ","662.25","676.95","662.25","661.30","665.85","666.45","669.87","737.90","600.30","50,40,022","3,37,61,49,149.75","75,319"
"15-Mar-2012","EQ","677.00","677.00","660.05","677.50","660.85","661.30","666.42","737.90","600.30","37,66,187","2,50,98,49,700.90","43,561"
"14-Mar-2012","EQ","689.00","689.25","670.00","681.85","678.00","677.50","675.51","737.90","600.30","55,96,353","3,78,03,64,811.05","57,256"
"13-Mar-2012","EQ","675.00","683.70","675.00","671.10","683.50","681.85","680.80","737.90","600.30","21,11,175","1,43,72,95,723.45","57,343"
"12-Mar-2012","EQ","688.75","688.75","669.10","680.50","670.35","671.10","678.95","737.90","600.30","31,70,284","2,15,24,72,265.25","52,742"
"09-Mar-2012","EQ","662.00","682.30","660.90","654.00","681.50","680.50","672.78","737.90","600.30","60,22,889","4,05,20,75,517.55","94,444"
"07-Mar-2012","EQ","650.00","658.95","648.00","651.10","652.55","654.00","653.98","737.90","600.30","20,16,258","1,31,86,02,236.25","39,476"
"06-Mar-2012","EQ","656.50","666.00","649.50","657.15","650.00","651.10","657.07","737.90","600.30","50,77,630","3,33,63,55,074.15","65,095"
"05-Mar-2012","EQ","666.50","668.00","654.45","668.65","655.20","657.15","659.68","737.90","600.30","31,92,310","2,10,58,95,757.15","70,097"
"03-Mar-2012","EQ","673.00","673.25","667.35","672.65","667.55","668.65","669.88","737.90","600.30","61,461","4,11,71,295.90","995"
"02-Mar-2012","EQ","673.00","676.00","662.35","669.40","673.70","672.65","668.18","737.90","600.30","28,68,706","1,91,67,98,494.20","46,594"
"01-Mar-2012","EQ","663.00","670.95","659.20","663.15","669.15","669.40","663.71","737.90","600.30","32,98,244","2,18,90,69,182.25","48,620"
"29-Feb-2012","EQ","677.00","679.30","660.60","670.05","663.25","663.15","668.34","737.90","600.30","64,66,898","4,32,20,81,441.25","97,360"
"28-Feb-2012","EQ","669.00","682.00","668.50","664.75","670.00","670.05","675.08","737.90","600.30","36,64,056","2,47,35,46,152.95","45,975"
"27-Feb-2012","EQ","682.90","682.90","661.80","676.40","663.10","664.75","669.12","737.90","600.30","52,68,963","3,52,55,89,852.15","73,499"
"24-Feb-2012","EQ","673.00","685.55","657.50","701.30","675.90","676.40","658.89","737.90","600.30","15,84,14,118","1,04,37,72,97,634.10","1,21,733"
"23-Feb-2012","EQ","703.00","707.95","695.95","701.70","703.55","701.30","701.06","737.90","600.30","32,89,154","2,30,58,83,693.95","62,051"
"22-Feb-2012","EQ","713.25","719.85","698.70","714.35","701.40","701.70","708.11","737.90","600.30","21,32,619","1,51,01,28,030.50","38,760"
"21-Feb-2012","EQ","714.05","721.15","711.00","716.80","712.50","714.35","715.49","737.90","600.30","24,89,579","1,78,12,77,029.15","37,351"
"17-Feb-2012","EQ","725.00","726.20","711.80","718.00","715.50","716.80","719.46","737.90","600.30","24,14,618","1,73,72,10,996.35","35,117"
"16-Feb-2012","EQ","712.00","720.00","706.00","713.65","716.50","718.00","712.85","737.90","600.30","25,86,163","1,84,35,52,448.50","40,345"
"15-Feb-2012","EQ","702.10","714.90","697.70","697.75","713.00","713.65","708.98","737.90","600.30","33,35,693","2,36,49,55,063.45","53,779"
"14-Feb-2012","EQ","694.10","699.00","691.95","695.15","698.65","697.75","696.25","737.90","600.30","11,27,834","78,52,53,382.70","34,811"
"13-Feb-2012","EQ","695.00","700.00","694.00","693.90","694.85","695.15","696.36","737.90","600.30","13,84,647","96,42,19,687.10","34,057"
"10-Feb-2012","EQ","697.80","700.00","676.25","697.15","692.60","693.90","693.12","737.90","582.30","12,61,344","87,42,62,299.10","29,107"
"09-Feb-2012","EQ","693.85","699.70","688.75","696.90","697.05","697.15","693.53","737.90","582.30","24,17,863","1,67,68,69,190.15","30,802"
"08-Feb-2012","EQ","687.55","699.90","686.80","685.35","698.00","696.90","694.72","737.90","582.30","21,58,982","1,49,98,82,322.80","56,140"
"07-Feb-2012","EQ","709.00","709.00","683.75","699.20","685.40","685.35","691.98","737.90","582.30","33,14,140","2,29,33,03,717.10","51,629"
"06-Feb-2012","EQ","700.00","705.00","692.45","696.65","699.25","699.20","699.00","737.90","582.30","33,51,676","2,34,28,05,110.00","63,222"
"03-Feb-2012","EQ","688.00","699.00","685.05","685.75","697.90","696.65","692.45","737.90","582.30","15,18,043","1,05,11,65,355.35","33,102"
"02-Feb-2012","EQ","696.00","696.00","682.80","688.90","686.00","685.75","687.06","737.90","582.30","29,45,430","2,02,36,81,465.05","50,452"
"01-Feb-2012","EQ","691.00","692.00","680.00","697.85","690.60","688.90","684.54","737.90","582.30","49,56,130","3,39,26,59,463.75","60,815"
"31-Jan-2012","EQ","692.50","701.95","689.95","688.10","699.95","697.85","695.78","737.90","582.30","26,47,243","1,84,19,05,655.95","41,820"
"30-Jan-2012","EQ","692.05","699.80","685.00","699.80","688.00","688.10","689.31","737.90","582.30","19,21,884","1,32,47,67,805.25","37,392"
"27-Jan-2012","EQ","717.00","717.00","696.10","709.20","698.00","699.80","700.42","737.90","582.30","16,61,183","1,16,35,18,517.60","53,851"
"25-Jan-2012","EQ","704.80","711.95","702.55","700.55","709.00","709.20","708.66","737.90","582.30","34,59,415","2,45,15,48,462.75","58,313"
"24-Jan-2012","EQ","696.00","706.00","695.35","695.50","699.90","700.55","702.42","737.90","582.30","21,05,601","1,47,90,25,480.35","33,776"
"23-Jan-2012","EQ","692.50","700.70","688.00","692.10","695.70","695.50","697.26","737.90","582.30","11,30,480","78,82,41,746.50","20,912"
"20-Jan-2012","EQ","695.00","695.00","684.35","693.70","690.35","692.10","690.35","737.90","582.30","14,19,327","97,98,27,261.30","34,405"
"19-Jan-2012","EQ","687.50","695.00","684.95","682.80","693.10","693.70","692.03","737.90","582.30","21,46,664","1,48,55,54,687.45","59,847"
"18-Jan-2012","EQ","677.00","684.30","672.10","675.35","681.65","682.80","679.31","737.90","582.30","14,61,761","99,29,87,922.30","42,013"
"17-Jan-2012","EQ","678.00","680.45","671.85","674.20","674.90","675.35","676.25","737.90","582.30","13,35,861","90,33,77,473.45","37,770"
"16-Jan-2012","EQ","679.05","679.90","671.05","681.55","674.30","674.20","674.22","737.90","582.30","17,39,336","1,17,26,99,735.40","46,119"
"13-Jan-2012","EQ","688.00","694.75","671.00","687.40","683.90","681.55","678.92","737.90","582.30","18,81,398","1,27,73,27,488.35","34,131"
"12-Jan-2012","EQ","685.00","701.65","669.45","680.95","689.15","687.40","685.32","737.90","582.30","43,72,580","2,99,66,12,732.55","92,032"
"11-Jan-2012","EQ","685.00","692.75","677.50","684.00","679.80","680.95","686.76","737.90","582.30","24,94,939","1,71,34,21,572.15","54,023"
"10-Jan-2012","EQ","666.55","687.60","666.55","663.25","685.50","684.00","679.71","737.90","582.30","16,69,978","1,13,50,99,110.05","36,808"
"09-Jan-2012","EQ","669.30","669.40","655.30","668.55","664.00","663.25","661.65","737.90","582.30","15,10,238","99,92,54,507.15","26,607"
"07-Jan-2012","EQ","670.40","673.00","667.00","670.40","667.80","668.55","668.79","738.80","582.30","49,185","3,28,94,496.85","1,338"
"06-Jan-2012","EQ","667.10","674.70","657.50","670.30","672.00","670.40","666.56","738.80","582.30","13,18,442","87,88,25,721.70","30,518"
"05-Jan-2012","EQ","662.50","673.75","660.70","660.95","668.50","670.30","667.85","738.80","582.30","17,08,022","1,14,07,03,126.20","26,969"
"04-Jan-2012","EQ","663.20","668.20","658.95","665.20","659.35","660.95","663.00","738.80","582.30","14,47,287","95,95,45,785.70","24,385"
"03-Jan-2012","EQ","655.90","669.00","655.90","650.40","665.70","665.20","661.37","738.80","582.30","7,71,226","51,00,64,950.90","17,422"
"02-Jan-2012","EQ","650.00","655.30","641.35","652.05","653.10","650.40","647.31","738.80","582.30","6,26,403","40,54,76,500.10","14,911"
