"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"24-May-2016","EQ","1,163.90","1,177.90","1,159.15","1,160.25","1,175.00","1,172.75","1,167.53","1,372.40","1,011.45","16,50,889","1,92,74,62,403.00","93,151"
"23-May-2016","EQ","1,184.00","1,187.25","1,158.40","1,179.55","1,162.15","1,160.25","1,166.57","1,372.40","1,011.45","18,82,187","2,19,56,96,544.95","59,311"
"20-May-2016","EQ","1,178.10","1,193.80","1,172.15","1,175.85","1,180.00","1,179.55","1,185.68","1,372.40","1,011.45","30,01,619","3,55,89,50,717.90","98,201"
"19-May-2016","EQ","1,208.50","1,208.55","1,173.30","1,208.20","1,175.00","1,175.85","1,184.31","1,372.40","1,011.45","24,54,891","2,90,73,62,068.20","1,33,917"
"18-May-2016","EQ","1,205.25","1,214.30","1,196.40","1,217.85","1,208.00","1,208.20","1,205.94","1,372.40","1,011.45","43,37,073","5,23,02,60,518.15","1,00,047"
"17-May-2016","EQ","1,197.50","1,230.00","1,191.25","1,186.45","1,215.00","1,217.85","1,217.36","1,372.40","1,011.45","37,60,375","4,57,77,23,524.35","1,45,858"
"16-May-2016","EQ","1,164.40","1,191.00","1,160.50","1,166.00","1,186.65","1,186.45","1,171.70","1,372.40","1,011.45","23,09,079","2,70,55,42,975.70","86,899"
"13-May-2016","EQ","1,192.00","1,203.10","1,158.65","1,195.85","1,165.20","1,166.00","1,172.19","1,372.40","1,011.45","28,19,653","3,30,51,80,311.50","1,32,591"
"12-May-2016","EQ","1,204.00","1,212.45","1,190.00","1,203.80","1,196.10","1,195.85","1,199.95","1,372.40","1,011.45","18,50,802","2,22,08,77,088.00","53,012"
"11-May-2016","EQ","1,207.50","1,221.50","1,200.20","1,218.55","1,204.00","1,203.80","1,210.12","1,372.40","1,011.45","30,80,420","3,72,76,89,309.70","90,490"
"10-May-2016","EQ","1,202.20","1,220.45","1,197.00","1,203.60","1,215.05","1,218.55","1,211.45","1,372.40","1,011.45","26,87,851","3,25,61,98,473.65","98,217"
"09-May-2016","EQ","1,168.10","1,207.00","1,168.10","1,167.80","1,206.15","1,203.60","1,195.33","1,372.40","1,011.45","24,62,695","2,94,37,42,527.80","88,854"
"06-May-2016","EQ","1,161.00","1,173.95","1,149.10","1,162.65","1,167.30","1,167.80","1,162.36","1,372.40","1,011.45","25,91,447","3,01,21,84,107.70","86,348"
"05-May-2016","EQ","1,137.00","1,176.20","1,135.00","1,129.90","1,163.20","1,162.65","1,161.85","1,372.40","1,011.45","46,63,686","5,41,84,95,123.35","1,30,606"
"04-May-2016","EQ","1,099.00","1,138.00","1,098.00","1,099.60","1,130.50","1,129.90","1,127.84","1,372.40","1,011.45","44,19,894","4,98,49,53,114.25","1,31,063"
"03-May-2016","EQ","1,097.00","1,116.55","1,095.05","1,091.90","1,101.90","1,099.60","1,104.74","1,372.40","1,011.45","33,72,825","3,72,61,03,059.70","98,895"
"02-May-2016","EQ","1,091.45","1,097.00","1,078.55","1,088.45","1,093.10","1,091.90","1,088.78","1,372.40","1,011.45","23,94,549","2,60,71,34,673.70","85,186"
"29-Apr-2016","EQ","1,084.80","1,102.25","1,074.20","1,085.55","1,090.00","1,088.45","1,086.92","1,372.40","1,011.45","42,02,421","4,56,77,09,245.90","1,29,121"
"28-Apr-2016","EQ","1,121.00","1,126.40","1,082.05","1,121.50","1,086.55","1,085.55","1,096.19","1,372.40","1,011.45","57,91,623","6,34,86,95,235.90","1,13,552"
"27-Apr-2016","EQ","1,122.40","1,128.50","1,113.10","1,127.30","1,121.50","1,121.50","1,119.57","1,372.40","1,011.45","18,66,265","2,08,94,20,083.35","47,979"
"26-Apr-2016","EQ","1,104.00","1,131.85","1,103.05","1,112.00","1,129.50","1,127.30","1,117.93","1,372.40","1,011.45","25,11,483","2,80,76,63,452.55","71,574"
"25-Apr-2016","EQ","1,120.00","1,127.50","1,106.30","1,131.90","1,114.00","1,112.00","1,114.50","1,372.40","1,011.45","18,59,499","2,07,24,14,960.30","71,243"
"22-Apr-2016","EQ","1,141.00","1,152.05","1,121.95","1,150.10","1,130.00","1,131.90","1,132.76","1,372.40","1,011.45","26,28,319","2,97,72,51,278.10","1,35,116"
"21-Apr-2016","EQ","1,145.00","1,157.45","1,140.20","1,140.00","1,149.10","1,150.10","1,151.50","1,372.40","1,011.45","65,22,775","7,51,09,93,401.05","1,52,047"
"20-Apr-2016","EQ","1,148.70","1,158.65","1,135.00","1,132.40","1,143.00","1,140.00","1,144.25","1,372.40","1,011.45","46,69,646","5,34,32,29,420.75","1,58,599"
"18-Apr-2016","EQ","1,130.00","1,139.40","1,093.45","1,114.95","1,135.00","1,132.40","1,121.23","1,372.40","1,011.45","39,16,572","4,39,13,74,577.65","1,20,284"
"13-Apr-2016","EQ","1,098.10","1,117.45","1,093.65","1,090.50","1,115.00","1,114.95","1,110.48","1,372.40","1,011.45","33,61,554","3,73,29,22,844.40","98,823"
"12-Apr-2016","EQ","1,085.00","1,091.95","1,076.05","1,079.80","1,088.60","1,090.50","1,086.39","1,372.40","1,011.45","18,64,121","2,02,51,65,706.10","56,077"
"11-Apr-2016","EQ","1,083.95","1,084.70","1,060.15","1,079.55","1,079.75","1,079.80","1,073.64","1,372.40","1,011.45","37,37,043","4,01,22,54,355.00","88,223"
"08-Apr-2016","EQ","1,071.80","1,082.85","1,068.15","1,070.85","1,077.05","1,079.55","1,076.07","1,372.40","1,011.45","19,44,688","2,09,26,26,360.75","70,961"
"07-Apr-2016","EQ","1,100.00","1,100.00","1,065.50","1,102.05","1,073.00","1,070.85","1,074.12","1,372.40","1,011.45","48,83,634","5,24,56,19,614.35","1,69,971"
"06-Apr-2016","EQ","1,112.35","1,112.35","1,091.20","1,103.45","1,103.10","1,102.05","1,099.57","1,372.40","1,011.45","29,13,779","3,20,39,14,075.75","93,310"
"05-Apr-2016","EQ","1,102.00","1,111.00","1,085.50","1,103.70","1,098.15","1,103.45","1,102.58","1,372.40","1,011.45","43,68,286","4,81,63,85,895.75","94,052"
"04-Apr-2016","EQ","1,122.50","1,124.25","1,095.60","1,113.40","1,099.50","1,103.70","1,105.00","1,372.40","1,011.45","32,75,522","3,61,94,59,663.95","88,687"
"01-Apr-2016","EQ","1,100.00","1,117.80","1,092.25","1,105.60","1,115.20","1,113.40","1,103.01","1,372.40","1,011.45","38,94,156","4,29,52,92,841.50","1,36,099"
"31-Mar-2016","EQ","1,111.00","1,118.95","1,098.00","1,115.30","1,107.00","1,105.60","1,105.92","1,372.40","1,011.45","95,56,036","10,56,82,19,108.65","1,75,689"
"30-Mar-2016","EQ","1,128.25","1,131.35","1,110.15","1,125.75","1,115.50","1,115.30","1,115.42","1,372.40","1,011.45","48,42,266","5,40,11,47,633.55","1,48,632"
"29-Mar-2016","EQ","1,135.25","1,142.00","1,120.65","1,143.35","1,123.95","1,125.75","1,130.70","1,372.40","1,011.45","37,52,026","4,24,24,11,877.15","84,976"
"28-Mar-2016","EQ","1,154.50","1,170.25","1,137.30","1,162.75","1,143.20","1,143.35","1,146.39","1,372.40","1,011.45","39,43,656","4,52,09,77,499.80","88,017"
"23-Mar-2016","EQ","1,162.10","1,167.70","1,143.65","1,168.10","1,160.00","1,162.75","1,154.31","1,386.75","1,011.45","21,17,350","2,44,40,70,312.65","74,414"
"22-Mar-2016","EQ","1,142.05","1,174.00","1,136.00","1,151.25","1,167.95","1,168.10","1,150.04","1,386.75","1,011.45","34,40,836","3,95,71,09,240.50","1,07,205"
"21-Mar-2016","EQ","1,130.00","1,155.85","1,128.05","1,129.30","1,150.50","1,151.25","1,142.35","1,386.75","1,011.45","39,40,026","4,50,09,03,873.15","1,08,048"
"18-Mar-2016","EQ","1,111.40","1,133.00","1,104.00","1,108.05","1,130.25","1,129.30","1,119.04","1,386.75","1,011.45","48,59,516","5,43,79,71,417.70","1,25,203"
"17-Mar-2016","EQ","1,135.55","1,152.00","1,104.00","1,125.95","1,107.05","1,108.05","1,122.40","1,386.75","1,011.45","41,38,764","4,64,53,32,474.25","1,24,761"
"16-Mar-2016","EQ","1,101.10","1,128.70","1,095.50","1,111.35","1,128.00","1,125.95","1,108.29","1,386.75","1,011.45","30,68,113","3,40,03,66,167.00","1,03,900"
"15-Mar-2016","EQ","1,144.00","1,148.70","1,109.40","1,158.70","1,113.15","1,111.35","1,121.48","1,386.75","1,011.45","38,97,662","4,37,11,34,131.60","1,25,955"
"14-Mar-2016","EQ","1,168.00","1,175.00","1,146.75","1,160.50","1,160.00","1,158.70","1,160.67","1,386.75","1,011.45","12,39,365","1,43,84,89,400.35","57,993"
"11-Mar-2016","EQ","1,159.00","1,167.00","1,146.50","1,153.15","1,161.90","1,160.50","1,155.96","1,397.50","1,011.45","29,50,536","3,41,07,00,454.00","98,690"
"10-Mar-2016","EQ","1,134.80","1,157.00","1,123.95","1,128.65","1,157.00","1,153.15","1,137.39","1,397.50","1,011.45","45,55,206","5,18,10,41,708.70","1,99,186"
"09-Mar-2016","EQ","1,144.00","1,145.00","1,106.00","1,146.45","1,129.65","1,128.65","1,122.14","1,397.50","1,011.45","39,62,894","4,44,69,28,390.00","1,61,185"
"08-Mar-2016","EQ","1,120.00","1,150.80","1,119.00","1,129.00","1,149.90","1,146.45","1,141.26","1,397.50","1,011.45","31,21,092","3,56,19,69,331.90","95,572"
"04-Mar-2016","EQ","1,128.00","1,134.90","1,105.00","1,124.15","1,127.85","1,129.00","1,119.36","1,402.30","1,011.45","16,24,796","1,81,87,25,506.95","57,813"
"03-Mar-2016","EQ","1,114.70","1,135.80","1,107.05","1,099.55","1,122.40","1,124.15","1,120.40","1,402.30","1,011.45","27,54,190","3,08,57,88,565.10","87,449"
"02-Mar-2016","EQ","1,081.95","1,107.00","1,077.00","1,069.45","1,103.00","1,099.55","1,098.77","1,402.30","1,011.45","40,70,235","4,47,22,34,819.45","91,567"
"01-Mar-2016","EQ","1,072.00","1,073.50","1,046.80","1,060.30","1,072.40","1,069.45","1,060.35","1,402.30","1,011.45","56,90,459","6,03,38,74,092.55","1,41,765"
"29-Feb-2016","EQ","1,056.00","1,078.50","1,022.05","1,053.70","1,064.75","1,060.30","1,058.22","1,402.30","1,011.45","55,07,689","5,82,83,62,606.05","1,27,502"
"26-Feb-2016","EQ","1,056.70","1,059.00","1,048.35","1,042.65","1,054.00","1,053.70","1,053.57","1,402.30","1,011.45","48,62,409","5,12,29,09,809.35","1,49,956"
"25-Feb-2016","EQ","1,022.00","1,049.50","1,011.45","1,022.10","1,042.00","1,042.65","1,034.31","1,402.30","1,011.45","61,22,303","6,33,23,80,325.60","1,52,516"
"24-Feb-2016","EQ","1,050.80","1,050.80","1,018.55","1,051.10","1,023.05","1,022.10","1,032.00","1,402.30","1,018.55","47,31,925","4,88,33,64,537.70","1,40,161"
"23-Feb-2016","EQ","1,062.00","1,062.00","1,040.00","1,058.40","1,048.70","1,051.10","1,049.97","1,402.30","1,040.00","32,53,934","3,41,65,17,937.50","1,30,789"
"22-Feb-2016","EQ","1,051.00","1,063.75","1,047.85","1,060.85","1,058.80","1,058.40","1,059.30","1,402.30","1,046.20","33,74,621","3,57,47,20,263.65","94,904"
"19-Feb-2016","EQ","1,065.00","1,065.40","1,046.20","1,069.10","1,059.65","1,060.85","1,056.15","1,402.30","1,046.20","29,39,450","3,10,44,88,344.85","1,16,310"
"18-Feb-2016","EQ","1,086.85","1,086.85","1,062.70","1,076.30","1,065.75","1,069.10","1,070.18","1,402.30","1,058.05","38,91,721","4,16,48,49,613.20","1,39,499"
"17-Feb-2016","EQ","1,078.00","1,085.40","1,060.15","1,077.15","1,079.85","1,076.30","1,074.44","1,402.30","1,058.05","22,37,100","2,40,36,29,316.90","83,656"
"16-Feb-2016","EQ","1,084.50","1,090.45","1,063.90","1,080.45","1,079.00","1,077.15","1,074.08","1,402.30","1,058.05","33,12,107","3,55,74,77,946.30","76,993"
"15-Feb-2016","EQ","1,093.40","1,102.00","1,076.00","1,083.75","1,082.00","1,080.45","1,088.05","1,402.30","1,058.05","42,17,676","4,58,90,53,779.60","1,02,410"
"12-Feb-2016","EQ","1,079.00","1,097.10","1,067.20","1,066.65","1,083.65","1,083.75","1,084.68","1,402.30","1,058.05","34,90,711","3,78,63,01,252.10","1,16,963"
"11-Feb-2016","EQ","1,110.30","1,115.10","1,058.05","1,116.55","1,070.00","1,066.65","1,091.85","1,402.30","1,058.05","30,06,630","3,28,28,03,717.05","74,548"
"10-Feb-2016","EQ","1,155.00","1,156.75","1,110.50","1,159.90","1,118.80","1,116.55","1,128.59","1,402.30","1,093.20","29,64,666","3,34,58,92,263.45","1,10,371"
"09-Feb-2016","EQ","1,151.10","1,168.65","1,140.30","1,164.10","1,158.00","1,159.90","1,151.23","1,402.30","1,093.20","16,62,393","1,91,37,97,470.95","48,668"
"08-Feb-2016","EQ","1,185.20","1,186.00","1,158.05","1,182.95","1,160.00","1,164.10","1,171.97","1,402.30","1,093.20","14,97,068","1,75,45,17,180.15","60,090"
"05-Feb-2016","EQ","1,169.00","1,186.10","1,169.00","1,168.35","1,183.60","1,182.95","1,182.13","1,402.30","1,093.20","11,68,106","1,38,08,51,120.60","56,288"
"04-Feb-2016","EQ","1,165.25","1,177.00","1,163.30","1,160.95","1,168.00","1,168.35","1,171.00","1,402.30","1,093.20","16,22,222","1,89,96,24,518.35","59,429"
"03-Feb-2016","EQ","1,174.40","1,180.85","1,158.40","1,179.80","1,161.80","1,160.95","1,167.76","1,402.30","1,093.20","28,96,768","3,38,27,22,256.80","84,663"
"02-Feb-2016","EQ","1,177.60","1,192.85","1,166.50","1,180.05","1,180.60","1,179.80","1,181.82","1,402.30","1,093.20","23,38,231","2,76,33,58,502.05","86,110"
"01-Feb-2016","EQ","1,182.40","1,193.95","1,170.60","1,180.00","1,178.15","1,180.05","1,182.69","1,402.30","1,093.20","21,36,935","2,52,73,39,343.85","1,00,847"
"29-Jan-2016","EQ","1,147.75","1,187.75","1,145.05","1,147.75","1,177.00","1,180.00","1,175.65","1,402.30","1,093.20","31,36,336","3,68,72,45,484.75","1,24,408"
"28-Jan-2016","EQ","1,150.00","1,159.65","1,138.00","1,169.95","1,151.50","1,147.75","1,149.97","1,402.30","1,093.20","40,77,193","4,68,86,53,498.30","1,45,360"
"27-Jan-2016","EQ","1,176.40","1,188.45","1,162.00","1,174.60","1,162.50","1,169.95","1,175.94","1,402.30","1,093.20","24,96,568","2,93,58,18,384.80","63,831"
"25-Jan-2016","EQ","1,165.00","1,183.40","1,155.00","1,158.45","1,175.00","1,174.60","1,175.68","1,402.30","1,093.20","24,57,396","2,88,91,12,975.80","1,05,103"
"22-Jan-2016","EQ","1,140.00","1,163.20","1,135.20","1,131.10","1,159.00","1,158.45","1,154.39","1,402.30","1,093.20","27,41,456","3,16,47,13,365.50","90,734"
"21-Jan-2016","EQ","1,147.05","1,147.70","1,121.15","1,136.65","1,132.00","1,131.10","1,131.36","1,402.30","1,093.20","54,51,792","6,16,79,28,176.70","98,807"
"20-Jan-2016","EQ","1,140.25","1,198.10","1,129.15","1,153.00","1,138.00","1,136.65","1,136.18","1,402.30","1,093.20","25,85,069","2,93,70,93,169.35","82,183"
"19-Jan-2016","EQ","1,132.90","1,157.15","1,130.90","1,131.80","1,151.00","1,153.00","1,146.74","1,402.30","1,093.20","14,18,630","1,62,67,94,855.85","68,378"
"18-Jan-2016","EQ","1,140.00","1,157.70","1,125.10","1,149.80","1,127.95","1,131.80","1,139.19","1,402.30","1,093.20","22,62,744","2,57,76,90,613.00","48,680"
"15-Jan-2016","EQ","1,160.70","1,167.30","1,143.15","1,159.30","1,148.00","1,149.80","1,155.28","1,402.30","1,093.20","18,90,878","2,18,44,86,849.75","54,238"
"14-Jan-2016","EQ","1,154.90","1,167.00","1,147.15","1,167.65","1,162.00","1,159.30","1,158.69","1,402.30","1,093.20","32,50,397","3,76,61,94,123.45","88,329"
"13-Jan-2016","EQ","1,157.00","1,173.65","1,145.35","1,151.85","1,166.00","1,167.65","1,157.40","1,402.30","1,093.20","18,30,178","2,11,82,47,595.30","67,493"
"12-Jan-2016","EQ","1,169.40","1,169.40","1,146.05","1,161.55","1,149.00","1,151.85","1,152.94","1,402.30","1,093.20","19,42,208","2,23,92,46,422.05","60,394"
"11-Jan-2016","EQ","1,165.00","1,171.00","1,150.10","1,174.40","1,162.35","1,161.55","1,158.32","1,402.30","1,093.20","22,88,312","2,65,05,97,280.00","90,184"
"08-Jan-2016","EQ","1,189.85","1,230.00","1,169.00","1,179.45","1,176.45","1,174.40","1,175.62","1,402.30","1,093.20","24,67,149","2,90,04,23,447.30","79,183"
"07-Jan-2016","EQ","1,198.85","1,203.55","1,175.00","1,209.30","1,176.35","1,179.45","1,186.35","1,402.30","1,093.20","17,80,298","2,11,20,55,406.75","60,151"
"06-Jan-2016","EQ","1,209.60","1,220.75","1,202.40","1,209.40","1,207.55","1,209.30","1,210.81","1,402.30","1,093.20","27,46,330","3,32,52,86,321.00","96,546"
"05-Jan-2016","EQ","1,229.90","1,233.45","1,206.50","1,216.70","1,208.15","1,209.40","1,219.50","1,402.30","1,093.20","23,25,929","2,83,64,64,031.25","1,09,820"
"04-Jan-2016","EQ","1,250.00","1,253.90","1,212.05","1,258.45","1,217.15","1,216.70","1,227.55","1,402.30","1,093.20","19,95,329","2,44,93,70,563.55","78,529"
"01-Jan-2016","EQ","1,261.00","1,266.90","1,250.65","1,263.75","1,257.80","1,258.45","1,258.39","1,402.30","1,093.20","6,76,161","85,08,75,068.75","13,230"
