"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Dec-2008","EQ","1,550.05","1,650.00","1,525.00","1,606.00","1,640.25","1,634.30","1,602.36","3,262.00","1,200.00","18,29,147","2,93,09,48,351.15","-"
"11-Dec-2008","EQ","1,620.00","1,647.00","1,584.00","1,618.55","1,603.00","1,606.00","1,605.17","3,262.00","1,200.00","23,27,894","3,73,66,67,186.50","-"
"10-Dec-2008","EQ","1,536.00","1,640.00","1,504.40","1,511.95","1,635.00","1,618.55","1,576.68","3,262.00","1,200.00","27,88,885","4,39,71,72,827.55","-"
"08-Dec-2008","EQ","1,558.00","1,558.00","1,481.30","1,430.30","1,508.00","1,511.95","1,525.22","3,262.00","1,200.00","16,46,862","2,51,18,19,668.40","-"
"05-Dec-2008","EQ","1,510.00","1,548.00","1,411.15","1,511.75","1,435.20","1,430.30","1,478.06","3,262.00","1,200.00","20,20,415","2,98,63,03,184.70","-"
"04-Dec-2008","EQ","1,422.00","1,532.50","1,402.20","1,410.50","1,515.00","1,511.75","1,469.64","3,262.00","1,200.00","15,93,012","2,34,11,47,220.00","-"
"03-Dec-2008","EQ","1,420.00","1,439.80","1,375.00","1,387.40","1,405.00","1,410.50","1,399.31","3,262.00","1,200.00","15,56,499","2,17,80,22,244.20","-"
"02-Dec-2008","EQ","1,390.00","1,413.00","1,337.00","1,443.75","1,410.00","1,387.40","1,365.16","3,262.00","1,200.00","15,53,446","2,12,07,00,549.90","-"
"01-Dec-2008","EQ","1,480.00","1,493.40","1,414.15","1,469.45","1,418.00","1,443.75","1,458.22","3,262.00","1,200.00","16,57,957","2,41,76,58,788.70","-"
"28-Nov-2008","EQ","1,400.00","1,486.00","1,370.50","1,415.20","1,479.00","1,469.45","1,441.42","3,262.00","1,200.00","29,68,515","4,27,88,89,727.30","-"
"26-Nov-2008","EQ","1,364.00","1,429.80","1,316.00","1,350.60","1,422.00","1,415.20","1,374.17","3,262.00","1,200.00","26,97,360","3,70,66,34,971.10","-"
"25-Nov-2008","EQ","1,420.10","1,448.00","1,342.05","1,371.95","1,352.00","1,350.60","1,369.82","3,262.00","1,200.00","27,36,572","3,74,86,00,680.70","-"
"24-Nov-2008","EQ","1,435.00","1,443.00","1,343.15","1,396.05","1,365.00","1,371.95","1,382.90","3,262.00","1,200.00","19,00,971","2,62,88,59,984.95","-"
"21-Nov-2008","EQ","1,299.80","1,420.00","1,261.20","1,287.10","1,417.00","1,396.05","1,352.71","3,262.00","1,200.00","27,02,711","3,65,59,85,238.70","-"
"20-Nov-2008","EQ","1,310.00","1,338.00","1,200.00","1,366.15","1,305.00","1,287.10","1,268.66","3,262.00","1,200.00","30,69,671","3,89,43,74,660.50","-"
"19-Nov-2008","EQ","1,422.00","1,490.50","1,350.00","1,419.85","1,367.00","1,366.15","1,427.50","3,262.00","1,350.00","26,21,850","3,74,26,81,536.80","-"
"18-Nov-2008","EQ","1,480.00","1,480.00","1,400.30","1,497.30","1,413.90","1,419.85","1,427.35","3,262.00","1,382.00","17,48,416","2,49,56,03,329.45","-"
"17-Nov-2008","EQ","1,564.90","1,589.00","1,396.00","1,558.65","1,485.00","1,497.30","1,460.31","3,262.00","1,382.00","32,54,984","4,75,33,01,446.00","-"
"14-Nov-2008","EQ","1,700.00","1,715.00","1,515.35","1,636.15","1,570.00","1,558.65","1,582.62","3,262.00","1,382.00","23,76,478","3,76,10,51,221.10","-"
"12-Nov-2008","EQ","1,652.00","1,730.00","1,602.10","1,659.30","1,642.00","1,636.15","1,673.29","3,262.00","1,382.00","13,48,111","2,25,57,85,751.60","-"
"11-Nov-2008","EQ","1,760.00","1,768.00","1,632.55","1,776.50","1,670.00","1,659.30","1,679.45","3,262.00","1,382.00","14,87,687","2,49,84,92,065.70","-"
"10-Nov-2008","EQ","1,736.00","1,785.00","1,710.00","1,701.55","1,777.00","1,776.50","1,758.25","3,262.00","1,382.00","12,17,841","2,14,12,64,285.10","-"
"07-Nov-2008","EQ","1,657.00","1,730.00","1,640.10","1,657.30","1,717.80","1,701.55","1,689.32","3,262.00","1,382.00","14,09,503","2,38,11,02,847.60","-"
"06-Nov-2008","EQ","1,700.00","1,740.00","1,636.30","1,749.80","1,648.90","1,657.30","1,686.60","3,262.00","1,382.00","14,00,038","2,36,13,05,424.45","-"
"05-Nov-2008","EQ","1,950.00","1,999.00","1,735.20","1,918.95","1,750.05","1,749.80","1,848.00","3,262.00","1,382.00","21,75,286","4,01,99,24,904.30","-"
"04-Nov-2008","EQ","1,850.00","1,929.75","1,795.35","1,894.35","1,925.05","1,918.95","1,855.41","3,262.00","1,382.00","19,14,656","3,55,24,74,447.35","-"
"03-Nov-2008","EQ","1,863.90","1,944.40","1,780.00","1,764.70","1,890.10","1,894.35","1,899.66","3,262.00","1,382.00","21,72,759","4,12,74,97,635.35","-"
"31-Oct-2008","EQ","1,540.00","1,815.00","1,540.00","1,504.50","1,775.00","1,764.70","1,709.04","3,262.00","1,382.00","33,72,046","5,76,29,48,839.15","-"
"29-Oct-2008","EQ","1,601.00","1,650.00","1,485.05","1,541.65","1,499.80","1,504.50","1,574.07","3,262.00","1,382.00","21,98,870","3,46,11,65,069.50","-"
"28-Oct-2008","EQ","1,501.00","1,575.90","1,501.00","1,467.40","1,560.00","1,541.65","1,540.34","3,262.00","1,382.00","2,28,224","35,15,42,874.00","-"
"27-Oct-2008","EQ","1,535.00","1,569.00","1,382.00","1,575.05","1,469.00","1,467.40","1,461.05","3,262.00","1,382.00","20,89,407","3,05,27,21,190.60","-"
"24-Oct-2008","EQ","1,730.00","1,760.00","1,543.60","1,763.80","1,580.10","1,575.05","1,616.44","3,262.00","1,543.60","23,86,415","3,85,74,85,370.00","-"
"23-Oct-2008","EQ","1,868.00","1,922.00","1,722.35","1,904.95","1,760.05","1,763.80","1,795.67","3,262.00","1,586.25","24,58,434","4,41,45,38,418.85","-"
"22-Oct-2008","EQ","1,960.00","1,985.00","1,881.15","1,975.15","1,898.00","1,904.95","1,933.11","3,262.00","1,586.25","16,53,061","3,19,55,52,957.90","-"
"21-Oct-2008","EQ","1,910.00","2,006.00","1,886.00","1,883.00","1,972.00","1,975.15","1,959.51","3,262.00","1,586.25","12,22,139","2,39,47,98,867.50","-"
"20-Oct-2008","EQ","1,799.90","1,899.00","1,780.00","1,782.05","1,880.05","1,883.00","1,838.52","3,262.00","1,586.25","13,38,161","2,46,02,33,141.35","-"
"17-Oct-2008","EQ","1,845.00","1,869.80","1,751.00","1,804.75","1,780.00","1,782.05","1,795.59","3,262.00","1,586.25","15,31,669","2,75,02,45,696.45","-"
"16-Oct-2008","EQ","1,674.00","1,894.95","1,586.25","1,710.05","1,815.30","1,804.75","1,708.80","3,262.00","1,586.25","22,01,847","3,76,25,08,230.55","-"
"15-Oct-2008","EQ","1,799.00","1,800.00","1,691.55","1,833.40","1,706.10","1,710.05","1,743.72","3,262.00","1,641.00","28,22,453","4,92,15,81,494.10","-"
"14-Oct-2008","EQ","1,865.00","1,947.70","1,800.00","1,811.85","1,810.00","1,833.40","1,875.92","3,262.00","1,641.00","20,78,247","3,89,86,28,531.15","-"
"13-Oct-2008","EQ","1,768.00","1,874.95","1,666.65","1,721.80","1,835.00","1,811.85","1,778.75","3,262.00","1,641.00","31,86,318","5,66,76,60,269.95","-"
"10-Oct-2008","EQ","1,755.00","1,858.70","1,641.00","1,888.20","1,675.20","1,721.80","1,737.55","3,262.00","1,641.00","28,12,121","4,88,61,89,598.30","-"
"08-Oct-2008","EQ","1,920.00","1,945.00","1,810.00","1,952.15","1,881.30","1,888.20","1,881.09","3,262.00","1,682.20","19,66,787","3,69,97,09,945.40","-"
"07-Oct-2008","EQ","2,000.00","2,068.00","1,940.30","1,961.05","1,960.05","1,952.15","1,981.20","3,262.00","1,682.20","21,17,694","4,19,55,75,566.25","-"
"06-Oct-2008","EQ","2,074.00","2,074.00","1,949.00","2,079.55","1,976.00","1,961.05","1,989.87","3,262.00","1,682.20","15,65,474","3,11,50,88,993.15","-"
"03-Oct-2008","EQ","2,210.00","2,218.20","2,060.15","2,207.05","2,085.00","2,079.55","2,143.38","3,262.00","1,682.20","10,51,340","2,25,34,17,749.90","-"
"01-Oct-2008","EQ","2,148.00","2,234.00","2,115.10","2,143.95","2,219.90","2,207.05","2,184.44","3,262.00","1,682.20","10,60,515","2,31,66,27,756.05","-"
"30-Sep-2008","EQ","1,994.70","2,210.95","1,953.00","2,031.80","2,107.90","2,143.95","2,123.59","3,262.00","1,682.20","22,32,748","4,74,14,45,794.00","-"
"29-Sep-2008","EQ","2,090.00","2,120.00","1,999.80","2,091.15","2,077.10","2,031.80","2,022.36","3,262.00","1,682.20","23,57,927","4,76,85,87,027.60","-"
"26-Sep-2008","EQ","2,150.00","2,169.00","2,073.15","2,165.40","2,100.00","2,091.15","2,099.23","3,262.00","1,682.20","13,54,546","2,84,35,00,243.45","-"
"25-Sep-2008","EQ","2,185.90","2,232.00","2,150.00","2,178.70","2,165.05","2,165.40","2,176.09","3,262.00","1,682.20","14,94,600","3,25,23,81,129.75","-"
"24-Sep-2008","EQ","2,230.00","2,260.00","2,156.25","2,197.25","2,196.00","2,178.70","2,204.32","3,262.00","1,682.20","12,89,156","2,84,17,06,892.90","-"
"23-Sep-2008","EQ","2,300.00","2,314.00","2,185.00","2,332.30","2,196.95","2,197.25","2,247.70","3,262.00","1,682.20","9,50,904","2,13,73,44,578.15","-"
"22-Sep-2008","EQ","2,344.20","2,350.00","2,293.25","2,317.35","2,333.00","2,332.30","2,330.03","3,262.00","1,682.20","10,68,386","2,48,93,70,534.75","-"
"19-Sep-2008","EQ","2,250.00","2,332.85","2,216.00","2,130.50","2,322.00","2,317.35","2,287.35","3,262.00","1,682.20","16,43,013","3,75,81,47,879.30","-"
"18-Sep-2008","EQ","2,124.00","2,172.00","2,000.00","2,168.15","2,131.10","2,130.50","2,098.03","3,262.00","1,682.20","23,60,216","4,95,18,11,074.15","-"
"17-Sep-2008","EQ","2,200.35","2,219.80","2,125.30","2,175.55","2,150.00","2,168.15","2,175.09","3,262.00","1,682.20","10,96,918","2,38,58,98,177.50","-"
"16-Sep-2008","EQ","2,130.00","2,224.00","2,080.25","2,203.50","2,188.70","2,175.55","2,157.08","3,262.00","1,682.20","12,67,050","2,73,31,32,755.35","-"
"15-Sep-2008","EQ","2,149.70","2,219.95","2,036.65","2,182.00","2,200.10","2,203.50","2,116.25","3,262.00","1,682.20","15,14,618","3,20,53,04,692.05","-"
"12-Sep-2008","EQ","2,285.00","2,300.00","2,165.00","2,261.00","2,174.90","2,182.00","2,209.21","3,262.00","1,682.20","13,14,786","2,90,46,39,880.80","-"
"11-Sep-2008","EQ","2,316.00","2,316.00","2,238.00","2,319.85","2,261.15","2,261.00","2,262.15","3,262.00","1,682.20","9,53,227","2,15,63,43,505.20","-"
"10-Sep-2008","EQ","2,350.00","2,400.00","2,305.00","2,379.80","2,330.00","2,319.85","2,368.10","3,262.00","1,682.20","10,74,030","2,54,34,08,410.55","-"
"09-Sep-2008","EQ","2,360.00","2,405.00","2,320.00","2,379.90","2,384.90","2,379.80","2,371.48","3,262.00","1,682.20","7,77,058","1,84,27,79,636.20","-"
"08-Sep-2008","EQ","2,330.00","2,414.85","2,330.00","2,281.85","2,378.00","2,379.90","2,396.38","3,262.00","1,682.20","10,21,918","2,44,88,99,032.80","-"
"05-Sep-2008","EQ","2,380.00","2,390.00","2,271.00","2,419.10","2,276.00","2,281.85","2,309.09","3,262.00","1,682.20","14,63,741","3,37,99,15,451.70","-"
"04-Sep-2008","EQ","2,420.00","2,444.70","2,350.00","2,447.60","2,439.90","2,419.10","2,386.65","3,262.00","1,682.20","15,14,999","3,61,57,67,940.40","-"
"02-Sep-2008","EQ","2,340.00","2,464.65","2,312.55","2,339.40","2,448.00","2,447.60","2,389.89","3,262.00","1,682.20","12,11,476","2,89,52,91,235.70","-"
"01-Sep-2008","EQ","2,318.00","2,359.00","2,270.55","2,343.50","2,355.00","2,339.40","2,313.86","3,262.00","1,682.20","5,78,385","1,33,83,00,692.15","-"
"29-Aug-2008","EQ","2,359.00","2,359.50","2,300.00","2,246.30","2,331.90","2,343.50","2,338.85","3,262.00","1,682.20","10,81,628","2,52,97,60,597.80","-"
"28-Aug-2008","EQ","2,300.00","2,324.50","2,233.85","2,296.40","2,260.00","2,246.30","2,279.87","3,262.00","1,682.20","15,00,062","3,41,99,42,783.15","-"
"27-Aug-2008","EQ","2,359.00","2,375.00","2,278.25","2,342.00","2,290.00","2,296.40","2,336.97","3,262.00","1,682.20","11,09,307","2,59,24,12,467.95","-"
"26-Aug-2008","EQ","2,335.00","2,357.85","2,311.00","2,364.75","2,335.00","2,342.00","2,338.50","3,262.00","1,682.20","9,01,230","2,10,75,24,084.20","-"
"25-Aug-2008","EQ","2,320.00","2,392.05","2,310.00","2,280.10","2,359.00","2,364.75","2,361.13","3,262.00","1,682.20","10,53,094","2,48,64,88,464.90","-"
"22-Aug-2008","EQ","2,207.85","2,293.00","2,151.20","2,207.85","2,283.00","2,280.10","2,227.43","3,262.00","1,682.20","9,04,857","2,01,55,02,119.70","-"
"21-Aug-2008","EQ","2,309.75","2,309.75","2,201.00","2,315.90","2,202.00","2,207.85","2,254.30","3,262.00","1,682.20","8,79,699","1,98,31,07,025.25","-"
"20-Aug-2008","EQ","2,303.00","2,335.40","2,253.00","2,284.65","2,315.00","2,315.90","2,289.38","3,262.00","1,682.20","9,94,300","2,27,63,30,596.15","-"
"19-Aug-2008","EQ","2,350.00","2,350.00","2,225.10","2,363.70","2,288.00","2,284.65","2,278.66","3,262.00","1,682.20","9,67,178","2,20,38,69,381.50","-"
"18-Aug-2008","EQ","2,288.35","2,399.00","2,251.35","2,288.35","2,361.90","2,363.70","2,358.51","3,262.00","1,682.20","10,78,404","2,54,34,29,199.55","-"
"14-Aug-2008","EQ","2,430.00","2,430.00","2,261.00","2,406.85","2,288.90","2,288.35","2,303.07","3,262.00","1,682.20","9,25,531","2,13,15,66,842.85","-"
"13-Aug-2008","EQ","2,450.00","2,470.00","2,393.20","2,466.75","2,409.25","2,406.85","2,429.92","3,262.00","1,682.20","10,61,707","2,57,98,66,964.85","-"
"12-Aug-2008","EQ","2,551.50","2,579.00","2,450.00","2,576.75","2,461.20","2,466.75","2,484.97","3,262.00","1,682.20","10,42,883","2,59,15,34,462.70","-"
"11-Aug-2008","EQ","2,550.00","2,600.00","2,510.40","2,516.10","2,551.25","2,576.75","2,555.84","3,262.00","1,682.20","11,54,826","2,95,15,46,154.45","-"
"08-Aug-2008","EQ","2,450.20","2,525.00","2,434.00","2,477.60","2,515.00","2,516.10","2,483.11","3,262.00","1,682.20","7,42,021","1,84,25,20,818.85","-"
"07-Aug-2008","EQ","2,391.35","2,500.00","2,390.00","2,391.35","2,480.00","2,477.60","2,472.01","3,262.00","1,682.20","9,26,693","2,29,07,89,935.05","-"
"06-Aug-2008","EQ","2,530.00","2,598.90","2,360.00","2,465.00","2,432.00","2,391.35","2,479.63","3,262.00","1,682.20","15,38,611","3,81,51,81,492.75","-"
"05-Aug-2008","EQ","2,369.00","2,484.70","2,360.00","2,373.00","2,465.20","2,465.00","2,409.91","3,262.00","1,682.20","13,69,299","3,29,98,91,911.45","-"
"04-Aug-2008","EQ","2,381.00","2,400.00","2,325.25","2,401.75","2,362.00","2,373.00","2,358.18","3,262.00","1,682.20","10,17,463","2,39,93,61,075.45","-"
"01-Aug-2008","EQ","2,170.00","2,414.90","2,166.65","2,277.35","2,400.00","2,401.75","2,329.23","3,262.00","1,682.20","8,95,781","2,08,64,75,636.30","-"
"31-Jul-2008","EQ","2,250.00","2,304.95","2,230.10","2,273.10","2,269.90","2,277.35","2,270.01","3,262.00","1,682.20","8,16,722","1,85,39,66,392.75","-"
"30-Jul-2008","EQ","2,110.55","2,276.50","2,110.55","2,108.00","2,270.00","2,273.10","2,237.70","3,262.00","1,682.20","7,89,959","1,76,76,92,511.10","-"
"29-Jul-2008","EQ","2,200.00","2,200.00","2,055.00","2,223.50","2,130.00","2,108.00","2,097.54","3,262.00","1,682.20","9,14,393","1,91,79,78,153.40","-"
"28-Jul-2008","EQ","2,215.25","2,247.00","2,185.10","2,214.80","2,222.15","2,223.50","2,224.35","3,262.00","1,682.20","8,80,635","1,95,88,43,682.85","-"
"25-Jul-2008","EQ","2,305.00","2,305.00","2,160.00","2,352.65","2,230.10","2,214.80","2,210.16","3,262.00","1,682.20","13,20,124","2,91,76,85,176.95","-"
"24-Jul-2008","EQ","2,385.00","2,425.00","2,325.55","2,376.40","2,362.00","2,352.65","2,377.02","3,262.00","1,682.20","19,98,770","4,75,11,10,467.15","-"
"23-Jul-2008","EQ","2,250.00","2,405.00","2,200.00","2,140.80","2,390.00","2,376.40","2,330.55","3,262.00","1,682.20","24,75,919","5,77,02,46,569.15","-"
"22-Jul-2008","EQ","2,080.00","2,175.50","2,060.00","2,085.50","2,152.00","2,140.80","2,129.80","3,262.00","1,682.20","15,59,740","3,32,19,31,316.20","-"
"21-Jul-2008","EQ","2,100.00","2,141.10","2,022.00","2,066.55","2,074.90","2,085.50","2,073.18","3,262.00","1,682.20","19,73,377","4,09,11,73,909.35","-"
"18-Jul-2008","EQ","1,915.00","2,085.00","1,900.00","1,888.60","2,074.90","2,066.55","2,023.50","3,262.00","1,682.20","16,81,858","3,40,32,36,059.05","-"
"17-Jul-2008","EQ","1,794.85","1,900.00","1,755.00","1,718.30","1,880.10","1,888.60","1,851.61","3,262.00","1,682.20","18,55,773","3,43,61,71,799.10","-"
"16-Jul-2008","EQ","1,850.00","1,875.00","1,682.20","1,799.55","1,730.00","1,718.30","1,796.65","3,262.00","1,682.20","14,75,025","2,65,01,02,680.65","-"
"15-Jul-2008","EQ","1,929.90","1,929.90","1,754.20","1,933.55","1,785.00","1,799.55","1,823.28","3,262.00","1,751.00","13,71,139","2,49,99,65,001.25","-"
"14-Jul-2008","EQ","1,960.10","2,000.00","1,905.00","1,998.20","1,947.00","1,933.55","1,939.33","3,262.00","1,751.00","9,20,576","1,78,52,99,379.90","-"
"11-Jul-2008","EQ","2,125.00","2,133.00","1,970.00","2,116.35","2,010.50","1,998.20","2,040.69","3,262.00","1,751.00","9,24,359","1,88,63,28,383.25","-"
"10-Jul-2008","EQ","2,070.00","2,163.90","2,055.00","2,096.55","2,105.35","2,116.35","2,120.60","3,262.00","1,751.00","8,84,927","1,87,65,76,272.75","-"
"09-Jul-2008","EQ","2,080.00","2,149.70","2,063.65","2,010.95","2,100.00","2,096.55","2,097.05","3,262.00","1,751.00","7,48,222","1,56,90,59,804.25","-"
"08-Jul-2008","EQ","2,020.00","2,043.80","1,981.00","2,059.55","2,006.00","2,010.95","2,007.46","3,262.00","1,751.00","6,16,113","1,23,68,21,559.50","-"
"07-Jul-2008","EQ","2,078.00","2,110.00","2,011.60","2,057.40","2,068.00","2,059.55","2,065.88","3,262.00","1,751.00","4,66,611","96,39,60,458.50","-"
"04-Jul-2008","EQ","1,922.55","2,074.00","1,921.00","1,940.80","2,065.00","2,057.40","2,001.87","3,262.00","1,751.00","6,53,804","1,30,88,32,149.20","-"
"03-Jul-2008","EQ","2,000.00","2,020.00","1,865.00","2,036.85","1,940.65","1,940.80","1,921.04","3,262.00","1,751.00","10,92,786","2,09,92,84,801.10","-"
"02-Jul-2008","EQ","1,830.00","2,098.00","1,751.00","1,838.75","1,990.00","2,036.85","1,859.32","3,262.00","1,751.00","18,57,206","3,45,31,34,946.00","-"
"01-Jul-2008","EQ","1,964.80","1,999.70","1,793.15","1,964.85","1,850.50","1,838.75","1,905.97","3,262.00","1,785.55","10,96,844","2,09,05,55,692.30","-"
"30-Jun-2008","EQ","2,057.00","2,085.00","1,930.00","2,052.40","1,934.00","1,964.85","1,975.40","3,262.00","1,785.55","12,68,438","2,50,56,75,819.60","-"
"27-Jun-2008","EQ","2,167.00","2,167.00","2,031.25","2,236.25","2,057.00","2,052.40","2,105.82","3,262.00","1,785.55","11,95,007","2,51,64,73,232.80","-"
"26-Jun-2008","EQ","2,170.00","2,270.00","2,170.00","2,168.70","2,195.25","2,236.25","2,234.43","3,262.00","1,785.55","18,58,035","4,15,16,53,464.95","-"
"25-Jun-2008","EQ","2,199.00","2,199.90","2,137.00","2,264.25","2,174.95","2,168.70","2,170.69","3,262.00","1,785.55","11,66,379","2,53,18,47,467.70","-"
"24-Jun-2008","EQ","2,220.00","2,290.00","2,154.00","2,213.85","2,258.00","2,264.25","2,246.26","3,262.00","1,785.55","9,37,908","2,10,67,82,356.50","-"
"23-Jun-2008","EQ","2,150.00","2,244.80","2,140.00","2,172.60","2,215.00","2,213.85","2,198.83","3,262.00","1,785.55","10,40,241","2,28,73,11,647.30","-"
"20-Jun-2008","EQ","2,245.00","2,345.00","2,141.25","2,232.80","2,165.50","2,172.60","2,248.89","3,262.00","1,740.00","17,04,801","3,83,39,13,870.15","-"
"19-Jun-2008","EQ","2,255.00","2,284.90","2,192.55","2,314.70","2,232.00","2,232.80","2,230.35","3,262.00","1,740.00","5,62,952","1,25,55,81,202.40","-"
"18-Jun-2008","EQ","2,300.00","2,345.00","2,270.55","2,297.20","2,310.00","2,314.70","2,313.73","3,262.00","1,740.00","8,07,268","1,86,77,97,649.85","-"
"17-Jun-2008","EQ","2,172.00","2,308.00","2,165.00","2,160.60","2,300.00","2,297.20","2,241.09","3,262.00","1,740.00","7,22,683","1,61,95,94,462.10","-"
"16-Jun-2008","EQ","2,150.25","2,243.00","2,146.75","2,129.20","2,185.50","2,160.60","2,187.81","3,262.00","1,740.00","10,40,953","2,27,74,02,532.15","-"
"13-Jun-2008","EQ","2,190.00","2,200.00","2,105.00","2,174.25","2,109.80","2,129.20","2,142.93","3,262.00","1,724.00","8,31,396","1,78,16,23,736.55","-"
"12-Jun-2008","EQ","2,145.00","2,215.00","2,001.10","2,185.60","2,184.00","2,174.25","2,095.28","3,262.00","1,724.00","17,16,545","3,59,66,34,465.75","-"
"11-Jun-2008","EQ","2,137.40","2,212.00","2,115.00","2,103.90","2,210.15","2,185.60","2,177.86","3,262.00","1,724.00","9,03,362","1,96,73,92,221.70","-"
"10-Jun-2008","EQ","2,190.00","2,214.95","2,062.30","2,207.15","2,113.00","2,103.90","2,104.38","3,262.00","1,724.00","17,60,363","3,70,44,69,618.20","-"
"09-Jun-2008","EQ","2,256.10","2,299.90","2,114.50","2,349.45","2,224.00","2,207.15","2,194.43","3,262.00","1,724.00","16,88,313","3,70,48,84,840.85","-"
"06-Jun-2008","EQ","2,430.00","2,469.00","2,336.60","2,392.80","2,355.00","2,349.45","2,380.50","3,262.00","1,724.00","11,71,142","2,78,79,02,455.75","-"
"05-Jun-2008","EQ","2,402.70","2,449.00","2,369.00","2,402.70","2,420.00","2,392.80","2,413.11","3,262.00","1,724.00","8,55,408","2,06,41,97,343.80","-"
"04-Jun-2008","EQ","2,469.00","2,488.70","2,390.10","2,457.00","2,392.50","2,402.70","2,425.28","3,262.00","1,724.00","3,86,856","93,82,34,141.60","-"
"03-Jun-2008","EQ","2,520.00","2,520.00","2,430.00","2,521.40","2,459.10","2,457.00","2,468.69","3,262.00","1,724.00","4,06,835","1,00,43,49,763.60","-"
"02-Jun-2008","EQ","2,575.00","2,610.00","2,499.00","2,572.85","2,510.00","2,521.40","2,567.23","3,262.00","1,724.00","3,03,973","78,03,67,670.10","-"
"30-May-2008","EQ","2,494.95","2,599.00","2,460.00","2,433.00","2,585.00","2,572.85","2,535.93","3,262.00","1,724.00","7,97,341","2,02,20,04,719.95","-"
"29-May-2008","EQ","2,529.00","2,594.00","2,376.20","2,514.50","2,446.00","2,433.00","2,500.74","3,262.00","1,724.00","9,26,792","2,31,76,65,935.05","-"
"28-May-2008","EQ","2,520.00","2,569.00","2,480.00","2,519.85","2,510.10","2,514.50","2,512.36","3,262.00","1,724.00","12,02,972","3,02,23,02,041.05","-"
"27-May-2008","EQ","2,591.90","2,598.00","2,492.55","2,567.00","2,515.00","2,519.85","2,520.57","3,262.00","1,724.00","6,93,669","1,74,84,39,356.70","-"
"26-May-2008","EQ","2,646.00","2,699.00","2,531.20","2,674.90","2,582.00","2,567.00","2,598.46","3,262.00","1,724.00","5,33,667","1,38,67,11,714.60","-"
"23-May-2008","EQ","2,636.00","2,713.00","2,636.00","2,627.65","2,688.00","2,674.90","2,678.47","3,262.00","1,656.55","4,58,209","1,22,73,01,275.85","-"
"22-May-2008","EQ","2,651.00","2,667.85","2,604.10","2,690.00","2,638.00","2,627.65","2,624.65","3,262.00","1,656.55","4,84,984","1,27,29,15,412.85","-"
"21-May-2008","EQ","2,759.00","2,759.00","2,659.00","2,781.35","2,690.00","2,690.00","2,691.76","3,262.00","1,656.55","8,46,167","2,27,76,77,764.50","-"
"20-May-2008","EQ","2,740.00","2,800.00","2,729.00","2,762.00","2,765.00","2,781.35","2,768.27","3,262.00","1,656.55","6,12,619","1,69,58,96,310.75","-"
"16-May-2008","EQ","2,810.00","2,845.00","2,745.00","2,801.80","2,745.00","2,762.00","2,771.76","3,262.00","1,652.55","6,07,355","1,68,34,39,723.50","-"
"15-May-2008","EQ","2,750.00","2,822.00","2,711.00","2,738.70","2,799.90","2,801.80","2,764.11","3,262.00","1,652.55","6,19,595","1,71,26,28,389.65","-"
