"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Nov-2019","EQ","2,300.00","2,320.00","2,280.95","2,294.55","2,298.80","2,304.65","2,305.93","2,357.85","1,820.00","88,08,006","20,31,06,21,611.55","1,69,206"
"25-Nov-2019","EQ","2,244.75","2,297.00","2,227.40","2,237.30","2,294.00","2,294.55","2,276.50","2,357.85","1,820.00","45,35,037","10,32,40,00,914.50","1,46,311"
"22-Nov-2019","EQ","2,203.00","2,240.00","2,199.30","2,210.35","2,240.00","2,237.30","2,225.04","2,357.85","1,820.00","21,86,207","4,86,43,90,388.95","1,13,031"
"21-Nov-2019","EQ","2,202.00","2,216.00","2,186.20","2,200.95","2,210.40","2,210.35","2,201.62","2,357.85","1,820.00","26,79,074","5,89,83,15,143.00","88,844"
"20-Nov-2019","EQ","2,215.00","2,221.00","2,193.75","2,212.10","2,196.00","2,200.95","2,207.67","2,357.85","1,820.00","17,72,677","3,91,34,87,496.65","1,24,852"
"19-Nov-2019","EQ","2,235.60","2,238.75","2,202.20","2,236.30","2,215.70","2,212.10","2,218.28","2,357.85","1,820.00","29,16,866","6,47,04,24,234.70","1,62,909"
"18-Nov-2019","EQ","2,222.50","2,240.85","2,210.00","2,224.05","2,239.00","2,236.30","2,225.34","2,357.85","1,820.00","22,49,585","5,00,61,02,647.35","1,16,995"
"15-Nov-2019","EQ","2,220.10","2,238.75","2,208.00","2,226.80","2,226.00","2,224.05","2,222.09","2,357.85","1,784.55","33,46,325","7,43,58,43,653.05","1,22,637"
"14-Nov-2019","EQ","2,207.90","2,232.85","2,190.20","2,207.45","2,222.80","2,226.80","2,213.80","2,357.85","1,784.55","19,53,996","4,32,57,54,843.25","90,409"
"13-Nov-2019","EQ","2,227.95","2,231.95","2,195.45","2,234.55","2,207.45","2,207.45","2,217.78","2,357.85","1,784.55","27,91,867","6,19,17,37,362.45","1,13,339"
"11-Nov-2019","EQ","2,228.00","2,239.80","2,216.00","2,233.20","2,236.15","2,234.55","2,229.58","2,357.85","1,784.55","18,34,680","4,09,05,60,889.95","69,692"
"08-Nov-2019","EQ","2,242.95","2,252.50","2,211.00","2,251.00","2,230.00","2,233.20","2,238.65","2,357.85","1,773.35","33,15,622","7,42,25,12,991.15","1,45,352"
"07-Nov-2019","EQ","2,247.40","2,264.80","2,236.20","2,220.60","2,250.00","2,251.00","2,252.20","2,357.85","1,773.35","55,82,130","12,57,20,87,543.00","1,90,815"
"06-Nov-2019","EQ","2,188.00","2,228.00","2,162.00","2,181.30","2,221.00","2,220.60","2,196.72","2,357.85","1,773.35","42,25,289","9,28,17,97,850.30","1,70,971"
"05-Nov-2019","EQ","2,207.10","2,209.80","2,164.70","2,181.30","2,182.55","2,181.30","2,185.07","2,357.85","1,773.35","55,25,743","12,07,41,14,952.35","1,67,738"
"04-Nov-2019","EQ","2,140.90","2,195.00","2,121.10","2,128.60","2,179.80","2,181.30","2,160.09","2,357.85","1,773.35","65,80,464","14,21,44,15,456.35","2,08,636"
"01-Nov-2019","EQ","2,135.90","2,167.25","2,120.10","2,131.90","2,130.80","2,128.60","2,142.57","2,357.85","1,653.05","34,31,044","7,35,12,62,594.45","1,20,901"
"31-Oct-2019","EQ","2,115.00","2,146.80","2,103.65","2,107.45","2,137.00","2,131.90","2,124.17","2,357.85","1,653.05","32,73,126","6,95,26,64,410.40","1,22,214"
"30-Oct-2019","EQ","2,134.95","2,134.95","2,102.60","2,113.05","2,103.00","2,107.45","2,114.90","2,357.85","1,653.05","23,47,585","4,96,49,09,481.80","86,913"
"29-Oct-2019","EQ","2,095.00","2,123.55","2,079.05","2,105.35","2,114.75","2,113.05","2,102.35","2,357.85","1,653.05","27,32,339","5,74,43,19,738.20","1,35,562"
"27-Oct-2019","EQ","2,114.95","2,120.00","2,096.80","2,101.55","2,103.90","2,105.35","2,107.65","2,357.85","1,644.50","2,80,920","59,20,81,841.75","12,046"
"25-Oct-2019","EQ","2,149.00","2,153.45","2,085.25","2,144.95","2,101.00","2,101.55","2,108.03","2,357.85","1,644.50","30,99,190","6,53,31,96,764.90","1,69,789"
"24-Oct-2019","EQ","2,150.00","2,174.20","2,141.35","2,142.95","2,145.15","2,144.95","2,153.35","2,357.85","1,644.50","40,61,508","8,74,58,49,978.95","1,58,622"
"23-Oct-2019","EQ","2,116.00","2,148.00","2,104.70","2,114.90","2,144.20","2,142.95","2,131.25","2,357.85","1,644.50","24,87,332","5,30,11,21,411.00","1,30,548"
"22-Oct-2019","EQ","2,115.00","2,140.50","2,096.00","2,094.45","2,116.00","2,114.90","2,116.25","2,357.85","1,644.50","34,60,577","7,32,34,63,299.20","1,65,094"
"18-Oct-2019","EQ","2,089.00","2,102.00","2,065.10","2,089.75","2,096.00","2,094.45","2,085.63","2,357.85","1,644.50","27,60,381","5,75,71,24,200.25","97,942"
"17-Oct-2019","EQ","2,056.95","2,095.00","2,050.10","2,048.70","2,085.45","2,089.75","2,076.46","2,357.85","1,644.50","45,62,240","9,47,33,17,998.00","2,03,900"
"16-Oct-2019","EQ","2,020.00","2,056.00","2,015.00","2,013.30","2,051.80","2,048.70","2,035.75","2,357.85","1,644.50","37,66,098","7,66,68,52,173.05","2,11,302"
"15-Oct-2019","EQ","2,019.00","2,030.40","2,009.20","2,014.75","2,013.00","2,013.30","2,019.15","2,357.85","1,644.50","21,09,065","4,25,85,26,940.00","1,27,997"
"14-Oct-2019","EQ","2,017.00","2,031.85","2,000.00","2,010.15","2,009.00","2,014.75","2,019.41","2,357.85","1,644.50","29,03,479","5,86,33,05,986.50","1,09,769"
"11-Oct-2019","EQ","1,997.95","2,025.50","1,980.25","1,987.95","2,007.00","2,010.15","2,006.03","2,357.85","1,644.50","28,82,644","5,78,26,64,756.75","1,11,442"
"10-Oct-2019","EQ","2,000.00","2,000.00","1,971.00","2,002.00","1,987.20","1,987.95","1,982.85","2,357.85","1,644.50","26,27,395","5,20,97,42,799.50","1,43,041"
"09-Oct-2019","EQ","1,974.85","2,005.00","1,964.35","1,969.30","2,005.00","2,002.00","1,986.41","2,357.85","1,644.50","51,19,327","10,16,90,91,679.25","1,68,888"
"07-Oct-2019","EQ","1,988.50","1,996.80","1,963.05","1,978.30","1,969.00","1,969.30","1,982.09","2,357.85","1,644.50","27,30,663","5,41,24,13,001.55","1,20,017"
"04-Oct-2019","EQ","1,992.00","2,016.90","1,972.60","1,974.55","1,975.05","1,978.30","1,995.84","2,357.85","1,644.50","74,13,858","14,79,68,95,360.80","2,29,625"
"03-Oct-2019","EQ","1,990.00","1,999.00","1,951.25","1,995.65","1,976.45","1,974.55","1,971.84","2,357.85","1,644.50","48,82,403","9,62,73,11,876.05","2,09,284"
"01-Oct-2019","EQ","1,988.00","2,028.95","1,962.95","1,977.05","1,991.85","1,995.65","1,994.56","2,357.85","1,644.50","94,72,004","18,89,24,87,015.00","3,06,394"
"30-Sep-2019","EQ","2,035.90","2,038.50","1,970.05","2,035.90","1,977.05","1,977.05","1,989.56","2,357.85","1,644.50","71,17,561","14,16,08,10,329.65","2,55,161"
"27-Sep-2019","EQ","2,061.25","2,096.70","2,025.60","2,063.20","2,034.00","2,035.90","2,061.64","2,357.85","1,644.50","48,96,678","10,09,51,74,562.60","2,08,955"
"26-Sep-2019","EQ","2,070.10","2,088.00","2,053.80","2,069.95","2,065.90","2,063.20","2,068.89","2,357.85","1,644.50","76,69,665","15,86,76,63,058.65","2,53,150"
"25-Sep-2019","EQ","2,127.05","2,127.05","2,050.25","2,130.00","2,067.85","2,069.95","2,071.36","2,357.85","1,644.50","69,66,228","14,42,95,44,200.85","2,18,163"
"24-Sep-2019","EQ","2,159.90","2,185.00","2,114.25","2,162.00","2,131.00","2,130.00","2,138.91","2,357.85","1,644.50","47,63,968","10,18,96,91,133.75","1,85,465"
"23-Sep-2019","EQ","2,085.00","2,194.80","2,080.00","2,049.30","2,159.90","2,162.00","2,146.38","2,357.85","1,644.50","96,53,408","20,71,99,12,077.95","2,77,944"
"20-Sep-2019","EQ","1,983.90","2,065.00","1,960.00","1,974.60","2,050.65","2,049.30","2,038.33","2,357.85","1,644.50","1,82,03,636","37,10,49,64,761.85","2,79,169"
"19-Sep-2019","EQ","1,988.30","2,002.30","1,964.10","1,988.30","1,972.50","1,974.60","1,985.51","2,357.85","1,644.50","41,38,284","8,21,65,88,077.45","1,70,839"
"18-Sep-2019","EQ","2,010.00","2,012.40","1,982.40","1,996.25","1,988.85","1,988.30","1,993.65","2,357.85","1,644.50","42,45,697","8,46,44,25,814.25","1,35,398"
"17-Sep-2019","EQ","2,041.90","2,045.50","1,976.20","2,046.75","1,995.60","1,996.25","2,006.18","2,357.85","1,644.50","58,97,097","11,83,06,53,550.45","1,79,829"
"16-Sep-2019","EQ","2,080.00","2,083.00","2,038.00","2,083.85","2,044.10","2,046.75","2,052.40","2,357.85","1,644.50","37,50,174","7,69,68,62,956.95","1,68,769"
"13-Sep-2019","EQ","2,079.00","2,092.05","2,063.70","2,082.75","2,089.85","2,083.85","2,075.39","2,357.85","1,644.50","31,33,152","6,50,25,07,824.90","1,32,521"
"12-Sep-2019","EQ","2,085.45","2,113.85","2,076.85","2,071.85","2,082.80","2,082.75","2,096.43","2,357.85","1,644.50","33,03,127","6,92,47,81,087.00","1,39,350"
"11-Sep-2019","EQ","2,072.00","2,086.55","2,053.10","2,064.25","2,066.00","2,071.85","2,070.62","2,357.85","1,644.50","40,03,713","8,29,01,71,686.90","1,79,227"
"09-Sep-2019","EQ","2,044.45","2,069.95","2,029.00","2,041.45","2,066.70","2,064.25","2,060.07","2,357.85","1,644.50","27,38,878","5,64,22,93,402.50","1,63,680"
"06-Sep-2019","EQ","2,056.45","2,056.45","2,023.00","2,044.15","2,044.00","2,041.45","2,037.08","2,357.85","1,644.50","42,27,171","8,61,11,06,013.60","1,78,593"
"05-Sep-2019","EQ","2,100.00","2,100.00","2,040.00","2,100.10","2,041.00","2,044.15","2,054.36","2,357.85","1,644.50","38,47,628","7,90,44,24,011.65","1,78,382"
"04-Sep-2019","EQ","2,091.65","2,113.10","2,072.70","2,089.90","2,099.75","2,100.10","2,095.50","2,357.85","1,644.50","36,21,927","7,58,97,36,354.10","1,32,402"
"03-Sep-2019","EQ","2,141.00","2,144.70","2,083.00","2,166.45","2,088.45","2,089.90","2,100.34","2,357.85","1,644.50","40,09,112","8,42,05,17,121.00","1,62,095"
"30-Aug-2019","EQ","2,137.70","2,171.25","2,118.00","2,128.45","2,165.00","2,166.45","2,149.86","2,357.85","1,644.50","51,91,150","11,16,02,51,314.05","1,97,222"
"29-Aug-2019","EQ","2,176.00","2,179.00","2,120.40","2,187.15","2,129.70","2,128.45","2,140.01","2,357.85","1,644.50","51,58,203","11,03,85,94,881.30","1,66,879"
"28-Aug-2019","EQ","2,174.00","2,193.60","2,155.75","2,174.30","2,189.90","2,187.15","2,177.34","2,357.85","1,644.50","32,91,574","7,16,68,68,168.40","1,58,924"
"27-Aug-2019","EQ","2,158.00","2,186.75","2,144.70","2,148.35","2,182.60","2,174.30","2,171.77","2,357.85","1,644.50","76,85,979","16,69,21,74,978.20","3,19,341"
"26-Aug-2019","EQ","2,088.00","2,152.95","2,060.00","2,043.75","2,150.00","2,148.35","2,112.51","2,357.85","1,644.50","52,67,345","11,12,73,05,039.10","1,87,021"
"23-Aug-2019","EQ","1,999.00","2,058.05","1,973.00","2,014.10","2,057.10","2,043.75","2,019.52","2,357.85","1,644.50","34,21,089","6,90,89,50,856.85","1,40,386"
"22-Aug-2019","EQ","2,066.00","2,073.50","2,007.95","2,066.90","2,012.30","2,014.10","2,034.79","2,357.85","1,644.50","24,24,936","4,93,42,29,103.70","1,34,232"
"21-Aug-2019","EQ","2,096.00","2,099.95","2,062.95","2,090.10","2,069.00","2,066.90","2,079.25","2,357.85","1,644.50","20,95,800","4,35,76,94,478.75","92,228"
"20-Aug-2019","EQ","2,112.35","2,114.90","2,075.00","2,114.05","2,090.80","2,090.10","2,099.65","2,357.85","1,644.50","29,66,933","6,22,95,12,995.35","1,41,534"
"19-Aug-2019","EQ","2,114.45","2,135.00","2,098.10","2,100.00","2,110.90","2,114.05","2,118.78","2,357.85","1,644.50","22,33,119","4,73,14,86,232.00","1,30,111"
"16-Aug-2019","EQ","2,160.00","2,162.00","2,092.50","2,117.70","2,099.00","2,100.00","2,114.45","2,357.85","1,644.50","72,31,763","15,29,12,07,802.75","2,41,538"
"14-Aug-2019","EQ","2,129.00","2,146.00","2,105.25","2,100.10","2,113.90","2,117.70","2,125.76","2,357.85","1,644.50","26,83,820","5,70,51,67,674.10","1,43,520"
"13-Aug-2019","EQ","2,196.10","2,209.65","2,092.45","2,211.65","2,101.85","2,100.10","2,136.79","2,357.85","1,644.50","33,58,448","7,17,62,91,619.15","2,15,215"
"09-Aug-2019","EQ","2,192.70","2,240.00","2,178.75","2,182.30","2,214.00","2,211.65","2,222.52","2,357.85","1,644.50","42,38,315","9,41,97,27,922.30","1,46,907"
"08-Aug-2019","EQ","2,183.90","2,187.70","2,152.00","2,175.20","2,176.30","2,182.30","2,167.66","2,357.85","1,644.50","35,25,820","7,64,27,72,084.90","1,44,419"
"07-Aug-2019","EQ","2,189.80","2,198.95","2,161.70","2,189.90","2,171.00","2,175.20","2,178.88","2,357.85","1,644.50","32,06,138","6,98,57,92,837.15","1,46,220"
"06-Aug-2019","EQ","2,146.05","2,217.65","2,136.55","2,152.35","2,185.10","2,189.90","2,179.27","2,357.85","1,644.50","50,44,712","10,99,37,81,307.65","1,85,412"
"05-Aug-2019","EQ","2,115.00","2,159.45","2,107.75","2,124.80","2,151.70","2,152.35","2,132.60","2,357.85","1,644.50","62,85,106","13,40,36,35,215.65","2,28,558"
"02-Aug-2019","EQ","2,075.25","2,148.65","2,039.35","2,086.80","2,135.75","2,124.80","2,097.26","2,357.85","1,644.50","59,07,182","12,38,89,14,888.45","2,64,181"
"01-Aug-2019","EQ","2,115.20","2,115.90","2,063.80","2,121.80","2,085.10","2,086.80","2,083.17","2,357.85","1,644.50","36,34,666","7,57,16,40,580.40","2,60,948"
"31-Jul-2019","EQ","2,110.25","2,131.95","2,107.70","2,127.25","2,123.15","2,121.80","2,119.57","2,357.85","1,644.50","35,63,574","7,55,32,48,387.40","1,64,673"
"30-Jul-2019","EQ","2,150.00","2,158.30","2,113.35","2,149.00","2,125.50","2,127.25","2,132.05","2,357.85","1,644.50","30,91,291","6,59,07,73,317.25","1,51,576"
"29-Jul-2019","EQ","2,162.80","2,174.95","2,110.00","2,165.75","2,160.00","2,149.00","2,142.30","2,357.85","1,644.50","18,97,861","4,06,57,87,562.25","1,12,981"
"26-Jul-2019","EQ","2,193.75","2,197.80","2,159.40","2,195.35","2,165.00","2,165.75","2,178.06","2,357.85","1,644.50","19,20,114","4,18,21,18,886.45","1,31,407"
"25-Jul-2019","EQ","2,184.10","2,215.20","2,161.30","2,184.25","2,194.00","2,195.35","2,196.99","2,357.85","1,644.50","31,94,769","7,01,88,84,762.95","1,91,427"
"24-Jul-2019","EQ","2,140.00","2,188.85","2,140.00","2,138.50","2,179.90","2,184.25","2,175.12","2,357.85","1,644.50","31,33,303","6,81,53,19,919.00","1,81,144"
"23-Jul-2019","EQ","2,181.40","2,189.75","2,126.05","2,186.90","2,140.00","2,138.50","2,143.22","2,357.85","1,644.50","46,59,229","9,98,57,64,243.15","2,22,869"
"22-Jul-2019","EQ","2,287.00","2,298.00","2,180.20","2,303.55","2,182.30","2,186.90","2,201.94","2,357.85","1,644.50","30,07,548","6,62,24,40,594.10","1,91,818"
"19-Jul-2019","EQ","2,332.00","2,339.00","2,292.80","2,345.15","2,302.00","2,303.55","2,313.11","2,357.85","1,644.50","35,81,265","8,28,38,75,882.80","2,30,108"
"18-Jul-2019","EQ","2,287.95","2,357.85","2,285.55","2,286.70","2,338.00","2,345.15","2,332.67","2,357.85","1,644.50","40,47,413","9,44,12,70,517.05","2,49,224"
"17-Jul-2019","EQ","2,277.00","2,289.45","2,277.00","2,277.55","2,285.40","2,286.70","2,284.73","2,300.70","1,644.50","16,92,841","3,86,76,79,817.10","87,255"
"16-Jul-2019","EQ","2,270.00","2,284.80","2,256.95","2,265.35","2,277.55","2,277.55","2,272.13","2,300.70","1,644.50","20,02,416","4,54,97,50,203.45","1,14,617"
"15-Jul-2019","EQ","2,255.90","2,271.00","2,236.40","2,257.80","2,270.00","2,265.35","2,259.05","2,300.70","1,644.50","15,70,180","3,54,71,14,369.10","70,130"
"12-Jul-2019","EQ","2,270.00","2,282.00","2,250.75","2,261.90","2,250.80","2,257.80","2,271.09","2,300.70","1,644.50","26,47,206","6,01,20,56,102.30","1,21,225"
"11-Jul-2019","EQ","2,240.00","2,269.30","2,231.10","2,227.75","2,260.65","2,261.90","2,254.42","2,300.70","1,644.50","13,97,362","3,15,02,35,626.15","85,714"
"10-Jul-2019","EQ","2,232.00","2,253.40","2,220.00","2,232.80","2,230.95","2,227.75","2,232.59","2,300.70","1,644.50","15,44,391","3,44,79,94,165.05","1,01,154"
"09-Jul-2019","EQ","2,248.85","2,248.85","2,197.25","2,259.95","2,240.00","2,232.80","2,220.71","2,300.70","1,644.50","28,99,589","6,43,91,55,447.65","1,41,095"
"08-Jul-2019","EQ","2,269.90","2,275.55","2,243.30","2,278.90","2,263.10","2,259.95","2,259.59","2,300.70","1,644.50","26,38,029","5,96,08,68,158.20","85,717"
"05-Jul-2019","EQ","2,281.25","2,300.70","2,266.60","2,280.25","2,270.00","2,278.90","2,284.65","2,300.70","1,644.50","19,01,409","4,34,40,47,239.50","1,04,963"
"04-Jul-2019","EQ","2,277.00","2,286.30","2,265.10","2,277.20","2,278.10","2,280.25","2,275.11","2,287.00","1,644.50","15,97,337","3,63,41,22,406.95","1,19,973"
"03-Jul-2019","EQ","2,280.00","2,287.00","2,257.20","2,281.25","2,275.15","2,277.20","2,275.44","2,287.00","1,644.50","21,46,370","4,88,39,43,822.55","1,25,668"
"02-Jul-2019","EQ","2,256.80","2,285.00","2,240.00","2,245.90","2,282.00","2,281.25","2,262.05","2,285.00","1,644.50","27,29,953","6,17,52,89,336.90","95,788"
"01-Jul-2019","EQ","2,197.00","2,252.95","2,192.30","2,192.10","2,250.10","2,245.90","2,227.98","2,252.95","1,644.50","20,90,173","4,65,68,55,916.35","97,346"
"28-Jun-2019","EQ","2,196.00","2,205.00","2,177.65","2,195.45","2,194.40","2,192.10","2,192.12","2,235.00","1,644.50","28,59,385","6,26,81,11,559.20","1,37,859"
"27-Jun-2019","EQ","2,166.50","2,202.55","2,166.05","2,168.10","2,196.30","2,195.45","2,189.62","2,235.00","1,644.50","39,72,522","8,69,82,95,783.20","1,30,451"
"26-Jun-2019","EQ","2,165.00","2,180.60","2,153.70","2,172.80","2,164.25","2,168.10","2,165.85","2,235.00","1,644.50","21,31,272","4,61,60,12,041.45","93,137"
"25-Jun-2019","EQ","2,147.90","2,176.80","2,138.10","2,148.90","2,171.00","2,172.80","2,160.66","2,235.00","1,644.50","18,89,368","4,08,22,81,400.60","1,08,763"
"24-Jun-2019","EQ","2,136.10","2,159.00","2,133.50","2,140.80","2,150.00","2,148.90","2,148.03","2,235.00","1,644.50","20,38,683","4,37,91,44,619.60","1,16,945"
"21-Jun-2019","EQ","2,200.80","2,201.20","2,135.90","2,199.25","2,142.85","2,140.80","2,153.08","2,235.00","1,644.50","77,64,514","16,71,76,26,993.60","1,93,912"
"20-Jun-2019","EQ","2,174.10","2,207.70","2,165.65","2,175.40","2,203.00","2,199.25","2,193.71","2,235.00","1,644.50","29,33,451","6,43,51,40,468.20","1,49,027"
"19-Jun-2019","EQ","2,160.05","2,186.40","2,158.55","2,153.00","2,180.90","2,175.40","2,173.69","2,235.00","1,644.50","21,46,689","4,66,62,33,410.05","1,11,954"
"18-Jun-2019","EQ","2,178.90","2,194.60","2,134.65","2,173.00","2,156.00","2,153.00","2,165.07","2,235.00","1,644.50","34,05,935","7,37,40,97,865.10","1,90,547"
"17-Jun-2019","EQ","2,193.00","2,193.00","2,164.00","2,185.85","2,177.00","2,173.00","2,173.16","2,235.00","1,644.50","20,58,409","4,47,32,59,628.95","91,779"
"14-Jun-2019","EQ","2,204.50","2,207.55","2,177.15","2,197.50","2,182.95","2,185.85","2,189.80","2,235.00","1,644.50","21,62,503","4,73,54,58,397.15","1,09,072"
"13-Jun-2019","EQ","2,180.00","2,200.80","2,161.35","2,181.95","2,196.00","2,197.50","2,182.23","2,235.00","1,644.50","26,91,171","5,87,27,64,580.60","1,35,131"
"12-Jun-2019","EQ","2,187.50","2,188.10","2,162.00","2,189.85","2,185.00","2,181.95","2,174.02","2,235.00","1,644.50","22,23,012","4,83,28,77,940.15","1,08,086"
"11-Jun-2019","EQ","2,202.25","2,204.00","2,181.00","2,194.05","2,184.55","2,189.85","2,192.02","2,235.00","1,644.50","23,93,325","5,24,62,18,674.15","1,36,438"
"10-Jun-2019","EQ","2,215.25","2,224.80","2,175.45","2,210.85","2,192.00","2,194.05","2,193.98","2,235.00","1,644.50","24,84,187","5,45,02,65,811.65","1,39,805"
"07-Jun-2019","EQ","2,190.00","2,217.75","2,168.40","2,183.45","2,207.00","2,210.85","2,191.61","2,235.00","1,644.50","19,51,213","4,27,62,90,297.40","1,38,918"
"06-Jun-2019","EQ","2,230.00","2,231.00","2,171.65","2,223.95","2,184.00","2,183.45","2,200.67","2,235.00","1,644.50","38,88,312","8,55,68,83,096.25","1,88,097"
"04-Jun-2019","EQ","2,220.00","2,233.90","2,209.00","2,230.45","2,229.15","2,223.95","2,222.85","2,235.00","1,644.50","24,30,870","5,40,34,54,602.40","1,17,466"
"03-Jun-2019","EQ","2,200.00","2,235.00","2,192.70","2,182.65","2,230.35","2,230.45","2,217.73","2,235.00","1,644.50","36,73,925","8,14,77,80,949.05","1,10,536"
"31-May-2019","EQ","2,190.00","2,197.00","2,140.05","2,184.40","2,184.00","2,182.65","2,180.23","2,210.00","1,644.50","57,69,576","12,57,89,78,929.10","2,07,260"
"30-May-2019","EQ","2,141.40","2,189.45","2,130.00","2,147.45","2,179.10","2,184.40","2,169.63","2,210.00","1,644.50","37,66,742","8,17,24,43,832.95","1,33,065"
"29-May-2019","EQ","2,150.10","2,170.00","2,135.00","2,147.85","2,144.00","2,147.45","2,150.97","2,210.00","1,644.50","30,85,215","6,63,62,07,522.15","1,56,903"
"28-May-2019","EQ","2,167.00","2,169.75","2,114.00","2,165.30","2,158.00","2,147.85","2,140.11","2,210.00","1,644.50","71,77,003","15,35,95,56,302.15","2,31,249"
"27-May-2019","EQ","2,129.95","2,187.50","2,116.20","2,123.40","2,159.30","2,165.30","2,161.74","2,210.00","1,644.50","38,86,480","8,40,15,52,264.40","1,54,680"
"24-May-2019","EQ","2,125.00","2,151.90","2,095.00","2,114.40","2,123.00","2,123.40","2,120.74","2,210.00","1,644.50","33,07,188","7,01,36,98,653.10","1,44,719"
"23-May-2019","EQ","2,174.00","2,210.00","2,103.30","2,138.80","2,128.95","2,114.40","2,168.72","2,210.00","1,644.50","76,19,751","16,52,50,96,718.90","3,14,169"
