"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"11-Dec-2018","EQ","1,878.00","1,912.65","1,855.25","1,906.50","1,904.00","1,905.25","1,885.14","2,052.95","1,644.50","35,47,051","6,68,66,87,465.05","1,41,366"
"10-Dec-2018","EQ","1,924.35","1,939.90","1,901.25","1,951.35","1,905.00","1,906.50","1,917.18","2,052.95","1,644.50","21,82,278","4,18,38,10,288.35","1,38,973"
"07-Dec-2018","EQ","1,946.90","1,961.30","1,929.10","1,945.80","1,957.95","1,951.35","1,943.81","2,052.95","1,640.85","24,42,617","4,74,79,86,108.05","1,30,686"
"06-Dec-2018","EQ","1,955.05","1,969.80","1,938.00","1,973.30","1,941.00","1,945.80","1,960.13","2,052.95","1,640.85","42,78,616","8,38,66,49,194.55","1,28,460"
"05-Dec-2018","EQ","1,927.00","1,979.80","1,920.60","1,939.45","1,970.50","1,973.30","1,952.48","2,052.95","1,640.85","31,47,110","6,14,46,70,637.35","1,85,824"
"04-Dec-2018","EQ","1,980.00","1,980.00","1,917.70","1,980.75","1,942.85","1,939.45","1,937.54","2,052.95","1,640.85","39,14,521","7,58,45,40,490.05","2,31,528"
"03-Dec-2018","EQ","2,000.15","2,017.00","1,955.00","1,989.00","1,976.40","1,980.75","1,989.66","2,052.95","1,640.85","32,49,616","6,46,56,21,633.25","1,58,261"
"30-Nov-2018","EQ","1,970.00","1,998.75","1,962.80","1,956.30","1,992.00","1,989.00","1,982.42","2,052.95","1,640.85","42,36,401","8,39,83,10,078.45","1,82,921"
"29-Nov-2018","EQ","1,940.00","1,965.00","1,935.00","1,928.00","1,964.50","1,956.30","1,949.63","2,052.95","1,640.85","38,32,797","7,47,25,35,075.45","1,85,723"
"28-Nov-2018","EQ","1,909.00","1,930.90","1,907.15","1,901.70","1,924.00","1,928.00","1,920.81","2,052.95","1,640.85","31,40,874","6,03,30,26,709.65","1,33,783"
"27-Nov-2018","EQ","1,884.65","1,908.80","1,870.00","1,884.65","1,903.00","1,901.70","1,892.65","2,052.95","1,640.85","24,86,736","4,70,65,31,403.25","1,13,255"
"26-Nov-2018","EQ","1,883.90","1,891.30","1,869.00","1,873.70","1,884.50","1,884.65","1,882.83","2,052.95","1,640.85","23,75,787","4,47,32,05,406.85","98,126"
"22-Nov-2018","EQ","1,872.00","1,889.20","1,866.65","1,868.15","1,874.70","1,873.70","1,880.34","2,052.95","1,640.85","16,46,774","3,09,65,02,403.30","91,847"
"21-Nov-2018","EQ","1,877.10","1,891.25","1,864.00","1,876.80","1,872.15","1,868.15","1,873.76","2,052.95","1,640.85","23,94,930","4,48,75,24,595.75","1,15,206"
"20-Nov-2018","EQ","1,890.00","1,904.00","1,872.05","1,899.35","1,878.80","1,876.80","1,882.93","2,052.95","1,640.85","21,23,458","3,99,83,28,204.35","95,605"
"19-Nov-2018","EQ","1,899.95","1,906.95","1,872.80","1,889.00","1,893.20","1,899.35","1,891.81","2,052.95","1,640.85","26,75,368","5,06,12,75,694.20","82,780"
"16-Nov-2018","EQ","1,861.00","1,892.90","1,850.00","1,853.60","1,884.05","1,889.00","1,878.88","2,052.95","1,640.85","29,25,841","5,49,73,08,317.10","90,260"
"15-Nov-2018","EQ","1,837.00","1,858.00","1,824.20","1,839.15","1,849.00","1,853.60","1,844.57","2,052.95","1,640.85","16,66,149","3,07,33,35,849.55","95,824"
"14-Nov-2018","EQ","1,836.00","1,850.00","1,830.25","1,824.70","1,838.00","1,839.15","1,840.11","2,052.95","1,640.85","28,99,132","5,33,47,31,215.40","1,30,092"
"13-Nov-2018","EQ","1,790.00","1,829.00","1,784.55","1,795.90","1,825.00","1,824.70","1,807.92","2,052.95","1,640.85","18,12,035","3,27,60,11,950.25","86,483"
"12-Nov-2018","EQ","1,817.10","1,838.45","1,789.35","1,816.10","1,797.00","1,795.90","1,810.69","2,052.95","1,640.85","20,20,191","3,65,79,43,704.25","95,814"
"09-Nov-2018","EQ","1,820.00","1,832.70","1,780.00","1,815.85","1,824.95","1,816.10","1,813.72","2,052.95","1,640.85","40,02,556","7,25,95,31,817.75","1,99,401"
"07-Nov-2018","EQ","1,813.55","1,819.00","1,807.65","1,805.90","1,812.60","1,815.85","1,815.07","2,052.95","1,640.85","1,24,505","22,59,84,901.25","5,664"
"06-Nov-2018","EQ","1,801.40","1,814.00","1,783.10","1,792.90","1,802.00","1,805.90","1,799.53","2,052.95","1,640.85","20,33,692","3,65,96,80,900.45","94,553"
"05-Nov-2018","EQ","1,811.25","1,824.40","1,773.35","1,824.40","1,798.90","1,792.90","1,794.02","2,052.95","1,640.85","32,91,569","5,90,51,41,686.70","1,89,576"
"02-Nov-2018","EQ","1,790.00","1,836.90","1,765.50","1,762.00","1,820.00","1,824.40","1,806.70","2,052.95","1,640.85","37,01,701","6,68,78,61,371.95","1,87,813"
"01-Nov-2018","EQ","1,776.80","1,794.90","1,748.25","1,769.25","1,762.00","1,762.00","1,764.01","2,052.95","1,640.85","51,42,502","9,07,14,12,450.25","1,92,929"
"31-Oct-2018","EQ","1,678.00","1,774.50","1,677.10","1,671.90","1,767.20","1,769.25","1,736.64","2,052.95","1,640.85","64,50,539","11,20,22,70,723.85","1,97,956"
"30-Oct-2018","EQ","1,703.00","1,710.00","1,663.20","1,698.40","1,671.05","1,671.90","1,680.37","2,052.95","1,640.85","20,73,955","3,48,50,08,960.80","1,54,424"
"29-Oct-2018","EQ","1,705.00","1,710.00","1,653.05","1,702.10","1,706.00","1,698.40","1,679.92","2,052.95","1,640.85","53,26,330","8,94,78,27,838.95","1,72,741"
"26-Oct-2018","EQ","1,694.00","1,719.85","1,675.50","1,694.45","1,700.35","1,702.10","1,700.89","2,052.95","1,638.00","27,80,124","4,72,86,78,514.45","1,39,117"
"25-Oct-2018","EQ","1,729.75","1,740.00","1,685.05","1,741.45","1,706.75","1,694.45","1,706.96","2,052.95","1,638.00","44,35,395","7,57,10,59,802.70","1,72,747"
"24-Oct-2018","EQ","1,715.00","1,748.50","1,706.60","1,686.75","1,747.95","1,741.45","1,724.61","2,052.95","1,638.00","35,98,576","6,20,61,40,942.35","1,31,691"
"23-Oct-2018","EQ","1,645.00","1,710.00","1,644.50","1,658.30","1,692.05","1,686.75","1,691.14","2,052.95","1,638.00","37,34,275","6,31,51,96,738.35","1,38,081"
"22-Oct-2018","EQ","1,683.90","1,689.70","1,649.45","1,660.25","1,663.00","1,658.30","1,669.93","2,052.95","1,638.00","46,32,839","7,73,65,37,334.70","1,80,278"
"19-Oct-2018","EQ","1,725.00","1,760.95","1,651.70","1,737.80","1,665.00","1,660.25","1,697.79","2,052.95","1,638.00","53,63,667","9,10,63,64,225.45","1,92,993"
"17-Oct-2018","EQ","1,772.00","1,775.00","1,729.50","1,756.25","1,748.00","1,737.80","1,750.30","2,052.95","1,638.00","35,84,746","6,27,43,73,182.90","1,15,536"
"16-Oct-2018","EQ","1,735.00","1,773.70","1,713.15","1,732.90","1,756.25","1,756.25","1,758.43","2,052.95","1,638.00","34,27,228","6,02,65,41,875.25","1,15,235"
"15-Oct-2018","EQ","1,755.00","1,765.50","1,703.65","1,730.30","1,732.00","1,732.90","1,732.64","2,052.95","1,638.00","29,96,773","5,19,23,34,582.90","1,08,023"
"12-Oct-2018","EQ","1,705.90","1,741.50","1,694.50","1,684.55","1,735.85","1,730.30","1,727.12","2,052.95","1,638.00","27,31,113","4,71,69,64,011.65","1,18,319"
"11-Oct-2018","EQ","1,690.00","1,724.10","1,675.70","1,736.95","1,684.00","1,684.55","1,691.26","2,052.95","1,638.00","32,67,234","5,52,57,41,995.90","1,75,217"
"10-Oct-2018","EQ","1,717.40","1,768.00","1,716.65","1,712.75","1,738.90","1,736.95","1,742.06","2,052.95","1,638.00","23,58,736","4,10,90,55,954.20","1,50,782"
"09-Oct-2018","EQ","1,682.70","1,734.00","1,671.60","1,667.70","1,707.35","1,712.75","1,716.64","2,052.95","1,638.00","30,82,730","5,29,19,37,259.30","1,62,309"
"08-Oct-2018","EQ","1,695.80","1,708.55","1,646.55","1,708.65","1,676.00","1,667.70","1,677.58","2,052.95","1,638.00","49,39,555","8,28,64,84,993.20","2,57,778"
"05-Oct-2018","EQ","1,768.70","1,775.00","1,683.75","1,778.45","1,685.00","1,708.65","1,733.69","2,052.95","1,638.00","41,09,132","7,12,39,61,168.50","1,09,769"
"04-Oct-2018","EQ","1,780.00","1,797.95","1,742.35","1,797.55","1,775.00","1,778.45","1,765.74","2,052.95","1,638.00","42,80,606","7,55,84,24,362.55","1,27,596"
"03-Oct-2018","EQ","1,804.80","1,819.45","1,785.65","1,806.35","1,801.35","1,797.55","1,803.62","2,052.95","1,638.00","38,08,517","6,86,91,20,220.05","1,44,249"
"01-Oct-2018","EQ","1,765.70","1,817.10","1,753.10","1,754.50","1,815.00","1,806.35","1,781.73","2,052.95","1,638.00","27,00,216","4,81,10,48,087.20","1,33,818"
"28-Sep-2018","EQ","1,742.00","1,773.50","1,736.00","1,729.00","1,750.00","1,754.50","1,758.62","2,052.95","1,638.00","68,82,950","12,10,44,95,891.10","1,92,453"
"27-Sep-2018","EQ","1,767.15","1,768.75","1,726.15","1,767.45","1,730.00","1,729.00","1,734.79","2,052.95","1,638.00","59,71,180","10,35,87,50,687.05","1,86,455"
"26-Sep-2018","EQ","1,783.60","1,806.30","1,756.10","1,773.35","1,759.00","1,767.45","1,772.93","2,052.95","1,638.00","40,44,415","7,17,04,71,967.85","1,70,572"
"25-Sep-2018","EQ","1,728.80","1,784.00","1,713.80","1,718.70","1,773.35","1,773.35","1,746.38","2,052.95","1,638.00","72,02,463","12,57,82,01,583.55","2,74,555"
"24-Sep-2018","EQ","1,839.00","1,846.25","1,702.80","1,839.40","1,724.00","1,718.70","1,752.33","2,052.95","1,638.00","90,26,730","15,81,78,33,453.70","3,12,842"
"21-Sep-2018","EQ","1,835.65","1,875.00","1,783.00","1,830.65","1,839.40","1,839.40","1,836.62","2,052.95","1,638.00","64,25,727","11,80,16,12,980.00","2,16,230"
"19-Sep-2018","EQ","1,860.40","1,864.00","1,824.15","1,855.70","1,833.20","1,830.65","1,841.25","2,052.95","1,638.00","40,46,901","7,45,13,72,379.15","1,31,149"
"18-Sep-2018","EQ","1,877.25","1,888.75","1,847.05","1,878.85","1,850.00","1,855.70","1,870.41","2,052.95","1,638.00","29,05,388","5,43,42,66,976.10","88,448"
"17-Sep-2018","EQ","1,910.00","1,910.00","1,871.00","1,925.45","1,877.45","1,878.85","1,884.45","2,052.95","1,638.00","21,64,001","4,07,79,52,902.80","95,396"
"14-Sep-2018","EQ","1,892.00","1,928.95","1,882.10","1,877.80","1,920.00","1,925.45","1,909.27","2,052.95","1,638.00","35,21,562","6,72,36,27,966.90","1,44,854"
"12-Sep-2018","EQ","1,878.90","1,886.75","1,856.55","1,868.05","1,884.75","1,877.80","1,873.37","2,052.95","1,638.00","26,41,076","4,94,77,10,467.40","1,37,553"
"11-Sep-2018","EQ","1,890.00","1,892.55","1,860.45","1,883.55","1,872.00","1,868.05","1,867.02","2,052.95","1,638.00","40,62,178","7,58,41,74,701.05","1,31,873"
"10-Sep-2018","EQ","1,915.00","1,916.00","1,878.25","1,920.00","1,880.20","1,883.55","1,891.11","2,052.95","1,638.00","21,91,420","4,14,42,26,654.95","1,06,851"
"07-Sep-2018","EQ","1,963.50","1,963.50","1,915.05","1,956.15","1,922.90","1,920.00","1,932.77","2,052.95","1,638.00","22,53,314","4,35,51,47,171.35","1,01,307"
"06-Sep-2018","EQ","1,949.00","1,960.60","1,928.45","1,937.40","1,953.80","1,956.15","1,945.23","2,052.95","1,638.00","43,11,847","8,38,75,23,321.25","1,29,013"
"05-Sep-2018","EQ","1,950.00","1,965.00","1,923.05","1,954.80","1,931.60","1,937.40","1,939.78","2,052.95","1,638.00","35,87,932","6,95,97,97,313.25","1,29,547"
"04-Sep-2018","EQ","1,939.00","1,959.65","1,939.00","1,944.80","1,950.75","1,954.80","1,952.12","2,052.95","1,638.00","29,28,533","5,71,68,34,403.55","1,33,601"
"03-Sep-2018","EQ","1,950.00","1,950.00","1,928.10","1,935.95","1,943.00","1,944.80","1,939.87","2,052.95","1,638.00","23,10,201","4,48,14,80,074.20","1,06,865"
"31-Aug-2018","EQ","1,940.90","1,942.45","1,908.05","1,934.15","1,940.85","1,935.95","1,925.82","2,052.95","1,638.00","38,56,093","7,42,61,53,067.50","1,52,636"
"30-Aug-2018","EQ","1,950.00","1,964.45","1,928.25","1,956.25","1,933.00","1,934.15","1,938.39","2,052.95","1,638.00","24,66,442","4,78,09,34,933.15","89,377"
"29-Aug-2018","EQ","1,959.40","1,971.40","1,944.70","1,955.15","1,949.00","1,956.25","1,958.79","2,052.95","1,638.00","23,67,281","4,63,69,99,492.95","1,06,131"
"28-Aug-2018","EQ","1,927.20","1,958.95","1,926.00","1,924.85","1,956.00","1,955.15","1,946.42","2,052.95","1,638.00","20,13,110","3,91,83,64,738.75","1,02,359"
"27-Aug-2018","EQ","1,926.90","1,935.00","1,916.70","1,919.05","1,924.90","1,924.85","1,926.63","2,052.95","1,638.00","13,66,731","2,63,31,86,440.35","67,373"
"24-Aug-2018","EQ","1,904.00","1,921.65","1,901.00","1,906.30","1,917.00","1,919.05","1,914.46","2,052.95","1,638.00","15,94,287","3,05,22,02,010.00","67,017"
"23-Aug-2018","EQ","1,954.95","1,954.95","1,900.50","1,913.35","1,905.00","1,906.30","1,925.56","2,052.95","1,638.00","29,00,920","5,58,58,99,949.75","1,48,961"
"21-Aug-2018","EQ","1,915.05","1,931.80","1,906.55","1,920.05","1,915.00","1,913.35","1,916.42","2,052.95","1,638.00","16,02,054","3,07,02,01,325.25","75,553"
"20-Aug-2018","EQ","1,894.75","1,923.55","1,891.30","1,885.65","1,920.85","1,920.05","1,915.19","2,052.95","1,638.00","18,15,999","3,47,79,91,303.10","1,04,697"
"17-Aug-2018","EQ","1,897.00","1,903.00","1,881.00","1,891.20","1,882.30","1,885.65","1,892.02","2,052.95","1,638.00","23,87,431","4,51,70,70,837.10","1,43,096"
"16-Aug-2018","EQ","1,936.50","1,936.50","1,888.55","1,941.50","1,892.20","1,891.20","1,907.11","2,052.95","1,638.00","38,50,598","7,34,35,12,324.10","1,51,587"
"14-Aug-2018","EQ","1,956.00","1,970.65","1,937.80","1,947.00","1,940.00","1,941.50","1,953.53","2,052.95","1,638.00","17,61,582","3,44,13,06,330.85","1,01,899"
"13-Aug-2018","EQ","1,967.00","1,967.35","1,939.20","1,974.30","1,947.70","1,947.00","1,945.97","2,052.95","1,638.00","11,95,249","2,32,59,21,946.50","82,427"
"10-Aug-2018","EQ","1,969.95","1,980.00","1,951.30","1,969.95","1,980.00","1,974.30","1,963.96","2,052.95","1,638.00","17,37,395","3,41,21,72,156.70","1,18,477"
"09-Aug-2018","EQ","1,988.00","1,988.70","1,961.35","1,984.60","1,971.75","1,969.95","1,972.77","2,052.95","1,638.00","17,89,926","3,53,11,17,773.75","1,29,148"
"08-Aug-2018","EQ","1,976.00","1,989.75","1,953.40","1,978.60","1,983.65","1,984.60","1,975.61","2,052.95","1,638.00","15,07,070","2,97,73,81,103.50","1,14,320"
"07-Aug-2018","EQ","1,982.00","1,992.90","1,968.55","1,979.30","1,976.40","1,978.60","1,981.20","2,052.95","1,638.00","16,80,478","3,32,93,57,222.55","95,314"
"06-Aug-2018","EQ","1,999.00","1,999.00","1,965.05","1,977.50","1,976.00","1,979.30","1,979.47","2,052.95","1,638.00","22,19,237","4,39,29,21,183.00","1,18,161"
"03-Aug-2018","EQ","1,945.00","1,980.00","1,941.00","1,931.95","1,980.00","1,977.50","1,968.28","2,052.95","1,638.00","23,46,246","4,61,80,64,279.95","1,18,473"
"02-Aug-2018","EQ","1,962.00","1,966.50","1,927.35","1,970.15","1,932.00","1,931.95","1,942.00","2,052.95","1,638.00","25,95,747","5,04,09,37,787.10","1,42,909"
"01-Aug-2018","EQ","1,995.00","1,995.20","1,959.65","1,994.85","1,962.50","1,970.15","1,980.41","2,052.95","1,638.00","34,15,429","6,76,39,65,848.00","1,33,314"
"31-Jul-2018","EQ","2,018.60","2,018.60","1,971.00","2,028.75","1,988.80","1,994.85","1,987.35","2,052.95","1,638.00","35,81,217","7,11,71,43,965.50","1,44,898"
"30-Jul-2018","EQ","2,047.00","2,052.95","2,013.80","2,047.25","2,016.00","2,028.75","2,036.01","2,052.95","1,638.00","21,76,046","4,43,04,47,917.50","78,769"
"27-Jul-2018","EQ","2,032.00","2,049.95","2,023.25","2,023.40","2,045.00","2,047.25","2,036.67","2,049.95","1,620.00","19,56,967","3,98,56,90,401.85","83,830"
"26-Jul-2018","EQ","2,004.30","2,034.10","1,991.00","2,000.85","2,031.00","2,023.40","2,014.03","2,034.10","1,620.00","39,09,895","7,87,46,60,063.35","1,47,816"
"25-Jul-2018","EQ","1,988.45","2,011.85","1,984.20","1,975.55","2,000.00","2,000.85","1,998.75","2,025.00","1,620.00","25,03,749","5,00,43,75,655.80","73,218"
"24-Jul-2018","EQ","1,967.10","1,982.80","1,962.15","1,966.85","1,978.00","1,975.55","1,973.74","2,025.00","1,620.00","16,28,220","3,21,36,83,327.85","84,576"
"23-Jul-2018","EQ","1,969.00","1,988.00","1,959.55","1,973.85","1,965.85","1,966.85","1,971.96","2,025.00","1,620.00","12,54,416","2,47,36,62,574.50","82,388"
"20-Jul-2018","EQ","1,980.50","1,982.00","1,957.10","1,988.40","1,975.00","1,973.85","1,970.28","2,025.00","1,620.00","14,67,884","2,89,21,48,107.40","93,796"
"19-Jul-2018","EQ","2,003.00","2,005.05","1,977.00","2,009.45","1,988.45","1,988.40","1,989.14","2,025.00","1,620.00","13,85,205","2,75,53,70,313.55","90,527"
"18-Jul-2018","EQ","2,005.00","2,025.00","1,998.80","1,989.30","2,009.00","2,009.45","2,010.89","2,025.00","1,620.00","27,96,940","5,62,43,29,795.50","1,38,986"
"17-Jul-2018","EQ","1,991.00","1,998.00","1,968.00","1,991.20","1,997.70","1,989.30","1,983.30","1,998.00","1,620.00","21,71,225","4,30,61,88,807.20","1,16,484"
"16-Jul-2018","EQ","1,979.95","1,997.50","1,973.00","1,972.50","1,991.00","1,991.20","1,988.45","1,997.50","1,620.00","36,93,133","7,34,35,92,553.60","1,33,124"
"13-Jul-2018","EQ","1,968.00","1,978.35","1,943.45","1,962.70","1,974.80","1,972.50","1,970.08","1,986.05","1,620.00","24,65,425","4,85,70,76,500.95","1,01,413"
"12-Jul-2018","EQ","1,938.00","1,979.90","1,935.00","1,928.10","1,959.05","1,962.70","1,963.41","1,986.05","1,620.00","27,96,172","5,49,00,20,543.70","1,45,242"
"11-Jul-2018","EQ","1,946.00","1,961.80","1,920.30","1,942.55","1,925.00","1,928.10","1,944.19","1,986.05","1,620.00","22,24,803","4,32,54,45,628.45","1,07,953"
"10-Jul-2018","EQ","1,912.00","1,947.60","1,904.55","1,904.90","1,945.00","1,942.55","1,924.81","1,986.05","1,620.00","18,47,583","3,55,62,39,909.10","1,17,936"
"09-Jul-2018","EQ","1,919.00","1,922.00","1,901.00","1,916.85","1,905.40","1,904.90","1,908.80","1,986.05","1,620.00","23,77,612","4,53,83,91,719.95","1,49,847"
"06-Jul-2018","EQ","1,926.10","1,938.40","1,912.25","1,931.05","1,916.90","1,916.85","1,925.99","1,986.05","1,600.70","25,50,768","4,91,27,62,641.90","1,37,133"
"05-Jul-2018","EQ","1,923.70","1,937.15","1,908.25","1,922.50","1,930.50","1,931.05","1,926.73","1,986.05","1,600.70","19,45,712","3,74,88,67,977.75","1,10,090"
"04-Jul-2018","EQ","1,883.00","1,926.70","1,882.10","1,879.70","1,922.85","1,922.50","1,909.61","1,986.05","1,600.70","26,09,336","4,98,28,11,829.85","1,20,542"
"03-Jul-2018","EQ","1,900.00","1,900.00","1,874.65","1,897.10","1,882.05","1,879.70","1,881.84","1,986.05","1,600.70","16,87,705","3,17,59,91,912.50","1,13,066"
"02-Jul-2018","EQ","1,912.90","1,915.35","1,879.30","1,908.10","1,894.00","1,897.10","1,895.71","1,986.05","1,600.70","22,83,964","4,32,97,37,603.80","1,18,064"
"29-Jun-2018","EQ","1,889.00","1,913.00","1,873.00","1,878.00","1,908.10","1,908.10","1,895.06","1,986.05","1,600.70","40,22,628","7,62,31,27,456.85","1,47,489"
"28-Jun-2018","EQ","1,904.00","1,913.00","1,865.50","1,904.85","1,885.00","1,878.00","1,880.17","1,986.05","1,600.70","48,99,708","9,21,22,65,137.45","96,434"
"27-Jun-2018","EQ","1,922.00","1,936.00","1,895.65","1,915.85","1,902.50","1,904.85","1,917.81","1,986.05","1,600.70","33,09,395","6,34,67,79,680.90","1,46,926"
"26-Jun-2018","EQ","1,892.00","1,922.85","1,889.40","1,893.80","1,916.00","1,915.85","1,913.98","1,986.05","1,600.70","28,19,929","5,39,72,77,255.20","77,032"
"25-Jun-2018","EQ","1,909.00","1,911.50","1,885.00","1,906.75","1,895.00","1,893.80","1,894.14","1,986.05","1,600.70","31,74,077","6,01,21,54,040.50","1,18,694"
"22-Jun-2018","EQ","1,859.00","1,912.70","1,853.80","1,858.90","1,909.00","1,906.75","1,883.28","1,986.05","1,600.70","40,70,361","7,66,56,17,016.30","1,25,702"
"21-Jun-2018","EQ","1,855.00","1,876.60","1,844.45","1,847.00","1,857.90","1,858.90","1,858.55","1,986.05","1,600.70","31,85,688","5,92,07,56,867.95","1,67,481"
"20-Jun-2018","EQ","1,832.10","1,852.10","1,830.20","1,828.00","1,851.45","1,847.00","1,842.64","1,986.05","1,600.70","16,80,840","3,09,71,75,768.60","1,01,950"
"19-Jun-2018","EQ","1,823.25","1,837.90","1,817.00","1,823.55","1,832.00","1,828.00","1,827.21","1,986.05","1,600.70","26,27,053","4,80,01,90,515.15","1,03,460"
"18-Jun-2018","EQ","1,831.50","1,834.60","1,820.20","1,832.25","1,822.00","1,823.55","1,825.62","1,986.05","1,600.70","19,65,262","3,58,78,15,213.65","1,01,543"
"15-Jun-2018","EQ","1,842.00","1,865.45","1,827.10","1,833.75","1,834.00","1,832.25","1,834.12","1,986.05","1,600.70","37,00,695","6,78,75,08,354.60","1,54,561"
"14-Jun-2018","EQ","1,837.50","1,838.50","1,827.00","1,832.30","1,835.60","1,833.75","1,832.06","1,986.05","1,600.70","20,35,114","3,72,84,54,623.10","1,18,449"
"13-Jun-2018","EQ","1,851.00","1,856.25","1,826.60","1,847.70","1,835.00","1,832.30","1,836.34","1,986.05","1,600.70","17,92,766","3,29,21,22,880.85","1,34,606"
"12-Jun-2018","EQ","1,840.30","1,854.80","1,838.05","1,839.45","1,849.85","1,847.70","1,847.89","1,986.05","1,600.70","16,62,303","3,07,17,52,979.15","1,24,512"
"11-Jun-2018","EQ","1,839.10","1,850.00","1,831.35","1,840.45","1,838.90","1,839.45","1,842.44","1,986.05","1,600.70","15,61,062","2,87,61,70,555.30","99,371"
"08-Jun-2018","EQ","1,855.05","1,863.30","1,827.00","1,869.00","1,837.75","1,840.45","1,841.82","1,986.05","1,590.60","19,47,101","3,58,62,08,793.50","82,746"
"07-Jun-2018","EQ","1,862.50","1,874.00","1,858.55","1,858.45","1,867.15","1,869.00","1,868.34","1,986.05","1,590.60","14,53,806","2,71,61,96,927.30","86,863"
"06-Jun-2018","EQ","1,848.00","1,861.50","1,838.15","1,848.40","1,858.00","1,858.45","1,850.80","1,986.05","1,590.60","12,22,829","2,26,32,14,686.90","62,047"
"05-Jun-2018","EQ","1,832.10","1,854.90","1,820.65","1,833.15","1,852.10","1,848.40","1,835.68","1,986.05","1,590.60","15,39,190","2,82,54,61,597.35","77,289"
"04-Jun-2018","EQ","1,860.90","1,870.45","1,825.35","1,844.25","1,826.20","1,833.15","1,845.64","1,986.05","1,590.60","20,10,526","3,71,07,04,085.70","1,02,574"
"01-Jun-2018","EQ","1,833.00","1,857.00","1,823.95","1,833.00","1,836.75","1,844.25","1,844.43","1,986.05","1,546.00","26,53,497","4,89,41,94,546.75","1,20,558"
"31-May-2018","EQ","1,812.00","1,838.50","1,797.20","1,790.80","1,829.00","1,833.00","1,818.76","1,986.05","1,546.00","56,22,276","10,22,55,52,435.70","1,38,116"
"30-May-2018","EQ","1,804.00","1,807.00","1,780.40","1,809.75","1,792.60","1,790.80","1,793.23","1,986.05","1,546.00","31,40,621","5,63,18,60,923.40","1,02,747"
"29-May-2018","EQ","1,827.75","1,828.75","1,804.30","1,829.55","1,809.50","1,809.75","1,817.47","1,986.05","1,546.00","11,60,204","2,10,86,32,239.40","86,020"
"28-May-2018","EQ","1,825.00","1,835.00","1,820.55","1,819.75","1,828.40","1,829.55","1,828.99","1,986.05","1,546.00","16,16,546","2,95,66,53,742.45","1,03,129"
"25-May-2018","EQ","1,808.20","1,828.65","1,796.05","1,806.10","1,817.95","1,819.75","1,812.90","1,986.05","1,503.45","23,01,042","4,17,15,68,291.40","1,40,193"
"24-May-2018","EQ","1,797.00","1,814.05","1,788.10","1,783.65","1,808.50","1,806.10","1,802.61","1,986.05","1,503.45","21,85,202","3,93,90,74,559.20","85,510"
