"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"28-Mar-2013","EQ","828.70","830.00","805.20","824.20","822.45","826.25","818.38","882.30","610.50","33,93,019","2,77,67,78,275.00","87,170"
"26-Mar-2013","EQ","804.10","827.50","804.10","806.20","818.25","824.20","819.06","882.30","610.50","33,55,398","2,74,82,61,450.45","84,682"
"25-Mar-2013","EQ","811.90","818.90","801.20","796.40","809.00","806.20","810.54","882.30","610.50","37,42,041","3,03,30,81,768.10","1,03,102"
"22-Mar-2013","EQ","795.00","806.10","789.60","797.90","799.00","796.40","796.61","882.30","610.50","26,52,295","2,11,28,50,288.30","86,713"
"21-Mar-2013","EQ","780.00","812.75","778.05","780.40","797.15","797.90","800.82","882.30","610.50","36,06,383","2,88,80,46,874.65","1,04,014"
"20-Mar-2013","EQ","790.80","795.85","776.95","784.55","780.00","780.40","781.43","882.30","610.50","40,01,852","3,12,71,60,640.85","79,668"
"19-Mar-2013","EQ","814.40","814.85","779.65","810.10","785.15","784.55","792.86","882.30","610.50","36,12,409","2,86,41,48,541.55","61,537"
"18-Mar-2013","EQ","807.00","816.00","806.00","817.30","809.00","810.10","810.42","882.30","610.50","13,61,589","1,10,34,55,044.10","26,863"
"15-Mar-2013","EQ","815.15","831.50","812.80","814.10","817.05","817.30","822.10","882.30","610.50","31,80,451","2,61,46,45,650.50","77,110"
"14-Mar-2013","EQ","806.25","820.00","797.75","809.20","812.00","814.10","812.39","882.30","610.50","35,94,813","2,92,03,79,099.55","78,131"
"13-Mar-2013","EQ","818.00","820.90","805.20","823.80","805.75","809.20","812.13","882.30","610.50","11,87,124","96,41,03,491.25","47,124"
"12-Mar-2013","EQ","832.50","838.55","819.10","831.65","820.65","823.80","826.24","882.30","610.50","23,38,597","1,93,22,43,776.00","86,756"
"11-Mar-2013","EQ","813.25","835.90","813.25","813.25","830.95","831.65","828.93","882.30","610.50","44,48,888","3,68,78,24,513.50","1,05,688"
"08-Mar-2013","EQ","788.85","816.00","786.35","782.05","813.00","813.25","802.83","882.30","610.50","29,09,910","2,33,61,68,505.70","77,160"
"07-Mar-2013","EQ","771.05","786.35","767.15","774.30","786.00","782.05","773.28","882.30","610.50","11,72,991","90,70,44,636.40","39,640"
"06-Mar-2013","EQ","775.20","780.00","766.35","773.10","774.60","774.30","771.94","882.30","610.50","17,24,891","1,33,15,04,227.55","51,764"
"05-Mar-2013","EQ","776.35","785.80","768.85","773.80","773.45","773.10","774.74","882.30","610.50","32,83,252","2,54,36,57,281.05","62,750"
"04-Mar-2013","EQ","771.25","782.15","768.40","777.50","773.50","773.80","774.57","882.30","610.50","29,96,969","2,32,13,74,025.45","71,109"
"01-Mar-2013","EQ","757.00","782.50","756.00","757.65","775.90","777.50","773.36","882.30","610.50","30,69,695","2,37,39,67,053.80","1,02,450"
"28-Feb-2013","EQ","781.10","787.30","750.00","779.35","767.00","757.65","769.11","882.30","610.50","56,99,724","4,38,37,14,741.35","1,12,801"
"27-Feb-2013","EQ","775.25","788.20","775.00","771.55","777.90","779.35","780.19","882.30","610.50","27,91,737","2,17,80,89,139.15","96,811"
"26-Feb-2013","EQ","800.00","800.00","765.95","802.05","772.00","771.55","782.24","882.30","610.50","30,54,510","2,38,93,74,132.65","77,986"
"25-Feb-2013","EQ","802.00","810.35","793.00","799.85","802.00","802.05","801.25","882.30","610.50","23,42,812","1,87,71,67,036.25","89,838"
"22-Feb-2013","EQ","811.00","811.95","791.00","815.05","800.00","799.85","798.21","882.30","610.50","27,76,078","2,21,58,96,456.60","80,638"
"21-Feb-2013","EQ","815.00","820.00","811.30","819.60","814.50","815.05","815.05","882.30","610.50","19,10,813","1,55,74,11,631.75","32,775"
"20-Feb-2013","EQ","826.90","828.30","815.55","823.45","820.00","819.60","820.50","882.30","610.50","15,20,492","1,24,75,56,451.80","31,796"
"19-Feb-2013","EQ","824.80","828.40","818.00","824.45","823.30","823.45","822.08","882.30","610.50","10,09,849","83,01,79,026.10","39,020"
"18-Feb-2013","EQ","812.00","827.00","805.65","812.10","824.80","824.45","822.28","882.30","610.50","16,46,991","1,35,42,83,331.35","75,798"
"15-Feb-2013","EQ","813.00","820.25","809.00","816.20","810.90","812.10","814.37","882.30","610.50","17,99,707","1,46,56,35,244.05","54,075"
"14-Feb-2013","EQ","813.00","820.50","809.65","815.00","819.00","816.20","814.97","882.30","610.50","22,34,677","1,82,11,88,653.70","86,029"
"13-Feb-2013","EQ","805.00","817.30","802.65","800.40","815.40","815.00","812.94","882.30","610.50","28,33,733","2,30,36,46,630.35","85,645"
"12-Feb-2013","EQ","800.00","806.90","795.25","800.20","800.00","800.40","802.38","882.30","610.50","16,26,711","1,30,52,34,926.40","94,359"
"11-Feb-2013","EQ","809.10","810.85","796.35","808.80","799.00","800.20","802.55","882.30","610.50","18,84,674","1,51,25,42,868.90","74,657"
"08-Feb-2013","EQ","808.50","820.90","805.15","810.65","809.05","808.80","813.96","882.30","610.50","11,93,807","97,17,08,736.00","45,732"
"07-Feb-2013","EQ","805.00","821.75","801.85","807.75","812.65","810.65","815.97","882.30","610.50","22,39,647","1,82,74,84,669.80","81,362"
"06-Feb-2013","EQ","803.50","818.00","802.90","797.40","806.15","807.75","810.01","882.30","610.50","32,96,270","2,67,00,04,144.25","72,084"
"05-Feb-2013","EQ","791.55","800.90","791.50","798.25","797.50","797.40","797.46","882.30","610.50","17,55,998","1,40,03,43,109.70","57,659"
"04-Feb-2013","EQ","782.40","802.00","780.00","777.95","798.80","798.25","794.50","882.30","610.50","26,23,535","2,08,43,91,641.10","48,840"
"01-Feb-2013","EQ","787.00","790.00","773.80","786.55","776.65","777.95","781.13","882.30","610.50","25,85,707","2,01,97,61,349.85","65,950"
"31-Jan-2013","EQ","794.00","802.75","784.55","797.15","787.00","786.55","791.49","882.30","610.50","27,53,902","2,17,96,97,170.95","89,275"
"30-Jan-2013","EQ","806.00","806.45","792.95","802.50","797.00","797.15","796.49","882.30","610.50","16,50,024","1,31,42,26,517.50","34,959"
"29-Jan-2013","EQ","801.05","808.70","792.35","801.70","803.80","802.50","801.49","882.30","610.50","38,87,598","3,11,58,51,897.20","1,08,943"
"28-Jan-2013","EQ","809.00","813.00","796.35","805.85","801.20","801.70","802.35","882.30","610.50","27,99,611","2,24,62,57,532.50","61,196"
"25-Jan-2013","EQ","807.80","811.65","795.20","807.65","807.40","805.85","802.51","882.30","610.50","22,13,190","1,77,60,97,315.00","53,655"
"24-Jan-2013","EQ","817.15","821.90","804.75","820.85","804.85","807.65","812.94","882.30","610.50","14,56,875","1,18,43,57,802.65","38,386"
"23-Jan-2013","EQ","816.80","824.50","814.05","813.35","821.00","820.85","820.37","882.30","610.50","16,22,650","1,33,11,70,349.30","82,339"
"22-Jan-2013","EQ","811.00","816.70","806.10","812.50","813.50","813.35","812.03","882.30","610.50","13,04,340","1,05,91,59,435.05","47,113"
"21-Jan-2013","EQ","826.50","827.30","808.50","822.70","809.00","812.50","817.91","882.30","610.50","24,78,734","2,02,73,71,761.10","54,950"
"18-Jan-2013","EQ","810.80","825.80","808.75","807.60","822.10","822.70","819.49","882.30","610.50","24,86,485","2,03,76,52,321.95","69,582"
"17-Jan-2013","EQ","820.00","820.80","805.55","818.85","805.55","807.60","810.17","882.30","610.50","32,16,138","2,60,56,32,632.10","46,655"
"16-Jan-2013","EQ","826.00","832.00","815.40","825.50","817.85","818.85","822.67","882.30","610.50","14,12,832","1,16,22,93,845.65","43,240"
"15-Jan-2013","EQ","830.00","832.50","818.20","827.05","826.00","825.50","823.70","882.30","610.50","18,96,195","1,56,18,93,217.55","48,476"
"14-Jan-2013","EQ","810.10","834.50","805.05","809.50","832.00","827.05","818.47","882.30","610.50","16,06,929","1,31,52,27,401.65","44,805"
"11-Jan-2013","EQ","827.00","830.55","807.00","825.50","810.25","809.50","814.54","882.30","610.50","17,32,119","1,41,08,82,943.60","55,388"
"10-Jan-2013","EQ","835.00","835.45","820.20","830.00","825.80","825.50","826.49","882.30","610.50","20,70,735","1,71,14,39,404.00","37,662"
"09-Jan-2013","EQ","840.10","845.00","827.00","840.30","829.55","830.00","832.47","882.30","610.50","26,34,749","2,19,33,40,219.50","83,793"
"08-Jan-2013","EQ","823.00","843.10","822.85","822.95","843.10","840.30","832.13","882.30","610.50","18,12,479","1,50,82,14,777.25","65,107"
"07-Jan-2013","EQ","842.00","842.00","819.75","837.70","820.00","822.95","825.52","882.30","610.50","20,17,590","1,66,55,52,847.40","56,005"
"04-Jan-2013","EQ","845.00","845.00","828.55","845.50","838.10","837.70","834.66","882.30","610.50","20,43,109","1,70,52,99,981.85","52,563"
"03-Jan-2013","EQ","849.85","850.90","841.00","846.60","846.00","845.50","845.17","882.30","610.50","18,76,311","1,58,58,03,705.20","41,536"
"02-Jan-2013","EQ","837.00","849.90","837.00","832.95","847.00","846.60","845.62","882.30","610.50","25,30,696","2,13,99,94,774.70","92,583"
"01-Jan-2013","EQ","834.65","840.90","832.00","828.85","832.80","832.95","835.76","882.30","610.50","11,81,027","98,70,52,973.00","11,274"
