"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"24-Mar-2011","EQ","644.95","646.80","637.10","640.20","645.85","644.10","640.79","3,145.00","582.30","18,72,217","1,19,96,89,601.80","-"
"23-Mar-2011","EQ","637.85","643.90","633.75","637.80","640.15","640.20","640.17","3,145.00","582.30","19,96,107","1,27,78,47,687.60","-"
"22-Mar-2011","EQ","630.95","639.95","624.00","626.45","639.50","637.80","633.89","3,145.00","582.30","21,62,996","1,37,10,96,801.65","-"
"21-Mar-2011","EQ","625.95","631.70","622.85","620.30","627.50","626.45","627.68","3,145.00","582.30","25,47,991","1,59,93,13,962.15","-"
"18-Mar-2011","EQ","642.10","643.20","617.35","637.00","618.50","620.30","624.84","3,145.00","582.30","55,28,054","3,45,41,61,053.60","-"
"17-Mar-2011","EQ","650.50","655.00","634.15","659.85","639.40","637.00","644.32","3,145.00","582.30","44,31,693","2,85,54,41,967.10","-"
"16-Mar-2011","EQ","666.20","673.40","658.60","663.10","660.00","659.85","665.37","3,145.00","582.30","27,47,492","1,82,80,98,213.50","-"
"15-Mar-2011","EQ","655.15","670.00","650.40","671.45","666.05","663.10","661.45","3,145.00","582.30","23,45,828","1,55,16,51,207.10","-"
"14-Mar-2011","EQ","659.85","675.45","656.00","660.40","672.00","671.45","670.14","3,145.00","582.30","23,72,307","1,58,97,79,996.05","-"
"11-Mar-2011","EQ","662.00","667.00","647.30","666.80","662.00","660.40","655.59","3,145.00","582.30","21,15,239","1,38,67,33,382.35","-"
"10-Mar-2011","EQ","674.90","678.40","664.85","672.70","668.45","666.80","669.67","3,145.00","582.30","16,47,150","1,10,30,41,735.90","-"
"09-Mar-2011","EQ","677.00","683.10","665.00","675.15","670.15","672.70","671.71","3,145.00","582.30","13,37,415","89,83,53,310.10","-"
"08-Mar-2011","EQ","663.10","679.00","663.10","667.00","677.00","675.15","673.36","3,145.00","582.30","26,58,038","1,78,98,09,980.80","-"
"07-Mar-2011","EQ","672.35","677.00","660.10","681.50","665.40","667.00","667.40","3,145.00","582.30","16,00,351","1,06,80,79,938.60","-"
"04-Mar-2011","EQ","679.65","687.00","675.00","672.10","681.30","681.50","682.63","3,145.00","582.30","36,22,250","2,47,26,67,321.95","-"
"03-Mar-2011","EQ","644.05","679.00","644.05","650.75","669.25","672.10","667.87","3,145.00","582.30","41,06,165","2,74,23,76,204.05","-"
"01-Mar-2011","EQ","637.20","654.85","635.00","629.20","654.50","650.75","646.27","3,145.00","582.30","26,46,398","1,71,02,77,440.70","-"
"28-Feb-2011","EQ","630.10","652.90","623.10","623.60","631.25","629.20","639.09","3,145.00","582.30","39,77,911","2,54,22,57,833.30","-"
"25-Feb-2011","EQ","624.85","631.20","611.40","616.80","630.00","623.60","621.70","3,145.00","582.30","32,75,493","2,03,63,82,650.20","-"
"24-Feb-2011","EQ","641.50","647.80","610.00","647.00","619.75","616.80","623.57","3,145.00","582.30","55,18,105","3,44,09,11,205.85","-"
"23-Feb-2011","EQ","642.70","661.50","641.80","641.10","645.00","647.00","654.95","3,145.00","582.30","50,09,694","3,28,10,91,334.20","-"
"22-Feb-2011","EQ","643.80","646.55","636.05","648.10","642.90","641.10","641.10","3,145.00","582.30","20,00,449","1,28,24,86,354.30","-"
"21-Feb-2011","EQ","636.30","651.90","635.00","643.85","648.05","648.10","644.06","3,145.00","582.30","20,25,818","1,30,47,52,905.60","-"
"18-Feb-2011","EQ","653.55","663.80","639.10","650.05","647.00","643.85","654.97","3,145.00","582.30","40,46,717","2,65,04,93,565.95","-"
"17-Feb-2011","EQ","630.10","652.80","628.50","626.90","652.20","650.05","643.64","3,145.00","582.30","29,34,055","1,88,84,68,698.85","-"
"16-Feb-2011","EQ","642.30","646.85","624.00","646.60","629.00","626.90","628.84","3,145.00","582.30","35,32,475","2,22,13,61,631.35","-"
"15-Feb-2011","EQ","641.20","653.00","633.70","642.80","646.00","646.60","644.59","3,145.00","582.30","23,96,664","1,54,48,57,296.90","-"
"14-Feb-2011","EQ","632.70","645.00","624.50","623.15","644.25","642.80","635.82","3,145.00","582.30","26,22,477","1,66,74,24,885.80","-"
"11-Feb-2011","EQ","600.45","626.05","597.20","595.85","618.40","623.15","613.11","3,145.00","582.30","47,29,277","2,89,95,84,086.25","-"
"10-Feb-2011","EQ","610.25","618.40","589.15","608.30","594.50","595.85","597.13","3,145.00","582.30","51,38,812","3,06,85,14,074.90","-"
"09-Feb-2011","EQ","584.10","616.45","582.30","589.15","614.00","608.30","604.44","3,145.00","582.30","67,03,472","4,05,18,15,856.75","-"
"08-Feb-2011","EQ","596.00","603.00","584.50","590.65","587.50","589.15","593.96","3,145.00","584.50","43,89,202","2,60,70,17,010.30","-"
"07-Feb-2011","EQ","615.00","615.00","586.55","604.15","595.00","590.65","599.14","3,145.00","586.55","27,78,429","1,66,46,55,779.75","-"
"04-Feb-2011","EQ","624.00","632.90","600.10","624.30","603.40","604.15","615.56","3,145.00","595.25","26,33,100","1,62,08,27,584.70","-"
"03-Feb-2011","EQ","621.90","629.80","615.05","617.45","625.45","624.30","624.25","3,145.00","595.25","20,06,481","1,25,25,40,087.00","-"
"02-Feb-2011","EQ","642.30","644.00","613.30","633.25","614.40","617.45","623.99","3,145.00","595.25","41,41,895","2,58,44,86,528.15","-"
"01-Feb-2011","EQ","633.45","648.35","629.60","628.35","631.50","633.25","639.59","3,145.00","595.25","46,98,371","3,00,50,17,756.25","-"
"31-Jan-2011","EQ","635.05","641.00","616.10","645.25","629.20","628.35","624.58","3,145.00","595.25","42,33,907","2,64,44,14,418.10","-"
"28-Jan-2011","EQ","673.00","673.00","639.10","667.10","645.00","645.25","651.05","3,145.00","595.25","46,65,888","3,03,77,37,201.85","-"
"27-Jan-2011","EQ","677.80","677.80","660.05","670.20","669.70","667.10","665.34","3,145.00","595.25","32,18,239","2,14,12,23,225.15","-"
"25-Jan-2011","EQ","668.50","682.80","664.85","669.45","671.50","670.20","674.09","3,145.00","595.25","26,99,275","1,81,95,65,730.80","-"
"24-Jan-2011","EQ","657.30","676.00","650.90","651.20","664.95","669.45","668.10","3,145.00","595.25","27,05,161","1,80,73,10,626.60","-"
"21-Jan-2011","EQ","660.00","661.45","648.10","660.60","649.55","651.20","651.26","3,145.00","595.25","19,19,229","1,24,99,18,447.20","-"
"20-Jan-2011","EQ","651.00","665.60","646.70","653.10","661.50","660.60","654.84","3,145.00","595.25","16,67,697","1,09,20,72,538.20","-"
"19-Jan-2011","EQ","658.35","661.90","651.00","658.35","654.25","653.10","655.38","3,145.00","595.25","20,39,642","1,33,67,48,426.20","-"
"18-Jan-2011","EQ","668.70","668.95","650.00","663.65","658.50","658.35","657.13","3,145.00","595.25","15,34,814","1,00,85,72,976.35","-"
"17-Jan-2011","EQ","643.90","667.15","637.60","641.75","664.00","663.65","653.18","3,145.00","595.25","66,30,267","4,33,07,41,523.40","-"
"14-Jan-2011","EQ","671.10","677.80","635.10","667.35","639.00","641.75","658.20","3,145.00","595.25","48,93,952","3,22,11,89,433.15","-"
"13-Jan-2011","EQ","687.50","687.50","664.15","680.65","666.00","667.35","675.16","3,145.00","595.25","31,00,863","2,09,35,70,342.70","-"
"12-Jan-2011","EQ","664.80","687.25","649.70","659.35","683.00","680.65","665.05","3,145.00","595.25","26,51,175","1,76,31,58,489.45","-"
"11-Jan-2011","EQ","659.95","669.10","649.05","653.60","662.05","659.35","658.26","3,145.00","595.25","41,62,819","2,74,02,29,389.95","-"
"10-Jan-2011","EQ","680.60","683.00","650.85","683.90","654.00","653.60","659.00","3,145.00","595.25","30,67,513","2,02,15,06,036.60","-"
"07-Jan-2011","EQ","703.10","708.70","680.00","706.90","683.90","683.90","694.66","3,145.00","595.25","23,77,426","1,65,15,07,758.05","-"
"06-Jan-2011","EQ","713.70","714.70","700.80","708.10","705.90","706.90","707.41","3,145.00","595.25","15,79,745","1,11,75,21,815.60","-"
"05-Jan-2011","EQ","727.80","727.80","706.15","731.75","707.05","708.10","713.22","3,145.00","595.25","13,46,235","96,01,60,594.30","-"
"04-Jan-2011","EQ","731.00","738.80","725.30","728.20","729.90","731.75","732.15","3,145.00","595.25","20,71,437","1,51,65,95,013.90","-"
"03-Jan-2011","EQ","737.90","737.90","724.00","728.35","727.10","728.20","728.93","3,145.00","595.25","7,68,310","56,00,43,748.20","-"
