"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"17-Mar-2010","EQ","100.50","100.70","99.05","99.55","99.20","99.30","99.96","125.05","41.00","4,80,728","4,80,54,022.00","-"
"16-Mar-2010","EQ","99.00","100.00","98.60","99.00","99.60","99.55","99.20","125.05","41.00","2,71,199","2,69,03,874.00","-"
"15-Mar-2010","EQ","99.55","100.00","98.05","99.90","98.75","99.00","98.88","125.05","41.00","3,95,506","3,91,07,010.45","-"
"12-Mar-2010","EQ","100.90","101.40","99.40","100.55","99.90","99.90","100.10","125.05","38.55","4,90,239","4,90,73,174.95","-"
"11-Mar-2010","EQ","101.00","101.30","99.90","100.65","100.90","100.55","100.54","125.05","38.55","4,63,795","4,66,28,257.50","-"
"10-Mar-2010","EQ","102.90","103.50","100.00","102.90","100.60","100.65","101.57","125.05","38.55","7,72,780","7,84,88,946.55","-"
"09-Mar-2010","EQ","105.45","105.45","102.25","104.60","102.30","102.90","103.68","125.05","38.55","18,48,771","19,16,87,277.15","-"
"08-Mar-2010","EQ","103.20","105.50","103.00","102.85","104.50","104.60","104.00","125.05","38.55","14,84,626","15,44,04,325.75","-"
"05-Mar-2010","EQ","102.90","103.40","102.10","102.15","103.00","102.85","102.85","125.05","38.30","14,80,131","15,22,24,464.80","-"
"04-Mar-2010","EQ","102.00","103.00","101.40","101.55","102.20","102.15","102.15","125.05","38.30","14,00,384","14,30,50,754.70","-"
"03-Mar-2010","EQ","100.95","102.25","100.05","100.05","101.70","101.55","101.44","125.05","38.30","20,37,915","20,67,30,841.55","-"
"02-Mar-2010","EQ","100.45","102.00","99.55","99.05","100.00","100.05","100.50","125.05","38.30","18,23,385","18,32,47,966.65","-"
"26-Feb-2010","EQ","96.40","100.00","95.00","95.05","99.65","99.05","98.49","125.05","38.30","9,46,166","9,31,84,064.10","-"
"25-Feb-2010","EQ","97.30","99.85","94.20","99.05","95.75","95.05","95.92","125.05","38.30","20,76,623","19,91,84,130.70","-"
"24-Feb-2010","EQ","100.10","100.50","98.80","100.10","98.95","99.05","99.42","125.05","38.30","2,95,467","2,93,75,046.00","-"
"23-Feb-2010","EQ","101.00","101.30","100.00","100.70","100.25","100.10","100.57","125.05","38.30","2,46,900","2,48,29,604.95","-"
"22-Feb-2010","EQ","101.50","101.50","100.40","100.10","101.00","100.70","100.97","125.05","38.30","4,77,316","4,81,95,461.70","-"
"19-Feb-2010","EQ","101.50","102.00","99.65","100.95","100.20","100.10","100.13","125.05","38.30","4,73,382","4,74,02,030.20","-"
"18-Feb-2010","EQ","101.85","102.40","100.85","102.30","100.90","100.95","101.68","125.05","38.30","3,98,156","4,04,83,929.60","-"
"17-Feb-2010","EQ","101.95","102.90","101.00","100.95","102.70","102.30","101.91","125.05","38.30","8,80,443","8,97,24,349.30","-"
"16-Feb-2010","EQ","101.00","101.60","100.00","100.30","101.30","100.95","100.69","125.05","38.30","3,69,003","3,71,54,294.85","-"
"15-Feb-2010","EQ","102.50","102.50","99.75","101.55","100.50","100.30","101.36","125.05","38.30","6,67,480","6,76,57,186.90","-"
"11-Feb-2010","EQ","101.45","102.10","100.85","100.45","101.75","101.55","101.64","125.05","38.30","2,75,085","2,79,58,523.25","-"
"10-Feb-2010","EQ","102.00","102.50","99.85","101.15","101.00","100.45","100.96","125.05","38.30","6,70,422","6,76,86,813.30","-"
"09-Feb-2010","EQ","101.00","101.90","100.30","100.20","101.35","101.15","101.07","125.05","38.30","9,48,618","9,58,76,848.55","-"
"08-Feb-2010","EQ","98.50","101.40","98.10","98.40","101.00","100.20","99.84","125.05","38.30","10,26,128","10,24,51,842.80","-"
"06-Feb-2010","EQ","98.00","98.85","98.00","97.05","98.60","98.40","98.36","125.05","38.30","1,15,509","1,13,61,566.50","-"
"05-Feb-2010","EQ","97.10","98.00","95.30","100.05","97.20","97.05","96.93","125.05","38.30","12,97,757","12,57,88,200.90","-"
"04-Feb-2010","EQ","103.25","103.25","99.50","102.90","100.05","100.05","101.25","125.05","38.30","12,86,786","13,02,83,133.40","-"
"03-Feb-2010","EQ","103.00","103.85","102.20","102.20","102.75","102.90","103.06","125.05","38.30","15,17,972","15,64,44,444.90","-"
"02-Feb-2010","EQ","105.00","106.60","101.15","104.90","102.00","102.20","103.68","125.05","38.30","15,55,808","16,13,12,822.20","-"
"01-Feb-2010","EQ","106.00","107.50","104.60","106.15","104.85","104.90","105.72","125.05","38.30","18,16,864","19,20,79,330.05","-"
"29-Jan-2010","EQ","99.85","106.75","99.50","102.20","106.40","106.15","102.80","125.05","38.30","17,89,325","18,39,45,761.55","-"
"28-Jan-2010","EQ","106.05","106.05","101.00","101.65","103.00","102.20","102.56","125.05","38.30","13,03,196","13,36,51,396.40","-"
"27-Jan-2010","EQ","105.00","106.40","100.50","106.55","101.20","101.65","104.15","125.05","38.30","11,44,904","11,92,43,106.40","-"
"25-Jan-2010","EQ","116.40","116.40","105.60","106.85","105.80","106.55","107.37","125.05","38.30","9,49,757","10,19,72,020.75","-"
"22-Jan-2010","EQ","105.10","108.00","103.55","109.50","106.90","106.85","106.36","125.05","38.30","9,51,518","10,11,99,346.15","-"
"21-Jan-2010","EQ","113.60","113.70","109.15","113.60","109.70","109.50","111.30","125.05","38.30","9,66,705","10,75,93,355.05","-"
"20-Jan-2010","EQ","113.50","117.80","113.00","112.20","113.70","113.60","114.74","125.05","38.30","30,89,917","35,45,33,306.75","-"
"19-Jan-2010","EQ","109.50","112.85","109.30","109.15","112.70","112.20","111.39","125.05","38.30","15,41,411","17,17,01,515.30","-"
"18-Jan-2010","EQ","111.40","111.40","107.05","107.50","109.55","109.15","108.74","125.05","38.30","11,04,532","12,01,09,400.55","-"
"15-Jan-2010","EQ","108.50","109.10","106.90","107.40","107.40","107.50","108.00","125.05","38.30","9,40,396","10,15,60,565.25","-"
"14-Jan-2010","EQ","107.70","108.85","106.15","105.95","107.55","107.40","107.61","125.05","38.30","7,55,245","8,12,72,786.75","-"
"13-Jan-2010","EQ","106.00","106.50","104.20","106.55","106.10","105.95","105.29","125.05","38.30","6,23,854","6,56,88,098.00","-"
"12-Jan-2010","EQ","108.90","109.00","106.00","108.75","106.60","106.55","107.76","125.05","38.30","8,13,763","8,76,95,119.50","-"
"11-Jan-2010","EQ","109.50","109.50","108.35","108.15","108.80","108.75","108.89","125.05","38.30","6,14,501","6,69,15,332.65","-"
"08-Jan-2010","EQ","108.50","109.75","107.80","108.80","108.70","108.15","108.75","125.05","38.30","7,80,261","8,48,54,319.40","-"
"07-Jan-2010","EQ","110.90","110.90","108.00","109.60","108.75","108.80","108.82","125.05","38.30","6,76,505","7,36,14,101.85","-"
"06-Jan-2010","EQ","108.50","110.55","108.50","108.40","109.60","109.60","109.66","125.05","38.30","15,61,622","17,12,49,435.65","-"
"05-Jan-2010","EQ","106.45","108.95","106.15","105.65","108.50","108.40","107.67","125.05","38.30","10,70,928","11,53,12,081.10","-"
"04-Jan-2010","EQ","104.00","106.00","104.00","104.30","105.65","105.65","105.24","125.05","38.30","6,53,015","6,87,22,177.40","-"
