"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"04-Mar-2009","EQ","41.50","42.40","40.35","40.95","41.95","42.05","41.69","88.80","34.60","2,69,580","1,12,38,440.70","-"
"03-Mar-2009","EQ","41.50","43.00","40.50","41.95","41.00","40.95","41.25","88.80","34.60","1,89,357","78,11,186.95","-"
"02-Mar-2009","EQ","43.10","43.10","41.55","43.10","41.60","41.95","42.40","88.80","34.60","1,84,072","78,05,323.75","-"
"27-Feb-2009","EQ","44.80","44.80","42.70","44.00","42.80","43.10","43.17","92.70","34.60","2,62,275","1,13,22,528.15","-"
"26-Feb-2009","EQ","46.30","46.30","43.65","45.45","43.90","44.00","44.26","92.70","34.60","5,42,653","2,40,15,297.95","-"
"25-Feb-2009","EQ","47.30","47.40","45.10","46.05","45.40","45.45","46.35","92.70","34.60","3,13,051","1,45,09,772.45","-"
"24-Feb-2009","EQ","48.00","48.00","45.00","49.55","45.60","46.05","46.46","92.70","34.60","4,57,762","2,12,68,568.80","-"
"20-Feb-2009","EQ","51.95","51.95","49.15","51.85","49.50","49.55","50.30","95.00","34.60","1,57,971","79,45,394.05","-"
"19-Feb-2009","EQ","51.50","52.75","51.30","51.85","52.00","51.85","51.91","95.00","34.60","1,62,282","84,23,503.85","-"
"18-Feb-2009","EQ","52.50","54.00","51.25","52.60","51.80","51.85","52.16","95.00","34.60","1,75,637","91,61,228.70","-"
"17-Feb-2009","EQ","54.75","54.75","52.35","54.00","52.85","52.60","52.96","95.00","34.60","84,308","44,64,815.60","-"
"16-Feb-2009","EQ","55.05","55.70","53.65","55.70","53.85","54.00","54.58","95.00","34.60","83,156","45,38,709.15","-"
"13-Feb-2009","EQ","54.75","55.85","54.10","54.75","55.80","55.70","55.38","95.00","34.60","87,978","48,72,611.70","-"
"12-Feb-2009","EQ","54.45","54.95","54.40","54.45","54.75","54.75","54.70","95.00","34.60","50,751","27,76,296.40","-"
"11-Feb-2009","EQ","54.45","55.00","54.10","54.90","54.30","54.45","54.39","95.00","34.60","1,09,727","59,68,310.95","-"
"10-Feb-2009","EQ","54.55","55.20","54.45","54.55","54.95","54.90","54.82","95.00","34.60","80,267","43,99,964.35","-"
"09-Feb-2009","EQ","53.35","54.80","53.05","53.10","54.80","54.55","54.12","95.00","34.60","1,46,909","79,51,160.55","-"
"06-Feb-2009","EQ","53.95","54.00","52.80","52.95","53.35","53.10","53.33","96.50","34.60","2,00,002","1,06,65,891.35","-"
"05-Feb-2009","EQ","53.00","54.45","52.75","53.05","53.00","52.95","53.44","96.50","34.60","1,82,879","97,73,233.30","-"
"04-Feb-2009","EQ","55.85","55.85","52.80","54.05","52.85","53.05","53.73","96.50","34.60","1,54,561","83,04,004.40","-"
"03-Feb-2009","EQ","55.75","55.75","53.50","54.65","53.75","54.05","54.42","96.50","34.60","98,167","53,42,560.40","-"
"02-Feb-2009","EQ","55.80","56.25","54.20","55.80","54.20","54.65","55.06","96.50","34.60","2,95,185","1,62,53,309.35","-"
"30-Jan-2009","EQ","54.95","56.25","54.00","55.15","55.45","55.80","55.35","100.00","34.60","2,57,675","1,42,62,697.10","-"
"29-Jan-2009","EQ","54.60","55.75","53.80","53.55","55.10","55.15","54.88","100.00","34.60","5,63,649","3,09,33,225.60","-"
"28-Jan-2009","EQ","54.00","54.00","53.05","53.35","53.40","53.55","53.52","100.00","34.60","1,11,593","59,72,483.90","-"
"27-Jan-2009","EQ","52.60","54.85","52.40","54.30","53.65","53.35","53.76","100.00","34.60","1,60,359","86,20,657.60","-"
"23-Jan-2009","EQ","55.10","56.00","53.60","55.50","54.55","54.30","54.55","105.00","34.60","1,71,718","93,66,955.65","-"
"22-Jan-2009","EQ","56.05","57.75","55.05","56.65","55.50","55.50","56.08","105.00","34.60","2,02,739","1,13,70,425.55","-"
"21-Jan-2009","EQ","56.75","58.00","56.25","57.75","56.80","56.65","57.05","105.00","34.60","1,09,398","62,41,403.95","-"
"20-Jan-2009","EQ","56.90","58.40","55.10","57.50","58.40","57.75","56.97","105.00","34.60","97,753","55,68,625.55","-"
"19-Jan-2009","EQ","56.00","57.95","55.10","55.85","57.95","57.50","56.75","105.00","34.60","93,253","52,91,992.20","-"
"16-Jan-2009","EQ","56.60","56.60","55.10","54.95","55.80","55.85","55.84","118.50","34.60","73,180","40,86,409.60","-"
"15-Jan-2009","EQ","54.15","55.45","52.50","55.80","55.05","54.95","54.59","118.50","34.60","67,066","36,60,996.65","-"
"14-Jan-2009","EQ","56.90","56.90","55.60","55.40","56.00","55.80","55.91","118.50","34.60","64,014","35,78,704.40","-"
"13-Jan-2009","EQ","55.25","56.90","55.00","55.90","56.45","55.40","55.56","118.50","34.60","74,045","41,13,934.55","-"
"12-Jan-2009","EQ","54.80","56.25","54.45","54.80","56.15","55.90","55.40","118.50","34.60","1,80,977","1,00,25,234.05","-"
"09-Jan-2009","EQ","54.35","56.30","54.00","56.30","55.40","54.80","55.07","125.60","34.60","2,00,111","1,10,19,623.65","-"
"07-Jan-2009","EQ","60.50","61.50","55.90","60.00","56.50","56.30","57.92","125.60","34.60","2,58,576","1,49,75,666.70","-"
"06-Jan-2009","EQ","60.60","62.95","58.25","62.10","59.80","60.00","60.84","125.60","34.60","2,65,225","1,61,35,854.85","-"
"05-Jan-2009","EQ","60.30","63.25","60.30","59.40","62.20","62.10","62.40","125.60","34.60","6,75,614","4,21,60,507.90","-"
"02-Jan-2009","EQ","58.85","60.00","57.15","57.90","59.85","59.40","59.27","128.45","34.60","3,81,762","2,26,27,218.15","-"
"01-Jan-2009","EQ","55.50","58.25","55.20","55.15","58.00","57.90","57.15","128.45","34.60","1,96,301","1,12,18,022.85","-"
