"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"20-Mar-2012","EQ","123.05","123.90","120.35","122.60","123.05","123.10","122.51","159.00","76.50","6,60,309","8,08,94,294.95","7,219"
"19-Mar-2012","EQ","127.90","127.90","122.00","126.25","122.60","122.60","124.02","159.00","76.50","4,99,023","6,18,86,475.75","6,926"
"16-Mar-2012","EQ","129.00","131.40","125.60","128.10","126.00","126.25","128.47","159.00","76.50","6,18,899","7,95,12,480.20","7,829"
"15-Mar-2012","EQ","136.30","136.85","127.30","135.85","128.00","128.10","130.44","159.00","76.50","12,18,833","15,89,80,763.85","10,386"
"14-Mar-2012","EQ","136.50","137.85","133.95","135.40","136.00","135.85","135.76","159.00","76.50","5,56,173","7,55,08,448.65","6,972"
"13-Mar-2012","EQ","138.00","138.45","134.65","135.75","135.00","135.40","136.90","159.00","76.50","9,22,903","12,63,42,515.15","8,548"
"12-Mar-2012","EQ","131.30","136.40","131.30","129.05","135.85","135.75","134.33","159.00","76.50","15,99,955","21,49,17,980.35","25,710"
"09-Mar-2012","EQ","124.80","129.75","124.80","123.15","129.50","129.05","127.59","159.00","76.50","4,43,619","5,66,02,574.15","8,020"
"07-Mar-2012","EQ","126.00","127.90","121.75","125.05","123.50","123.15","123.02","159.00","76.50","9,35,208","11,50,53,522.85","8,362"
"06-Mar-2012","EQ","126.50","129.90","121.60","123.45","125.00","125.05","126.43","159.00","76.50","9,18,304","11,61,01,749.80","9,149"
"05-Mar-2012","EQ","126.50","126.50","121.55","126.50","123.90","123.45","123.40","159.00","76.50","3,45,666","4,26,54,862.75","4,551"
"03-Mar-2012","EQ","126.90","127.90","126.00","126.90","126.50","126.50","126.73","159.00","76.50","30,324","38,43,016.35","440"
"02-Mar-2012","EQ","129.75","129.75","125.40","128.05","126.20","126.90","127.59","159.00","76.50","5,83,478","7,44,48,140.35","8,000"
"01-Mar-2012","EQ","130.00","131.60","126.00","130.90","128.30","128.05","127.56","159.00","76.50","9,43,809","12,03,88,653.30","14,330"
"29-Feb-2012","EQ","121.00","131.70","121.00","120.65","130.75","130.90","127.18","159.00","76.50","27,64,974","35,16,57,984.40","19,943"
"28-Feb-2012","EQ","118.20","123.60","116.55","117.00","120.00","120.65","120.86","159.00","76.50","13,66,375","16,51,34,934.10","10,268"
"27-Feb-2012","EQ","122.65","123.80","115.05","123.50","119.55","117.00","117.99","159.00","76.50","6,82,414","8,05,20,625.35","6,738"
"24-Feb-2012","EQ","121.65","124.50","118.50","121.65","124.25","123.50","121.54","159.00","76.50","6,41,306","7,79,46,401.95","6,137"
"23-Feb-2012","EQ","124.00","124.00","119.40","124.35","122.40","121.65","121.14","159.00","76.50","8,04,765","9,74,91,581.35","8,787"
"22-Feb-2012","EQ","131.60","132.25","123.10","130.75","123.45","124.35","127.15","159.00","76.50","5,87,298","7,46,74,689.50","6,977"
"21-Feb-2012","EQ","132.40","132.50","129.55","131.45","131.05","130.75","131.13","159.00","76.50","5,13,435","6,73,25,349.95","6,464"
"17-Feb-2012","EQ","129.50","134.40","129.05","128.85","131.00","131.45","131.65","159.00","76.50","13,27,931","17,48,18,248.60","13,482"
"16-Feb-2012","EQ","127.05","129.90","124.35","127.85","128.05","128.85","126.47","159.00","76.50","7,82,623","9,89,80,922.20","8,773"
"15-Feb-2012","EQ","130.00","132.90","127.20","128.40","127.30","127.85","130.01","159.00","76.50","12,28,427","15,97,12,179.95","11,049"
"14-Feb-2012","EQ","121.85","130.00","120.70","120.70","130.00","128.40","125.68","159.00","76.50","14,41,071","18,11,17,648.70","22,855"
"13-Feb-2012","EQ","117.80","121.50","115.50","117.25","121.20","120.70","119.22","159.00","76.50","9,83,036","11,71,95,966.85","13,776"
"10-Feb-2012","EQ","115.90","118.20","114.65","115.60","117.40","117.25","116.95","159.00","76.50","5,36,608","6,27,58,692.10","5,777"
"09-Feb-2012","EQ","112.35","115.90","112.35","114.25","115.70","115.60","115.04","159.00","76.50","2,73,542","3,14,69,321.90","3,153"
"08-Feb-2012","EQ","114.75","116.80","112.90","114.20","113.80","114.25","114.96","159.00","76.50","9,34,888","10,74,76,052.40","9,756"
"07-Feb-2012","EQ","112.90","115.65","112.55","112.90","114.70","114.20","114.37","159.00","76.50","8,17,261","9,34,71,879.15","9,926"
"06-Feb-2012","EQ","112.00","116.00","111.00","110.70","112.70","112.90","112.85","159.00","76.50","7,20,259","8,12,82,395.25","6,689"
"03-Feb-2012","EQ","110.00","111.50","108.55","108.05","110.05","110.70","110.10","159.00","76.50","15,73,611","17,32,50,890.60","14,889"
"02-Feb-2012","EQ","103.00","110.00","101.00","101.90","109.90","108.05","105.87","159.00","76.50","27,33,705","28,94,17,695.55","19,432"
"01-Feb-2012","EQ","102.10","103.30","99.55","101.90","102.00","101.90","101.97","159.00","76.50","6,76,851","6,90,21,323.25","7,817"
"31-Jan-2012","EQ","99.10","102.80","98.50","99.80","102.05","101.90","101.39","159.00","76.50","4,36,607","4,42,67,148.45","4,145"
"30-Jan-2012","EQ","104.00","105.90","99.25","102.85","99.75","99.80","102.97","159.00","76.50","8,13,039","8,37,18,149.65","7,729"
"27-Jan-2012","EQ","104.25","104.65","101.20","103.70","103.20","102.85","102.69","159.00","76.50","5,37,776","5,52,25,000.65","6,305"
"25-Jan-2012","EQ","103.90","104.10","102.30","102.65","104.10","103.70","103.34","159.00","76.50","5,52,590","5,71,02,386.35","5,152"
"24-Jan-2012","EQ","101.00","105.00","98.95","99.90","102.20","102.65","102.95","159.00","76.50","15,09,798","15,54,32,853.95","13,271"
"23-Jan-2012","EQ","100.00","104.00","99.10","100.20","100.05","99.90","101.88","159.00","76.50","6,44,670","6,56,80,051.85","7,075"
"20-Jan-2012","EQ","96.45","101.00","96.45","96.55","99.90","100.20","99.94","159.00","76.50","10,77,688","10,77,03,548.30","11,514"
"19-Jan-2012","EQ","99.00","105.00","96.15","97.75","96.50","96.55","97.50","159.00","76.50","4,05,867","3,95,72,318.90","3,794"
"18-Jan-2012","EQ","98.50","99.30","94.70","98.40","97.95","97.75","96.87","159.00","76.50","5,63,855","5,46,18,665.60","6,178"
"17-Jan-2012","EQ","95.10","99.95","94.25","94.90","98.00","98.40","98.90","159.00","76.50","6,88,707","6,81,12,144.10","6,649"
"16-Jan-2012","EQ","94.85","95.20","93.00","94.85","94.90","94.90","94.18","159.00","76.50","2,13,506","2,01,07,226.40","2,876"
"13-Jan-2012","EQ","91.75","96.10","91.75","93.85","94.55","94.85","95.08","159.00","76.50","3,20,463","3,04,69,254.50","3,468"
"12-Jan-2012","EQ","92.90","94.90","91.75","92.45","94.15","93.85","93.78","159.00","76.50","5,57,832","5,23,13,041.45","5,977"
"11-Jan-2012","EQ","91.60","92.90","91.00","90.70","92.60","92.45","92.10","159.00","76.50","4,52,918","4,17,12,317.60","5,040"
"10-Jan-2012","EQ","86.50","91.45","86.50","86.25","91.25","90.70","89.60","159.00","76.50","4,99,673","4,47,71,269.05","6,490"
"09-Jan-2012","EQ","84.35","86.50","83.30","85.30","86.10","86.25","85.10","159.00","76.50","2,35,356","2,00,29,149.70","2,969"
"07-Jan-2012","EQ","84.40","85.65","84.40","84.30","85.65","85.30","84.96","159.00","76.50","42,455","36,06,879.10","582"
"06-Jan-2012","EQ","84.40","84.80","82.65","84.50","84.65","84.30","83.72","159.00","76.50","2,65,456","2,22,24,298.95","3,227"
"05-Jan-2012","EQ","85.10","86.50","83.85","85.10","84.60","84.50","85.27","159.00","76.50","3,00,225","2,55,98,902.10","3,361"
"04-Jan-2012","EQ","84.10","85.90","83.05","84.05","85.10","85.10","84.71","159.00","76.50","4,99,566","4,23,16,520.45","7,791"
"03-Jan-2012","EQ","81.20","84.30","80.85","80.55","84.00","84.05","83.03","159.00","76.50","4,87,504","4,04,76,745.70","5,451"
"02-Jan-2012","EQ","81.05","81.05","79.80","79.95","80.80","80.55","80.36","159.00","76.50","1,57,205","1,26,33,456.55","2,044"
