"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"17-Mar-2011","EQ","157.30","161.00","157.30","159.60","160.15","159.55","159.73","889.00","149.00","15,97,000","25,50,82,195.90","-"
"16-Mar-2011","EQ","159.10","161.60","158.80","157.55","159.80","159.60","160.77","889.00","149.00","69,58,285","1,11,86,68,983.25","-"
"15-Mar-2011","EQ","160.00","160.00","156.00","163.00","157.95","157.55","158.68","889.00","149.00","46,32,779","73,51,10,342.70","-"
"14-Mar-2011","EQ","160.10","163.25","159.50","160.20","163.20","163.00","162.18","889.00","149.00","20,70,865","33,58,45,408.05","-"
"11-Mar-2011","EQ","163.80","164.65","159.15","165.15","160.10","160.20","160.92","889.00","149.00","54,42,805","87,58,74,190.30","-"
"10-Mar-2011","EQ","165.50","167.25","164.10","166.70","165.25","165.15","165.49","889.00","149.00","22,15,390","36,66,13,922.75","-"
"09-Mar-2011","EQ","169.00","169.90","165.30","168.55","166.30","166.70","166.90","889.00","149.00","22,12,670","36,92,84,075.55","-"
"08-Mar-2011","EQ","167.60","169.00","166.05","166.05","168.90","168.55","167.89","889.00","149.00","22,25,868","37,37,11,725.45","-"
"07-Mar-2011","EQ","165.00","166.90","163.05","166.35","166.25","166.05","165.07","889.00","149.00","24,07,570","39,74,17,885.35","-"
"04-Mar-2011","EQ","170.00","171.80","165.15","167.55","166.50","166.35","168.49","889.00","149.00","30,48,026","51,35,64,203.20","-"
"03-Mar-2011","EQ","169.15","170.65","165.75","170.90","167.15","167.55","168.07","889.00","149.00","58,42,493","98,19,28,612.85","-"
"01-Mar-2011","EQ","164.75","172.50","164.75","164.05","170.90","170.90","169.42","889.00","149.00","44,45,698","75,31,86,411.30","-"
"28-Feb-2011","EQ","160.00","166.50","159.00","159.20","164.00","164.05","163.05","889.00","149.00","84,59,407","1,37,93,24,588.00","-"
"25-Feb-2011","EQ","164.45","164.45","158.25","163.15","159.35","159.20","159.79","889.00","149.00","60,33,763","96,41,31,534.05","-"
"24-Feb-2011","EQ","167.70","168.70","159.10","169.45","164.90","163.15","163.87","889.00","149.00","96,62,220","1,58,33,63,914.20","-"
"23-Feb-2011","EQ","167.70","173.60","167.05","167.85","170.00","169.45","171.09","889.00","149.00","76,94,757","1,31,65,26,174.60","-"
"22-Feb-2011","EQ","164.85","170.70","163.85","165.95","167.70","167.85","168.30","889.00","149.00","88,57,643","1,49,07,80,383.30","-"
"21-Feb-2011","EQ","160.25","166.70","160.20","160.35","166.10","165.95","163.89","889.00","149.00","38,72,494","63,46,60,763.75","-"
"18-Feb-2011","EQ","164.00","166.35","160.00","163.85","160.05","160.35","162.58","889.00","149.00","35,86,227","58,30,56,484.60","-"
"17-Feb-2011","EQ","164.35","166.70","162.80","163.65","163.70","163.85","164.74","889.00","149.00","30,34,225","49,98,52,409.50","-"
"16-Feb-2011","EQ","163.10","165.40","163.00","163.50","163.35","163.65","164.11","889.00","149.00","21,88,962","35,92,20,107.45","-"
"15-Feb-2011","EQ","165.30","166.00","162.55","164.35","163.40","163.50","164.06","889.00","149.00","24,07,701","39,50,14,420.95","-"
"14-Feb-2011","EQ","162.70","164.90","161.50","160.80","164.60","164.35","163.76","889.00","149.00","30,02,988","49,17,67,357.35","-"
"11-Feb-2011","EQ","155.85","161.50","154.50","155.75","160.80","160.80","158.50","889.00","149.00","59,82,153","94,81,72,727.60","-"
"10-Feb-2011","EQ","158.50","159.50","152.10","159.50","155.80","155.75","155.98","889.00","149.00","60,44,369","94,28,25,855.50","-"
"09-Feb-2011","EQ","165.35","165.35","157.20","165.00","159.10","159.50","161.98","889.00","149.00","70,79,364","1,14,67,01,729.40","-"
"08-Feb-2011","EQ","171.40","171.40","164.30","169.40","165.85","165.00","166.83","889.00","149.00","27,97,454","46,67,02,691.55","-"
"07-Feb-2011","EQ","169.00","171.90","168.50","168.30","169.55","169.40","170.07","889.00","149.00","24,87,668","42,30,66,577.35","-"
"04-Feb-2011","EQ","171.50","175.00","167.10","171.60","168.30","168.30","170.81","889.00","149.00","49,27,173","84,16,33,581.55","-"
"03-Feb-2011","EQ","168.50","172.20","168.05","168.50","171.70","171.60","171.04","889.00","149.00","42,66,596","72,97,78,426.35","-"
"02-Feb-2011","EQ","166.75","171.15","166.75","165.00","168.50","168.50","169.47","889.00","149.00","63,93,646","1,08,35,23,337.25","-"
"01-Feb-2011","EQ","165.50","167.30","163.05","163.95","164.15","165.00","165.14","889.00","149.00","49,84,935","82,32,17,085.40","-"
"31-Jan-2011","EQ","162.65","166.30","156.90","166.90","164.70","163.95","162.05","889.00","149.00","1,86,42,359","3,02,09,64,353.75","-"
"28-Jan-2011","EQ","170.95","171.35","162.05","169.40","168.60","166.90","165.66","889.00","149.00","90,46,238","1,49,86,35,513.40","-"
"27-Jan-2011","EQ","179.05","179.65","167.65","179.05","170.40","169.40","171.92","889.00","149.00","1,44,77,614","2,48,90,00,308.95","-"
"25-Jan-2011","EQ","179.50","183.50","178.30","178.25","178.45","179.05","181.03","889.00","149.00","79,24,592","1,43,45,71,547.15","-"
"24-Jan-2011","EQ","178.30","182.00","177.15","177.40","178.00","178.25","179.53","889.00","149.00","39,63,315","71,15,32,805.85","-"
"21-Jan-2011","EQ","178.10","179.80","175.00","180.70","177.10","177.40","177.28","889.00","149.00","35,02,189","62,08,66,971.85","-"
"20-Jan-2011","EQ","180.90","181.80","176.80","182.15","180.50","180.70","178.99","889.00","149.00","46,74,016","83,65,97,492.10","-"
"19-Jan-2011","EQ","179.10","184.70","178.20","177.35","183.65","182.15","182.17","889.00","149.00","88,59,960","1,61,40,36,083.20","-"
"18-Jan-2011","EQ","171.00","178.00","169.40","169.75","177.75","177.35","173.89","889.00","149.00","52,98,183","92,13,07,132.65","-"
"17-Jan-2011","EQ","175.75","175.75","166.80","177.40","169.80","169.75","171.08","889.00","149.00","52,57,059","89,93,87,710.80","-"
"14-Jan-2011","EQ","182.65","185.75","174.65","183.10","175.00","177.40","180.78","925.00","149.00","65,01,995","1,17,54,50,799.95","-"
"13-Jan-2011","EQ","183.00","186.75","180.00","183.05","183.00","183.10","183.61","925.00","149.00","1,11,88,621","2,05,43,93,941.60","-"
"12-Jan-2011","EQ","173.50","183.90","173.00","170.95","183.70","183.05","178.46","925.00","149.00","91,01,418","1,62,42,68,992.40","-"
"11-Jan-2011","EQ","172.75","175.50","168.10","171.35","173.95","170.95","172.63","925.00","149.00","70,86,235","1,22,32,81,275.65","-"
"10-Jan-2011","EQ","176.30","181.90","170.10","176.15","171.50","171.35","176.21","925.00","149.00","71,66,606","1,26,28,24,312.20","-"
"07-Jan-2011","EQ","183.10","185.75","174.30","183.60","175.15","176.15","181.51","928.90","149.00","57,44,763","1,04,27,28,826.90","-"
"06-Jan-2011","EQ","191.10","191.50","182.00","191.05","184.05","183.60","184.20","928.90","149.00","88,91,963","1,63,79,16,946.00","-"
"05-Jan-2011","EQ","193.30","193.30","188.05","193.90","191.00","191.05","190.46","928.90","149.00","49,45,812","94,19,67,411.75","-"
"04-Jan-2011","EQ","193.20","195.95","191.00","192.25","193.50","193.90","194.12","928.90","149.00","75,44,304","1,46,45,13,699.30","-"
"03-Jan-2011","EQ","189.90","194.20","188.00","186.65","192.15","192.25","192.01","928.90","149.00","70,16,455","1,34,72,41,486.10","-"
