"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"21-Mar-2012","EQ","114.00","116.90","112.00","114.35","116.50","115.45","114.08","190.00","86.15","89,14,747","1,01,69,84,348.00","59,751"
"20-Mar-2012","EQ","114.00","117.35","113.70","114.10","114.85","114.35","115.16","190.00","86.15","1,03,69,850","1,19,41,73,923.90","38,610"
"19-Mar-2012","EQ","115.50","117.90","112.55","113.85","114.20","114.10","115.13","190.00","86.15","89,47,673","1,03,01,29,664.90","58,475"
"16-Mar-2012","EQ","119.20","119.50","113.30","117.95","113.50","113.85","116.21","190.00","86.15","62,50,359","72,63,39,072.90","33,601"
"15-Mar-2012","EQ","120.50","120.75","116.50","120.40","118.00","117.95","118.09","190.00","86.15","46,66,293","55,10,57,175.60","30,776"
"14-Mar-2012","EQ","122.70","123.80","119.65","120.30","120.25","120.40","121.41","190.00","86.15","61,71,675","74,92,74,424.70","36,605"
"13-Mar-2012","EQ","116.00","121.60","115.85","114.80","120.75","120.30","119.78","190.00","86.15","1,03,35,099","1,23,79,22,623.35","71,869"
"12-Mar-2012","EQ","116.50","117.00","112.25","114.45","114.85","114.80","114.51","190.00","86.15","71,86,004","82,28,99,534.15","38,310"
"09-Mar-2012","EQ","112.40","115.25","112.35","109.10","114.40","114.45","113.86","190.00","86.15","77,92,451","88,72,22,061.70","77,620"
"07-Mar-2012","EQ","113.45","113.95","107.55","113.90","108.85","109.10","110.10","190.00","86.15","1,60,61,289","1,76,83,33,115.55","84,626"
"06-Mar-2012","EQ","119.85","122.25","113.05","120.50","113.40","113.90","117.71","190.00","86.15","1,01,47,439","1,19,44,28,680.40","55,117"
"05-Mar-2012","EQ","122.10","122.35","119.15","123.25","120.30","120.50","120.89","190.00","86.15","45,76,927","55,33,07,892.90","27,424"
"03-Mar-2012","EQ","123.30","124.15","123.00","124.35","123.05","123.25","123.62","190.00","86.15","3,61,811","4,47,27,573.45","2,091"
"02-Mar-2012","EQ","125.65","125.65","121.55","124.15","124.20","124.35","123.89","190.00","86.15","78,62,538","97,40,72,687.00","37,042"
"01-Mar-2012","EQ","124.00","125.50","121.75","124.65","124.00","124.15","123.73","190.00","86.15","89,56,167","1,10,81,34,557.35","36,296"
"29-Feb-2012","EQ","122.90","125.35","121.65","121.20","124.50","124.65","123.71","190.00","86.15","1,40,60,386","1,73,93,56,736.20","69,652"
"28-Feb-2012","EQ","116.50","122.00","116.40","115.70","121.20","121.20","120.34","190.00","86.15","1,59,44,297","1,91,86,63,557.90","1,02,858"
"27-Feb-2012","EQ","125.95","125.95","113.85","118.60","115.35","115.70","118.05","190.00","86.15","3,48,99,293","4,11,97,45,959.30","1,79,163"
"24-Feb-2012","EQ","116.00","120.90","116.00","115.05","119.40","118.60","118.50","190.00","86.15","3,54,82,075","4,20,45,56,617.95","1,46,212"
"23-Feb-2012","EQ","120.40","121.15","112.10","119.55","114.95","115.05","115.12","190.00","86.15","3,74,61,266","4,31,24,50,452.10","1,37,725"
"22-Feb-2012","EQ","131.50","132.20","118.50","128.30","120.00","119.55","123.11","190.00","86.15","2,70,38,704","3,32,86,04,465.50","1,36,404"
"21-Feb-2012","EQ","134.20","135.55","126.70","133.05","128.25","128.30","130.32","190.00","86.15","1,70,21,045","2,21,81,01,011.30","97,069"
"17-Feb-2012","EQ","131.80","138.70","131.50","128.80","132.75","133.05","134.80","190.00","86.15","1,42,53,295","1,92,13,82,687.70","82,692"
"16-Feb-2012","EQ","132.60","133.75","128.00","134.70","129.50","128.80","130.24","190.00","86.15","1,15,07,014","1,49,86,70,265.25","68,788"
"15-Feb-2012","EQ","130.30","137.45","129.50","129.05","134.85","134.70","134.13","190.00","86.15","1,43,43,553","1,92,39,21,209.75","77,891"
"14-Feb-2012","EQ","128.65","131.85","128.00","129.50","128.50","129.05","130.27","190.00","86.15","56,76,755","73,94,89,592.15","52,443"
"13-Feb-2012","EQ","129.00","132.70","126.85","129.25","128.55","129.50","129.75","190.00","86.15","55,14,013","71,54,48,274.35","37,135"
"10-Feb-2012","EQ","128.60","131.60","125.70","130.10","129.15","129.25","128.81","190.00","86.15","75,29,299","96,98,56,010.85","50,108"
"09-Feb-2012","EQ","122.70","131.10","121.40","124.20","129.25","130.10","126.29","190.00","86.15","1,30,58,651","1,64,92,06,883.60","68,965"
"08-Feb-2012","EQ","122.10","125.80","121.65","122.50","124.10","124.20","123.94","190.00","86.15","72,45,457","89,80,02,900.70","53,763"
"07-Feb-2012","EQ","127.00","127.00","121.25","125.35","121.50","122.50","124.10","190.00","86.15","62,90,543","78,06,45,752.80","38,970"
"06-Feb-2012","EQ","124.50","127.30","123.80","122.95","124.80","125.35","125.78","190.00","86.15","97,87,790","1,23,10,77,267.25","58,430"
"03-Feb-2012","EQ","123.45","123.80","120.10","124.10","122.20","122.95","121.82","190.00","86.15","86,91,435","1,05,88,01,197.05","66,179"
"02-Feb-2012","EQ","120.50","127.45","119.40","119.50","123.50","124.10","124.65","190.00","86.15","2,12,26,442","2,64,58,91,277.30","98,136"
"01-Feb-2012","EQ","116.25","120.25","113.15","115.65","119.40","119.50","117.11","190.00","86.15","1,32,28,757","1,54,92,73,342.15","76,209"
"31-Jan-2012","EQ","114.50","116.50","111.60","112.65","116.10","115.65","114.53","190.00","86.15","1,15,31,644","1,32,06,73,273.70","66,754"
"30-Jan-2012","EQ","119.10","119.15","112.05","120.70","112.25","112.65","114.84","190.00","86.15","77,50,827","89,00,78,115.00","77,535"
"27-Jan-2012","EQ","115.90","121.60","115.60","113.75","121.40","120.70","118.95","190.00","86.15","1,04,39,937","1,24,18,49,058.10","83,163"
"25-Jan-2012","EQ","112.80","114.85","112.05","111.20","113.45","113.75","113.74","190.00","86.15","77,90,357","88,60,87,268.20","37,315"
"24-Jan-2012","EQ","107.50","112.00","105.10","107.90","111.25","111.20","108.81","190.00","86.15","97,79,220","1,06,40,64,870.55","58,905"
"23-Jan-2012","EQ","114.40","114.40","107.00","114.05","107.20","107.90","109.29","190.00","86.15","82,04,466","89,66,54,910.40","53,153"
"20-Jan-2012","EQ","117.00","117.75","112.50","115.10","113.50","114.05","115.43","190.00","86.15","89,57,982","1,03,40,20,465.05","57,549"
"19-Jan-2012","EQ","110.20","115.85","109.30","108.00","114.80","115.10","112.83","190.00","86.15","1,38,39,687","1,56,15,60,693.60","89,146"
"18-Jan-2012","EQ","110.50","110.50","106.00","109.35","107.15","108.00","107.91","190.00","86.15","53,74,036","57,99,18,756.35","32,890"
"17-Jan-2012","EQ","107.40","113.40","107.40","106.35","109.05","109.35","110.54","190.00","86.15","1,29,21,893","1,42,84,42,513.00","73,704"
"16-Jan-2012","EQ","103.00","107.15","101.85","103.55","106.25","106.35","104.75","190.00","86.15","71,10,469","74,47,91,782.00","45,549"
"13-Jan-2012","EQ","102.60","105.80","101.55","102.00","103.65","103.55","103.44","190.00","86.15","65,41,294","67,66,08,692.50","40,698"
"12-Jan-2012","EQ","100.95","103.40","99.85","100.70","102.25","102.00","102.01","190.00","86.15","69,59,652","70,99,22,160.45","42,151"
"11-Jan-2012","EQ","96.80","101.40","96.65","95.85","100.55","100.70","99.44","190.00","86.15","1,19,76,209","1,19,09,37,809.05","73,092"
"10-Jan-2012","EQ","94.80","96.30","94.15","94.50","96.30","95.85","95.37","190.00","86.15","89,92,870","85,76,10,335.65","50,849"
"09-Jan-2012","EQ","93.90","96.00","92.35","94.45","95.05","94.50","94.14","190.00","86.15","46,13,017","43,42,50,290.20","32,482"
"07-Jan-2012","EQ","94.15","94.90","93.75","94.90","94.55","94.45","94.40","195.95","86.15","1,93,830","1,82,97,190.85","1,787"
"06-Jan-2012","EQ","93.35","96.15","90.75","94.25","94.50","94.90","93.35","195.95","86.15","51,86,600","48,41,74,411.50","43,124"
"05-Jan-2012","EQ","95.00","96.60","93.30","95.05","93.80","94.25","94.94","195.95","86.15","43,32,171","41,13,08,932.60","28,815"
"04-Jan-2012","EQ","95.00","96.90","93.25","94.45","94.50","95.05","95.33","195.95","86.15","37,87,572","36,10,68,456.85","32,832"
"03-Jan-2012","EQ","91.50","94.95","91.00","90.25","94.90","94.45","93.36","195.95","86.15","34,13,046","31,86,45,229.55","23,393"
"02-Jan-2012","EQ","90.65","91.85","88.80","89.70","90.35","90.25","90.25","195.95","86.15","22,75,751","20,53,76,141.70","20,748"
