"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"16-Mar-2009","EQ","255.30","295.00","255.30","283.60","291.00","293.05","286.22","990.00","165.10","25,26,071","72,30,18,273.45","-"
"13-Mar-2009","EQ","267.00","289.90","266.00","262.75","281.20","283.60","281.22","990.00","165.10","45,22,862","1,27,19,25,363.50","-"
"12-Mar-2009","EQ","250.00","264.50","248.00","244.50","262.00","262.75","258.13","990.00","165.10","26,28,859","67,85,78,912.60","-"
"09-Mar-2009","EQ","249.00","249.70","241.50","250.20","243.50","244.50","244.80","990.00","165.10","20,77,575","50,85,97,745.20","-"
"06-Mar-2009","EQ","241.00","252.90","240.10","245.45","251.15","250.20","246.08","990.00","165.10","20,12,431","49,52,25,270.70","-"
"05-Mar-2009","EQ","246.00","254.65","242.10","245.50","243.90","245.45","249.46","990.00","165.10","30,33,138","75,66,47,627.20","-"
"04-Mar-2009","EQ","240.00","251.80","237.35","237.35","245.25","245.50","246.09","990.00","165.10","26,98,037","66,39,47,914.95","-"
"03-Mar-2009","EQ","242.00","248.80","233.50","241.05","236.00","237.35","239.00","990.00","165.10","25,19,393","60,21,25,506.15","-"
"02-Mar-2009","EQ","215.20","244.00","215.20","244.85","241.00","241.05","240.70","990.00","165.10","19,60,344","47,18,47,721.50","-"
"27-Feb-2009","EQ","250.95","250.95","237.00","252.90","245.00","244.85","242.58","990.00","165.10","33,19,008","80,51,35,934.60","-"
"26-Feb-2009","EQ","247.50","254.50","242.55","246.80","253.00","252.90","249.45","990.00","165.10","29,81,566","74,37,43,730.30","-"
"25-Feb-2009","EQ","240.00","254.00","240.00","243.95","247.40","246.80","245.99","990.00","165.10","34,44,519","84,73,32,019.10","-"
"24-Feb-2009","EQ","254.70","254.70","222.20","247.80","244.30","243.95","241.70","990.00","165.10","18,03,829","43,59,89,682.50","-"
"20-Feb-2009","EQ","250.00","265.00","244.00","256.05","247.25","247.80","248.65","990.00","165.10","18,96,234","47,14,90,892.80","-"
"19-Feb-2009","EQ","252.00","261.80","252.00","254.55","256.50","256.05","256.73","990.00","165.10","17,17,379","44,08,98,743.20","-"
"18-Feb-2009","EQ","241.30","262.00","241.30","252.45","253.40","254.55","255.39","990.00","165.10","18,83,335","48,09,85,753.70","-"
"17-Feb-2009","EQ","269.90","269.90","250.25","262.60","254.50","252.45","254.52","990.00","165.10","22,47,585","57,20,61,017.45","-"
"16-Feb-2009","EQ","275.50","278.00","261.00","275.40","263.20","262.60","265.49","990.00","165.10","16,02,820","42,55,35,216.35","-"
"13-Feb-2009","EQ","270.00","280.00","270.00","268.75","276.10","275.40","274.37","990.00","165.10","38,88,646","1,06,69,09,166.30","-"
"12-Feb-2009","EQ","288.80","288.80","264.25","274.05","269.00","268.75","269.18","990.00","165.10","24,83,482","66,85,01,127.25","-"
"11-Feb-2009","EQ","271.00","278.80","269.05","278.40","275.30","274.05","274.37","990.00","165.10","20,92,556","57,41,28,548.05","-"
"10-Feb-2009","EQ","284.90","289.90","275.40","280.40","277.10","278.40","282.32","990.00","165.10","36,93,214","1,04,26,70,911.50","-"
"09-Feb-2009","EQ","278.80","285.90","267.15","263.50","276.00","280.40","276.86","990.00","165.10","47,50,992","1,31,53,39,326.40","-"
"06-Feb-2009","EQ","241.25","272.00","241.25","263.00","263.00","263.50","260.93","990.00","165.10","47,74,985","1,24,59,15,049.45","-"
"05-Feb-2009","EQ","277.00","286.00","256.10","279.30","265.00","263.00","266.04","990.00","165.10","46,23,966","1,23,01,49,974.05","-"
"04-Feb-2009","EQ","267.60","286.85","267.60","266.95","276.45","279.30","279.68","990.00","165.10","29,23,081","81,75,25,689.55","-"
"03-Feb-2009","EQ","268.00","271.90","258.20","263.80","269.00","266.95","266.78","990.00","165.10","25,04,450","66,81,30,299.50","-"
"02-Feb-2009","EQ","273.00","273.00","260.65","275.55","264.65","263.80","264.71","990.00","165.10","19,80,949","52,43,76,140.95","-"
"30-Jan-2009","EQ","265.30","281.80","259.00","266.65","273.55","275.55","271.65","990.00","165.10","25,38,401","68,95,57,561.05","-"
"29-Jan-2009","EQ","270.00","272.00","263.00","266.15","265.05","266.65","266.50","990.00","165.10","23,60,262","62,90,11,825.15","-"
"28-Jan-2009","EQ","263.00","273.00","256.80","267.40","267.20","266.15","265.27","990.00","165.10","26,30,621","69,78,26,071.70","-"
"27-Jan-2009","EQ","235.80","274.85","235.80","239.25","267.95","267.40","263.27","990.00","165.10","45,42,196","1,19,58,29,902.10","-"
"23-Jan-2009","EQ","240.00","244.00","235.30","243.35","240.00","239.25","239.18","990.00","165.10","13,39,733","32,04,38,914.90","-"
"22-Jan-2009","EQ","240.00","248.00","236.00","237.50","242.35","243.35","242.62","990.00","165.10","24,98,887","60,62,69,975.15","-"
"21-Jan-2009","EQ","253.10","257.50","235.50","257.70","238.15","237.50","244.82","990.00","165.10","23,25,668","56,93,66,519.05","-"
"20-Jan-2009","EQ","264.90","266.00","255.00","270.30","259.50","257.70","259.51","990.00","165.10","17,37,842","45,09,95,624.10","-"
"19-Jan-2009","EQ","260.00","275.90","260.00","259.85","268.00","270.30","271.22","990.00","165.10","23,80,474","64,56,27,738.55","-"
"16-Jan-2009","EQ","259.00","267.00","256.00","253.40","259.95","259.85","260.32","1,048.50","165.10","17,02,686","44,32,44,570.85","-"
"15-Jan-2009","EQ","264.50","264.50","250.00","273.40","255.15","253.40","255.19","1,048.50","165.10","24,41,852","62,31,36,084.70","-"
"14-Jan-2009","EQ","270.00","280.45","268.25","262.10","274.10","273.40","273.80","1,048.50","165.10","23,41,300","64,10,47,903.35","-"
"13-Jan-2009","EQ","260.00","271.50","253.00","259.90","267.25","262.10","262.24","1,048.50","165.10","16,19,423","42,46,77,167.45","-"
"12-Jan-2009","EQ","275.00","281.90","251.35","271.90","261.70","259.90","262.69","1,048.50","165.10","39,91,166","1,04,84,45,907.35","-"
"09-Jan-2009","EQ","302.00","305.10","265.55","302.05","275.10","271.90","278.28","1,082.40","165.10","46,59,961","1,29,67,75,133.80","-"
"07-Jan-2009","EQ","317.10","339.40","288.20","315.50","304.00","302.05","315.04","1,082.40","165.10","61,27,419","1,93,03,53,783.80","-"
"06-Jan-2009","EQ","301.00","321.00","301.00","301.50","320.50","315.50","313.11","1,082.40","165.10","39,55,146","1,23,83,91,825.10","-"
"05-Jan-2009","EQ","277.00","305.00","277.00","274.70","304.30","301.50","292.77","1,082.40","165.10","50,31,881","1,47,31,66,166.00","-"
"02-Jan-2009","EQ","277.65","283.50","271.10","275.75","273.50","274.70","277.52","1,082.40","165.10","20,05,977","55,67,05,780.35","-"
"01-Jan-2009","EQ","269.00","279.40","261.10","260.10","276.10","275.75","273.52","1,082.40","165.10","22,70,762","62,11,05,168.60","-"
